"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.824453","-0.516229","0.231915","0.233385","82034.000000","756.000000"
"2","1.000000","0.825093","-0.515608","0.231018","0.233385","85807.000000","319.000000"
"3","2.000000","0.825466","-0.514822","0.231441","0.233385","82352.000000","182.000000"
"4","3.000000","0.825385","-0.515393","0.230456","0.233385","83142.000000","1744.000000"
"5","4.000000","0.825013","-0.515906","0.230638","0.233385","84353.000000","205.000000"
"6","5.000000","0.825697","-0.515117","0.229956","0.233385","85540.000000","1632.000000"
"7","6.000000","0.825203","-0.515752","0.230303","0.233385","83609.000000","413.000000"
"8","7.000000","0.825254","-0.515437","0.230825","0.233385","83256.000000","1174.000000"
"9","8.000000","0.824837","-0.515647","0.231843","0.233385","84622.000000","-346.000000"
"10","9.000000","0.824323","-0.516242","0.232349","0.233385","86572.000000","762.000000"
"11","10.000000","0.824243","-0.516811","0.231366","0.233385","83479.000000","1545.000000"
"12","11.000000","0.824230","-0.516581","0.231926","0.233385","82442.000000","192.000000"
"13","12.000000","0.824520","-0.516540","0.230985","0.233385","85416.000000","284.000000"
"14","13.000000","0.824127","-0.517711","0.229763","0.233385","85661.000000","1231.000000"
"15","14.000000","0.824349","-0.517333","0.229815","0.233385","83051.000000","-383.000000"
"16","15.000000","0.823701","-0.517676","0.231361","0.233385","81728.000000","598.000000"
"17","16.000000","0.823203","-0.518453","0.231395","0.233385","85774.000000","566.000000"
"18","17.000000","0.823575","-0.517943","0.231214","0.233385","85606.000000","972.000000"
"19","18.000000","0.823691","-0.517641","0.231477","0.233385","83748.000000","2430.000000"
"20","19.000000","0.823174","-0.518236","0.231984","0.233385","81710.000000","796.000000"
"21","20.000000","0.823760","-0.517508","0.231527","0.233385","86178.000000","712.000000"
"22","21.000000","0.823347","-0.518139","0.231585","0.233385","83430.000000","2404.000000"
"23","22.000000","0.823292","-0.518031","0.232022","0.233385","83828.000000","1522.000000"
"24","23.000000","0.823189","-0.518562","0.231200","0.233385","80749.000000","675.000000"
"25","24.000000","0.823054","-0.519020","0.230653","0.233385","85493.000000","813.000000"
"26","25.000000","0.822982","-0.519392","0.230070","0.233385","85448.000000","474.000000"
"27","26.000000","0.823253","-0.518813","0.230408","0.233385","82490.000000","-62.000000"
"28","27.000000","0.823745","-0.518185","0.230062","0.233385","81794.000000","-162.000000"
"29","28.000000","0.823114","-0.519079","0.230305","0.233385","85814.000000","1612.000000"
"30","29.000000","0.822615","-0.519191","0.231831","0.233385","84259.000000","959.000000"
"31","30.000000","0.822630","-0.518709","0.232853","0.233385","82802.000000","842.000000"
