"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.619577","-0.761226","0.191468","0.579836","84052.000000","940.000000"
"2","1.000000","0.620087","-0.760670","0.192025","0.581113","87181.000000","421.000000"
"3","2.000000","0.619933","-0.761063","0.190963","0.582494","87943.000000","1173.000000"
"4","3.000000","0.619353","-0.761737","0.190155","0.583977","83230.000000","616.000000"
"5","4.000000","0.618559","-0.762648","0.189082","0.585561","85741.000000","97.000000"
"6","5.000000","0.618247","-0.763049","0.188485","0.587246","84746.000000","-1868.000000"
"7","6.000000","0.618087","-0.763442","0.187417","0.589032","87453.000000","681.000000"
"8","7.000000","0.617236","-0.764197","0.187143","0.591021","85001.000000","1827.000000"
"9","8.000000","0.616943","-0.764623","0.186366","0.593211","86017.000000","333.000000"
"10","9.000000","0.617163","-0.764850","0.184702","0.595602","89492.000000","206.000000"
"11","10.000000","0.618228","-0.763858","0.185245","0.598087","86520.000000","-26.000000"
"12","11.000000","0.617762","-0.764264","0.185124","0.600663","84446.000000","980.000000"
"13","12.000000","0.618128","-0.764018","0.184918","0.603331","84037.000000","327.000000"
"14","13.000000","0.617201","-0.764437","0.186276","0.606091","88362.000000","1090.000000"
"15","14.000000","0.617489","-0.764378","0.185563","0.608940","87810.000000","-184.000000"
"16","15.000000","0.617856","-0.764131","0.185357","0.611879","83784.000000","1560.000000"
"17","16.000000","0.616485","-0.765112","0.185877","0.614808","84094.000000","1024.000000"
"18","17.000000","0.616284","-0.765613","0.184476","0.617625","88296.000000","1254.000000"
"19","18.000000","0.616485","-0.765112","0.185877","0.620330","88834.000000","482.000000"
"20","19.000000","0.615496","-0.765604","0.187123","0.622924","83865.000000","15.000000"
"21","20.000000","0.613614","-0.767390","0.185983","0.625408","83931.000000","59.000000"
"22","21.000000","0.613055","-0.767715","0.186485","0.627687","88201.000000","637.000000"
"23","22.000000","0.613320","-0.767813","0.185206","0.629760","88737.000000","-1191.000000"
"24","23.000000","0.612149","-0.768728","0.185285","0.631630","82739.000000","-685.000000"
"25","24.000000","0.612663","-0.768065","0.186333","0.633299","83691.000000","1339.000000"
"26","25.000000","0.612493","-0.768461","0.185259","0.634766","88279.000000","1045.000000"
"27","26.000000","0.612931","-0.768447","0.183861","0.636132","87176.000000","368.000000"
"28","27.000000","0.612371","-0.768773","0.184364","0.637398","85876.000000","2664.000000"
"29","28.000000","0.611660","-0.769519","0.183610","0.638563","83685.000000","1817.000000"
"30","29.000000","0.611681","-0.769829","0.182235","0.639630","85853.000000","-685.000000"
"31","30.000000","0.611162","-0.770490","0.181182","0.640500","88551.000000","713.000000"
"32","31.000000","0.609858","-0.771715","0.180360","0.641178","83121.000000","1485.000000"
"33","32.000000","0.609635","-0.771955","0.180085","0.641662","83321.000000","1423.000000"
"34","33.000000","0.609150","-0.772101","0.181099","0.641952","85439.000000","431.000000"
"35","34.000000","0.609584","-0.771516","0.182127","0.642049","88155.000000","1847.000000"
"36","35.000000","0.609040","-0.772085","0.181535","0.641952","84095.000000","-131.000000"
"37","36.000000","0.608860","-0.772481","0.180451","0.641662","83627.000000","1185.000000"
"38","37.000000","0.608244","-0.773075","0.179985","0.641081","85159.000000","1127.000000"
"39","38.000000","0.608620","-0.772940","0.179292","0.640208","87546.000000","1260.000000"
"40","39.000000","0.608422","-0.773027","0.179587","0.639044","82449.000000","787.000000"
"41","40.000000","0.607662","-0.773439","0.180388","0.637684","83949.000000","1657.000000"
"42","41.000000","0.607388","-0.773703","0.180175","0.636224","85123.000000","-429.000000"
"43","42.000000","0.607875","-0.773557","0.179161","0.634663","88221.000000","289.000000"
"44","43.000000","0.607976","-0.773226","0.180238","0.633000","83837.000000","755.000000"
"45","44.000000","0.608475","-0.772720","0.180726","0.631235","84009.000000","2091.000000"
"46","45.000000","0.608673","-0.772633","0.180431","0.629368","85290.000000","1466.000000"
"47","46.000000","0.609960","-0.771729","0.179951","0.627397","89608.000000","294.000000"
"48","47.000000","0.609763","-0.771816","0.180247","0.625421","83411.000000","657.000000"
"49","48.000000","0.609539","-0.772057","0.179972","0.623438","85824.000000","1450.000000"
"50","49.000000","0.610160","-0.771242","0.181358","0.621449","84637.000000","2123.000000"
"51","50.000000","0.609360","-0.771705","0.182075","0.619353","88055.000000","435.000000"
"52","51.000000","0.608682","-0.772262","0.181985","0.617249","85485.000000","487.000000"
"53","52.000000","0.608542","-0.772258","0.182469","0.615138","85368.000000","1984.000000"
"54","53.000000","0.609180","-0.771753","0.182472","0.613021","83791.000000","1125.000000"
"55","54.000000","0.609139","-0.771414","0.184036","0.610794","89282.000000","1088.000000"
"56","55.000000","0.609363","-0.771172","0.184309","0.608559","86119.000000","1357.000000"
"57","56.000000","0.608924","-0.771591","0.184006","0.606316","86213.000000","821.000000"
"58","57.000000","0.609493","-0.770863","0.185172","0.604066","83818.000000","934.000000"
"59","58.000000","0.609175","-0.771259","0.184570","0.601809","90461.000000","1907.000000"
"60","59.000000","0.608636","-0.771426","0.185644","0.599544","86077.000000","-451.000000"
"61","60.000000","0.608835","-0.771341","0.185346","0.597372","84138.000000","626.000000"
"62","61.000000","0.609398","-0.771017","0.184842","0.595193","84269.000000","869.000000"
"63","62.000000","0.609058","-0.771099","0.185618","0.593006","89784.000000","526.000000"
"64","63.000000","0.608589","-0.771490","0.185532","0.590811","85872.000000","-340.000000"
"65","64.000000","0.609084","-0.770983","0.186016","0.588819","83562.000000","252.000000"
"66","65.000000","0.608839","-0.770909","0.187119","0.586926","84328.000000","1100.000000"
"67","66.000000","0.608839","-0.770909","0.187119","0.585134","86505.000000","221.000000"
"68","67.000000","0.609134","-0.770486","0.187901","0.583443","89608.000000","2110.000000"
"69","68.000000","0.609309","-0.770311","0.188054","0.581853","83724.000000","1508.000000"
"70","69.000000","0.609309","-0.770311","0.188054","0.580365","84143.000000","513.000000"
"71","70.000000","0.610139","-0.769249","0.189701","0.578979","87187.000000","1153.000000"
"72","71.000000","0.611089","-0.768344","0.190312","0.577697","87861.000000","-233.000000"
"73","72.000000","0.611039","-0.767998","0.191860","0.576518","84676.000000","60.000000"
"74","73.000000","0.611550","-0.767746","0.191238","0.575443","84591.000000","1651.000000"
"75","74.000000","0.611915","-0.767506","0.191037","0.574367","89154.000000","-212.000000"
"76","75.000000","0.612956","-0.766614","0.191281","0.573288","91050.000000","622.000000"
"77","76.000000","0.612199","-0.767205","0.191335","0.572207","83624.000000","-20.000000"
