"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.801859","-0.527096","0.281409","0.270254","84308.000000","880.000000"
"2","1.000000","0.801901","-0.526430","0.282535","0.270254","79702.000000","-334.000000"
"3","2.000000","0.801705","-0.527054","0.281927","0.270254","83350.000000","-58.000000"
"4","3.000000","0.801881","-0.526760","0.281978","0.270254","82014.000000","-2022.000000"
"5","4.000000","0.801590","-0.527329","0.281741","0.270254","83383.000000","-29.000000"
"6","5.000000","0.801461","-0.527660","0.281488","0.270254","84595.000000","-723.000000"
"7","6.000000","0.802173","-0.527379","0.279982","0.270254","82640.000000","-10.000000"
"8","7.000000","0.800840","-0.528496","0.281685","0.270254","83803.000000","-197.000000"
"9","8.000000","0.801271","-0.528016","0.281359","0.270254","83142.000000","-932.000000"
"10","9.000000","0.801271","-0.528016","0.281359","0.270254","82632.000000","-1022.000000"
"11","10.000000","0.800480","-0.528870","0.282008","0.270254","81996.000000","-290.000000"
"12","11.000000","0.800253","-0.528445","0.283445","0.270254","81859.000000","-999.000000"
"13","12.000000","0.799610","-0.529126","0.283987","0.270254","80900.000000","-1240.000000"
"14","13.000000","0.800198","-0.528197","0.284062","0.270254","84717.000000","-15.000000"
"15","14.000000","0.801456","-0.526956","0.282818","0.270254","80905.000000","-221.000000"
"16","15.000000","0.802688","-0.526050","0.281003","0.270254","82023.000000","-621.000000"
"17","16.000000","0.802554","-0.526163","0.281175","0.270254","81112.000000","-26.000000"
"18","17.000000","0.802560","-0.526375","0.280761","0.270254","81388.000000","-126.000000"
"19","18.000000","0.802786","-0.526796","0.279321","0.270254","81955.000000","-1395.000000"
"20","19.000000","0.803904","-0.525661","0.278242","0.270254","81180.000000","-494.000000"
"21","20.000000","0.803415","-0.525686","0.279603","0.270254","80525.000000","-535.000000"
"22","21.000000","0.802655","-0.526423","0.280398","0.270254","81683.000000","-489.000000"
"23","22.000000","0.802318","-0.526489","0.281238","0.270254","80981.000000","-1203.000000"
"24","23.000000","0.802797","-0.526042","0.280708","0.270254","81979.000000","-1093.000000"
"25","24.000000","0.801618","-0.526712","0.282814","0.270254","81682.000000","264.000000"
"26","25.000000","0.801212","-0.527562","0.282378","0.270254","80858.000000","710.000000"
"27","26.000000","0.801212","-0.527562","0.282378","0.270254","82609.000000","-1215.000000"
"28","27.000000","0.801254","-0.527387","0.282588","0.270254","80134.000000","-1234.000000"
"29","28.000000","0.801118","-0.527500","0.282760","0.270254","79481.000000","-763.000000"
"30","29.000000","0.801172","-0.527748","0.282144","0.270254","80187.000000","-1753.000000"
"31","30.000000","0.801447","-0.527716","0.281421","0.270254","82250.000000","-402.000000"
"32","31.000000","0.801504","-0.528155","0.280433","0.270254","82618.000000","-374.000000"
"33","32.000000","0.800944","-0.528478","0.281424","0.270254","80156.000000","-1450.000000"
"34","33.000000","0.800897","-0.528442","0.281627","0.270254","78959.000000","-543.000000"
"35","34.000000","0.801300","-0.528570","0.280236","0.270254","83915.000000","-605.000000"
"36","35.000000","0.801261","-0.528265","0.280921","0.270254","81246.000000","218.000000"
"37","36.000000","0.801490","-0.528202","0.280386","0.270254","80864.000000","504.000000"
"38","37.000000","0.801504","-0.528145","0.280453","0.270254","79671.000000","-257.000000"
"39","38.000000","0.802650","-0.527379","0.278611","0.270254","83109.000000","-431.000000"
"40","39.000000","0.802115","-0.528771","0.277511","0.270483","81232.000000","-1548.000000"
"41","40.000000","0.801262","-0.530351","0.276959","0.270937","80965.000000","-863.000000"
"42","41.000000","0.801262","-0.530351","0.276959","0.271391","80050.000000","516.000000"
"43","42.000000","0.800872","-0.530651","0.277513","0.272070","83748.000000","224.000000"
"44","43.000000","0.800882","-0.530378","0.278006","0.272748","80892.000000","-912.000000"
"45","44.000000","0.801106","-0.529417","0.279189","0.273427","81545.000000","635.000000"
"46","45.000000","0.801538","-0.528936","0.278859","0.274105","79253.000000","-117.000000"
"47","46.000000","0.801841","-0.528781","0.278284","0.274784","81943.000000","23.000000"
"48","47.000000","0.802000","-0.528329","0.278684","0.275462","81803.000000","597.000000"
"49","48.000000","0.801034","-0.529012","0.280163","0.276141","80997.000000","-89.000000"
"50","49.000000","0.801882","-0.527906","0.279823","0.276591","79054.000000","-702.000000"
"51","50.000000","0.802157","-0.526696","0.281309","0.276816","82139.000000","-329.000000"
"52","51.000000","0.802869","-0.525708","0.281129","0.277040","80619.000000","-477.000000"
"53","52.000000","0.802995","-0.525870","0.280464","0.277040","83736.000000","-1172.000000"
"54","53.000000","0.802825","-0.526378","0.279997","0.277040","80200.000000","-1268.000000"
"55","54.000000","0.803065","-0.525555","0.280853","0.277040","82593.000000","-423.000000"
"56","55.000000","0.802936","-0.525882","0.280610","0.277040","81216.000000","-864.000000"
"57","56.000000","0.803371","-0.525394","0.280280","0.277040","82162.000000","-276.000000"
"58","57.000000","0.804898","-0.523414","0.279601","0.277040","79415.000000","-679.000000"
"59","58.000000","0.805017","-0.523365","0.279351","0.277040","82697.000000","-487.000000"
"60","59.000000","0.805478","-0.522755","0.279165","0.277040","81304.000000","-620.000000"
