"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.859074","-0.447701","0.248104","0.494294","82757.000000","289.000000"
"2","1.000000","0.858508","-0.448958","0.247793","0.496300","82796.000000","-1350.000000"
"3","2.000000","0.857940","-0.450212","0.247483","0.498174","83138.000000","-926.000000"
"4","3.000000","0.857251","-0.451728","0.247109","0.499915","81342.000000","-1352.000000"
"5","4.000000","0.856621","-0.452971","0.247019","0.501527","81718.000000","-540.000000"
"6","5.000000","0.855870","-0.453764","0.248165","0.503008","81288.000000","-1592.000000"
"7","6.000000","0.855760","-0.454326","0.247513","0.504240","82091.000000","-727.000000"
"8","7.000000","0.854844","-0.455999","0.247601","0.505223","80631.000000","-1139.000000"
"9","8.000000","0.854856","-0.456295","0.247014","0.506082","81261.000000","-97.000000"
"10","9.000000","0.854478","-0.457697","0.245724","0.506818","83517.000000","703.000000"
"11","10.000000","0.854742","-0.458045","0.244153","0.507430","82203.000000","-263.000000"
"12","11.000000","0.854104","-0.459284","0.244059","0.507919","81497.000000","-745.000000"
"13","12.000000","0.854086","-0.459179","0.244319","0.508285","80130.000000","-1704.000000"
"14","13.000000","0.853641","-0.459447","0.245368","0.508529","80532.000000","-820.000000"
"15","14.000000","0.853872","-0.458396","0.246527","0.508651","83767.000000","103.000000"
"16","15.000000","0.854319","-0.457604","0.246450","0.508651","81658.000000","-510.000000"
"17","16.000000","0.854442","-0.457339","0.246513","0.508651","80904.000000","-1392.000000"
"18","17.000000","0.853524","-0.459004","0.246601","0.508651","83270.000000","-386.000000"
"19","18.000000","0.852871","-0.460221","0.246591","0.508651","82359.000000","19.000000"
"20","19.000000","0.852292","-0.461461","0.246277","0.508651","82358.000000","-64.000000"
"21","20.000000","0.851521","-0.462967","0.246119","0.508651","81095.000000","-179.000000"
"22","21.000000","0.851009","-0.463625","0.246648","0.508651","82280.000000","-618.000000"
"23","22.000000","0.851009","-0.463625","0.246648","0.508651","83770.000000","-1734.000000"
"24","23.000000","0.850304","-0.464552","0.247335","0.508651","81204.000000","180.000000"
"25","24.000000","0.850042","-0.465273","0.246880","0.508651","82044.000000","736.000000"
"26","25.000000","0.849976","-0.465276","0.247100","0.508651","82115.000000","-1275.000000"
"27","26.000000","0.849313","-0.466099","0.247828","0.508773","81635.000000","-691.000000"
"28","27.000000","0.849261","-0.466390","0.247460","0.509015","82618.000000","-382.000000"
"29","28.000000","0.848822","-0.467461","0.246945","0.509379","82492.000000","-1692.000000"
"30","29.000000","0.848673","-0.467628","0.247142","0.509864","82481.000000","-1501.000000"
"31","30.000000","0.848445","-0.468557","0.246163","0.510469","82390.000000","-1014.000000"
"32","31.000000","0.848885","-0.467487","0.246678","0.511193","81530.000000","-30.000000"
"33","32.000000","0.848763","-0.468226","0.245695","0.512158","80800.000000","-144.000000"
"34","33.000000","0.848688","-0.468805","0.244846","0.513360","81914.000000","-52.000000"
"35","34.000000","0.848154","-0.469359","0.245638","0.514800","82231.000000","-279.000000"
"36","35.000000","0.848290","-0.468955","0.245938","0.516476","82243.000000","-1449.000000"
"37","36.000000","0.848215","-0.469533","0.245090","0.518266","81396.000000","-1350.000000"
"38","37.000000","0.848526","-0.468737","0.245539","0.520168","81228.000000","-1092.000000"
"39","38.000000","0.848258","-0.469461","0.245080","0.522183","82754.000000","-1348.000000"
"40","39.000000","0.848376","-0.468905","0.245735","0.524308","80606.000000","-322.000000"
"41","40.000000","0.848656","-0.468467","0.245604","0.526545","82939.000000","-1981.000000"
"42","41.000000","0.848270","-0.469242","0.245459","0.528891","81702.000000","-472.000000"
"43","42.000000","0.847970","-0.469578","0.245851","0.531227","81372.000000","-1200.000000"
"44","43.000000","0.847951","-0.469475","0.246113","0.533552","81692.000000","-178.000000"
"45","44.000000","0.847951","-0.469475","0.246113","0.535868","81131.000000","-1149.000000"
"46","45.000000","0.848350","-0.469375","0.244927","0.538173","83231.000000","-869.000000"
"47","46.000000","0.848946","-0.468006","0.245481","0.540469","84272.000000","-146.000000"
"48","47.000000","0.849010","-0.467741","0.245766","0.542755","81932.000000","-930.000000"
"49","48.000000","0.849667","-0.467100","0.244711","0.545031","81256.000000","-1216.000000"
"50","49.000000","0.849667","-0.467100","0.244711","0.547409","82373.000000","407.000000"
"51","50.000000","0.850065","-0.466004","0.245418","0.549887","82719.000000","47.000000"
"52","51.000000","0.850016","-0.466505","0.244636","0.552356","84185.000000","-353.000000"
"53","52.000000","0.850469","-0.465718","0.244559","0.554923","83292.000000","-706.000000"
"54","53.000000","0.850457","-0.465430","0.245149","0.557589","82358.000000","-958.000000"
"55","54.000000","0.850785","-0.464704","0.245387","0.560352","85022.000000","-808.000000"
"56","55.000000","0.850893","-0.464725","0.244973","0.563104","83209.000000","829.000000"
"57","56.000000","0.850348","-0.464992","0.246355","0.565846","82107.000000","-1551.000000"
"58","57.000000","0.850953","-0.463855","0.246410","0.568577","82068.000000","-1536.000000"
"59","58.000000","0.851024","-0.463273","0.247258","0.571297","82599.000000","-2063.000000"
"60","59.000000","0.851475","-0.462484","0.247182","0.573896","82175.000000","-917.000000"
"61","60.000000","0.851431","-0.461863","0.248489","0.576375","83189.000000","-1497.000000"
"62","61.000000","0.851945","-0.461075","0.248192","0.578845","82619.000000","-415.000000"
"63","62.000000","0.851451","-0.461444","0.249200","0.581197","83341.000000","-711.000000"
"64","63.000000","0.851256","-0.462293","0.248292","0.583431","83102.000000","348.000000"
"65","64.000000","0.851205","-0.462980","0.247184","0.585549","82187.000000","-631.000000"
"66","65.000000","0.850825","-0.463186","0.248106","0.587660","82340.000000","-1012.000000"
"67","66.000000","0.850678","-0.463349","0.248304","0.589763","82608.000000","-1070.000000"
"68","67.000000","0.851680","-0.462110","0.247175","0.591858","83868.000000","-394.000000"
"69","68.000000","0.851684","-0.461130","0.248986","0.593946","83368.000000","-208.000000"
"70","69.000000","0.851813","-0.460277","0.250119","0.596027","82462.000000","-1594.000000"
"71","70.000000","0.852583","-0.458765","0.250273","0.598101","82963.000000","-615.000000"
