"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.738566","-0.647727","0.187003","0.342013","89905.000000","3665.000000"
"2","1.000000","0.738336","-0.648191","0.186301","0.340919","88732.000000","4308.000000"
"3","2.000000","0.738536","-0.648428","0.184677","0.339638","88663.000000","4877.000000"
"4","3.000000","0.738051","-0.649100","0.184255","0.338170","92682.000000","3942.000000"
"5","4.000000","0.738156","-0.648912","0.184496","0.336515","88526.000000","2730.000000"
"6","5.000000","0.737707","-0.649223","0.185198","0.334670","89149.000000","4619.000000"
"7","6.000000","0.736963","-0.650242","0.184584","0.332815","88965.000000","3505.000000"
"8","7.000000","0.736654","-0.650100","0.186306","0.331141","91926.000000","3572.000000"
"9","8.000000","0.736654","-0.650100","0.186306","0.329648","90881.000000","4435.000000"
"10","9.000000","0.736530","-0.650373","0.185845","0.328339","90502.000000","3342.000000"
"11","10.000000","0.736044","-0.651043","0.185425","0.327214","89963.000000","4363.000000"
"12","11.000000","0.735557","-0.651713","0.185004","0.326273","92234.000000","4352.000000"
"13","12.000000","0.735557","-0.651713","0.185004","0.325519","89974.000000","4326.000000"
"14","13.000000","0.734869","-0.652379","0.185389","0.324951","91047.000000","4555.000000"
"15","14.000000","0.735301","-0.652153","0.184468","0.324572","90110.000000","5094.000000"
"16","15.000000","0.735857","-0.651656","0.184007","0.324382","88590.000000","4770.000000"
"17","16.000000","0.736128","-0.651039","0.185104","0.324382","89665.000000","3761.000000"
"18","17.000000","0.736070","-0.651389","0.184103","0.324382","92190.000000","4850.000000"
"19","18.000000","0.735769","-0.651677","0.184285","0.324382","90755.000000","5493.000000"
"20","19.000000","0.735107","-0.652362","0.184505","0.324382","90809.000000","3529.000000"
"21","20.000000","0.735107","-0.652362","0.184505","0.324382","88166.000000","2400.000000"
"22","21.000000","0.734617","-0.652936","0.184425","0.324382","91634.000000","3622.000000"
"23","22.000000","0.735088","-0.652348","0.184627","0.324382","88416.000000","4482.000000"
"24","23.000000","0.734302","-0.653301","0.184387","0.324382","90956.000000","4178.000000"
"25","24.000000","0.734302","-0.653301","0.184387","0.324382","90953.000000","6023.000000"
"26","25.000000","0.734476","-0.653190","0.184089","0.324382","91991.000000","4295.000000"
"27","26.000000","0.734243","-0.653647","0.183390","0.324572","91666.000000","3332.000000"
"28","27.000000","0.733987","-0.653857","0.183668","0.324951","90913.000000","4095.000000"
"29","28.000000","0.733879","-0.654046","0.183427","0.325519","91255.000000","3475.000000"
"30","29.000000","0.733879","-0.654046","0.183427","0.325898","91235.000000","3891.000000"
"31","30.000000","0.733945","-0.654123","0.182888","0.326088","89185.000000","3925.000000"
"32","31.000000","0.734624","-0.653360","0.182886","0.326088","91502.000000","4652.000000"
"33","32.000000","0.733171","-0.654996","0.182865","0.325897","89796.000000","4126.000000"
"34","33.000000","0.734026","-0.654122","0.182566","0.325513","89525.000000","4217.000000"
"35","34.000000","0.734299","-0.653509","0.183660","0.324936","88548.000000","4476.000000"
"36","35.000000","0.735243","-0.652524","0.183384","0.324163","90864.000000","4352.000000"
"37","36.000000","0.735118","-0.652793","0.182926","0.323004","89099.000000","4877.000000"
"38","37.000000","0.734266","-0.653668","0.183225","0.321656","92813.000000","5565.000000"
"39","38.000000","0.734581","-0.653112","0.183944","0.319923","89286.000000","4472.000000"
"40","39.000000","0.735921","-0.651664","0.183724","0.318179","90982.000000","3324.000000"
"41","40.000000","0.736619","-0.650620","0.184624","0.316425","88234.000000","2536.000000"
"42","41.000000","0.736492","-0.650798","0.184506","0.314660","88171.000000","4187.000000"
"43","42.000000","0.737379","-0.649656","0.184983","0.312883","88281.000000","4013.000000"
"44","43.000000","0.736896","-0.650323","0.184565","0.311095","91348.000000","3904.000000"
"45","44.000000","0.737379","-0.649656","0.184983","0.309296","89308.000000","5254.000000"
"46","45.000000","0.737674","-0.649276","0.185142","0.307485","89733.000000","3869.000000"
"47","46.000000","0.738155","-0.648377","0.186370","0.305662","88987.000000","4163.000000"
"48","47.000000","0.738188","-0.648020","0.187482","0.303630","89732.000000","3084.000000"
"49","48.000000","0.738311","-0.647746","0.187940","0.301583","90612.000000","4192.000000"
"50","49.000000","0.737509","-0.648681","0.187866","0.299523","90936.000000","4850.000000"
"51","50.000000","0.737277","-0.649049","0.187507","0.297663","89200.000000","3798.000000"
"52","51.000000","0.737576","-0.648760","0.187329","0.296004","91325.000000","3821.000000"
"53","52.000000","0.737252","-0.648795","0.188481","0.294547","87696.000000","4118.000000"
"54","53.000000","0.736836","-0.648838","0.189954","0.293294","91760.000000","4370.000000"
"55","54.000000","0.736967","-0.648905","0.189214","0.292032","89712.000000","3270.000000"
"56","55.000000","0.737106","-0.649156","0.187806","0.290761","92206.000000","3746.000000"
"57","56.000000","0.737210","-0.648969","0.188043","0.289481","91106.000000","4286.000000"
"58","57.000000","0.737314","-0.648782","0.188279","0.288191","90647.000000","4301.000000"
"59","58.000000","0.736536","-0.649735","0.188041","0.286891","91720.000000","3572.000000"
"60","59.000000","0.736121","-0.649778","0.189512","0.285582","91513.000000","4287.000000"
"61","60.000000","0.736374","-0.649572","0.189232","0.284048","91430.000000","3990.000000"
"62","61.000000","0.736374","-0.649572","0.189232","0.282288","92645.000000","4421.000000"
"63","62.000000","0.736188","-0.649858","0.188975","0.280528","91987.000000","4505.000000"
"64","63.000000","0.736789","-0.649529","0.187762","0.278768","92578.000000","4178.000000"
"65","64.000000","0.736360","-0.649750","0.188675","0.277222","89312.000000","4390.000000"
"66","65.000000","0.736587","-0.649291","0.189369","0.275891","89848.000000","3878.000000"
"67","66.000000","0.735958","-0.650113","0.188994","0.274779","93270.000000","3890.000000"
"68","67.000000","0.736882","-0.648565","0.190705","0.273885","92867.000000","3837.000000"
"69","68.000000","0.736814","-0.648485","0.191239","0.273212","90975.000000","5137.000000"
"70","69.000000","0.737395","-0.647634","0.191885","0.272761","90727.000000","2479.000000"
"71","70.000000","0.737687","-0.647254","0.192042","0.272535","90510.000000","3324.000000"
"72","71.000000","0.738064","-0.646251","0.193960","0.272535","93064.000000","5526.000000"
"73","72.000000","0.738185","-0.645975","0.194420","0.272535","91416.000000","4344.000000"
"74","73.000000","0.738912","-0.644958","0.195031","0.272535","89465.000000","3549.000000"
"75","74.000000","0.739119","-0.644695","0.195121","0.272535","95646.000000","5360.000000"
"76","75.000000","0.739169","-0.644334","0.196117","0.272535","91651.000000","3209.000000"
"77","76.000000","0.739639","-0.643939","0.195642","0.272535","88912.000000","3710.000000"
"78","77.000000","0.739418","-0.644403","0.194950","0.272535","89729.000000","2661.000000"
"79","78.000000","0.738393","-0.645564","0.194993","0.272535","92119.000000","5467.000000"
"80","79.000000","0.738145","-0.645495","0.196160","0.272535","91684.000000","4396.000000"
"81","80.000000","0.738152","-0.645586","0.195833","0.272535","88986.000000","2762.000000"
"82","81.000000","0.737357","-0.646101","0.197127","0.272535","88716.000000","3280.000000"
"83","82.000000","0.738131","-0.645142","0.197368","0.272535","93746.000000","4220.000000"
"84","83.000000","0.737862","-0.645163","0.198303","0.272535","91098.000000","4036.000000"
"85","84.000000","0.736952","-0.646467","0.197437","0.272535","92159.000000","4769.000000"
"86","85.000000","0.736051","-0.647168","0.198501","0.272535","90802.000000","3576.000000"
"87","86.000000","0.735681","-0.647372","0.199205","0.272535","91188.000000","3988.000000"
"88","87.000000","0.736098","-0.646807","0.199502","0.272535","92080.000000","3832.000000"
"89","88.000000","0.735980","-0.647084","0.199037","0.272535","88900.000000","3594.000000"
"90","89.000000","0.735528","-0.647387","0.199719","0.272535","91568.000000","4346.000000"
"91","90.000000","0.734695","-0.648170","0.200248","0.272535","90398.000000","3534.000000"
"92","91.000000","0.734739","-0.647809","0.201250","0.272307","91920.000000","4354.000000"
"93","92.000000","0.733931","-0.649037","0.200240","0.272307","90751.000000","2439.000000"
"94","93.000000","0.734708","-0.648082","0.200483","0.272079","93669.000000","3623.000000"
"95","94.000000","0.733754","-0.649142","0.200548","0.271621","91003.000000","5207.000000"
"96","95.000000","0.733564","-0.649334","0.200620","0.270931","92073.000000","2841.000000"
"97","96.000000","0.732909","-0.650529","0.199141","0.270007","90133.000000","4017.000000"
"98","97.000000","0.733674","-0.649791","0.198732","0.268846","91788.000000","4844.000000"
"99","98.000000","0.734102","-0.649757","0.197257","0.267448","90798.000000","4692.000000"
"100","99.000000","0.734102","-0.649757","0.197257","0.265809","94249.000000","4811.000000"
"101","100.000000","0.734030","-0.649675","0.197794","0.263927","90291.000000","3269.000000"
"102","101.000000","0.733475","-0.650164","0.198246","0.262028","94144.000000","5686.000000"
"103","102.000000","0.733562","-0.650257","0.197615","0.259653","89589.000000","3669.000000"
"104","103.000000","0.734109","-0.649948","0.196603","0.257507","92806.000000","3856.000000"
"105","104.000000","0.734332","-0.649484","0.197299","0.255590","90675.000000","3123.000000"
"106","105.000000","0.733857","-0.649876","0.197774","0.253656","93276.000000","4230.000000"
"107","106.000000","0.733752","-0.650065","0.197542","0.251955","91128.000000","3376.000000"
"108","107.000000","0.733341","-0.650817","0.196592","0.250238","90046.000000","3630.000000"
"109","108.000000","0.733388","-0.650460","0.197595","0.248504","90301.000000","2789.000000"
"110","109.000000","0.733494","-0.650270","0.197827","0.246753","91870.000000","3012.000000"
"111","110.000000","0.732641","-0.651142","0.198122","0.244984","90393.000000","2547.000000"
"112","111.000000","0.733301","-0.650366","0.198226","0.243196","93397.000000","4397.000000"
"113","112.000000","0.733857","-0.649876","0.197774","0.241389","91330.000000","3998.000000"
"114","113.000000","0.733857","-0.649876","0.197774","0.239312","92698.000000","3974.000000"
"115","114.000000","0.733376","-0.650545","0.197362","0.236961","91556.000000","3144.000000"
"116","115.000000","0.733077","-0.650830","0.197531","0.234861","89769.000000","1751.000000"
"117","116.000000","0.733090","-0.650745","0.197764","0.232485","89920.000000","2156.000000"
"118","117.000000","0.732468","-0.651746","0.196770","0.230361","89293.000000","3387.000000"
"119","118.000000","0.732242","-0.652209","0.196072","0.228492","89656.000000","2210.000000"
"120","119.000000","0.731828","-0.653058","0.194790","0.226882","91221.000000","3223.000000"
"121","120.000000","0.730602","-0.654327","0.195135","0.225532","88962.000000","3516.000000"
"122","121.000000","0.730368","-0.655019","0.193680","0.224446","90646.000000","2934.000000"
"123","122.000000","0.730249","-0.655290","0.193216","0.223626","93878.000000","4692.000000"
"124","123.000000","0.730295","-0.655349","0.192840","0.223077","88356.000000","2408.000000"
"125","124.000000","0.729360","-0.656646","0.191964","0.222800","90602.000000","4048.000000"
"126","125.000000","0.728459","-0.657786","0.191483","0.222524","88126.000000","3264.000000"
"127","126.000000","0.728277","-0.657898","0.191787","0.222524","92575.000000","5947.000000"
"128","127.000000","0.728578","-0.657518","0.191947","0.222524","91621.000000","5605.000000"
"129","128.000000","0.729632","-0.656360","0.191909","0.222524","90234.000000","3440.000000"
"130","129.000000","0.729812","-0.656249","0.191605","0.222524","89711.000000","3429.000000"
"131","130.000000","0.729634","-0.656260","0.192243","0.222524","90900.000000","4384.000000"
"132","131.000000","0.729584","-0.656608","0.191240","0.222524","89365.000000","2809.000000"
"133","132.000000","0.730143","-0.656120","0.190784","0.222524","92188.000000","6422.000000"
"134","133.000000","0.729853","-0.656423","0.190850","0.222524","91460.000000","3804.000000"
"135","134.000000","0.730522","-0.655742","0.190631","0.222524","91024.000000","3816.000000"
"136","135.000000","0.730099","-0.656490","0.189672","0.222524","90117.000000","3873.000000"
"137","136.000000","0.730397","-0.656210","0.189496","0.222524","87872.000000","3488.000000"
"138","137.000000","0.729978","-0.656758","0.189209","0.222524","90785.000000","2943.000000"
"139","138.000000","0.729838","-0.656700","0.189953","0.222524","90223.000000","2861.000000"
"140","139.000000","0.728866","-0.657761","0.190012","0.222524","90534.000000","4078.000000"
"141","140.000000","0.728926","-0.657915","0.189247","0.222524","90440.000000","3938.000000"
"142","141.000000","0.728694","-0.658374","0.188547","0.222524","89683.000000","2939.000000"
"143","142.000000","0.729416","-0.657348","0.189330","0.222524","90377.000000","4795.000000"
"144","143.000000","0.729557","-0.657405","0.188587","0.222524","92016.000000","5178.000000"
"145","144.000000","0.729923","-0.657204","0.187870","0.222524","89057.000000","3615.000000"
"146","145.000000","0.729926","-0.657104","0.188208","0.222524","90360.000000","3338.000000"
"147","146.000000","0.729978","-0.656758","0.189209","0.222524","88283.000000","2599.000000"
"148","147.000000","0.729764","-0.657010","0.189160","0.222524","89160.000000","3752.000000"
"149","148.000000","0.729585","-0.657123","0.189462","0.222524","89336.000000","2662.000000"
"150","149.000000","0.729705","-0.656855","0.189926","0.222524","90553.000000","1699.000000"
"151","150.000000","0.729100","-0.657717","0.189267","0.222524","89008.000000","4390.000000"
"152","151.000000","0.729414","-0.657159","0.189991","0.222524","91997.000000","3771.000000"
"153","152.000000","0.729047","-0.657360","0.190708","0.222524","90233.000000","5175.000000"
"154","153.000000","0.729119","-0.657338","0.190503","0.222524","89337.000000","3801.000000"
"155","154.000000","0.727832","-0.658955","0.189839","0.222524","88272.000000","4850.000000"
"156","155.000000","0.728720","-0.658022","0.189669","0.222800","90972.000000","5086.000000"
"157","156.000000","0.728457","-0.658232","0.189950","0.223350","90235.000000","4835.000000"
"158","157.000000","0.728457","-0.658232","0.189950","0.224169","90678.000000","3432.000000"
"159","158.000000","0.729488","-0.657326","0.189127","0.225255","89338.000000","3500.000000"
"160","159.000000","0.729325","-0.657863","0.187888","0.226605","90657.000000","5025.000000"
"161","160.000000","0.729690","-0.657662","0.187170","0.228216","88120.000000","4176.000000"
"162","161.000000","0.728894","-0.658709","0.186589","0.230085","91089.000000","3897.000000"
"163","162.000000","0.728597","-0.658987","0.186767","0.232208","88924.000000","3422.000000"
"164","163.000000","0.728223","-0.659390","0.186807","0.234585","89605.000000","4463.000000"
"165","164.000000","0.728291","-0.659468","0.186267","0.237211","88102.000000","3308.000000"
"166","165.000000","0.728291","-0.659468","0.186267","0.239809","89135.000000","4015.000000"
"167","166.000000","0.728403","-0.659276","0.186507","0.242379","88725.000000","4089.000000"
"168","167.000000","0.727610","-0.660219","0.186264","0.244922","92408.000000","3428.000000"
"169","168.000000","0.728471","-0.659353","0.185967","0.247438","87817.000000","3293.000000"
"170","169.000000","0.728242","-0.659707","0.185607","0.249929","89594.000000","3294.000000"
"171","170.000000","0.729029","-0.658736","0.185968","0.252395","87524.000000","3090.000000"
"172","171.000000","0.729172","-0.658761","0.185319","0.254838","89183.000000","4353.000000"
"173","172.000000","0.729468","-0.658483","0.185140","0.257257","88355.000000","4055.000000"
"174","173.000000","0.728789","-0.659235","0.185138","0.259653","89996.000000","2242.000000"
"175","174.000000","0.729772","-0.658005","0.185639","0.262028","86694.000000","2774.000000"
"176","175.000000","0.730439","-0.657327","0.185422","0.264381","91095.000000","2597.000000"
"177","176.000000","0.730253","-0.657415","0.185839","0.266714","90415.000000","4565.000000"
"178","177.000000","0.729780","-0.657806","0.186316","0.269026","91154.000000","2576.000000"
"179","178.000000","0.729780","-0.657806","0.186316","0.271318","87221.000000","3329.000000"
"180","179.000000","0.730920","-0.656639","0.185960","0.273591","88301.000000","4135.000000"
"181","180.000000","0.731431","-0.656094","0.185876","0.275845","90085.000000","2617.000000"
