"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.953150","-0.269377","0.137627","0.486877","83567.000000","1635.000000"
"2","1.000000","0.952818","-0.270310","0.138095","0.488146","83446.000000","1906.000000"
"3","2.000000","0.952506","-0.271223","0.138457","0.489413","83308.000000","1732.000000"
"4","3.000000","0.952193","-0.272136","0.138818","0.490676","83358.000000","1318.000000"
"5","4.000000","0.951866","-0.273507","0.138367","0.491811","83169.000000","987.000000"
"6","5.000000","0.952180","-0.272594","0.138005","0.492819","87945.000000","2127.000000"
"7","6.000000","0.951799","-0.273191","0.139445","0.493825","84274.000000","1746.000000"
"8","7.000000","0.951763","-0.273290","0.139496","0.494827","86477.000000","1261.000000"
"9","8.000000","0.951752","-0.273206","0.139740","0.495704","84860.000000","-354.000000"
"10","9.000000","0.951433","-0.274474","0.139424","0.496454","84954.000000","1078.000000"
"11","10.000000","0.951430","-0.274828","0.138746","0.497078","83892.000000","552.000000"
"12","11.000000","0.951049","-0.275840","0.139350","0.497577","86198.000000","1358.000000"
"13","12.000000","0.951136","-0.275179","0.140063","0.497826","82747.000000","837.000000"
"14","13.000000","0.951106","-0.275145","0.140333","0.497826","87194.000000","88.000000"
"15","14.000000","0.950418","-0.276991","0.141353","0.497701","83488.000000","254.000000"
"16","15.000000","0.950407","-0.277448","0.140533","0.497451","85962.000000","1118.000000"
"17","16.000000","0.950154","-0.278674","0.139813","0.496951","85809.000000","2797.000000"
"18","17.000000","0.950126","-0.278676","0.140004","0.496201","83431.000000","687.000000"
"19","18.000000","0.950111","-0.278179","0.141089","0.495325","82909.000000","539.000000"
"20","19.000000","0.949758","-0.279060","0.141721","0.494322","88254.000000","696.000000"
"21","20.000000","0.949423","-0.279892","0.142328","0.493193","85071.000000","-481.000000"
"22","21.000000","0.949347","-0.280095","0.142431","0.491936","87616.000000","1560.000000"
"23","22.000000","0.949046","-0.280443","0.143749","0.490676","84024.000000","1924.000000"
"24","23.000000","0.948673","-0.281986","0.143189","0.489541","84023.000000","967.000000"
"25","24.000000","0.948423","-0.282696","0.143446","0.488530","84752.000000","710.000000"
"26","25.000000","0.948463","-0.283166","0.142250","0.487645","86814.000000","2018.000000"
"27","26.000000","0.948174","-0.283594","0.143322","0.486885","83466.000000","1004.000000"
"28","27.000000","0.948187","-0.283675","0.143076","0.486251","84191.000000","1299.000000"
"29","28.000000","0.947892","-0.284615","0.143164","0.485743","82720.000000","1730.000000"
"30","29.000000","0.948270","-0.283492","0.142887","0.485362","85483.000000","599.000000"
"31","30.000000","0.947654","-0.285209","0.143555","0.485107","84518.000000","692.000000"
"32","31.000000","0.947410","-0.286312","0.142966","0.484980","84598.000000","1216.000000"
"33","32.000000","0.947042","-0.286752","0.144516","0.484980","84387.000000","1003.000000"
"34","33.000000","0.946658","-0.287304","0.145932","0.484980","85984.000000","202.000000"
"35","34.000000","0.946685","-0.287271","0.145819","0.484980","83761.000000","381.000000"
"36","35.000000","0.946606","-0.287478","0.145924","0.485107","85098.000000","2086.000000"
"37","36.000000","0.946301","-0.288162","0.146549","0.485235","83186.000000","1230.000000"
"38","37.000000","0.946315","-0.288050","0.146682","0.485489","85279.000000","1987.000000"
"39","38.000000","0.946315","-0.288050","0.146682","0.485871","86141.000000","1979.000000"
"40","39.000000","0.946267","-0.288135","0.146821","0.486379","84636.000000","980.000000"
"41","40.000000","0.945949","-0.288929","0.147312","0.487013","84679.000000","2359.000000"
"42","41.000000","0.945949","-0.288929","0.147312","0.487772","86268.000000","2060.000000"
"43","42.000000","0.946308","-0.287990","0.146841","0.488658","85514.000000","3072.000000"
"44","43.000000","0.946032","-0.289060","0.146520","0.489668","85948.000000","622.000000"
"45","44.000000","0.946045","-0.288948","0.146653","0.490803","83730.000000","654.000000"
"46","45.000000","0.945406","-0.290574","0.147560","0.491936","86277.000000","1969.000000"
"47","46.000000","0.945392","-0.290496","0.147806","0.493193","86469.000000","1729.000000"
