"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.747088","-0.600667","0.284707","0.501172","81268.000000","-1712.000000"
"2","1.000000","0.747983","-0.599927","0.283917","0.500925","83943.000000","-2125.000000"
"3","2.000000","0.746873","-0.601820","0.282832","0.500678","83101.000000","-2109.000000"
"4","3.000000","0.746873","-0.601820","0.282832","0.500431","85377.000000","-1861.000000"
"5","4.000000","0.746978","-0.601393","0.283462","0.500184","82520.000000","-2740.000000"
"6","5.000000","0.746170","-0.602247","0.283776","0.500061","80576.000000","-3280.000000"
"7","6.000000","0.746357","-0.602135","0.283521","0.500061","82355.000000","-2523.000000"
"8","7.000000","0.745768","-0.603361","0.282465","0.500061","85260.000000","-2270.000000"
"9","8.000000","0.744806","-0.604728","0.282078","0.500061","80490.000000","-1546.000000"
"10","9.000000","0.743996","-0.605579","0.282390","0.500061","81980.000000","-3150.000000"
"11","10.000000","0.744557","-0.605339","0.281424","0.500061","81712.000000","-3788.000000"
"12","11.000000","0.743322","-0.606422","0.282355","0.500061","85460.000000","-3474.000000"
"13","12.000000","0.742948","-0.606624","0.282906","0.500061","83087.000000","-2237.000000"
"14","13.000000","0.742565","-0.607009","0.283086","0.500061","82063.000000","-2211.000000"
"15","14.000000","0.742395","-0.608055","0.281281","0.500061","81505.000000","-2401.000000"
"16","15.000000","0.741987","-0.609177","0.279927","0.500061","85423.000000","-1969.000000"
"17","16.000000","0.741276","-0.609797","0.280460","0.500061","81647.000000","-2139.000000"
"18","17.000000","0.740179","-0.611026","0.280684","0.500061","82257.000000","-2643.000000"
"19","18.000000","0.740074","-0.611254","0.280460","0.500061","81977.000000","-1855.000000"
"20","19.000000","0.739100","-0.612611","0.280069","0.500061","85289.000000","-2743.000000"
"21","20.000000","0.738477","-0.613409","0.279965","0.500061","82153.000000","-2571.000000"
"22","21.000000","0.738065","-0.614521","0.278611","0.499937","80814.000000","-1908.000000"
"23","22.000000","0.738293","-0.613505","0.280240","0.499688","82674.000000","-3290.000000"
"24","23.000000","0.738556","-0.613652","0.279223","0.499316","84350.000000","-2884.000000"
"25","24.000000","0.737844","-0.614267","0.279754","0.498943","82477.000000","-3429.000000"
"26","25.000000","0.737417","-0.614940","0.279402","0.498445","82910.000000","-2372.000000"
"27","26.000000","0.737313","-0.615348","0.278777","0.497823","82451.000000","-2803.000000"
"28","27.000000","0.736460","-0.615948","0.279706","0.497074","83719.000000","-2511.000000"
"29","28.000000","0.736451","-0.616153","0.279277","0.496200","82696.000000","-1158.000000"
"30","29.000000","0.735487","-0.616984","0.279983","0.495200","80553.000000","-2855.000000"
"31","30.000000","0.734520","-0.617814","0.280689","0.494200","82488.000000","-2106.000000"
"32","31.000000","0.733999","-0.618574","0.280378","0.493324","85457.000000","-2497.000000"
"33","32.000000","0.734299","-0.618693","0.279327","0.492571","82385.000000","-1563.000000"
"34","33.000000","0.734307","-0.618453","0.279837","0.491944","81178.000000","-2724.000000"
"35","34.000000","0.734597","-0.618507","0.278955","0.491316","82834.000000","-2726.000000"
"36","35.000000","0.733893","-0.618910","0.279912","0.490814","83828.000000","-2978.000000"
"37","36.000000","0.732919","-0.620048","0.279946","0.490436","83887.000000","-2279.000000"
"38","37.000000","0.733633","-0.619442","0.279419","0.490184","80371.000000","-3027.000000"
"39","38.000000","0.732781","-0.619800","0.280857","0.490058","81271.000000","-2073.000000"
"40","39.000000","0.732932","-0.619535","0.281046","0.490058","83696.000000","-2854.000000"
"41","40.000000","0.732817","-0.620076","0.280151","0.490058","85616.000000","-2420.000000"
"42","41.000000","0.731831","-0.621418","0.279755","0.490058","81544.000000","-1924.000000"
"43","42.000000","0.731116","-0.622022","0.280282","0.490058","82690.000000","-1540.000000"
"44","43.000000","0.731807","-0.622132","0.278227","0.490058","82964.000000","-3276.000000"
"45","44.000000","0.732373","-0.621446","0.278272","0.490058","84732.000000","-2846.000000"
"46","45.000000","0.732628","-0.621598","0.277257","0.490184","82180.000000","-1286.000000"
"47","46.000000","0.732780","-0.621335","0.277446","0.490436","81255.000000","-923.000000"
"48","47.000000","0.732819","-0.621709","0.276504","0.490814","84597.000000","-2715.000000"
"49","48.000000","0.733531","-0.621104","0.275976","0.491316","82460.000000","-1176.000000"
"50","49.000000","0.733618","-0.621210","0.275504","0.491944","83408.000000","-1754.000000"
"51","50.000000","0.734440","-0.620372","0.275203","0.492696","81505.000000","-3185.000000"
"52","51.000000","0.734601","-0.619872","0.275899","0.493572","82889.000000","-1583.000000"
"53","52.000000","0.735019","-0.618773","0.277249","0.494573","83948.000000","-2752.000000"
"54","53.000000","0.734565","-0.618782","0.278431","0.495696","80170.000000","-2284.000000"
"55","54.000000","0.734052","-0.619264","0.278711","0.496944","81772.000000","-2992.000000"
"56","55.000000","0.734762","-0.618658","0.278184","0.498188","81312.000000","-1702.000000"
"57","56.000000","0.734565","-0.618782","0.278431","0.499429","85128.000000","-1550.000000"
"58","57.000000","0.734730","-0.618005","0.279715","0.500666","83287.000000","-815.000000"
"59","58.000000","0.735388","-0.616921","0.280380","0.501901","82862.000000","-1178.000000"
"60","59.000000","0.735593","-0.616559","0.280639","0.503133","84699.000000","-1967.000000"
"61","60.000000","0.735396","-0.616681","0.280888","0.504362","85156.000000","-2778.000000"
"62","61.000000","0.736249","-0.616084","0.279961","0.505588","81185.000000","-2577.000000"
"63","62.000000","0.735886","-0.616914","0.279085","0.506810","82547.000000","-2979.000000"
"64","63.000000","0.736125","-0.616793","0.278723","0.508030","82526.000000","-2582.000000"
"65","64.000000","0.735874","-0.616440","0.280162","0.509247","85411.000000","-2671.000000"
"66","65.000000","0.736128","-0.615840","0.280813","0.510461","82298.000000","-2206.000000"
"67","66.000000","0.736642","-0.615353","0.280535","0.511672","79278.000000","-1034.000000"
"68","67.000000","0.737376","-0.614091","0.281370","0.512881","83345.000000","-1741.000000"
