"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.585835","-0.787366","0.191969","0.668561","85112.000000","886.000000"
"2","1.000000","0.586734","-0.786966","0.190863","0.666427","86311.000000","969.000000"
"3","2.000000","0.586896","-0.787362","0.188717","0.664381","91028.000000","884.000000"
"4","3.000000","0.587053","-0.787260","0.188656","0.662424","87855.000000","1033.000000"
"5","4.000000","0.587393","-0.787231","0.187716","0.660557","85401.000000","1805.000000"
"6","5.000000","0.587654","-0.787335","0.186455","0.658779","84000.000000","948.000000"
"7","6.000000","0.586912","-0.788065","0.185708","0.657186","89477.000000","325.000000"
"8","7.000000","0.587553","-0.787453","0.186279","0.655966","89650.000000","992.000000"
"9","8.000000","0.586675","-0.788305","0.185440","0.655120","83483.000000","1043.000000"
"10","9.000000","0.586991","-0.787930","0.186034","0.654650","85205.000000","2497.000000"
"11","10.000000","0.586139","-0.788630","0.185755","0.654461","85891.000000","-283.000000"
"12","11.000000","0.585286","-0.789328","0.185476","0.654556","88626.000000","2184.000000"
"13","12.000000","0.585504","-0.789062","0.185921","0.654838","85362.000000","-504.000000"
"14","13.000000","0.584973","-0.789208","0.186971","0.655309","85383.000000","3457.000000"
"15","14.000000","0.586060","-0.788271","0.187517","0.655969","87612.000000","1098.000000"
"16","15.000000","0.584650","-0.789020","0.188763","0.656817","88320.000000","2618.000000"
"17","16.000000","0.584392","-0.789058","0.189403","0.657759","83496.000000","930.000000"
"18","17.000000","0.584615","-0.788935","0.189227","0.658793","84619.000000","851.000000"
"19","18.000000","0.584721","-0.788968","0.188762","0.659918","89017.000000","537.000000"
"20","19.000000","0.586122","-0.787832","0.189161","0.661134","88925.000000","2349.000000"
"21","20.000000","0.585908","-0.787920","0.189455","0.662442","84928.000000","1762.000000"
"22","21.000000","0.586577","-0.787399","0.189552","0.663839","81833.000000","761.000000"
"23","22.000000","0.586912","-0.787050","0.189965","0.665327","87809.000000","1247.000000"
"24","23.000000","0.587669","-0.786709","0.189033","0.666904","90613.000000","393.000000"
"25","24.000000","0.587345","-0.786768","0.189795","0.668571","84630.000000","726.000000"
"26","25.000000","0.587974","-0.786187","0.190254","0.670327","84569.000000","1407.000000"
"27","26.000000","0.588535","-0.785886","0.189761","0.672171","86809.000000","667.000000"
"28","27.000000","0.589066","-0.785236","0.190803","0.674010","89481.000000","2549.000000"
"29","28.000000","0.590110","-0.784157","0.192008","0.675845","86172.000000","1332.000000"
"30","29.000000","0.590638","-0.783504","0.193051","0.677674","83282.000000","772.000000"
"31","30.000000","0.591579","-0.782716","0.193362","0.679408","89278.000000","374.000000"
"32","31.000000","0.592877","-0.781672","0.193612","0.681048","89427.000000","-29.000000"
"33","32.000000","0.593207","-0.781501","0.193292","0.682773","85766.000000","1676.000000"
"34","33.000000","0.593731","-0.780845","0.194332","0.684494","83664.000000","1094.000000"
"35","34.000000","0.594565","-0.779800","0.195968","0.686209","88279.000000","1873.000000"
"36","35.000000","0.594589","-0.779750","0.196096","0.687921","91332.000000","606.000000"
"37","36.000000","0.594319","-0.780009","0.195883","0.689628","85173.000000","97.000000"
"38","37.000000","0.595050","-0.779298","0.196494","0.691330","84482.000000","354.000000"
"39","38.000000","0.596200","-0.778789","0.195022","0.692940","87930.000000","152.000000"
"40","39.000000","0.596429","-0.778547","0.195286","0.694457","89196.000000","1188.000000"
"41","40.000000","0.596865","-0.778222","0.195250","0.695973","85069.000000","893.000000"
"42","41.000000","0.598940","-0.776623","0.195266","0.697486","84382.000000","-840.000000"
