"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.465409","-0.871872","0.152424","0.078674","80585.000000","-883.000000"
"2","1.000000","0.465409","-0.871872","0.152424","0.078674","81626.000000","-1510.000000"
"3","2.000000","0.465446","-0.871595","0.153893","0.078674","81550.000000","-2936.000000"
"4","3.000000","0.463852","-0.872304","0.154684","0.078674","83053.000000","-2051.000000"
"5","4.000000","0.462349","-0.873061","0.154911","0.078674","80928.000000","-1822.000000"
"6","5.000000","0.462912","-0.873022","0.153444","0.078674","83432.000000","-1806.000000"
"7","6.000000","0.461461","-0.873898","0.152828","0.078674","82026.000000","-1582.000000"
"8","7.000000","0.461200","-0.874177","0.152014","0.078674","82186.000000","-1994.000000"
"9","8.000000","0.462141","-0.873683","0.151997","0.078674","79283.000000","-2669.000000"
"10","9.000000","0.463908","-0.872783","0.151788","0.078674","81985.000000","-781.000000"
"11","10.000000","0.463872","-0.873113","0.149989","0.078674","83001.000000","-1855.000000"
"12","11.000000","0.464075","-0.873096","0.149458","0.078674","82200.000000","-1480.000000"
"13","12.000000","0.463241","-0.873598","0.149112","0.078674","82579.000000","-1873.000000"
"14","13.000000","0.463241","-0.873598","0.149112","0.078674","82954.000000","-2140.000000"
"15","14.000000","0.464208","-0.872950","0.149898","0.078674","81491.000000","-2899.000000"
"16","15.000000","0.464234","-0.872648","0.151566","0.078674","81280.000000","-2234.000000"
"17","16.000000","0.464474","-0.872575","0.151252","0.078674","81127.000000","-603.000000"
"18","17.000000","0.465388","-0.872230","0.150432","0.078674","81078.000000","-1206.000000"
"19","18.000000","0.465362","-0.872381","0.149630","0.078674","82779.000000","-2737.000000"
"20","19.000000","0.465479","-0.872425","0.149009","0.078674","80202.000000","-2158.000000"
"21","20.000000","0.464902","-0.872583","0.149885","0.078674","80300.000000","-1848.000000"
"22","21.000000","0.464547","-0.872882","0.149241","0.078674","82760.000000","-2794.000000"
"23","22.000000","0.465057","-0.872502","0.149872","0.078674","81771.000000","-2221.000000"
"24","23.000000","0.464438","-0.873026","0.148739","0.078674","81998.000000","-2064.000000"
"25","24.000000","0.463870","-0.873248","0.149207","0.078674","81257.000000","-1395.000000"
"26","25.000000","0.464250","-0.872798","0.150653","0.078674","81354.000000","-2618.000000"
"27","26.000000","0.463318","-0.873061","0.151992","0.078674","84060.000000","-2510.000000"
"28","27.000000","0.463996","-0.872845","0.151161","0.078674","82781.000000","-2581.000000"
"29","28.000000","0.462697","-0.873586","0.150858","0.078674","82195.000000","-2001.000000"
"30","29.000000","0.463647","-0.873063","0.150973","0.078674","83215.000000","-1317.000000"
"31","30.000000","0.463378","-0.873220","0.150890","0.078674","82603.000000","-1529.000000"
"32","31.000000","0.463023","-0.873520","0.150245","0.078674","83011.000000","337.000000"
"33","32.000000","0.462998","-0.873670","0.149444","0.078674","83164.000000","-696.000000"
"34","33.000000","0.462972","-0.873820","0.148643","0.078674","81965.000000","-2293.000000"
"35","34.000000","0.461780","-0.874564","0.147976","0.078674","82432.000000","-1878.000000"
"36","35.000000","0.462694","-0.874219","0.147158","0.078674","82324.000000","-1638.000000"
"37","36.000000","0.463057","-0.873826","0.148344","0.078674","82978.000000","-1584.000000"
"38","37.000000","0.463208","-0.873693","0.148655","0.078674","82499.000000","-2309.000000"
"39","38.000000","0.463442","-0.873714","0.147801","0.078674","82531.000000","-2151.000000"
"40","39.000000","0.464974","-0.872993","0.147252","0.078674","83766.000000","-2544.000000"
"41","40.000000","0.464379","-0.873366","0.146918","0.078674","82919.000000","-1577.000000"
"42","41.000000","0.463526","-0.873720","0.147503","0.078674","82818.000000","-1720.000000"
"43","42.000000","0.463204","-0.873640","0.148979","0.078674","83982.000000","-2930.000000"
"44","43.000000","0.463016","-0.873683","0.149315","0.078674","80925.000000","-1937.000000"
"45","44.000000","0.463174","-0.873453","0.150165","0.078674","82234.000000","-2294.000000"
"46","45.000000","0.464622","-0.872578","0.150779","0.078674","82932.000000","-2206.000000"
"47","46.000000","0.465891","-0.871987","0.150281","0.078674","85889.000000","-1261.000000"
"48","47.000000","0.464980","-0.872332","0.151099","0.078674","82947.000000","-919.000000"
"49","48.000000","0.465664","-0.872450","0.148283","0.078674","83476.000000","-1278.000000"
"50","49.000000","0.465400","-0.872674","0.147793","0.078674","82259.000000","-2625.000000"
"51","50.000000","0.465082","-0.872648","0.148945","0.078674","84754.000000","72.000000"
"52","51.000000","0.464763","-0.872620","0.150096","0.078674","81240.000000","-2012.000000"
"53","52.000000","0.465357","-0.872395","0.149565","0.079425","81253.000000","-2773.000000"
"54","53.000000","0.465954","-0.872130","0.149248","0.080176","83365.000000","-935.000000"
"55","54.000000","0.467649","-0.871204","0.149355","0.080927","82906.000000","-2114.000000"
"56","55.000000","0.467095","-0.871250","0.150816","0.081678","81764.000000","-2638.000000"
"57","56.000000","0.467605","-0.870960","0.150911","0.082429","82861.000000","-521.000000"
"58","57.000000","0.468197","-0.870585","0.151242","0.083180","82382.000000","-1484.000000"
"59","58.000000","0.468527","-0.870490","0.150761","0.083930","84938.000000","-3046.000000"
"60","59.000000","0.467892","-0.870639","0.151872","0.084681","82202.000000","-2242.000000"
"61","60.000000","0.468246","-0.870336","0.152517","0.085432","81337.000000","-1619.000000"
"62","61.000000","0.469429","-0.869790","0.151991","0.086183","82856.000000","-482.000000"
"63","62.000000","0.471193","-0.868873","0.151780","0.086874","82531.000000","-2817.000000"
"64","63.000000","0.470959","-0.868944","0.152095","0.088207","82266.000000","-1346.000000"
"65","64.000000","0.471314","-0.868639","0.152741","0.090144","83204.000000","-2590.000000"
"66","65.000000","0.471554","-0.868715","0.151564","0.092652","81167.000000","-791.000000"
"67","66.000000","0.472502","-0.868237","0.151351","0.095703","84106.000000","-1702.000000"
"68","67.000000","0.471913","-0.868614","0.151020","0.099273","82231.000000","-2209.000000"
"69","68.000000","0.471938","-0.868461","0.151822","0.103340","82377.000000","-1373.000000"
"70","69.000000","0.471501","-0.868387","0.153595","0.107886","82605.000000","-645.000000"
"71","70.000000","0.471767","-0.868250","0.153548","0.112895","83918.000000","-1998.000000"
"72","71.000000","0.472911","-0.867667","0.153328","0.118350","83383.000000","-2067.000000"
"73","72.000000","0.473494","-0.867409","0.152990","0.123548","81662.000000","-1184.000000"
"74","73.000000","0.472574","-0.867611","0.154675","0.128103","81423.000000","-1373.000000"
"75","74.000000","0.472810","-0.867481","0.154687","0.132055","83122.000000","-1216.000000"
"76","75.000000","0.473133","-0.867509","0.153534","0.135435","83710.000000","-2784.000000"
"77","76.000000","0.473129","-0.867569","0.153206","0.138273","82118.000000","-1652.000000"
"78","77.000000","0.473129","-0.867569","0.153206","0.140592","81560.000000","-1832.000000"
"79","78.000000","0.474063","-0.867063","0.153186","0.142413","84457.000000","-1465.000000"
"80","79.000000","0.474376","-0.866943","0.152896","0.143755","82146.000000","-1650.000000"
"81","80.000000","0.474035","-0.867277","0.152056","0.144635","83902.000000","-1780.000000"
"82","81.000000","0.473807","-0.867288","0.152700","0.145068","81760.000000","-2688.000000"
"83","82.000000","0.473807","-0.867288","0.152700","0.145068","84191.000000","-1285.000000"
