"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.658407","-0.734604","0.163884","0.705769","93568.000000","2254.000000"
"2","1.000000","0.658523","-0.734513","0.163827","0.703831","90062.000000","3388.000000"
"3","2.000000","0.658229","-0.734394","0.165531","0.701712","92042.000000","3434.000000"
"4","3.000000","0.658258","-0.734146","0.166513","0.699410","91776.000000","2324.000000"
"5","4.000000","0.657425","-0.734689","0.167406","0.696925","90677.000000","3561.000000"
"6","5.000000","0.657255","-0.734898","0.167153","0.694343","92038.000000","3438.000000"
"7","6.000000","0.658396","-0.734053","0.166376","0.691754","91350.000000","2708.000000"
"8","7.000000","0.658227","-0.734261","0.166123","0.689247","93087.000000","4679.000000"
"9","8.000000","0.658227","-0.734261","0.166123","0.686821","92227.000000","1973.000000"
"10","9.000000","0.659326","-0.733318","0.165932","0.684477","91372.000000","4318.000000"
"11","10.000000","0.659494","-0.733110","0.166185","0.682216","94000.000000","4826.000000"
"12","11.000000","0.658890","-0.733926","0.164977","0.680039","94582.000000","4362.000000"
"13","12.000000","0.659128","-0.733775","0.164697","0.678037","92085.000000","2697.000000"
"14","13.000000","0.659633","-0.733226","0.165120","0.676213","93279.000000","3321.000000"
"15","14.000000","0.660237","-0.732619","0.165397","0.674566","92084.000000","2006.000000"
"16","15.000000","0.659426","-0.733184","0.166125","0.673099","92635.000000","2821.000000"
"17","16.000000","0.658921","-0.733733","0.165704","0.671721","92177.000000","3475.000000"
"18","17.000000","0.659414","-0.733397","0.165234","0.670431","93564.000000","4582.000000"
"19","18.000000","0.659552","-0.733436","0.164508","0.669232","92675.000000","2605.000000"
"20","19.000000","0.659176","-0.733547","0.165514","0.668122","92500.000000","2040.000000"
"21","20.000000","0.658385","-0.734398","0.164892","0.667196","93134.000000","3912.000000"
"22","21.000000","0.658061","-0.734525","0.165615","0.666454","95371.000000","2093.000000"
"23","22.000000","0.657357","-0.734763","0.167346","0.665805","93431.000000","4257.000000"
"24","23.000000","0.657851","-0.734428","0.166877","0.665248","92321.000000","1979.000000"
"25","24.000000","0.657938","-0.734297","0.167109","0.664783","93543.000000","4043.000000"
"26","25.000000","0.657671","-0.734696","0.166407","0.664505","93456.000000","2792.000000"
"27","26.000000","0.656924","-0.735396","0.166265","0.664412","91910.000000","2476.000000"
"28","27.000000","0.655891","-0.736394","0.165922","0.664597","93246.000000","2550.000000"
"29","28.000000","0.655270","-0.737030","0.165553","0.664969","89501.000000","1677.000000"
"30","29.000000","0.654588","-0.737788","0.164875","0.665526","93644.000000","2120.000000"
"31","30.000000","0.654786","-0.737334","0.166112","0.666175","92113.000000","2203.000000"
"32","31.000000","0.654786","-0.737334","0.166112","0.666917","94510.000000","3096.000000"
"33","32.000000","0.654103","-0.738093","0.165435","0.667751","93324.000000","3408.000000"
"34","33.000000","0.653687","-0.738455","0.165460","0.668677","92114.000000","2356.000000"
"35","34.000000","0.652999","-0.739215","0.164780","0.669695","94252.000000","2472.000000"
"36","35.000000","0.653050","-0.739488","0.163348","0.670711","93681.000000","2103.000000"
"37","36.000000","0.653050","-0.739488","0.163348","0.671726","95263.000000","2441.000000"
"38","37.000000","0.652212","-0.740161","0.163649","0.672647","94567.000000","3443.000000"
"39","38.000000","0.651323","-0.741161","0.162661","0.673567","92035.000000","817.000000"
"40","39.000000","0.649854","-0.742520","0.162336","0.674485","93584.000000","2194.000000"
"41","40.000000","0.649557","-0.743130","0.160727","0.675402","94417.000000","3027.000000"
"42","41.000000","0.647984","-0.744670","0.159950","0.676318","91741.000000","2219.000000"
"43","42.000000","0.647237","-0.745158","0.160700","0.677141","94036.000000","752.000000"
"44","43.000000","0.646381","-0.745955","0.160444","0.677873","95170.000000","2930.000000"
"45","44.000000","0.645785","-0.746449","0.160550","0.678422","94070.000000","2494.000000"
"46","45.000000","0.645604","-0.746661","0.160291","0.678788","91692.000000","2320.000000"
"47","46.000000","0.645599","-0.746565","0.160759","0.678971","96619.000000","3653.000000"
"48","47.000000","0.644617","-0.747162","0.161922","0.678971","92773.000000","2213.000000"
"49","48.000000","0.644188","-0.747545","0.161857","0.678788","94744.000000","1320.000000"
"50","49.000000","0.643802","-0.748202","0.160353","0.678422","90243.000000","1445.000000"
"51","50.000000","0.643778","-0.748433","0.159368","0.677873","94009.000000","2327.000000"
"52","51.000000","0.643615","-0.748445","0.159968","0.677141","92203.000000","2433.000000"
"53","52.000000","0.644528","-0.747946","0.158619","0.676318","93412.000000","2374.000000"
"54","53.000000","0.643672","-0.748737","0.158364","0.675402","94310.000000","4012.000000"
"55","54.000000","0.644227","-0.748562","0.156929","0.674485","93564.000000","2628.000000"
