"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.867749","-0.456029","0.197608","0.680409","93719.000000","5747.000000"
"2","1.000000","0.867338","-0.456564","0.198176","0.682226","90428.000000","6380.000000"
"3","2.000000","0.866726","-0.457682","0.198275","0.684038","90656.000000","7118.000000"
"4","3.000000","0.866662","-0.457814","0.198247","0.685756","94087.000000","6175.000000"
"5","4.000000","0.866342","-0.458389","0.198323","0.687381","91854.000000","5104.000000"
"6","5.000000","0.865868","-0.459127","0.198682","0.688912","90431.000000","5105.000000"
"7","6.000000","0.865698","-0.459870","0.197704","0.690350","91670.000000","6432.000000"
"8","7.000000","0.865156","-0.460583","0.198414","0.691696","91049.000000","5241.000000"
"9","8.000000","0.864479","-0.461980","0.198119","0.692861","94815.000000","7489.000000"
"10","9.000000","0.864158","-0.462463","0.198390","0.693845","89537.000000","5579.000000"
"11","10.000000","0.864158","-0.462463","0.198390","0.694650","90243.000000","5107.000000"
"12","11.000000","0.864215","-0.462473","0.198118","0.695274","91906.000000","6304.000000"
"13","12.000000","0.864436","-0.462255","0.197662","0.695720","91259.000000","4627.000000"
"14","13.000000","0.864282","-0.462422","0.197946","0.696076","88756.000000","4420.000000"
"15","14.000000","0.863765","-0.463222","0.198332","0.696343","91813.000000","7385.000000"
"16","15.000000","0.863607","-0.463479","0.198420","0.696521","92405.000000","6729.000000"
"17","16.000000","0.863283","-0.464534","0.197356","0.696610","92154.000000","6492.000000"
"18","17.000000","0.862894","-0.465798","0.196078","0.696610","92156.000000","7518.000000"
"19","18.000000","0.862622","-0.466667","0.195206","0.696610","90243.000000","5631.000000"
"20","19.000000","0.862372","-0.467318","0.194753","0.696521","93064.000000","6044.000000"
"21","20.000000","0.861824","-0.468656","0.193963","0.696254","91449.000000","4497.000000"
"22","21.000000","0.861729","-0.469135","0.193226","0.695809","90832.000000","6642.000000"
"23","22.000000","0.861326","-0.470400","0.191939","0.695184","89417.000000","5623.000000"
"24","23.000000","0.861143","-0.470982","0.191332","0.694380","90989.000000","6341.000000"
"25","24.000000","0.861361","-0.470775","0.190863","0.693395","92172.000000","5174.000000"
"26","25.000000","0.861184","-0.471565","0.189707","0.692230","92810.000000","5718.000000"
"27","26.000000","0.860478","-0.472902","0.189582","0.690885","90579.000000","6807.000000"
"28","27.000000","0.860347","-0.472703","0.190671","0.689266","90693.000000","6433.000000"
"29","28.000000","0.859638","-0.474040","0.190547","0.687466","90736.000000","7544.000000"
"30","29.000000","0.859141","-0.474460","0.191739","0.685480","93422.000000","6070.000000"
"31","30.000000","0.859076","-0.474927","0.190872","0.683398","92881.000000","5219.000000"
"32","31.000000","0.859541","-0.474587","0.189624","0.681217","92546.000000","5874.000000"
"33","32.000000","0.859852","-0.474256","0.189041","0.678938","91143.000000","7693.000000"
"34","33.000000","0.860241","-0.473802","0.188408","0.676560","92265.000000","6383.000000"
"35","34.000000","0.860593","-0.473732","0.186968","0.674082","88966.000000","4470.000000"
"36","35.000000","0.860326","-0.474140","0.187164","0.671503","92632.000000","5868.000000"
"37","36.000000","0.859917","-0.475312","0.186070","0.668823","89920.000000","6172.000000"
"38","37.000000","0.859655","-0.475966","0.185607","0.666132","91596.000000","5258.000000"
"39","38.000000","0.859207","-0.477153","0.184632","0.663338","92959.000000","6799.000000"
"40","39.000000","0.858892","-0.477530","0.185122","0.660532","92381.000000","7315.000000"
"41","40.000000","0.859351","-0.477184","0.183879","0.657715","91778.000000","5656.000000"
"42","41.000000","0.859027","-0.477338","0.184989","0.654885","93386.000000","6934.000000"
"43","42.000000","0.858955","-0.477231","0.185598","0.652043","91343.000000","6753.000000"
"44","43.000000","0.858948","-0.477394","0.185210","0.649188","95015.000000","6497.000000"
"45","44.000000","0.858582","-0.478729","0.183455","0.646419","90803.000000","6019.000000"
"46","45.000000","0.858243","-0.479026","0.184264","0.643735","91775.000000","4699.000000"
"47","46.000000","0.858617","-0.478717","0.183322","0.641137","90397.000000","6381.000000"
"48","47.000000","0.858373","-0.478815","0.184206","0.638627","89992.000000","4986.000000"
"49","48.000000","0.858380","-0.479152","0.183294","0.636203","91736.000000","7508.000000"
"50","49.000000","0.858398","-0.478896","0.183878","0.633868","93900.000000","6368.000000"
"51","50.000000","0.858254","-0.479253","0.183621","0.631622","91267.000000","7275.000000"
"52","51.000000","0.858734","-0.478399","0.183605","0.629564","94271.000000","6469.000000"
"53","52.000000","0.859156","-0.477862","0.183027","0.627697","89529.000000","6707.000000"
"54","53.000000","0.859039","-0.478500","0.181905","0.626021","92827.000000","5807.000000"
"55","54.000000","0.859086","-0.478207","0.182454","0.624540","91376.000000","6666.000000"
"56","55.000000","0.859385","-0.478038","0.181486","0.623254","92817.000000","6321.000000"
"57","56.000000","0.859384","-0.477971","0.181668","0.622165","92751.000000","6037.000000"
"58","57.000000","0.859506","-0.477671","0.181877","0.621372","92494.000000","6088.000000"
"59","58.000000","0.859649","-0.477315","0.182135","0.620876","89407.000000","5427.000000"
"60","59.000000","0.859400","-0.477896","0.181790","0.620677","92342.000000","5544.000000"
"61","60.000000","0.859342","-0.477898","0.182056","0.620777","91449.000000","6561.000000"
"62","61.000000","0.859608","-0.477811","0.181026","0.621075","93634.000000","6542.000000"
"63","62.000000","0.859034","-0.478865","0.180968","0.621572","89364.000000","5912.000000"
"64","63.000000","0.859000","-0.478881","0.181088","0.622267","89650.000000","4724.000000"
"65","64.000000","0.859264","-0.478726","0.180239","0.623160","91932.000000","5322.000000"
"66","65.000000","0.859543","-0.478176","0.180370","0.624249","91890.000000","5828.000000"
"67","66.000000","0.859900","-0.477121","0.181459","0.625535","88626.000000","5748.000000"
"68","67.000000","0.859611","-0.477194","0.182633","0.626916","92082.000000","5604.000000"
"69","68.000000","0.859382","-0.477468","0.182994","0.628393","93052.000000","6586.000000"
"70","69.000000","0.859646","-0.476814","0.183459","0.629964","91420.000000","4388.000000"
"71","70.000000","0.860052","-0.476103","0.183406","0.631629","90872.000000","6828.000000"
"72","71.000000","0.859761","-0.476175","0.184578","0.633389","89997.000000","6003.000000"
"73","72.000000","0.859945","-0.475644","0.185089","0.635241","92389.000000","7243.000000"
"74","73.000000","0.860064","-0.475527","0.184836","0.637187","93727.000000","6941.000000"
"75","74.000000","0.859850","-0.475728","0.185314","0.639127","89626.000000","5720.000000"
"76","75.000000","0.860267","-0.474465","0.186611","0.641061","89712.000000","6262.000000"
"77","76.000000","0.860609","-0.473275","0.188052","0.642990","92270.000000","6378.000000"
"78","77.000000","0.860771","-0.473461","0.186837","0.644912","95750.000000","7968.000000"
"79","78.000000","0.861681","-0.472090","0.186111","0.646735","89349.000000","5025.000000"
"80","79.000000","0.861978","-0.471925","0.185148","0.648457","87752.000000","5744.000000"
"81","80.000000","0.862004","-0.472007","0.184822","0.650080","95341.000000","7241.000000"
"82","81.000000","0.861929","-0.471873","0.185512","0.651605","94044.000000","7148.000000"
"83","82.000000","0.861620","-0.472207","0.186098","0.653031","91597.000000","5879.000000"
"84","83.000000","0.861167","-0.472939","0.186332","0.654359","90526.000000","5294.000000"
"85","84.000000","0.861317","-0.472490","0.186781","0.655589","92843.000000","5767.000000"
"86","85.000000","0.861928","-0.471353","0.186836","0.656722","95507.000000","7101.000000"
"87","86.000000","0.862194","-0.470532","0.187674","0.657572","92146.000000","7268.000000"
"88","87.000000","0.862491","-0.469701","0.188389","0.658138","89844.000000","4890.000000"
"89","88.000000","0.863300","-0.468119","0.188623","0.658515","94905.000000","7351.000000"
"90","89.000000","0.863702","-0.467396","0.188575","0.658703","93692.000000","6692.000000"
"91","90.000000","0.863252","-0.468131","0.188808","0.658703","90684.000000","5370.000000"
"92","91.000000","0.863630","-0.467656","0.188260","0.658515","91931.000000","6373.000000"
"93","92.000000","0.863788","-0.467393","0.188183","0.658138","93574.000000","6634.000000"
"94","93.000000","0.863627","-0.467120","0.189595","0.657572","94075.000000","5847.000000"
"95","94.000000","0.864307","-0.465442","0.190625","0.656722","90090.000000","5966.000000"
"96","95.000000","0.864683","-0.464967","0.190078","0.655589","89418.000000","5602.000000"
"97","96.000000","0.864809","-0.464714","0.190124","0.654359","91528.000000","4372.000000"
"98","97.000000","0.865330","-0.463858","0.189841","0.653031","94096.000000","5236.000000"
"99","98.000000","0.865319","-0.463505","0.190750","0.651605","90796.000000","5954.000000"
"100","99.000000","0.865465","-0.463124","0.191015","0.650080","89909.000000","3995.000000"
"101","100.000000","0.866048","-0.462061","0.190946","0.648360","93582.000000","6464.000000"
"102","101.000000","0.865760","-0.462345","0.191562","0.646444","93320.000000","5972.000000"
"103","102.000000","0.865762","-0.462416","0.191381","0.644329","91412.000000","6458.000000"
"104","103.000000","0.866083","-0.461025","0.193275","0.642015","88450.000000","5714.000000"
"105","104.000000","0.866984","-0.459475","0.192929","0.639595","92263.000000","5685.000000"
"106","105.000000","0.867127","-0.459094","0.193193","0.637069","92644.000000","5100.000000"
"107","106.000000","0.867382","-0.458175","0.194228","0.634436","88753.000000","5639.000000"
"108","107.000000","0.867322","-0.458652","0.193368","0.631694","90481.000000","6247.000000"
"109","108.000000","0.867523","-0.458154","0.193645","0.628844","91054.000000","5510.000000"
