"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.743689","-0.584828","0.323888","0.285837","80532.000000","-1512.000000"
"2","1.000000","0.743642","-0.584883","0.323896","0.285837","82167.000000","-1373.000000"
"3","2.000000","0.743414","-0.585295","0.323676","0.285837","79410.000000","-1842.000000"
"4","3.000000","0.743231","-0.585653","0.323449","0.285837","81184.000000","-2918.000000"
"5","4.000000","0.741853","-0.586937","0.324282","0.285837","80472.000000","-1468.000000"
"6","5.000000","0.741506","-0.587034","0.324901","0.285837","81126.000000","-778.000000"
"7","6.000000","0.741352","-0.586992","0.325326","0.285837","77977.000000","-1939.000000"
"8","7.000000","0.741588","-0.586674","0.325362","0.285837","82339.000000","-3069.000000"
"9","8.000000","0.741454","-0.586994","0.325091","0.285837","79765.000000","-1853.000000"
"10","9.000000","0.741441","-0.586726","0.325604","0.285837","81393.000000","-2533.000000"
"11","10.000000","0.740879","-0.587469","0.325544","0.285837","78744.000000","-1444.000000"
"12","11.000000","0.740879","-0.587469","0.325544","0.285837","80455.000000","-2191.000000"
"13","12.000000","0.740659","-0.588101","0.324903","0.285837","81268.000000","-3148.000000"
"14","13.000000","0.740038","-0.588628","0.325362","0.285837","82566.000000","-2272.000000"
"15","14.000000","0.740473","-0.588461","0.324675","0.285837","78263.000000","-1853.000000"
"16","15.000000","0.741001","-0.588072","0.324174","0.285837","79980.000000","-2298.000000"
"17","16.000000","0.740917","-0.587403","0.325577","0.285837","82559.000000","-2045.000000"
"18","17.000000","0.740510","-0.588397","0.324706","0.285837","83932.000000","-3708.000000"
"19","18.000000","0.740101","-0.589391","0.323834","0.285837","79583.000000","-2063.000000"
"20","19.000000","0.740474","-0.588752","0.324144","0.285837","79324.000000","-1184.000000"
"21","20.000000","0.739987","-0.588960","0.324877","0.285837","80868.000000","-2870.000000"
"22","21.000000","0.740715","-0.588560","0.323943","0.285837","82725.000000","-1911.000000"
"23","22.000000","0.740118","-0.589622","0.323375","0.285837","76845.000000","-843.000000"
"24","23.000000","0.739964","-0.589582","0.323801","0.285837","81448.000000","-1006.000000"
"25","24.000000","0.739294","-0.590538","0.323588","0.285837","82362.000000","-1804.000000"
"26","25.000000","0.739098","-0.591748","0.321820","0.285837","81604.000000","-2108.000000"
"27","26.000000","0.738498","-0.592804","0.321253","0.285837","78332.000000","-2094.000000"
"28","27.000000","0.739124","-0.592324","0.320700","0.285837","78312.000000","-1582.000000"
"29","28.000000","0.738491","-0.592584","0.321676","0.285837","82657.000000","-727.000000"
"30","29.000000","0.737856","-0.592844","0.322652","0.285837","82851.000000","-1373.000000"
"31","30.000000","0.738278","-0.592072","0.323103","0.285837","78263.000000","-2639.000000"
"32","31.000000","0.739124","-0.590915","0.323287","0.285837","80709.000000","-2497.000000"
"33","32.000000","0.738969","-0.590876","0.323712","0.285837","84296.000000","-2550.000000"
"34","33.000000","0.739064","-0.590654","0.323900","0.285837","83050.000000","-1414.000000"
"35","34.000000","0.738210","-0.591591","0.324139","0.285837","80141.000000","-691.000000"
"36","35.000000","0.738075","-0.591909","0.323867","0.285837","77969.000000","-1915.000000"
"37","36.000000","0.737940","-0.592226","0.323594","0.285837","82648.000000","-1430.000000"
"38","37.000000","0.737940","-0.592226","0.323594","0.285837","83498.000000","-2140.000000"
"39","38.000000","0.738047","-0.592742","0.322402","0.285837","78335.000000","-965.000000"
"40","39.000000","0.737822","-0.593373","0.321757","0.285837","78474.000000","-1140.000000"
"41","40.000000","0.737073","-0.593546","0.323150","0.285837","82218.000000","-2010.000000"
"42","41.000000","0.736725","-0.593871","0.323346","0.285837","82274.000000","-2540.000000"
"43","42.000000","0.736656","-0.594540","0.322274","0.285837","79465.000000","-1513.000000"
"44","43.000000","0.735706","-0.595918","0.321898","0.285837","77236.000000","-1390.000000"
"45","44.000000","0.735670","-0.596316","0.321241","0.285837","80334.000000","-1542.000000"
"46","45.000000","0.735670","-0.596316","0.321241","0.285837","81677.000000","-1223.000000"
"47","46.000000","0.736264","-0.596105","0.320273","0.285837","79825.000000","-2329.000000"
"48","47.000000","0.736420","-0.596139","0.319848","0.285837","79552.000000","-1918.000000"
"49","48.000000","0.736576","-0.596174","0.319425","0.285837","81721.000000","-1533.000000"
"50","49.000000","0.735922","-0.596082","0.321099","0.285837","79985.000000","-1729.000000"
"51","50.000000","0.735278","-0.596252","0.322258","0.285837","80229.000000","-2295.000000"
"52","51.000000","0.735092","-0.596835","0.321603","0.285837","78372.000000","-1262.000000"
"53","52.000000","0.735677","-0.596097","0.321632","0.285837","80895.000000","-2915.000000"
"54","53.000000","0.735877","-0.595954","0.321440","0.285837","82345.000000","-2677.000000"
"55","54.000000","0.736895","-0.595102","0.320686","0.285837","80064.000000","-2332.000000"
"56","55.000000","0.737057","-0.595357","0.319839","0.285837","79287.000000","-1855.000000"
"57","56.000000","0.737021","-0.595753","0.319184","0.285837","80239.000000","-817.000000"
"58","57.000000","0.736500","-0.596225","0.319505","0.285837","79343.000000","-647.000000"
