"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.745048","-0.582122","0.325634","1.177850","79698.000000","-3256.000000"
"2","1.000000","0.745011","-0.582404","0.325214","1.178954","83862.000000","-3072.000000"
"3","2.000000","0.744814","-0.582485","0.325519","1.180004","79655.000000","-4017.000000"
"4","3.000000","0.744184","-0.582977","0.326079","1.181000","83557.000000","-3955.000000"
"5","4.000000","0.743892","-0.584209","0.324537","1.181943","80641.000000","-3215.000000"
"6","5.000000","0.743443","-0.585397","0.323424","1.182937","81885.000000","-3073.000000"
"7","6.000000","0.743443","-0.585397","0.323424","1.183879","80745.000000","-3445.000000"
"8","7.000000","0.741332","-0.587552","0.324360","1.184820","84027.000000","-2643.000000"
"9","8.000000","0.740671","-0.588738","0.323720","1.185708","81274.000000","-3568.000000"
"10","9.000000","0.740525","-0.590004","0.321742","1.186543","82880.000000","-2648.000000"
"11","10.000000","0.739749","-0.590721","0.322211","1.187377","80368.000000","-2118.000000"
"12","11.000000","0.738640","-0.592078","0.322265","1.188160","82967.000000","-2391.000000"
"13","12.000000","0.739061","-0.592543","0.320440","1.188889","81696.000000","-2764.000000"
"14","13.000000","0.737806","-0.593650","0.321282","1.189514","82131.000000","-2453.000000"
"15","14.000000","0.736316","-0.595296","0.321654","1.190086","81981.000000","-3841.000000"
"16","15.000000","0.735091","-0.596655","0.321939","1.190607","80184.000000","-3808.000000"
"17","16.000000","0.735112","-0.597009","0.321234","1.191075","81814.000000","-4574.000000"
"18","17.000000","0.734685","-0.598010","0.320347","1.191438","84462.000000","-2138.000000"
"19","18.000000","0.733452","-0.599371","0.320629","1.191750","81607.000000","-2891.000000"
"20","19.000000","0.731496","-0.601659","0.320813","1.192010","82461.000000","-2997.000000"
"21","20.000000","0.730495","-0.603349","0.319916","1.192218","81771.000000","-2743.000000"
"22","21.000000","0.730058","-0.604350","0.319023","1.192322","81238.000000","-2724.000000"
"23","22.000000","0.729666","-0.604994","0.318702","1.192322","83818.000000","-3120.000000"
"24","23.000000","0.728868","-0.605661","0.319258","1.192270","81484.000000","-2348.000000"
"25","24.000000","0.727997","-0.606809","0.319066","1.192166","80946.000000","-4182.000000"
"26","25.000000","0.727760","-0.607439","0.318408","1.192010","82311.000000","-2721.000000"
"27","26.000000","0.726526","-0.609365","0.317544","1.191802","82327.000000","-3213.000000"
"28","27.000000","0.725770","-0.610709","0.316688","1.191542","82364.000000","-3184.000000"
"29","28.000000","0.725368","-0.611585","0.315921","1.191231","81334.000000","-3804.000000"
"30","29.000000","0.725635","-0.611459","0.315550","1.190867","79896.000000","-2894.000000"
"31","30.000000","0.723748","-0.613631","0.315668","1.190503","84282.000000","-2722.000000"
"32","31.000000","0.723371","-0.613979","0.315853","1.190191","81351.000000","-2955.000000"
"33","32.000000","0.721734","-0.615820","0.316015","1.189931","82872.000000","-3480.000000"
"34","33.000000","0.722114","-0.615470","0.315830","1.189723","81113.000000","-2867.000000"
"35","34.000000","0.720860","-0.616153","0.317360","1.189515","82607.000000","-3325.000000"
"36","35.000000","0.720190","-0.617522","0.316218","1.189307","80611.000000","-3843.000000"
"37","36.000000","0.721083","-0.616866","0.315460","1.189151","82523.000000","-3353.000000"
"38","37.000000","0.720149","-0.618351","0.314687","1.189099","79938.000000","-3310.000000"
"39","38.000000","0.719505","-0.618817","0.315243","1.189151","83695.000000","-2067.000000"
"40","39.000000","0.720150","-0.618569","0.314255","1.189307","80641.000000","-3577.000000"
"41","40.000000","0.720072","-0.619210","0.313169","1.189515","83748.000000","-3402.000000"
