"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.730562","-0.641450","0.234137","7.484121","86402.000000","990.000000"
"2","1.000000","0.729183","-0.643305","0.233346","7.483344","82404.000000","-560.000000"
"3","2.000000","0.727797","-0.645159","0.232553","7.482657","84322.000000","106.000000"
"4","3.000000","0.727438","-0.645726","0.232103","7.482078","83148.000000","220.000000"
"5","4.000000","0.726457","-0.646712","0.232427","7.481615","85075.000000","243.000000"
"6","5.000000","0.724892","-0.648281","0.232945","7.481251","82774.000000","388.000000"
"7","6.000000","0.724892","-0.648281","0.232945","7.480995","85637.000000","135.000000"
"8","7.000000","0.723954","-0.649672","0.231984","7.480829","82914.000000","-266.000000"
"9","8.000000","0.723468","-0.650460","0.231292","7.480747","83410.000000","130.000000"
"10","9.000000","0.722275","-0.651994","0.230700","7.480755","83715.000000","1751.000000"
"11","10.000000","0.720052","-0.654575","0.230339","7.480804","83112.000000","-88.000000"
"12","11.000000","0.719611","-0.655025","0.230439","7.480912","84065.000000","-595.000000"
"13","12.000000","0.718988","-0.655899","0.229897","7.481077","87356.000000","956.000000"
"14","13.000000","0.718121","-0.657316","0.228555","7.481276","84992.000000","-376.000000"
"15","14.000000","0.717210","-0.658306","0.228568","7.481499","86572.000000","156.000000"
"16","15.000000","0.716035","-0.659568","0.228614","7.481756","85151.000000","-251.000000"
"17","16.000000","0.715247","-0.660333","0.228871","7.482045","85769.000000","233.000000"
"18","17.000000","0.715084","-0.660530","0.228811","7.482368","84558.000000","-694.000000"
"19","18.000000","0.713880","-0.661837","0.228795","7.482724","84275.000000","293.000000"
"20","19.000000","0.714146","-0.662126","0.227121","7.483104","87635.000000","1033.000000"
"21","20.000000","0.713719","-0.662416","0.227619","7.483518","87447.000000","605.000000"
"22","21.000000","0.712826","-0.663075","0.228497","7.483940","83929.000000","613.000000"
"23","22.000000","0.712455","-0.663225","0.229215","7.484386","85108.000000","-692.000000"
"24","23.000000","0.712338","-0.663340","0.229247","7.484849","84637.000000","359.000000"
"25","24.000000","0.711190","-0.664342","0.229911","7.485321","84672.000000","860.000000"
"26","25.000000","0.710197","-0.665859","0.228587","7.485800","83875.000000","775.000000"
"27","26.000000","0.709115","-0.667135","0.228225","7.486313","84193.000000","-1269.000000"
"28","27.000000","0.708060","-0.668241","0.228266","7.486850","85439.000000","-127.000000"
"29","28.000000","0.707668","-0.668814","0.227803","7.487396","86809.000000","601.000000"
"30","29.000000","0.707415","-0.669155","0.227588","7.487941","83599.000000","279.000000"
"31","30.000000","0.706830","-0.669930","0.227125","7.488487","85377.000000","1659.000000"
"32","31.000000","0.706287","-0.670183","0.228064","7.489016","87987.000000","133.000000"
"33","32.000000","0.706287","-0.670183","0.228064","7.489487","85746.000000","-242.000000"
"34","33.000000","0.705953","-0.670418","0.228408","7.489917","88139.000000","1815.000000"
"35","34.000000","0.705459","-0.671085","0.227975","7.490289","86666.000000","486.000000"
"36","35.000000","0.705489","-0.670916","0.228380","7.490603","86349.000000","355.000000"
"37","36.000000","0.705781","-0.670759","0.227939","7.490818","86825.000000","-687.000000"
"38","37.000000","0.703918","-0.672316","0.229109","7.490950","85745.000000","347.000000"
"39","38.000000","0.704254","-0.672081","0.228764","7.491024","85691.000000","-1441.000000"
"40","39.000000","0.704669","-0.672091","0.227453","7.491032","85767.000000","233.000000"
"41","40.000000","0.704268","-0.672310","0.228049","7.490983","86958.000000","-204.000000"
"42","41.000000","0.703061","-0.673643","0.227838","7.490884","83873.000000","-383.000000"
"43","42.000000","0.702392","-0.674170","0.228342","7.490743","84455.000000","-823.000000"
"44","43.000000","0.702138","-0.674708","0.227534","7.490553","84092.000000","490.000000"
"45","44.000000","0.701466","-0.674995","0.228752","7.490305","88518.000000","-602.000000"
"46","45.000000","0.701320","-0.675030","0.229095","7.489991","84954.000000","-174.000000"
"47","46.000000","0.700527","-0.675607","0.229817","7.489619","85883.000000","-893.000000"
"48","47.000000","0.700071","-0.675910","0.230320","7.489181","83111.000000","-891.000000"
"49","48.000000","0.700286","-0.675687","0.230321","7.488660","86665.000000","-617.000000"
"50","49.000000","0.700425","-0.675862","0.229381","7.488057","85475.000000","111.000000"
"51","50.000000","0.699882","-0.676909","0.227947","7.487371","85748.000000","430.000000"
"52","51.000000","0.699952","-0.676983","0.227509","7.486610","84640.000000","942.000000"
"53","52.000000","0.700169","-0.677021","0.226729","7.485758","87843.000000","471.000000"
"54","53.000000","0.700186","-0.676826","0.227258","7.484807","84210.000000","700.000000"
"55","54.000000","0.700670","-0.676912","0.225505","7.483749","84937.000000","-621.000000"
"56","55.000000","0.700670","-0.676912","0.225505","7.482566","84505.000000","-353.000000"
"57","56.000000","0.699778","-0.677959","0.225127","7.481259","85993.000000","319.000000"
"58","57.000000","0.699341","-0.678504","0.224845","7.479802","84774.000000","1438.000000"
"59","58.000000","0.699309","-0.678671","0.224438","7.478188","84276.000000","-638.000000"
"60","59.000000","0.699426","-0.678009","0.226069","7.476391","83056.000000","-972.000000"
"61","60.000000","0.700220","-0.676833","0.227131","7.474387","85844.000000","-56.000000"
"62","61.000000","0.698930","-0.678152","0.227172","7.472158","83686.000000","-710.000000"
"63","62.000000","0.698499","-0.678531","0.227363","7.469722","83658.000000","-682.000000"
"64","63.000000","0.698473","-0.678139","0.228613","7.467078","85007.000000","-877.000000"
"65","64.000000","0.698887","-0.677954","0.227894","7.464250","86331.000000","863.000000"
