"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.847477","-0.455419","0.272718","0.388621","82449.000000","793.000000"
"2","1.000000","0.847429","-0.456008","0.271883","0.388621","81145.000000","-229.000000"
"3","2.000000","0.847380","-0.456597","0.271047","0.388621","80738.000000","-132.000000"
"4","3.000000","0.846913","-0.456660","0.272398","0.388621","81393.000000","159.000000"
"5","4.000000","0.846863","-0.457249","0.271562","0.388621","81032.000000","-608.000000"
"6","5.000000","0.847024","-0.456690","0.272001","0.388621","81934.000000","1284.000000"
"7","6.000000","0.847539","-0.456525","0.270670","0.388621","82815.000000","1223.000000"
"8","7.000000","0.846871","-0.456846","0.272216","0.388621","81702.000000","202.000000"
"9","8.000000","0.846832","-0.457331","0.271521","0.388621","81339.000000","749.000000"
"10","9.000000","0.846876","-0.457037","0.271880","0.388621","84405.000000","-19.000000"
"11","10.000000","0.846501","-0.457152","0.272853","0.388621","81086.000000","332.000000"
"12","11.000000","0.846613","-0.456674","0.273306","0.388621","82571.000000","1265.000000"
"13","12.000000","0.847099","-0.455719","0.273391","0.388621","82907.000000","301.000000"
"14","13.000000","0.846660","-0.456210","0.273932","0.388621","81094.000000","-172.000000"
"15","14.000000","0.847131","-0.456021","0.272791","0.388621","83046.000000","1372.000000"
"16","15.000000","0.846781","-0.456732","0.272685","0.388462","81537.000000","787.000000"
"17","16.000000","0.846559","-0.457179","0.272628","0.388142","83544.000000","1356.000000"
"18","17.000000","0.846604","-0.457690","0.271626","0.387661","81517.000000","-111.000000"
"19","18.000000","0.846497","-0.458229","0.271051","0.387180","82670.000000","402.000000"
"20","19.000000","0.846482","-0.458017","0.271455","0.386700","82693.000000","-361.000000"
"21","20.000000","0.845720","-0.459573","0.271203","0.386057","81928.000000","46.000000"
"22","21.000000","0.845605","-0.459248","0.272109","0.385253","82968.000000","76.000000"
"23","22.000000","0.846251","-0.458207","0.271856","0.384285","82035.000000","-67.000000"
"24","23.000000","0.846374","-0.457626","0.272450","0.383154","80772.000000","1312.000000"
"25","24.000000","0.845985","-0.457527","0.273821","0.381858","83022.000000","-144.000000"
"26","25.000000","0.846081","-0.456839","0.274675","0.380556","81166.000000","316.000000"
"27","26.000000","0.846207","-0.456576","0.274721","0.379250","81635.000000","517.000000"
"28","27.000000","0.846353","-0.455618","0.275860","0.377937","81781.000000","609.000000"
"29","28.000000","0.846947","-0.455170","0.274774","0.376457","83872.000000","-214.000000"
"30","29.000000","0.846728","-0.456119","0.273875","0.374809","81925.000000","119.000000"
"31","30.000000","0.847337","-0.454908","0.274006","0.373154","83715.000000","387.000000"
"32","31.000000","0.847263","-0.454773","0.274457","0.371491","81481.000000","29.000000"
"33","32.000000","0.848022","-0.453408","0.274372","0.369821","82332.000000","-644.000000"
"34","33.000000","0.848139","-0.452831","0.274962","0.368143","81345.000000","69.000000"
"35","34.000000","0.848652","-0.452179","0.274450","0.366458","81967.000000","329.000000"
"36","35.000000","0.849222","-0.451449","0.273890","0.364764","81331.000000","887.000000"
"37","36.000000","0.849630","-0.450357","0.274423","0.363063","82675.000000","-519.000000"
"38","37.000000","0.850199","-0.449624","0.273862","0.361354","80719.000000","1393.000000"
"39","38.000000","0.850887","-0.448903","0.272907","0.359637","83993.000000","863.000000"
"40","39.000000","0.851455","-0.448167","0.272343","0.357911","80519.000000","601.000000"
"41","40.000000","0.851308","-0.447819","0.273371","0.356177","82945.000000","95.000000"
"42","41.000000","0.852475","-0.445733","0.273145","0.354435","79657.000000","29.000000"
"43","42.000000","0.853119","-0.445328","0.271792","0.352684","82320.000000","832.000000"
"44","43.000000","0.852698","-0.445920","0.272142","0.350924","81040.000000","708.000000"
"45","44.000000","0.852766","-0.445936","0.271902","0.349155","80147.000000","-129.000000"
"46","45.000000","0.853086","-0.446015","0.270766","0.347378","80631.000000","987.000000"
"47","46.000000","0.853130","-0.445423","0.271600","0.345591","81994.000000","-890.000000"
"48","47.000000","0.853869","-0.443930","0.271723","0.343795","81093.000000","1753.000000"
"49","48.000000","0.854054","-0.443691","0.271531","0.341989","84922.000000","950.000000"
"50","49.000000","0.854680","-0.442774","0.271061","0.340174","80766.000000","-670.000000"
"51","50.000000","0.854752","-0.441993","0.272106","0.338536","82690.000000","-524.000000"
"52","51.000000","0.854796","-0.441600","0.272603","0.337077","82747.000000","133.000000"
"53","52.000000","0.854304","-0.441557","0.274211","0.335796","82745.000000","-423.000000"
"54","53.000000","0.854609","-0.441418","0.273483","0.334695","80688.000000","732.000000"
"55","54.000000","0.854719","-0.441047","0.273739","0.333776","82867.000000","5.000000"
"56","55.000000","0.854360","-0.441763","0.273705","0.333038","80384.000000","-1488.000000"
"57","56.000000","0.853998","-0.442278","0.274004","0.332483","82666.000000","592.000000"
"58","57.000000","0.854038","-0.442186","0.274025","0.332112","83643.000000","145.000000"
"59","58.000000","0.853924","-0.442141","0.274454","0.331926","83034.000000","-130.000000"
"60","59.000000","0.854499","-0.441203","0.274173","0.331926","81926.000000","1506.000000"
"61","60.000000","0.854686","-0.441168","0.273646","0.331926","84594.000000","4.000000"
"62","61.000000","0.854606","-0.441848","0.272798","0.331926","82041.000000","179.000000"
"63","62.000000","0.854321","-0.442695","0.272318","0.331926","85174.000000","-478.000000"
"64","63.000000","0.854931","-0.441471","0.272392","0.331926","82313.000000","-129.000000"
"65","64.000000","0.854541","-0.441675","0.273283","0.331926","83098.000000","-246.000000"
"66","65.000000","0.854941","-0.440572","0.273809","0.331926","82617.000000","269.000000"
"67","66.000000","0.855342","-0.439466","0.274336","0.331926","82601.000000","-515.000000"
"68","67.000000","0.855948","-0.438239","0.274407","0.332112","83408.000000","216.000000"
"69","68.000000","0.856150","-0.437118","0.275561","0.332483","83323.000000","477.000000"
"70","69.000000","0.856736","-0.436696","0.274408","0.333038","81796.000000","1092.000000"
"71","70.000000","0.857457","-0.435128","0.274646","0.333776","83024.000000","1344.000000"
"72","71.000000","0.857650","-0.434914","0.274383","0.334695","81685.000000","829.000000"
"73","72.000000","0.857220","-0.435510","0.274781","0.335796","82148.000000","-58.000000"
"74","73.000000","0.856769","-0.436697","0.274304","0.337077","82207.000000","1459.000000"
"75","74.000000","0.857434","-0.436512","0.272516","0.338536","81545.000000","1031.000000"
"76","75.000000","0.858029","-0.436101","0.271298","0.340174","83819.000000","909.000000"
"77","76.000000","0.858414","-0.435692","0.270737","0.341989","82920.000000","-234.000000"
"78","77.000000","0.858686","-0.435533","0.270128","0.343795","81564.000000","-64.000000"
"79","78.000000","0.857746","-0.436479","0.271583","0.345591","81451.000000","793.000000"
"80","79.000000","0.858321","-0.435142","0.271913","0.347378","83171.000000","201.000000"
"81","80.000000","0.857765","-0.436179","0.272004","0.349155","83027.000000","135.000000"
"82","81.000000","0.857851","-0.435615","0.272639","0.350924","83771.000000","545.000000"
"83","82.000000","0.857127","-0.436979","0.272732","0.352684","81530.000000","846.000000"
"84","83.000000","0.857627","-0.436319","0.272217","0.354435","84095.000000","-197.000000"
"85","84.000000","0.857025","-0.437544","0.272146","0.356177","82946.000000","1186.000000"
"86","85.000000","0.856986","-0.438132","0.271321","0.357911","81898.000000","494.000000"
"87","86.000000","0.856504","-0.439004","0.271436","0.359637","82322.000000","286.000000"
