"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.921616","-0.341707","0.184011","0.285613","82655.000000","2389.000000"
"2","1.000000","0.921684","-0.341978","0.183168","0.286046","82771.000000","2989.000000"
"3","2.000000","0.921300","-0.342297","0.184494","0.286480","84719.000000","1799.000000"
"4","3.000000","0.921654","-0.341916","0.183434","0.286913","80741.000000","1829.000000"
"5","4.000000","0.921321","-0.343035","0.183017","0.287346","83243.000000","969.000000"
"6","5.000000","0.921402","-0.342702","0.183229","0.287779","80987.000000","1983.000000"
"7","6.000000","0.921120","-0.343719","0.182746","0.287995","83165.000000","441.000000"
"8","7.000000","0.921135","-0.343240","0.183567","0.287995","81658.000000","1792.000000"
"9","8.000000","0.921206","-0.343705","0.182338","0.287995","83093.000000","1807.000000"
"10","9.000000","0.921640","-0.342823","0.181803","0.287995","81527.000000","1521.000000"
"11","10.000000","0.921398","-0.342566","0.183504","0.287995","84746.000000","2182.000000"
"12","11.000000","0.921382","-0.342028","0.184587","0.287995","81478.000000","1646.000000"
"13","12.000000","0.921438","-0.341955","0.184443","0.287995","84265.000000","2203.000000"
"14","13.000000","0.921364","-0.342725","0.183381","0.287995","81394.000000","928.000000"
"15","14.000000","0.920597","-0.344715","0.183499","0.287995","83481.000000","2381.000000"
"16","15.000000","0.921103","-0.343163","0.183872","0.287995","83134.000000","598.000000"
"17","16.000000","0.921061","-0.342761","0.184831","0.287995","82767.000000","657.000000"
"18","17.000000","0.920652","-0.343504","0.185484","0.287995","82296.000000","1456.000000"
"19","18.000000","0.920225","-0.344358","0.186019","0.287995","85631.000000","2649.000000"
"20","19.000000","0.920281","-0.344162","0.186107","0.287995","81055.000000","1611.000000"
"21","20.000000","0.920690","-0.343711","0.184912","0.287995","84544.000000","1030.000000"
"22","21.000000","0.921127","-0.343199","0.183684","0.287995","83094.000000","2448.000000"
"23","22.000000","0.921127","-0.343199","0.183684","0.287995","84847.000000","1919.000000"
"24","23.000000","0.920811","-0.343831","0.184085","0.287995","83168.000000","1528.000000"
"25","24.000000","0.920837","-0.343697","0.184206","0.287995","83738.000000","1132.000000"
"26","25.000000","0.920837","-0.343697","0.184206","0.287995","82907.000000","1257.000000"
"27","26.000000","0.920756","-0.344027","0.183996","0.287995","85218.000000","1216.000000"
"28","27.000000","0.920812","-0.343953","0.183853","0.287995","81590.000000","1744.000000"
"29","28.000000","0.920384","-0.344854","0.184309","0.287995","83792.000000","1804.000000"
"30","29.000000","0.919960","-0.345903","0.184456","0.287995","83687.000000","2071.000000"
"31","30.000000","0.920313","-0.345359","0.183714","0.287995","84228.000000","2548.000000"
"32","31.000000","0.920682","-0.344336","0.183788","0.287995","82941.000000","1775.000000"
"33","32.000000","0.920600","-0.344668","0.183577","0.287995","83013.000000","2213.000000"
"34","33.000000","0.920476","-0.344596","0.184328","0.287995","82512.000000","640.000000"
"35","34.000000","0.920009","-0.345246","0.185439","0.287995","85437.000000","1577.000000"
