"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.553843","-0.812523","0.181833","0.764943","87752.000000","-1588.000000"
"2","1.000000","0.553460","-0.812712","0.182156","0.766644","86247.000000","-1957.000000"
"3","2.000000","0.553228","-0.813148","0.180915","0.768180","86482.000000","-888.000000"
"4","3.000000","0.552763","-0.813526","0.180633","0.769552","86945.000000","-1045.000000"
"5","4.000000","0.553411","-0.812937","0.181300","0.770760","86626.000000","394.000000"
"6","5.000000","0.553729","-0.812538","0.182117","0.771804","88481.000000","-121.000000"
"7","6.000000","0.554928","-0.811541","0.182907","0.772687","86034.000000","220.000000"
"8","7.000000","0.555922","-0.810727","0.183499","0.773329","86866.000000","-782.000000"
"9","8.000000","0.555414","-0.810762","0.184880","0.773729","86176.000000","-36.000000"
"10","9.000000","0.555622","-0.810234","0.186561","0.773970","87047.000000","1023.000000"
"11","10.000000","0.556484","-0.809695","0.186332","0.774050","89160.000000","-556.000000"
"12","11.000000","0.558037","-0.808565","0.186592","0.773970","88335.000000","-465.000000"
"13","12.000000","0.558999","-0.807722","0.187362","0.773729","84114.000000","-616.000000"
"14","13.000000","0.559709","-0.807161","0.187663","0.773329","85885.000000","-833.000000"
"15","14.000000","0.560595","-0.806701","0.186994","0.772767","85370.000000","-1648.000000"
"16","15.000000","0.561071","-0.805973","0.188698","0.772046","85428.000000","-10.000000"
"17","16.000000","0.562015","-0.805362","0.188497","0.771163","86541.000000","-329.000000"
"18","17.000000","0.563771","-0.804117","0.188568","0.770198","85926.000000","-218.000000"
"19","18.000000","0.564476","-0.803552","0.188867","0.769071","85234.000000","-1476.000000"
"20","19.000000","0.564958","-0.803191","0.188963","0.767779","85995.000000","769.000000"
"21","20.000000","0.565535","-0.802526","0.190057","0.766405","85570.000000","-702.000000"
"22","21.000000","0.565840","-0.802348","0.189903","0.764947","86821.000000","-1253.000000"
"23","22.000000","0.566761","-0.801670","0.190017","0.763406","85683.000000","-1413.000000"
