"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.698649","-0.694422","0.172241","0.060941","85068.000000","3512.000000"
"2","1.000000","0.698860","-0.694284","0.171943","0.060941","87559.000000","3567.000000"
"3","2.000000","0.699156","-0.694055","0.171667","0.060941","86074.000000","1346.000000"
"4","3.000000","0.699156","-0.694055","0.171667","0.060941","86471.000000","3501.000000"
"5","4.000000","0.698713","-0.694320","0.172394","0.060941","86067.000000","4529.000000"
"6","5.000000","0.697368","-0.695612","0.172630","0.060941","85480.000000","3562.000000"
"7","6.000000","0.698164","-0.695004","0.171864","0.060941","86213.000000","3559.000000"
"8","7.000000","0.698543","-0.694858","0.170907","0.060941","85703.000000","3957.000000"
"9","8.000000","0.698895","-0.694514","0.170868","0.060941","86050.000000","4044.000000"
"10","9.000000","0.699880","-0.693396","0.171378","0.060941","87040.000000","2748.000000"
"11","10.000000","0.699365","-0.693936","0.171295","0.060941","85322.000000","3040.000000"
"12","11.000000","0.699806","-0.693670","0.170569","0.060941","86903.000000","4617.000000"
"13","12.000000","0.700736","-0.692855","0.170061","0.060941","84487.000000","3263.000000"
"14","13.000000","0.699292","-0.694217","0.170448","0.060941","87792.000000","4830.000000"
"15","14.000000","0.699438","-0.694181","0.169996","0.060941","86279.000000","2351.000000"
"16","15.000000","0.700309","-0.693466","0.169331","0.060941","84522.000000","2702.000000"
"17","16.000000","0.700891","-0.692992","0.168860","0.060941","86165.000000","2591.000000"
"18","17.000000","0.701180","-0.692747","0.168663","0.060941","86333.000000","3767.000000"
"19","18.000000","0.700737","-0.692826","0.170174","0.060941","85095.000000","3343.000000"
"20","19.000000","0.700589","-0.692865","0.170627","0.060941","88147.000000","3409.000000"
"21","20.000000","0.701318","-0.691843","0.171776","0.060941","85508.000000","3038.000000"
"22","21.000000","0.701438","-0.691605","0.172243","0.060941","86336.000000","3270.000000"
"23","22.000000","0.700693","-0.692264","0.172627","0.060941","85137.000000","3121.000000"
"24","23.000000","0.700224","-0.692844","0.172201","0.060941","86106.000000","3334.000000"
"25","24.000000","0.699312","-0.693691","0.172500","0.060941","85432.000000","4326.000000"
"26","25.000000","0.700156","-0.692775","0.172754","0.060941","84783.000000","3421.000000"
"27","26.000000","0.700693","-0.692264","0.172627","0.060941","86424.000000","4036.000000"
"28","27.000000","0.700604","-0.692163","0.173392","0.060941","86480.000000","2762.000000"
"29","28.000000","0.700254","-0.692506","0.173435","0.060941","85175.000000","2877.000000"
"30","29.000000","0.699787","-0.692742","0.174374","0.060941","86774.000000","4370.000000"
"31","30.000000","0.700411","-0.692138","0.174267","0.060941","86693.000000","2413.000000"
"32","31.000000","0.700270","-0.692345","0.174011","0.060941","86277.000000","3269.000000"
"33","32.000000","0.701537","-0.690793","0.175076","0.060941","87154.000000","3634.000000"
"34","33.000000","0.702228","-0.689912","0.175777","0.060941","87825.000000","4291.000000"
"35","34.000000","0.701676","-0.690586","0.175331","0.060941","86203.000000","4135.000000"
"36","35.000000","0.701177","-0.690969","0.175822","0.060941","87129.000000","3761.000000"
"37","36.000000","0.701107","-0.690898","0.176377","0.060941","85195.000000","3595.000000"
"38","37.000000","0.700499","-0.691688","0.175697","0.060941","85901.000000","2395.000000"
"39","38.000000","0.700709","-0.691551","0.175397","0.060941","86748.000000","3968.000000"
"40","39.000000","0.700659","-0.691861","0.174373","0.060941","86693.000000","3467.000000"
"41","40.000000","0.700189","-0.692443","0.173947","0.060941","85207.000000","3619.000000"
"42","41.000000","0.699350","-0.693531","0.172986","0.060941","86982.000000","3748.000000"
"43","42.000000","0.698975","-0.693866","0.173158","0.060941","86935.000000","4063.000000"
"44","43.000000","0.699236","-0.693422","0.173884","0.060941","87221.000000","2959.000000"
"45","44.000000","0.699963","-0.692741","0.173670","0.060941","86537.000000","5217.000000"
"46","45.000000","0.700548","-0.692267","0.173199","0.060941","85629.000000","4107.000000"
"47","46.000000","0.700668","-0.692029","0.173668","0.060941","86965.000000","4197.000000"
"48","47.000000","0.699772","-0.692369","0.175912","0.060941","84952.000000","3858.000000"
"49","48.000000","0.699443","-0.692744","0.175742","0.060941","85158.000000","4122.000000"
"50","49.000000","0.700287","-0.692172","0.174631","0.060941","84322.000000","3130.000000"
"51","50.000000","0.700403","-0.692281","0.173732","0.060941","85450.000000","3956.000000"
"52","51.000000","0.700453","-0.691971","0.174760","0.060941","87518.000000","4404.000000"
"53","52.000000","0.700157","-0.692201","0.175039","0.060941","86403.000000","3677.000000"
"54","53.000000","0.700273","-0.692310","0.174139","0.060941","84899.000000","4105.000000"
"55","54.000000","0.700415","-0.692102","0.174396","0.060941","85784.000000","2944.000000"
"56","55.000000","0.701645","-0.691033","0.173687","0.060941","86238.000000","3498.000000"
"57","56.000000","0.700879","-0.691848","0.173537","0.060941","86833.000000","3549.000000"
"58","57.000000","0.699985","-0.692720","0.173667","0.060941","84079.000000","2967.000000"
"59","58.000000","0.699744","-0.692656","0.174892","0.060941","86112.000000","4630.000000"
"60","59.000000","0.698540","-0.693576","0.176053","0.060941","85397.000000","3613.000000"
"61","60.000000","0.698683","-0.693367","0.176310","0.060941","85414.000000","3182.000000"
"62","61.000000","0.698353","-0.693392","0.177511","0.060941","87190.000000","3688.000000"
"63","62.000000","0.697405","-0.694213","0.178031","0.060941","86569.000000","4499.000000"
"64","63.000000","0.698207","-0.693239","0.178677","0.060941","86553.000000","3319.000000"
"65","64.000000","0.697733","-0.693827","0.178250","0.059822","88121.000000","4415.000000"
"66","65.000000","0.696997","-0.694511","0.178467","0.057247","84686.000000","2442.000000"
"67","66.000000","0.696404","-0.694984","0.178938","0.051153","85473.000000","3457.000000"
"68","67.000000","0.696332","-0.694912","0.179498","0.045059","85284.000000","3930.000000"
"69","68.000000","0.697284","-0.694091","0.178977","0.038965","84914.000000","3838.000000"
"70","69.000000","0.696839","-0.694531","0.179005","0.032870","85841.000000","2793.000000"
"71","70.000000","0.696434","-0.695190","0.178017","0.026776","85124.000000","3050.000000"
"72","71.000000","0.696721","-0.695123","0.177154","0.020682","86491.000000","4031.000000"
"73","72.000000","0.698332","-0.693538","0.177024","0.014588","87601.000000","3067.000000"
"74","73.000000","0.698158","-0.693543","0.177690","0.008494","86137.000000","4027.000000"
"75","74.000000","0.698490","-0.693165","0.177862","0.003518","85448.000000","3124.000000"
"76","75.000000","0.697755","-0.693849","0.178078","0.000000","88879.000000","3395.000000"
"77","76.000000","0.698276","-0.693302","0.178166","0.000000","86566.000000","3134.000000"
"78","77.000000","0.698490","-0.693165","0.177862","0.000000","87020.000000","3918.000000"
"79","78.000000","0.699176","-0.692792","0.176612","0.000000","85666.000000","2990.000000"
"80","79.000000","0.698945","-0.693444","0.174958","0.000000","86883.000000","5483.000000"
"81","80.000000","0.697723","-0.694528","0.175540","0.000000","86747.000000","3857.000000"
"82","81.000000","0.697723","-0.694528","0.175540","0.000000","85451.000000","3135.000000"
"83","82.000000","0.697197","-0.695423","0.174078","0.000000","86390.000000","2932.000000"
"84","83.000000","0.697696","-0.695389","0.172205","0.000000","87907.000000","2879.000000"
"85","84.000000","0.697406","-0.695632","0.172400","0.000000","85385.000000","3271.000000"
"86","85.000000","0.698054","-0.695040","0.172164","0.000000","86308.000000","3456.000000"
"87","86.000000","0.698335","-0.694969","0.171306","0.000000","85880.000000","3568.000000"
"88","87.000000","0.698954","-0.694176","0.171996","0.000000","89520.000000","3074.000000"
"89","88.000000","0.698366","-0.694651","0.172469","0.000000","87189.000000","3205.000000"
"90","89.000000","0.698840","-0.694067","0.172898","0.000000","86005.000000","4907.000000"
"91","90.000000","0.700163","-0.692562","0.173582","0.000000","84831.000000","1911.000000"
"92","91.000000","0.699905","-0.692660","0.174225","0.000000","88984.000000","3472.000000"
"93","92.000000","0.700074","-0.692110","0.175726","0.000000","85441.000000","4441.000000"
"94","93.000000","0.699883","-0.692629","0.174440","0.000000","87826.000000","3836.000000"
"95","94.000000","0.699921","-0.692498","0.174804","0.000000","85633.000000","3243.000000"
"96","95.000000","0.699805","-0.692388","0.175702","0.000000","87033.000000","3711.000000"
"97","96.000000","0.699254","-0.693080","0.175166","0.000000","90075.000000","5555.000000"
"98","97.000000","0.699910","-0.692677","0.174140","0.000000","87125.000000","3845.000000"
"99","98.000000","0.700171","-0.692230","0.174866","0.000000","86667.000000","4915.000000"
"100","99.000000","0.699774","-0.692187","0.176620","0.000000","89339.000000","4599.000000"
"101","100.000000","0.699656","-0.692076","0.177514","0.000000","87830.000000","4538.000000"
"102","101.000000","0.699609","-0.692387","0.176487","0.000000","86286.000000","3200.000000"
