"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.684364","-0.706388","0.180726","0.342933","101785.000000","5923.000000"
"2","1.000000","0.684590","-0.706115","0.180939","0.342933","92976.000000","5092.000000"
"3","2.000000","0.684974","-0.705843","0.180546","0.342933","90634.000000","2796.000000"
"4","3.000000","0.684567","-0.706243","0.180524","0.342933","98597.000000","4999.000000"
"5","4.000000","0.684240","-0.706386","0.181203","0.342933","94902.000000","4112.000000"
"6","5.000000","0.684060","-0.706512","0.181393","0.342933","94320.000000","5136.000000"
"7","6.000000","0.683722","-0.706975","0.180862","0.342933","92827.000000","5945.000000"
"8","7.000000","0.684179","-0.706296","0.181781","0.342933","99922.000000","5640.000000"
"9","8.000000","0.685396","-0.705237","0.181310","0.342933","96606.000000","2666.000000"
"10","9.000000","0.686198","-0.704435","0.181394","0.342933","94356.000000","4920.000000"
"11","10.000000","0.685340","-0.704700","0.183596","0.342933","91434.000000","5394.000000"
"12","11.000000","0.685882","-0.704106","0.183848","0.342933","97090.000000","3944.000000"
"13","12.000000","0.685279","-0.704637","0.184064","0.342933","96427.000000","3989.000000"
"14","13.000000","0.685882","-0.704106","0.183848","0.342933","95278.000000","4834.000000"
"15","14.000000","0.685909","-0.703955","0.184327","0.342752","91430.000000","3048.000000"
"16","15.000000","0.686800","-0.703414","0.183071","0.342389","96369.000000","6039.000000"
"17","16.000000","0.686356","-0.703947","0.182684","0.341843","96611.000000","4485.000000"
"18","17.000000","0.685683","-0.704703","0.182301","0.341113","94798.000000","4780.000000"
"19","18.000000","0.686811","-0.703756","0.181708","0.340198","90886.000000","4664.000000"
"20","19.000000","0.686021","-0.704087","0.183401","0.339098","98093.000000","3795.000000"
"21","20.000000","0.686090","-0.704153","0.182893","0.337810","98492.000000","4716.000000"
"22","21.000000","0.685652","-0.704653","0.182604","0.336335","96121.000000","3007.000000"
"23","22.000000","0.686244","-0.703815","0.183611","0.334670","91609.000000","2295.000000"
"24","23.000000","0.685351","-0.704831","0.183050","0.332815","97690.000000","3294.000000"
"25","24.000000","0.684383","-0.705977","0.182255","0.330949","97900.000000","2062.000000"
"26","25.000000","0.684757","-0.705566","0.182441","0.329073","95956.000000","5470.000000"
"27","26.000000","0.685239","-0.705574","0.180589","0.327186","92277.000000","2791.000000"
"28","27.000000","0.685060","-0.705864","0.180135","0.325288","97748.000000","4814.000000"
"29","28.000000","0.685731","-0.705397","0.179412","0.323379","95544.000000","4056.000000"
"30","29.000000","0.685863","-0.705063","0.180219","0.321459","95780.000000","3386.000000"
"31","30.000000","0.685320","-0.705481","0.180645","0.319527","92225.000000","4957.000000"
"32","31.000000","0.684646","-0.706233","0.180263","0.317584","96680.000000","3310.000000"
"33","32.000000","0.684818","-0.705765","0.181437","0.315628","95760.000000","2634.000000"
"34","33.000000","0.684016","-0.706564","0.181352","0.313660","94336.000000","3652.000000"
"35","34.000000","0.684646","-0.706233","0.180263","0.311680","92264.000000","4012.000000"
"36","35.000000","0.685208","-0.705836","0.179682","0.309480","93781.000000","2041.000000"
"37","36.000000","0.685122","-0.705576","0.181024","0.307267","96793.000000","5143.000000"
"38","37.000000","0.684339","-0.706570","0.180106","0.305038","97916.000000","4440.000000"
"39","38.000000","0.684233","-0.706492","0.180817","0.302794","91156.000000","3826.000000"
"40","39.000000","0.684034","-0.706760","0.180518","0.300536","95413.000000","4333.000000"
"41","40.000000","0.683601","-0.706823","0.181907","0.298261","93218.000000","2594.000000"
"42","41.000000","0.682918","-0.707434","0.182101","0.295971","93815.000000","4047.000000"
"43","42.000000","0.681668","-0.708779","0.181552","0.293665","92097.000000","4295.000000"
"44","43.000000","0.681668","-0.708779","0.181552","0.291342","95924.000000","4170.000000"
"45","44.000000","0.681553","-0.708641","0.182521","0.289002","92575.000000","4041.000000"
"46","45.000000","0.681956","-0.708421","0.181866","0.286851","95939.000000","2877.000000"
"47","46.000000","0.682808","-0.707725","0.181381","0.284684","91651.000000","3531.000000"
"48","47.000000","0.681860","-0.708720","0.181063","0.282726","96258.000000","5222.000000"
"49","48.000000","0.681310","-0.709313","0.180809","0.280980","96448.000000","2130.000000"
"50","49.000000","0.681649","-0.708851","0.181341","0.279220","96845.000000","5871.000000"
"51","50.000000","0.680385","-0.709855","0.182159","0.277446","92173.000000","3331.000000"
"52","51.000000","0.680353","-0.709863","0.182249","0.275888","95783.000000","4267.000000"
"53","52.000000","0.680192","-0.710203","0.181525","0.274547","96077.000000","3955.000000"
"54","53.000000","0.680404","-0.710071","0.181246","0.273425","99515.000000","4605.000000"
"55","54.000000","0.680730","-0.709932","0.180565","0.272524","89811.000000","2477.000000"
"56","55.000000","0.680909","-0.709808","0.180374","0.271845","94582.000000","6116.000000"
"57","56.000000","0.681052","-0.709612","0.180608","0.271391","96891.000000","2595.000000"
"58","57.000000","0.680909","-0.709808","0.180374","0.270937","96372.000000","5020.000000"
