"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.937273","-0.307844","0.163560","0.182822","79292.000000","294.000000"
"2","1.000000","0.937269","-0.307652","0.163941","0.182822","83485.000000","1529.000000"
"3","2.000000","0.937570","-0.307365","0.162757","0.182822","85496.000000","2322.000000"
"4","3.000000","0.937489","-0.307395","0.163166","0.182822","84214.000000","952.000000"
"5","4.000000","0.937411","-0.307618","0.163195","0.182822","80455.000000","865.000000"
"6","5.000000","0.937426","-0.307940","0.162497","0.182822","81343.000000","-145.000000"
"7","6.000000","0.937399","-0.307482","0.163518","0.182822","86405.000000","977.000000"
"8","7.000000","0.937806","-0.306340","0.163330","0.182822","83035.000000","1853.000000"
"9","8.000000","0.937878","-0.306367","0.162859","0.182822","80007.000000","1395.000000"
"10","9.000000","0.937914","-0.306762","0.161908","0.182822","82003.000000","1483.000000"
"11","10.000000","0.937939","-0.306266","0.162704","0.182822","83885.000000","1799.000000"
"12","11.000000","0.937853","-0.306871","0.162055","0.182822","83934.000000","162.000000"
"13","12.000000","0.937842","-0.307376","0.161162","0.182822","81482.000000","1664.000000"
"14","13.000000","0.937844","-0.306934","0.161988","0.182822","81960.000000","646.000000"
"15","14.000000","0.937827","-0.307054","0.161859","0.182822","87339.000000","1251.000000"
"16","15.000000","0.937859","-0.306615","0.162506","0.182822","84158.000000","1748.000000"
"17","16.000000","0.937890","-0.306175","0.163153","0.182822","81204.000000","1210.000000"
"18","17.000000","0.937898","-0.305790","0.163830","0.182822","81853.000000","2547.000000"
"19","18.000000","0.937914","-0.305671","0.163958","0.182822","85916.000000","1546.000000"
"20","19.000000","0.937935","-0.306186","0.162877","0.182822","83565.000000","511.000000"
"21","20.000000","0.937470","-0.307304","0.163447","0.182822","82289.000000","1803.000000"
"22","21.000000","0.937142","-0.308096","0.163832","0.182822","82313.000000","1873.000000"
"23","22.000000","0.936732","-0.308918","0.164628","0.182822","87930.000000","2090.000000"
"24","23.000000","0.936076","-0.310812","0.164795","0.182822","83731.000000","1825.000000"
"25","24.000000","0.936016","-0.310790","0.165179","0.182822","80342.000000","2094.000000"
"26","25.000000","0.936051","-0.310547","0.165434","0.182822","81649.000000","2083.000000"
"27","26.000000","0.936030","-0.310476","0.165689","0.182822","84289.000000","831.000000"
"28","27.000000","0.935616","-0.311297","0.166485","0.182822","84138.000000","2348.000000"
"29","28.000000","0.935717","-0.310821","0.166805","0.182822","81181.000000","1041.000000"
"30","29.000000","0.935776","-0.310522","0.167028","0.182822","79763.000000","1221.000000"
"31","30.000000","0.935937","-0.310515","0.166143","0.182822","85303.000000","1339.000000"
"32","31.000000","0.935593","-0.310846","0.167452","0.182822","84583.000000","393.000000"
"33","32.000000","0.935240","-0.312128","0.167041","0.182822","82093.000000","1567.000000"
"34","33.000000","0.935295","-0.312401","0.166220","0.182822","82068.000000","1002.000000"
"35","34.000000","0.935631","-0.311241","0.166504","0.182822","83670.000000","134.000000"
"36","35.000000","0.935586","-0.311989","0.165351","0.182822","85243.000000","1707.000000"
"37","36.000000","0.935586","-0.311989","0.165351","0.182822","81595.000000","1441.000000"
"38","37.000000","0.935998","-0.311172","0.164559","0.182822","83263.000000","1619.000000"
