"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.912165","-0.355643","0.203649","0.035184","82306.000000","102.000000"
"2","1.000000","0.912466","-0.355123","0.203210","0.035184","85273.000000","1687.000000"
"3","2.000000","0.912381","-0.355640","0.202685","0.035184","83442.000000","830.000000"
"4","3.000000","0.912017","-0.356368","0.203045","0.035184","82098.000000","1088.000000"
"5","4.000000","0.911513","-0.357266","0.203727","0.035184","84243.000000","1199.000000"
"6","5.000000","0.911809","-0.356622","0.203529","0.035184","82422.000000","1780.000000"
"7","6.000000","0.911919","-0.355837","0.204413","0.035184","84998.000000","1854.000000"
"8","7.000000","0.911601","-0.356791","0.204164","0.035184","82638.000000","1564.000000"
"9","8.000000","0.911300","-0.357310","0.204602","0.035184","83001.000000","383.000000"
"10","9.000000","0.911631","-0.355889","0.205603","0.035184","83602.000000","768.000000"
"11","10.000000","0.912058","-0.355703","0.204023","0.035184","82667.000000","1137.000000"
"12","11.000000","0.911645","-0.356204","0.204991","0.035184","81914.000000","918.000000"
"13","12.000000","0.911263","-0.356572","0.206050","0.035184","84542.000000","220.000000"
"14","13.000000","0.911031","-0.357007","0.206323","0.035184","85917.000000","2347.000000"
"15","14.000000","0.911376","-0.355876","0.206753","0.035184","84560.000000","1864.000000"
"16","15.000000","0.911850","-0.355125","0.205953","0.035184","82782.000000","1156.000000"
"17","16.000000","0.911780","-0.355208","0.206116","0.035184","82574.000000","1272.000000"
"18","17.000000","0.911810","-0.355066","0.206231","0.035184","86002.000000","770.000000"
"19","18.000000","0.911770","-0.355006","0.206509","0.035184","84182.000000","2252.000000"
"20","19.000000","0.912134","-0.354279","0.206151","0.035184","83519.000000","1197.000000"
"21","20.000000","0.912155","-0.354683","0.205364","0.035184","82853.000000","1227.000000"
"22","21.000000","0.911899","-0.355386","0.205281","0.035184","84798.000000","1154.000000"
"23","22.000000","0.911899","-0.355386","0.205281","0.035184","84285.000000","1309.000000"
"24","23.000000","0.912756","-0.353631","0.204505","0.035184","83186.000000","954.000000"
"25","24.000000","0.912706","-0.353370","0.205176","0.035184","83884.000000","894.000000"
