"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.885246","-0.413398","0.213171","0.639792","81145.000000","-1321.000000"
"2","1.000000","0.884311","-0.414445","0.215010","0.642113","81340.000000","-1792.000000"
"3","2.000000","0.884101","-0.415131","0.214548","0.644329","82856.000000","-712.000000"
"4","3.000000","0.883786","-0.415709","0.214729","0.646538","83794.000000","-1476.000000"
"5","4.000000","0.884025","-0.415464","0.214217","0.648643","80207.000000","-573.000000"
"6","5.000000","0.883323","-0.417435","0.213279","0.650646","81518.000000","144.000000"
"7","6.000000","0.882892","-0.418862","0.212267","0.652358","82111.000000","-2137.000000"
"8","7.000000","0.882160","-0.420906","0.211264","0.653878","80547.000000","-655.000000"
"9","8.000000","0.881827","-0.421787","0.210894","0.655206","81586.000000","-1898.000000"
"10","9.000000","0.881360","-0.422365","0.211688","0.656343","81200.000000","-1052.000000"
"11","10.000000","0.881262","-0.422609","0.211608","0.657288","81403.000000","-1039.000000"
"12","11.000000","0.880794","-0.423186","0.212403","0.658044","82664.000000","-1414.000000"
"13","12.000000","0.880310","-0.425200","0.210377","0.658610","82305.000000","-1791.000000"
"14","13.000000","0.879641","-0.426670","0.210199","0.658893","82694.000000","-846.000000"
"15","14.000000","0.878507","-0.428422","0.211376","0.658893","81648.000000","-404.000000"
"16","15.000000","0.877885","-0.430241","0.210263","0.658610","80972.000000","446.000000"
"17","16.000000","0.877385","-0.431613","0.209537","0.658139","80970.000000","-168.000000"
"18","17.000000","0.876684","-0.432878","0.209862","0.657478","81269.000000","-1717.000000"
"19","18.000000","0.876062","-0.433576","0.211016","0.656628","80457.000000","-1003.000000"
"20","19.000000","0.875617","-0.434572","0.210812","0.655587","82156.000000","-1648.000000"
"21","20.000000","0.875483","-0.434908","0.210675","0.654355","80426.000000","-358.000000"
"22","21.000000","0.875378","-0.435667","0.209541","0.652931","82911.000000","-755.000000"
"23","22.000000","0.874722","-0.437159","0.209173","0.651315","80242.000000","-1658.000000"
"24","23.000000","0.874699","-0.437350","0.208868","0.649600","81901.000000","-1037.000000"
"25","24.000000","0.874103","-0.438467","0.209025","0.647785","80368.000000","-920.000000"
"26","25.000000","0.873542","-0.439601","0.208987","0.645968","81332.000000","-642.000000"
"27","26.000000","0.872555","-0.441524","0.209058","0.644243","81267.000000","-373.000000"
"28","27.000000","0.872374","-0.442544","0.207650","0.642610","81358.000000","-1242.000000"
"29","28.000000","0.872158","-0.442723","0.208174","0.641070","81570.000000","-1896.000000"
"30","29.000000","0.872136","-0.442910","0.207872","0.639623","83455.000000","745.000000"
"31","30.000000","0.871834","-0.444567","0.205587","0.638269","79279.000000","-1077.000000"
"32","31.000000","0.872121","-0.445013","0.203394","0.637009","81719.000000","-1175.000000"
"33","32.000000","0.871987","-0.445450","0.203008","0.635942","80655.000000","-1157.000000"
"34","33.000000","0.871219","-0.447383","0.202057","0.635067","81178.000000","-1386.000000"
"35","34.000000","0.871194","-0.447566","0.201757","0.634385","80852.000000","-1802.000000"
"36","35.000000","0.871285","-0.447596","0.201298","0.633898","80316.000000","-1432.000000"
"37","36.000000","0.872198","-0.446545","0.199670","0.633606","81737.000000","-685.000000"
"38","37.000000","0.871637","-0.447766","0.199386","0.633509","83252.000000","-1864.000000"
"39","38.000000","0.871185","-0.448731","0.199191","0.633606","80536.000000","-556.000000"
"40","39.000000","0.870266","-0.450359","0.199536","0.634092","81445.000000","-195.000000"
"41","40.000000","0.869229","-0.452135","0.200037","0.634966","80313.000000","-1691.000000"
"42","41.000000","0.869229","-0.452135","0.200037","0.636322","81534.000000","-834.000000"
"43","42.000000","0.869569","-0.451473","0.200055","0.638060","82106.000000","-864.000000"
"44","43.000000","0.869792","-0.450966","0.200230","0.640178","81144.000000","-1562.000000"
"45","44.000000","0.870127","-0.450162","0.200583","0.642673","80697.000000","-525.000000"
"46","45.000000","0.870243","-0.450008","0.200426","0.645447","82138.000000","208.000000"
"47","46.000000","0.870378","-0.449575","0.200810","0.648496","81704.000000","442.000000"
"48","47.000000","0.870863","-0.449310","0.199294","0.651820","81048.000000","-540.000000"
"49","48.000000","0.871327","-0.448648","0.198755","0.655507","82027.000000","5.000000"
"50","49.000000","0.871551","-0.448243","0.198687","0.659361","79542.000000","-778.000000"
"51","50.000000","0.871442","-0.448495","0.198599","0.663471","82068.000000","-1136.000000"
"52","51.000000","0.871941","-0.447840","0.197887","0.667739","79814.000000","-210.000000"
"53","52.000000","0.871517","-0.448619","0.197990","0.672161","81185.000000","-707.000000"
"54","53.000000","0.872188","-0.447256","0.198116","0.676648","82160.000000","-534.000000"
"55","54.000000","0.871835","-0.447667","0.198742","0.681199","81838.000000","-562.000000"
"56","55.000000","0.871601","-0.447347","0.200480","0.685900","81163.000000","-599.000000"
"57","56.000000","0.871580","-0.446949","0.201456","0.690751","82289.000000","-425.000000"
"58","57.000000","0.872111","-0.445919","0.201440","0.695749","79757.000000","-1285.000000"
"59","58.000000","0.872661","-0.444604","0.201966","0.700716","81354.000000","-310.000000"
"60","59.000000","0.872888","-0.444724","0.200714","0.705651","79782.000000","-1476.000000"
"61","60.000000","0.872620","-0.444486","0.202402","0.710464","82208.000000","-1238.000000"
"62","61.000000","0.873103","-0.444224","0.200887","0.715158","80726.000000","-778.000000"
"63","62.000000","0.873179","-0.443371","0.202439","0.719735","80661.000000","-791.000000"
"64","63.000000","0.873837","-0.441904","0.202805","0.724201","79602.000000","-430.000000"
"65","64.000000","0.874298","-0.441238","0.202267","0.728557","81749.000000","15.000000"
"66","65.000000","0.874517","-0.440251","0.203469","0.732718","79963.000000","-1785.000000"
"67","66.000000","0.874306","-0.440748","0.203299","0.736686","80515.000000","-339.000000"
"68","67.000000","0.875007","-0.439500","0.202984","0.740382","79351.000000","-985.000000"
"69","68.000000","0.875247","-0.438919","0.203207","0.743893","82013.000000","-61.000000"
"70","69.000000","0.876361","-0.436884","0.202789","0.747222","79083.000000","-349.000000"
"71","70.000000","0.877054","-0.435638","0.202474","0.750209","80303.000000","253.000000"
"72","71.000000","0.877226","-0.434527","0.204108","0.752854","78598.000000","-380.000000"
"73","72.000000","0.877965","-0.432707","0.204799","0.755161","81924.000000","-744.000000"
"74","73.000000","0.878197","-0.432132","0.205019","0.757215","79654.000000","-684.000000"
"75","74.000000","0.878776","-0.431026","0.204862","0.759018","82036.000000","-1026.000000"
"76","75.000000","0.879778","-0.429335","0.204113","0.760570","81460.000000","-1394.000000"
"77","76.000000","0.880939","-0.427025","0.203952","0.761874","80206.000000","-1732.000000"
"78","77.000000","0.881552","-0.425233","0.205044","0.762932","80075.000000","-81.000000"
"79","78.000000","0.882004","-0.423937","0.205781","0.763744","80294.000000","-1014.000000"
"80","79.000000","0.882503","-0.423490","0.204560","0.764231","80806.000000","-1578.000000"
"81","80.000000","0.882805","-0.422358","0.205596","0.764556","80445.000000","-781.000000"
"82","81.000000","0.882966","-0.421343","0.206982","0.764799","82203.000000","-959.000000"
"83","82.000000","0.883085","-0.420906","0.207362","0.764799","81484.000000","-824.000000"
"84","83.000000","0.883686","-0.419102","0.208454","0.764556","81840.000000","242.000000"
"85","84.000000","0.884259","-0.418093","0.208049","0.764068","80165.000000","99.000000"
"86","85.000000","0.884905","-0.416520","0.208459","0.763337","83833.000000","-745.000000"
"87","86.000000","0.884829","-0.416449","0.208923","0.762361","83188.000000","-148.000000"
"88","87.000000","0.885350","-0.415201","0.209199","0.761221","83235.000000","-1365.000000"
"89","88.000000","0.885869","-0.413952","0.209474","0.759917","81291.000000","-1985.000000"
"90","89.000000","0.886460","-0.412377","0.210082","0.758529","82334.000000","66.000000"
"91","90.000000","0.887428","-0.410550","0.209570","0.757058","82202.000000","-184.000000"
"92","91.000000","0.888032","-0.409062","0.209924","0.755421","81985.000000","-639.000000"
"93","92.000000","0.888544","-0.407807","0.210197","0.753780","82010.000000","-1524.000000"
"94","93.000000","0.889055","-0.406551","0.210471","0.752136","82702.000000","-1694.000000"
"95","94.000000","0.888751","-0.406754","0.211360","0.750488","79498.000000","-2166.000000"
"96","95.000000","0.889165","-0.405619","0.211801","0.748920","83326.000000","-1494.000000"
"97","96.000000","0.889069","-0.405740","0.211969","0.747432","81457.000000","-843.000000"
"98","97.000000","0.889380","-0.405155","0.211786","0.746025","81033.000000","-317.000000"
"99","98.000000","0.889888","-0.403894","0.212059","0.744698","82231.000000","-41.000000"
"100","99.000000","0.890157","-0.403669","0.211360","0.743452","81688.000000","-1396.000000"
"101","100.000000","0.890693","-0.402856","0.210648","0.742371","79939.000000","-1403.000000"
"102","101.000000","0.891207","-0.401995","0.210120","0.741455","82396.000000","-164.000000"
"103","102.000000","0.892108","-0.399904","0.210286","0.740789","80308.000000","-92.000000"
"104","103.000000","0.892419","-0.399309","0.210099","0.740455","82267.000000","-489.000000"
"105","104.000000","0.892334","-0.399540","0.210020","0.740539","82761.000000","-211.000000"
"106","105.000000","0.892841","-0.398647","0.209561","0.740954","81095.000000","-1045.000000"
"107","106.000000","0.892925","-0.398126","0.210194","0.741702","80931.000000","-1375.000000"
"108","107.000000","0.893032","-0.397683","0.210574","0.742781","80907.000000","-1327.000000"
"109","108.000000","0.893469","-0.396696","0.210582","0.744272","83386.000000","-1898.000000"
"110","109.000000","0.893567","-0.395848","0.211761","0.746337","82682.000000","-1250.000000"
"111","110.000000","0.893929","-0.395496","0.210891","0.748890","80718.000000","-754.000000"
"112","111.000000","0.894382","-0.394090","0.211600","0.751927","83080.000000","-1076.000000"
"113","112.000000","0.894826","-0.393506","0.210807","0.755442","85204.000000","-2296.000000"
"114","113.000000","0.894743","-0.393735","0.210729","0.759347","81021.000000","-661.000000"
"115","114.000000","0.894751","-0.393851","0.210482","0.763633","81266.000000","-1038.000000"
"116","115.000000","0.895105","-0.393380","0.209856","0.768219","81962.000000","-1410.000000"
"117","116.000000","0.895142","-0.393019","0.210373","0.773180","83145.000000","877.000000"
"118","117.000000","0.895224","-0.392790","0.210452","0.778510","80519.000000","-625.000000"
"119","118.000000","0.895306","-0.392562","0.210530","0.784125","82043.000000","-825.000000"
"120","119.000000","0.895306","-0.392562","0.210530","0.789857","82725.000000","-189.000000"
"121","120.000000","0.895142","-0.393019","0.210373","0.795707","81955.000000","-1837.000000"
"122","121.000000","0.895023","-0.393609","0.209777","0.801671","79194.000000","-1938.000000"
"123","122.000000","0.895472","-0.393139","0.208736","0.807670","84067.000000","-1203.000000"
"124","123.000000","0.895308","-0.393597","0.208576","0.813702","81918.000000","-910.000000"
"125","124.000000","0.895308","-0.393597","0.208576","0.819763","81773.000000","-897.000000"
"126","125.000000","0.894319","-0.395707","0.208829","0.825857","80059.000000","-727.000000"
"127","126.000000","0.893726","-0.397100","0.208724","0.831907","81403.000000","-833.000000"
"128","127.000000","0.893733","-0.397214","0.208477","0.837913","83437.000000","-1001.000000"
"129","128.000000","0.893764","-0.398078","0.206687","0.843949","82167.000000","-1797.000000"
"130","129.000000","0.893300","-0.398320","0.208222","0.850013","80926.000000","-1026.000000"
"131","130.000000","0.892413","-0.399603","0.209565","0.856106","82569.000000","-989.000000"
