"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.489488","-0.858857","0.150883","0.414815","82757.000000","-1285.000000"
"2","1.000000","0.489930","-0.858945","0.148939","0.414815","85080.000000","-504.000000"
"3","2.000000","0.489549","-0.859161","0.148942","0.414815","83892.000000","-1312.000000"
"4","3.000000","0.490112","-0.859068","0.147622","0.414815","83374.000000","-2170.000000"
"5","4.000000","0.488698","-0.859976","0.147021","0.414815","85319.000000","-1427.000000"
"6","5.000000","0.486696","-0.861123","0.146949","0.414815","83641.000000","-1435.000000"
"7","6.000000","0.486696","-0.861123","0.146949","0.414815","84094.000000","-780.000000"
"8","7.000000","0.485719","-0.861734","0.146599","0.414815","82602.000000","-1578.000000"
"9","8.000000","0.484517","-0.862365","0.146865","0.414815","85794.000000","-482.000000"
"10","9.000000","0.482499","-0.863563","0.146473","0.414964","86277.000000","-2789.000000"
"11","10.000000","0.483532","-0.862681","0.148252","0.415261","85752.000000","-1360.000000"
"12","11.000000","0.483096","-0.863064","0.147438","0.415706","82645.000000","-1411.000000"
"13","12.000000","0.482644","-0.863266","0.147736","0.416299","84826.000000","-1400.000000"
"14","13.000000","0.482670","-0.863116","0.148529","0.417038","83799.000000","-987.000000"
"15","14.000000","0.482242","-0.863166","0.149621","0.417924","85981.000000","-1717.000000"
"16","15.000000","0.481036","-0.863704","0.150397","0.418956","85651.000000","-855.000000"
"17","16.000000","0.480774","-0.863900","0.150107","0.420133","85762.000000","-1176.000000"
"18","17.000000","0.480905","-0.864214","0.147865","0.421455","85319.000000","33.000000"
"19","18.000000","0.480081","-0.864381","0.149559","0.422921","84901.000000","-1661.000000"
"20","19.000000","0.480036","-0.864653","0.148125","0.424382","83124.000000","-2510.000000"
"21","20.000000","0.479139","-0.864922","0.149449","0.425838","85609.000000","-569.000000"
"22","21.000000","0.478246","-0.865276","0.150261","0.427290","86225.000000","-1005.000000"
"23","22.000000","0.477319","-0.865840","0.149959","0.428736","85754.000000","-2026.000000"
"24","23.000000","0.475883","-0.866542","0.150465","0.430177","82313.000000","-2663.000000"
"25","24.000000","0.475438","-0.866549","0.151827","0.431614","83154.000000","-1232.000000"
"26","25.000000","0.474784","-0.866912","0.151798","0.433046","84498.000000","-1326.000000"
"27","26.000000","0.473977","-0.867357","0.151783","0.434473","86072.000000","-1288.000000"
"28","27.000000","0.472951","-0.867632","0.153400","0.435755","84295.000000","-69.000000"
"29","28.000000","0.472289","-0.868055","0.153048","0.436893","85726.000000","-1572.000000"
"30","29.000000","0.472543","-0.867832","0.153527","0.437887","82649.000000","-1949.000000"
"31","30.000000","0.472320","-0.868207","0.152083","0.438737","85076.000000","-1548.000000"
"32","31.000000","0.470582","-0.869263","0.151440","0.439445","82937.000000","-477.000000"
"33","32.000000","0.470048","-0.869697","0.150604","0.440010","83738.000000","-1184.000000"
"34","33.000000","0.469321","-0.870085","0.150629","0.440434","83805.000000","-1845.000000"
"35","34.000000","0.469647","-0.869992","0.150154","0.440715","84524.000000","-258.000000"
"36","35.000000","0.469152","-0.870556","0.148421","0.440856","82568.000000","-1844.000000"
"37","36.000000","0.468461","-0.871032","0.147811","0.440856","85452.000000","162.000000"
"38","37.000000","0.467405","-0.871615","0.147715","0.440856","83322.000000","-1136.000000"
"39","38.000000","0.467053","-0.871911","0.147079","0.440856","86477.000000","-1723.000000"
"40","39.000000","0.466715","-0.872088","0.147106","0.440856","84321.000000","-1389.000000"
"41","40.000000","0.467677","-0.871420","0.148006","0.440856","83993.000000","-1843.000000"
"42","41.000000","0.466914","-0.871925","0.147436","0.440856","85094.000000","-1382.000000"
"43","42.000000","0.466577","-0.872245","0.146611","0.440856","86209.000000","-725.000000"
"44","43.000000","0.467334","-0.871968","0.145847","0.440856","83664.000000","-1176.000000"
"45","44.000000","0.466600","-0.872466","0.145216","0.440856","84506.000000","-1776.000000"
"46","45.000000","0.466043","-0.872687","0.145675","0.440856","84050.000000","-1794.000000"
"47","46.000000","0.466226","-0.872734","0.144805","0.440715","86030.000000","-1088.000000"
"48","47.000000","0.467320","-0.872369","0.143475","0.440434","83782.000000","-1234.000000"
"49","48.000000","0.466557","-0.872869","0.142911","0.440010","84122.000000","-1608.000000"
"50","49.000000","0.466582","-0.872815","0.143158","0.439587","84711.000000","-2187.000000"
"51","50.000000","0.466580","-0.872957","0.142300","0.439164","87334.000000","138.000000"
"52","51.000000","0.465692","-0.873392","0.142539","0.438741","85525.000000","-2667.000000"
"53","52.000000","0.465691","-0.873341","0.142854","0.438317","86872.000000","-468.000000"
"54","53.000000","0.464956","-0.873696","0.143078","0.437894","83974.000000","-814.000000"
"55","54.000000","0.466467","-0.873160","0.141425","0.437471","85408.000000","-528.000000"
"56","55.000000","0.467231","-0.872711","0.141674","0.437189","85685.000000","-1143.000000"
"57","56.000000","0.467202","-0.872904","0.140571","0.437189","84067.000000","-1719.000000"
"58","57.000000","0.467328","-0.872878","0.140315","0.437471","85744.000000","-1766.000000"
"59","58.000000","0.467909","-0.872651","0.139788","0.438034","84562.000000","-1522.000000"
"60","59.000000","0.468104","-0.872403","0.140685","0.438877","84125.000000","-1983.000000"
"61","60.000000","0.467088","-0.873056","0.140009","0.439997","84805.000000","-429.000000"
"62","61.000000","0.466041","-0.873534","0.140515","0.441392","84304.000000","-1450.000000"
"63","62.000000","0.465258","-0.873920","0.140709","0.443061","85010.000000","-1838.000000"
"64","63.000000","0.465582","-0.873772","0.140553","0.445138","84643.000000","-3351.000000"
"65","64.000000","0.465862","-0.873931","0.138626","0.447619","83979.000000","-1655.000000"
"66","65.000000","0.466419","-0.873755","0.137859","0.450360","85197.000000","-1445.000000"
"67","66.000000","0.465771","-0.874100","0.137862","0.453356","85014.000000","-1148.000000"
"68","67.000000","0.465953","-0.873832","0.138948","0.456606","85331.000000","-2559.000000"
"69","68.000000","0.465856","-0.873944","0.138566","0.460106","84174.000000","-2576.000000"
"70","69.000000","0.466197","-0.873631","0.139390","0.463715","82841.000000","-2375.000000"
"71","70.000000","0.466632","-0.873570","0.138312","0.467431","83613.000000","-2249.000000"
"72","71.000000","0.466603","-0.873710","0.137523","0.471253","85717.000000","-1451.000000"
"73","72.000000","0.466587","-0.873775","0.137162","0.475179","83307.000000","-1077.000000"
"74","73.000000","0.467045","-0.873536","0.137125","0.479197","84037.000000","-1287.000000"
"75","74.000000","0.467228","-0.873530","0.136544","0.483183","85357.000000","-2045.000000"
"76","75.000000","0.468830","-0.872696","0.136383","0.487260","85676.000000","-1554.000000"
"77","76.000000","0.469212","-0.872316","0.137497","0.491427","86773.000000","-213.000000"
"78","77.000000","0.471004","-0.871680","0.135382","0.495561","83992.000000","-298.000000"
"79","78.000000","0.470746","-0.871896","0.134890","0.499665","85764.000000","-324.000000"
"80","79.000000","0.471409","-0.871617","0.134381","0.503738","85072.000000","-2816.000000"
"81","80.000000","0.470979","-0.871682","0.135460","0.507781","84971.000000","-1781.000000"
"82","81.000000","0.472409","-0.870814","0.136065","0.511795","83622.000000","-1488.000000"
"83","82.000000","0.473221","-0.870279","0.136660","0.515780","86750.000000","-2022.000000"
"84","83.000000","0.474263","-0.869841","0.135839","0.519613","85584.000000","-2542.000000"
"85","84.000000","0.475028","-0.869645","0.134409","0.523420","88240.000000","-2060.000000"
"86","85.000000","0.475531","-0.869100","0.136145","0.526964","84830.000000","-1620.000000"
"87","86.000000","0.475542","-0.869181","0.135589","0.530249","87724.000000","-2330.000000"
"88","87.000000","0.476349","-0.868510","0.137051","0.533400","88878.000000","-1762.000000"
"89","88.000000","0.476121","-0.868450","0.138216","0.536417","85680.000000","-1542.000000"
"90","89.000000","0.476438","-0.868408","0.137385","0.539302","85030.000000","-1452.000000"
"91","90.000000","0.475824","-0.868785","0.137125","0.542058","88535.000000","-2109.000000"
"92","91.000000","0.476913","-0.868095","0.137718","0.544684","84739.000000","-1555.000000"
"93","92.000000","0.476921","-0.868040","0.138030","0.547183","86174.000000","-1256.000000"
"94","93.000000","0.477747","-0.867539","0.138326","0.549445","86460.000000","-2312.000000"
"95","94.000000","0.479221","-0.866882","0.137341","0.551472","87254.000000","-2318.000000"
"96","95.000000","0.480690","-0.866144","0.136863","0.553381","87051.000000","-131.000000"
"97","96.000000","0.480694","-0.866035","0.137537","0.555173","85581.000000","-2019.000000"
"98","97.000000","0.480758","-0.865638","0.139796","0.556847","84614.000000","-1330.000000"
"99","98.000000","0.482181","-0.864748","0.140399","0.558405","84694.000000","-2168.000000"
"100","99.000000","0.483056","-0.864333","0.139945","0.559737","86476.000000","-998.000000"
"101","100.000000","0.483056","-0.864333","0.139945","0.560736","85191.000000","-2163.000000"
"102","101.000000","0.485521","-0.863018","0.139531","0.561511","84896.000000","-1728.000000"
"103","102.000000","0.486644","-0.862518","0.138706","0.562063","85106.000000","-358.000000"
"104","103.000000","0.487085","-0.862232","0.138943","0.562505","86325.000000","-3083.000000"
"105","104.000000","0.486636","-0.862220","0.140575","0.562725","81094.000000","-1852.000000"
"106","105.000000","0.487617","-0.861743","0.140102","0.562725","87531.000000","-1213.000000"
"107","106.000000","0.487402","-0.861815","0.140405","0.562505","85095.000000","-2649.000000"
"108","107.000000","0.487636","-0.861640","0.140668","0.562174","84504.000000","-2566.000000"
"109","108.000000","0.487977","-0.861504","0.140318","0.561733","85231.000000","-1255.000000"
"110","109.000000","0.489455","-0.860806","0.139453","0.561292","84909.000000","-2635.000000"
"111","110.000000","0.491008","-0.859949","0.139282","0.560962","83452.000000","-2578.000000"
"112","111.000000","0.491575","-0.859571","0.139612","0.560631","87009.000000","-2287.000000"
"113","112.000000","0.493629","-0.858087","0.141484","0.560410","86337.000000","-1371.000000"
"114","113.000000","0.493378","-0.858091","0.142332","0.560300","85917.000000","-1941.000000"
"115","114.000000","0.493065","-0.858081","0.143469","0.560410","85717.000000","-4487.000000"
"116","115.000000","0.492732","-0.858326","0.143152","0.560741","84787.000000","-1471.000000"
"117","116.000000","0.493193","-0.858058","0.143172","0.561291","85764.000000","-1764.000000"
"118","117.000000","0.493165","-0.858205","0.142383","0.562060","84748.000000","-2174.000000"
"119","118.000000","0.494032","-0.857923","0.141069","0.562938","84017.000000","-1563.000000"
"120","119.000000","0.493713","-0.858190","0.140559","0.564033","85503.000000","-1283.000000"
"121","120.000000","0.493607","-0.858151","0.141170","0.565345","84952.000000","-944.000000"
"122","121.000000","0.493919","-0.858158","0.140032","0.566872","84163.000000","-2233.000000"
"123","122.000000","0.494231","-0.857785","0.141209","0.568504","86725.000000","691.000000"
"124","123.000000","0.494876","-0.857356","0.141560","0.570240","85506.000000","-1948.000000"
"125","124.000000","0.494285","-0.857655","0.141808","0.572079","85720.000000","-1772.000000"
"126","125.000000","0.493469","-0.858274","0.140908","0.574021","83518.000000","-3110.000000"
"127","126.000000","0.494362","-0.857841","0.140413","0.576171","83966.000000","-2064.000000"
"128","127.000000","0.493999","-0.857732","0.142339","0.578417","83615.000000","-2503.000000"
"129","128.000000","0.493518","-0.857870","0.143173","0.580869","86210.000000","-920.000000"
"130","129.000000","0.493489","-0.857829","0.143522","0.583416","81979.000000","-2499.000000"
"131","130.000000","0.494374","-0.857485","0.142526","0.586057","86444.000000","-1370.000000"
"132","131.000000","0.494452","-0.857671","0.141133","0.588791","82914.000000","-844.000000"
"133","132.000000","0.493821","-0.858127","0.140565","0.591618","85884.000000","-3360.000000"
"134","133.000000","0.494203","-0.857862","0.140840","0.594536","83974.000000","-1364.000000"
"135","134.000000","0.493434","-0.858121","0.141952","0.597546","85507.000000","-1027.000000"
"136","135.000000","0.493724","-0.858001","0.141674","0.600646","83456.000000","-1696.000000"
"137","136.000000","0.493783","-0.857633","0.143681","0.603730","85010.000000","-992.000000"
"138","137.000000","0.493115","-0.858206","0.142550","0.606799","84368.000000","-2050.000000"
"139","138.000000","0.493702","-0.858065","0.141362","0.609852","86801.000000","-1059.000000"
"140","139.000000","0.493730","-0.857919","0.142146","0.612890","82601.000000","-2547.000000"
"141","140.000000","0.493758","-0.857773","0.142930","0.615913","85922.000000","-1342.000000"
"142","141.000000","0.493736","-0.857837","0.142618","0.618921","86250.000000","-484.000000"
"143","142.000000","0.493412","-0.857998","0.142774","0.621914","85028.000000","-1098.000000"
"144","143.000000","0.493073","-0.858140","0.143088","0.624894","84444.000000","-1406.000000"
"145","144.000000","0.493019","-0.858039","0.143878","0.627859","85810.000000","-2216.000000"
"146","145.000000","0.493349","-0.857797","0.144192","0.630810","84639.000000","-1935.000000"
"147","146.000000","0.493349","-0.857797","0.144192","0.633747","86424.000000","-2418.000000"
"148","147.000000","0.492668","-0.858346","0.143251","0.636671","81115.000000","-1563.000000"
"149","148.000000","0.491604","-0.859002","0.142973","0.639581","86600.000000","-2326.000000"
"150","149.000000","0.490720","-0.859341","0.143965","0.642478","83592.000000","-2162.000000"
"151","150.000000","0.490033","-0.859781","0.143684","0.645363","85822.000000","-1052.000000"
"152","151.000000","0.487293","-0.861078","0.145221","0.648234","82582.000000","-1108.000000"
"153","152.000000","0.486274","-0.861670","0.145127","0.650999","85386.000000","-2042.000000"
"154","153.000000","0.486674","-0.861677","0.143742","0.653660","84005.000000","-521.000000"
"155","154.000000","0.486124","-0.861879","0.144387","0.656215","87362.000000","-358.000000"
"156","155.000000","0.486377","-0.861688","0.144677","0.658668","80991.000000","-601.000000"
"157","156.000000","0.487259","-0.861050","0.145502","0.661017","85636.000000","-1206.000000"
"158","157.000000","0.487249","-0.861135","0.145035","0.663265","83586.000000","-2004.000000"
"159","158.000000","0.486939","-0.861120","0.146159","0.665411","83556.000000","-72.000000"
"160","159.000000","0.486375","-0.861297","0.146994","0.667457","81943.000000","-123.000000"
"161","160.000000","0.485166","-0.861895","0.147483","0.669403","84354.000000","184.000000"
"162","161.000000","0.484817","-0.862198","0.146856","0.671250","84967.000000","-435.000000"
"163","162.000000","0.481857","-0.863980","0.146123","0.673091","87073.000000","-1205.000000"
"164","163.000000","0.482448","-0.863797","0.145257","0.674838","80820.000000","-1864.000000"
"165","164.000000","0.482258","-0.863957","0.144929","0.676488","83550.000000","-1448.000000"
"166","165.000000","0.482705","-0.863757","0.144637","0.678044","86344.000000","-2200.000000"
"167","166.000000","0.481935","-0.864112","0.145084","0.679506","85529.000000","-943.000000"
"168","167.000000","0.481274","-0.864396","0.145583","0.680873","81759.000000","-637.000000"
"169","168.000000","0.479485","-0.865166","0.146908","0.682147","82687.000000","-63.000000"
"170","169.000000","0.479025","-0.865579","0.145976","0.683327","87813.000000","-939.000000"
"171","170.000000","0.478710","-0.865674","0.146445","0.684414","86147.000000","-1717.000000"
"172","171.000000","0.478074","-0.865807","0.147726","0.685409","81038.000000","-882.000000"
"173","172.000000","0.476364","-0.866803","0.147409","0.686311","82461.000000","-1459.000000"
"174","173.000000","0.476029","-0.867184","0.146246","0.687213","86988.000000","-554.000000"
"175","174.000000","0.475344","-0.867570","0.146185","0.688113","86965.000000","-1593.000000"
"176","175.000000","0.474893","-0.867714","0.146796","0.689012","83443.000000","-351.000000"
"177","176.000000","0.473394","-0.868441","0.147339","0.689909","81268.000000","-1802.000000"
"178","177.000000","0.473163","-0.868665","0.146756","0.690806","88136.000000","-80.000000"
"179","178.000000","0.474664","-0.867980","0.145961","0.691701","87265.000000","-1479.000000"
"180","179.000000","0.474902","-0.867991","0.145120","0.692596","81307.000000","-885.000000"
"181","180.000000","0.473585","-0.868532","0.146183","0.693489","81648.000000","770.000000"
"182","181.000000","0.472968","-0.868923","0.145858","0.694381","85893.000000","-1615.000000"
"183","182.000000","0.472972","-0.868867","0.146174","0.695272","85784.000000","-548.000000"
"184","183.000000","0.472306","-0.869199","0.146357","0.696161","81566.000000","-1204.000000"
"185","184.000000","0.471960","-0.869440","0.146041","0.697050","81119.000000","-1677.000000"
"186","185.000000","0.470234","-0.870429","0.145720","0.697937","86308.000000","-720.000000"
"187","186.000000","0.470802","-0.870177","0.145386","0.698824","85825.000000","-1299.000000"
"188","187.000000","0.471150","-0.869936","0.145703","0.699709","82573.000000","-463.000000"
"189","188.000000","0.470608","-0.870041","0.146822","0.700593","80940.000000","-1684.000000"
"190","189.000000","0.469190","-0.870908","0.146221","0.701476","85561.000000","-733.000000"
"191","190.000000","0.467744","-0.871969","0.144519","0.702357","86806.000000","-1400.000000"
"192","191.000000","0.467407","-0.872234","0.144012","0.703326","81388.000000","-2472.000000"
"193","192.000000","0.467149","-0.872400","0.143843","0.704380","79963.000000","-2133.000000"
"194","193.000000","0.467135","-0.872323","0.144348","0.705520","83667.000000","-1837.000000"
"195","194.000000","0.466473","-0.872542","0.145164","0.706745","86981.000000","-335.000000"
"196","195.000000","0.463756","-0.874249","0.143595","0.708056","80689.000000","-2179.000000"
"197","196.000000","0.463404","-0.874539","0.142961","0.709537","82044.000000","-1536.000000"
"198","197.000000","0.463141","-0.874758","0.142475","0.711189","84931.000000","435.000000"
"199","198.000000","0.464212","-0.874283","0.141902","0.713011","86360.000000","-1964.000000"
"200","199.000000","0.464336","-0.874297","0.141413","0.715000","82451.000000","-1687.000000"
"201","200.000000","0.465025","-0.873832","0.142015","0.717158","79635.000000","-47.000000"
"202","201.000000","0.464837","-0.874018","0.141489","0.719396","84182.000000","-264.000000"
"203","202.000000","0.464032","-0.874393","0.141815","0.721797","88666.000000","-1892.000000"
"204","203.000000","0.463015","-0.874649","0.143552","0.724360","79432.000000","-812.000000"
"205","204.000000","0.463403","-0.874816","0.141258","0.727169","80283.000000","-1741.000000"
"206","205.000000","0.462275","-0.875694","0.139507","0.730220","84117.000000","-1117.000000"
"207","206.000000","0.461337","-0.876324","0.138656","0.733426","87001.000000","-1047.000000"
"208","207.000000","0.460602","-0.876674","0.138887","0.736785","83702.000000","-1824.000000"
"209","208.000000","0.459788","-0.877420","0.136858","0.740378","82219.000000","-1209.000000"
"210","209.000000","0.460065","-0.877574","0.134921","0.744203","86300.000000","-1520.000000"
"211","210.000000","0.460039","-0.877757","0.133819","0.748257","86711.000000","-1579.000000"
"212","211.000000","0.460399","-0.877518","0.134144","0.752537","82269.000000","-1339.000000"
"213","212.000000","0.461838","-0.876669","0.134752","0.756959","81314.000000","-1766.000000"
"214","213.000000","0.460922","-0.877062","0.135324","0.761520","84707.000000","-2061.000000"
"215","214.000000","0.461472","-0.876641","0.136175","0.766056","85747.000000","-2367.000000"
"216","215.000000","0.460625","-0.876907","0.137328","0.770569","83571.000000","-1643.000000"
"217","216.000000","0.460621","-0.876860","0.137639","0.775058","81163.000000","411.000000"
"218","217.000000","0.460621","-0.876860","0.137639","0.779524","83135.000000","-1705.000000"
"219","218.000000","0.461295","-0.876499","0.137685","0.783886","86036.000000","-2586.000000"
"220","219.000000","0.461448","-0.876244","0.138786","0.788221","83108.000000","-1072.000000"
"221","220.000000","0.460730","-0.876616","0.138824","0.792530","81084.000000","-984.000000"
"222","221.000000","0.460701","-0.876756","0.138035","0.796814","82187.000000","-2285.000000"
"223","222.000000","0.461900","-0.876206","0.137517","0.801073","85296.000000","-1546.000000"
"224","223.000000","0.462744","-0.875650","0.138220","0.805308","85237.000000","-1947.000000"
"225","224.000000","0.465053","-0.874525","0.137592","0.809522","81362.000000","-2100.000000"
"226","225.000000","0.464730","-0.874672","0.137748","0.813716","82698.000000","-1018.000000"
"227","226.000000","0.465955","-0.874152","0.136908","0.817891","87755.000000","-2865.000000"
"228","227.000000","0.465828","-0.874230","0.136848","0.821973","84371.000000","-553.000000"
"229","228.000000","0.464320","-0.874907","0.137641","0.825962","79682.000000","-2074.000000"
"230","229.000000","0.463412","-0.875182","0.138946","0.829784","82200.000000","-1668.000000"
"231","230.000000","0.464611","-0.874677","0.138117","0.833366","85973.000000","-781.000000"
"232","231.000000","0.466038","-0.873773","0.139031","0.836710","86188.000000","-558.000000"
"233","232.000000","0.466842","-0.873258","0.139565","0.839746","80384.000000","-1128.000000"
"234","233.000000","0.468562","-0.872441","0.138913","0.842477","81579.000000","-1999.000000"
"235","234.000000","0.469253","-0.871887","0.140055","0.844905","88960.000000","-894.000000"
"236","235.000000","0.470497","-0.871471","0.138462","0.847034","85259.000000","-1601.000000"
"237","236.000000","0.470500","-0.871419","0.138772","0.848864","80584.000000","-380.000000"
"238","237.000000","0.470504","-0.871368","0.139083","0.850471","81917.000000","-2937.000000"
"239","238.000000","0.471056","-0.871142","0.138626","0.851856","84619.000000","-1939.000000"
"240","239.000000","0.472948","-0.869960","0.139606","0.852948","85680.000000","-840.000000"
"241","240.000000","0.475290","-0.868539","0.140502","0.853820","80897.000000","-1903.000000"
"242","241.000000","0.475318","-0.868395","0.141290","0.854473","82077.000000","-1735.000000"
"243","242.000000","0.475915","-0.867937","0.142093","0.854981","86512.000000","-1822.000000"
"244","243.000000","0.476497","-0.867704","0.141567","0.855343","86792.000000","-1888.000000"
"245","244.000000","0.476497","-0.867704","0.141567","0.855560","80896.000000","-1284.000000"
"246","245.000000","0.477910","-0.866770","0.142517","0.855633","81335.000000","-91.000000"
"247","246.000000","0.478289","-0.866327","0.143934","0.855633","86163.000000","-1585.000000"
"248","247.000000","0.478852","-0.866014","0.143947","0.855560","86851.000000","-3015.000000"
"249","248.000000","0.478515","-0.866143","0.144292","0.855416","81040.000000","-1832.000000"
"250","249.000000","0.479355","-0.865675","0.144312","0.855271","81450.000000","-3748.000000"
"251","250.000000","0.478586","-0.865957","0.145167","0.855126","85017.000000","-1635.000000"
"252","251.000000","0.480172","-0.864891","0.146283","0.854982","87079.000000","-1367.000000"
"253","252.000000","0.482796","-0.863410","0.146390","0.854837","82308.000000","-1890.000000"
"254","253.000000","0.483325","-0.863356","0.144959","0.854692","82876.000000","-1790.000000"
"255","254.000000","0.484376","-0.862662","0.145584","0.854620","85735.000000","-1949.000000"
"256","255.000000","0.485587","-0.861824","0.146508","0.854620","85279.000000","-2139.000000"
"257","256.000000","0.486503","-0.861257","0.146803","0.854620","81555.000000","-2757.000000"
"258","257.000000","0.487231","-0.860937","0.146266","0.854620","81638.000000","-1308.000000"
"259","258.000000","0.488317","-0.860027","0.147987","0.854620","87149.000000","-2179.000000"
"260","259.000000","0.489112","-0.859235","0.149945","0.854692","84676.000000","-2034.000000"
"261","260.000000","0.489112","-0.859235","0.149945","0.854837","82596.000000","-1624.000000"
"262","261.000000","0.490066","-0.858536","0.150834","0.855054","80661.000000","-1981.000000"
"263","262.000000","0.490795","-0.858504","0.148632","0.855343","85454.000000","-1850.000000"
"264","263.000000","0.491692","-0.857994","0.148611","0.855704","87571.000000","-621.000000"
"265","264.000000","0.491937","-0.858084","0.147272","0.856210","84135.000000","-1463.000000"
"266","265.000000","0.493582","-0.857181","0.147028","0.856859","81095.000000","-2931.000000"
"267","266.000000","0.494901","-0.856641","0.145741","0.857652","84631.000000","-1677.000000"
"268","267.000000","0.496265","-0.855883","0.145550","0.858589","82683.000000","-1951.000000"
"269","268.000000","0.497804","-0.854928","0.145911","0.859668","85067.000000","-2159.000000"
"270","269.000000","0.498441","-0.854497","0.146258","0.860890","81240.000000","-94.000000"
"271","270.000000","0.499153","-0.854141","0.145909","0.862253","83047.000000","-2221.000000"
"272","271.000000","0.499479","-0.853897","0.146222","0.863756","83168.000000","-950.000000"
"273","272.000000","0.499658","-0.853736","0.146548","0.865401","85394.000000","-986.000000"
"274","273.000000","0.499552","-0.853854","0.146220","0.867185","82644.000000","-3442.000000"
"275","274.000000","0.498525","-0.854281","0.147230","0.869037","84770.000000","-2228.000000"
"276","275.000000","0.499607","-0.853673","0.147091","0.871027","83216.000000","-1144.000000"
"277","276.000000","0.498403","-0.854378","0.147079","0.873154","87466.000000","-2230.000000"
"278","277.000000","0.498198","-0.854526","0.146917","0.875347","83104.000000","-1514.000000"
"279","278.000000","0.498683","-0.854385","0.146089","0.877606","85168.000000","-1824.000000"
"280","279.000000","0.498983","-0.854290","0.145618","0.879860","84448.000000","-2082.000000"
"281","280.000000","0.498916","-0.854284","0.145882","0.882108","84569.000000","-975.000000"
"282","281.000000","0.498333","-0.854534","0.146408","0.884351","82361.000000","-489.000000"
"283","282.000000","0.497875","-0.854805","0.146388","0.886589","86254.000000","-1582.000000"
"284","283.000000","0.496529","-0.855500","0.146896","0.888890","81628.000000","-2744.000000"
"285","284.000000","0.495630","-0.856017","0.146918","0.891254","84645.000000","-1383.000000"
"286","285.000000","0.495778","-0.855689","0.148325","0.893612","83504.000000","-366.000000"
"287","286.000000","0.495418","-0.856094","0.147187","0.895961","86214.000000","-2632.000000"
"288","287.000000","0.495418","-0.856094","0.147187","0.898374","83387.000000","-2255.000000"
"289","288.000000","0.495396","-0.856161","0.146870","0.900781","85261.000000","-1209.000000"
"290","289.000000","0.494608","-0.856674","0.146536","0.903182","83882.000000","-1130.000000"
"291","290.000000","0.493358","-0.857498","0.145928","0.905578","86703.000000","-1353.000000"
"292","291.000000","0.493417","-0.857753","0.144221","0.907902","82277.000000","69.000000"
"293","292.000000","0.493949","-0.857718","0.142597","0.910152","85388.000000","-1828.000000"
"294","293.000000","0.492726","-0.858392","0.142774","0.912261","83750.000000","-1534.000000"
"295","294.000000","0.492498","-0.858525","0.142764","0.914163","85231.000000","-1595.000000"
"296","295.000000","0.492857","-0.858324","0.142730","0.915858","85499.000000","-1365.000000"
"297","296.000000","0.492504","-0.858631","0.142102","0.917414","85869.000000","-1141.000000"
"298","297.000000","0.492172","-0.858873","0.141786","0.918831","85754.000000","-428.000000"
"299","298.000000","0.491424","-0.859264","0.142014","0.920178","88173.000000","-1293.000000"
"300","299.000000","0.490009","-0.859988","0.142523","0.921456","83688.000000","-1748.000000"
"301","300.000000","0.490071","-0.860191","0.141072","0.922597","85795.000000","-2045.000000"
"302","301.000000","0.489445","-0.860554","0.141033","0.923670","84983.000000","-1975.000000"
"303","302.000000","0.487188","-0.861857","0.140890","0.924609","84569.000000","-1505.000000"
"304","303.000000","0.487216","-0.861713","0.141675","0.925479","84318.000000","-2080.000000"
"305","304.000000","0.486325","-0.862051","0.142671","0.926349","84424.000000","-1870.000000"
"306","305.000000","0.485866","-0.862314","0.142650","0.927218","86083.000000","-1263.000000"
"307","306.000000","0.484769","-0.862888","0.142910","0.928019","87401.000000","-1269.000000"
"308","307.000000","0.485228","-0.862627","0.142931","0.928753","84369.000000","-997.000000"
"309","308.000000","0.484904","-0.862892","0.142425","0.929353","85859.000000","-189.000000"
"310","309.000000","0.482564","-0.864262","0.142068","0.929819","87406.000000","-1482.000000"
"311","310.000000","0.482903","-0.863937","0.142888","0.930219","87411.000000","-1871.000000"
"312","311.000000","0.481395","-0.864876","0.142297","0.930551","86200.000000","-102.000000"
"313","312.000000","0.480320","-0.865160","0.144193","0.930884","83204.000000","58.000000"
"314","313.000000","0.480320","-0.865160","0.144193","0.931150","87831.000000","-2023.000000"
"315","314.000000","0.479173","-0.865710","0.144707","0.931350","86696.000000","-1506.000000"
"316","315.000000","0.477907","-0.866511","0.144094","0.931483","84563.000000","-1699.000000"
"317","316.000000","0.476869","-0.866946","0.144914","0.931483","88050.000000","-922.000000"
"318","317.000000","0.475089","-0.867748","0.145956","0.931350","85538.000000","-1232.000000"
"319","318.000000","0.473551","-0.868793","0.144734","0.931217","87292.000000","-890.000000"
"320","319.000000","0.472172","-0.869544","0.144729","0.931084","86413.000000","-1089.000000"
"321","320.000000","0.471917","-0.869763","0.144246","0.930951","85245.000000","-421.000000"
"322","321.000000","0.471569","-0.870004","0.143928","0.930818","88132.000000","-236.000000"
"323","322.000000","0.471335","-0.869991","0.144771","0.930685","88334.000000","-222.000000"
