"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.903477","-0.365483","0.223945","0.618454","82280.000000","2816.000000"
"2","1.000000","0.903900","-0.364600","0.223676","0.620354","81632.000000","1958.000000"
"3","2.000000","0.903101","-0.365777","0.224978","0.622150","78340.000000","2274.000000"
"4","3.000000","0.902948","-0.365948","0.225315","0.623842","80483.000000","2315.000000"
"5","4.000000","0.902616","-0.366412","0.225889","0.625430","83003.000000","1261.000000"
"6","5.000000","0.902313","-0.366658","0.226702","0.626916","83453.000000","3069.000000"
"7","6.000000","0.902295","-0.365978","0.227869","0.628397","78289.000000","2679.000000"
"8","7.000000","0.901830","-0.366843","0.228316","0.629776","80816.000000","1910.000000"
"9","8.000000","0.902306","-0.366094","0.227637","0.631054","81580.000000","2132.000000"
"10","9.000000","0.902318","-0.366209","0.227406","0.632230","81213.000000","1785.000000"
"11","10.000000","0.902781","-0.365344","0.226959","0.633306","80364.000000","2576.000000"
"12","11.000000","0.902781","-0.365344","0.226959","0.634380","79610.000000","2376.000000"
"13","12.000000","0.902749","-0.365893","0.226202","0.635453","84123.000000","2475.000000"
"14","13.000000","0.902760","-0.366612","0.224988","0.636524","82889.000000","2229.000000"
"15","14.000000","0.902809","-0.366743","0.224578","0.637593","79040.000000","1436.000000"
"16","15.000000","0.902029","-0.368748","0.224431","0.638661","81690.000000","1892.000000"
"17","16.000000","0.901989","-0.369336","0.223624","0.639533","83022.000000","1844.000000"
"18","17.000000","0.901915","-0.370429","0.222108","0.640404","82530.000000","2446.000000"
"19","18.000000","0.902270","-0.370354","0.220788","0.641082","79022.000000","2752.000000"
"20","19.000000","0.902198","-0.370599","0.220671","0.641566","79935.000000","2035.000000"
"21","20.000000","0.902718","-0.369976","0.219585","0.641856","85079.000000","3039.000000"
"22","21.000000","0.902175","-0.371495","0.219255","0.641953","83485.000000","2833.000000"
"23","22.000000","0.901653","-0.372839","0.219118","0.641953","79165.000000","2237.000000"
"24","23.000000","0.901291","-0.373518","0.219451","0.641856","80412.000000","2178.000000"
"25","24.000000","0.901213","-0.373610","0.219615","0.641663","83604.000000","2186.000000"
"26","25.000000","0.901235","-0.373995","0.218869","0.641373","84749.000000","2107.000000"
"27","26.000000","0.900876","-0.374112","0.220143","0.641084","79119.000000","2913.000000"
"28","27.000000","0.900401","-0.375543","0.219647","0.640602","79199.000000","3247.000000"
"29","28.000000","0.899792","-0.376986","0.219673","0.640118","83002.000000","2640.000000"
"30","29.000000","0.899496","-0.377894","0.219325","0.639635","83563.000000","3475.000000"
"31","30.000000","0.899065","-0.378217","0.220532","0.639150","78896.000000","946.000000"
"32","31.000000","0.899015","-0.378810","0.219717","0.638665","80635.000000","1883.000000"
"33","32.000000","0.898638","-0.379809","0.219533","0.638082","82476.000000","1126.000000"
"34","33.000000","0.898505","-0.380499","0.218881","0.637401","84216.000000","2108.000000"
"35","34.000000","0.898540","-0.380948","0.217953","0.636623","80122.000000","1936.000000"
"36","35.000000","0.898144","-0.381048","0.219408","0.635747","79457.000000","2833.000000"
"37","36.000000","0.898216","-0.380839","0.219476","0.634773","84555.000000","1347.000000"
"38","37.000000","0.896963","-0.383043","0.220762","0.633797","84084.000000","2614.000000"
"39","38.000000","0.896214","-0.384709","0.220907","0.632819","79686.000000","2064.000000"
"40","39.000000","0.895767","-0.384921","0.222344","0.631840","79077.000000","1235.000000"
"41","40.000000","0.895313","-0.386122","0.222090","0.630860","84069.000000","2237.000000"
"42","41.000000","0.895352","-0.386565","0.221163","0.629977","84409.000000","2473.000000"
"43","42.000000","0.894923","-0.386999","0.222135","0.629093","81321.000000","1833.000000"
"44","43.000000","0.894933","-0.387110","0.221903","0.628207","79864.000000","2002.000000"
"45","44.000000","0.894924","-0.387669","0.220962","0.627320","82840.000000","2168.000000"
"46","45.000000","0.894495","-0.388266","0.221651","0.626530","81994.000000","1196.000000"
"47","46.000000","0.894198","-0.389149","0.221299","0.625938","81514.000000","1830.000000"
"48","47.000000","0.894674","-0.388173","0.221090","0.625544","80649.000000","1173.000000"
"49","48.000000","0.894121","-0.389524","0.220949","0.625347","83474.000000","1134.000000"
"50","49.000000","0.893690","-0.390121","0.221638","0.625347","83408.000000","2038.000000"
"51","50.000000","0.893690","-0.390121","0.221638","0.625544","81481.000000","1283.000000"
"52","51.000000","0.893170","-0.391491","0.221318","0.625840","79879.000000","1859.000000"
"53","52.000000","0.893495","-0.391104","0.220690","0.626332","83637.000000","2833.000000"
"54","53.000000","0.893486","-0.391417","0.220172","0.627022","83695.000000","3543.000000"
"55","54.000000","0.893439","-0.391291","0.220584","0.627910","82750.000000","2288.000000"
"56","55.000000","0.893676","-0.391514","0.219225","0.628895","78838.000000","2100.000000"
"57","56.000000","0.893676","-0.391514","0.219225","0.629878","82166.000000","1820.000000"
"58","57.000000","0.894044","-0.390307","0.219878","0.630860","83003.000000","2669.000000"
"59","58.000000","0.893612","-0.391168","0.220102","0.631840","81551.000000","2253.000000"
"60","59.000000","0.893171","-0.391917","0.220559","0.632819","78419.000000","1421.000000"
"61","60.000000","0.893101","-0.392406","0.219974","0.633894","83742.000000","2328.000000"
"62","61.000000","0.893178","-0.392191","0.220042","0.634966","83221.000000","2071.000000"
"63","62.000000","0.892680","-0.392281","0.221896","0.636134","83862.000000","1732.000000"
"64","63.000000","0.892692","-0.392226","0.221947","0.637396","80191.000000","1341.000000"
"65","64.000000","0.892517","-0.392435","0.222279","0.638751","83105.000000","2383.000000"
"66","65.000000","0.892893","-0.391338","0.222703","0.640105","82685.000000","1601.000000"
"67","66.000000","0.892515","-0.391338","0.224216","0.641457","82625.000000","2869.000000"
"68","67.000000","0.892928","-0.390006","0.224887","0.642902","79007.000000","2279.000000"
"69","68.000000","0.893016","-0.389738","0.225002","0.644345","84566.000000","2578.000000"
"70","69.000000","0.892979","-0.389557","0.225464","0.645881","81879.000000","2193.000000"
"71","70.000000","0.892870","-0.389602","0.225818","0.647412","82738.000000","2336.000000"
"72","71.000000","0.893243","-0.388498","0.226245","0.649035","79082.000000","1452.000000"
"73","72.000000","0.893259","-0.387880","0.227241","0.650653","83531.000000","3039.000000"
"74","73.000000","0.893209","-0.387751","0.227655","0.652267","84071.000000","1961.000000"
"75","74.000000","0.892871","-0.389190","0.226524","0.653876","83519.000000","2415.000000"
"76","75.000000","0.893749","-0.387593","0.225797","0.655576","78880.000000","1694.000000"
"77","76.000000","0.893781","-0.387928","0.225096","0.657367","83039.000000","1041.000000"
"78","77.000000","0.894238","-0.386723","0.225353","0.659060","82754.000000","1446.000000"
"79","78.000000","0.894409","-0.386359","0.225298","0.660657","82863.000000","1455.000000"
"80","79.000000","0.894403","-0.385684","0.226474","0.662065","79747.000000","1307.000000"
"81","80.000000","0.894804","-0.384915","0.226199","0.663283","80364.000000","2652.000000"
"82","81.000000","0.894977","-0.383992","0.227084","0.664312","83497.000000","755.000000"
"83","82.000000","0.895293","-0.383482","0.226697","0.665153","83078.000000","1112.000000"
"84","83.000000","0.895394","-0.382449","0.228038","0.665806","81555.000000","2553.000000"
"85","84.000000","0.895878","-0.381017","0.228535","0.666272","83475.000000","1225.000000"
"86","85.000000","0.895794","-0.381113","0.228705","0.666551","82032.000000","2174.000000"
"87","86.000000","0.895793","-0.380547","0.229647","0.666644","84152.000000","2484.000000"
"88","87.000000","0.896249","-0.379291","0.229948","0.666644","81529.000000","2095.000000"
"89","88.000000","0.896691","-0.377515","0.231143","0.666644","79816.000000","1738.000000"
"90","89.000000","0.896847","-0.377214","0.231032","0.666644","81532.000000","1790.000000"
"91","90.000000","0.897206","-0.376096","0.231458","0.666644","82874.000000","2738.000000"
"92","91.000000","0.897199","-0.376141","0.231414","0.666644","80749.000000","1793.000000"
