"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.977538","-0.164523","0.131725","6.055226","79704.000000","-514.000000"
"2","1.000000","0.977078","-0.166623","0.132499","6.052875","79765.000000","-271.000000"
"3","2.000000","0.976443","-0.169631","0.133357","6.050625","80171.000000","-303.000000"
"4","3.000000","0.975980","-0.171824","0.133937","6.048456","77900.000000","-902.000000"
"5","4.000000","0.975520","-0.174477","0.133863","6.046368","81083.000000","-69.000000"
"6","5.000000","0.975044","-0.176673","0.134443","6.044362","80282.000000","-448.000000"
"7","6.000000","0.974381","-0.179569","0.135412","6.042457","79133.000000","-1755.000000"
"8","7.000000","0.973930","-0.181993","0.135424","6.040623","79132.000000","-756.000000"
"9","8.000000","0.973375","-0.184716","0.135726","6.038881","81126.000000","-868.000000"
"10","9.000000","0.973084","-0.186523","0.135337","6.037210","78894.000000","-1490.000000"
"11","10.000000","0.972542","-0.188979","0.135828","6.035621","81060.000000","-964.000000"
"12","11.000000","0.972015","-0.191234","0.136442","6.034145","78851.000000","-1319.000000"
"13","12.000000","0.971607","-0.192549","0.137497","6.032770","80449.000000","-599.000000"
"14","13.000000","0.971258","-0.194037","0.137868","6.031508","80042.000000","-708.000000"
"15","14.000000","0.970917","-0.196175","0.137242","6.030379","79130.000000","-1248.000000"
"16","15.000000","0.970490","-0.197652","0.138141","6.029384","80695.000000","-225.000000"
"17","16.000000","0.970006","-0.200245","0.137803","6.028511","79944.000000","-540.000000"
"18","17.000000","0.969474","-0.202388","0.138419","6.027772","78850.000000","-1238.000000"
"19","18.000000","0.969095","-0.204048","0.138634","6.027167","80324.000000","82.000000"
"20","19.000000","0.968905","-0.205044","0.138492","6.026674","79429.000000","87.000000"
"21","20.000000","0.968514","-0.206480","0.139091","6.026294","80418.000000","-692.000000"
"22","21.000000","0.968086","-0.208237","0.139454","6.025996","77075.000000","-721.000000"
"23","22.000000","0.967536","-0.210369","0.140066","6.025801","79731.000000","-595.000000"
"24","23.000000","0.967173","-0.211813","0.140400","6.025708","80726.000000","-1112.000000"
"25","24.000000","0.967060","-0.212209","0.140575","6.025708","78558.000000","-1356.000000"
"26","25.000000","0.966471","-0.214681","0.140876","6.025770","78166.000000","-724.000000"
"27","26.000000","0.966340","-0.215581","0.140397","6.025903","81235.000000","-1347.000000"
"28","27.000000","0.965762","-0.217216","0.141850","6.026099","79076.000000","-764.000000"
"29","28.000000","0.965384","-0.219075","0.141564","6.026345","81093.000000","-1187.000000"
"30","29.000000","0.964988","-0.220453","0.142124","6.026643","79260.000000","502.000000"
"31","30.000000","0.964343","-0.222624","0.143115","6.027002","80668.000000","-40.000000"
"32","31.000000","0.963491","-0.226037","0.143499","6.027413","81165.000000","-227.000000"
"33","32.000000","0.963103","-0.227358","0.144020","6.027875","80506.000000","-1124.000000"
"34","33.000000","0.962703","-0.229344","0.143542","6.028399","80627.000000","-653.000000"
"35","34.000000","0.962052","-0.231540","0.144375","6.028994","82308.000000","-1664.000000"
"36","35.000000","0.961597","-0.232836","0.145320","6.029672","78617.000000","-749.000000"
"37","36.000000","0.961372","-0.233854","0.145179","6.030411","81734.000000","-798.000000"
"38","37.000000","0.960927","-0.235500","0.145464","6.031211","80575.000000","-75.000000"
"39","38.000000","0.960648","-0.236034","0.146439","6.032094","83137.000000","-1535.000000"
"40","39.000000","0.960388","-0.236507","0.147377","6.033058","81559.000000","-943.000000"
"41","40.000000","0.960426","-0.236517","0.147112","6.034063","81152.000000","-426.000000"
"42","41.000000","0.960011","-0.238377","0.146819","6.035140","82124.000000","-628.000000"
"43","42.000000","0.959475","-0.240140","0.147445","6.036268","83101.000000","-1627.000000"
"44","43.000000","0.959235","-0.240622","0.148221","6.037427","80527.000000","903.000000"
"45","44.000000","0.958725","-0.241782","0.149623","6.038605","81452.000000","-94.000000"
"46","45.000000","0.958759","-0.241927","0.149170","6.039794","81475.000000","69.000000"
"47","46.000000","0.958509","-0.242746","0.149445","6.040993","83337.000000","-287.000000"
"48","47.000000","0.958283","-0.243300","0.149995","6.042171","83033.000000","289.000000"
"49","48.000000","0.957615","-0.245702","0.150347","6.043278","81406.000000","-608.000000"
"50","49.000000","0.957364","-0.246319","0.150935","6.044312","83236.000000","308.000000"
"51","50.000000","0.957389","-0.246054","0.151209","6.045275","84318.000000","40.000000"
"52","51.000000","0.957139","-0.247222","0.150884","6.046145","81864.000000","466.000000"
"53","52.000000","0.956915","-0.247637","0.151620","6.046923","83363.000000","513.000000"
"54","53.000000","0.956727","-0.248462","0.151461","6.047609","83146.000000","226.000000"
"55","54.000000","0.956223","-0.249756","0.152508","6.048172","84125.000000","1103.000000"
"56","55.000000","0.955769","-0.251532","0.152436","6.048623","84012.000000","540.000000"
"57","56.000000","0.955502","-0.252131","0.153118","6.048971","82537.000000","1821.000000"
"58","57.000000","0.955466","-0.251723","0.154011","6.049267","83344.000000","446.000000"
"59","58.000000","0.955500","-0.251120","0.154785","6.049533","83340.000000","-556.000000"
"60","59.000000","0.955029","-0.252619","0.155250","6.049758","81294.000000","594.000000"
"61","60.000000","0.955093","-0.252564","0.154946","6.049943","81749.000000","-85.000000"
"62","61.000000","0.955060","-0.252969","0.154487","6.050065","83405.000000","-91.000000"
"63","62.000000","0.954778","-0.253651","0.155114","6.050096","82751.000000","687.000000"
"64","63.000000","0.954539","-0.254598","0.155031","6.050014","82791.000000","709.000000"
"65","64.000000","0.954058","-0.255677","0.156217","6.049820","82030.000000","-290.000000"
"66","65.000000","0.953829","-0.256083","0.156946","6.049482","85760.000000","1964.000000"
"67","66.000000","0.953528","-0.256293","0.158426","6.048981","85146.000000","1604.000000"
"68","67.000000","0.953280","-0.257183","0.158474","6.048305","84786.000000","1132.000000"
"69","68.000000","0.953353","-0.257181","0.158037","6.047425","83916.000000","2046.000000"
"70","69.000000","0.952933","-0.258198","0.158912","6.046349","84738.000000","820.000000"
"71","70.000000","0.953030","-0.258326","0.158120","6.045100","83696.000000","456.000000"
"72","71.000000","0.952725","-0.258928","0.158967","6.043687","85830.000000","2402.000000"
