"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.943370","-0.286397","0.167423","0.258002","82931.000000","799.000000"
"2","1.000000","0.943323","-0.287188","0.166326","0.256333","83793.000000","2525.000000"
"3","2.000000","0.943329","-0.286848","0.166877","0.254896","82792.000000","762.000000"
"4","3.000000","0.942983","-0.287759","0.167267","0.253693","81972.000000","2588.000000"
"5","4.000000","0.942619","-0.289302","0.166653","0.252727","83437.000000","2267.000000"
"6","5.000000","0.942685","-0.289107","0.166620","0.251998","80121.000000","1389.000000"
"7","6.000000","0.942310","-0.289711","0.167688","0.251510","81654.000000","1906.000000"
"8","7.000000","0.942298","-0.289823","0.167565","0.251265","81642.000000","1718.000000"
"9","8.000000","0.942686","-0.288848","0.167061","0.251265","82843.000000","1633.000000"
"10","9.000000","0.941975","-0.290342","0.168477","0.251265","82532.000000","334.000000"
"11","10.000000","0.941663","-0.291138","0.168849","0.251265","85503.000000","2149.000000"
"12","11.000000","0.942006","-0.290697","0.167688","0.251265","80396.000000","1438.000000"
"13","12.000000","0.941694","-0.291895","0.167358","0.251265","83861.000000","1291.000000"
"14","13.000000","0.941674","-0.291818","0.167608","0.251265","81299.000000","1247.000000"
"15","14.000000","0.941330","-0.292259","0.168769","0.251265","83703.000000","1031.000000"
"16","15.000000","0.940654","-0.294527","0.168595","0.251265","84617.000000","2503.000000"
"17","16.000000","0.940619","-0.294564","0.168723","0.251265","83618.000000","2220.000000"
"18","17.000000","0.940024","-0.296131","0.169298","0.251265","81646.000000","2514.000000"
"19","18.000000","0.940059","-0.295965","0.169390","0.251265","83220.000000","2322.000000"
"20","19.000000","0.939711","-0.297154","0.169241","0.251265","83827.000000","1115.000000"
"21","20.000000","0.939654","-0.297245","0.169400","0.251265","86250.000000","3208.000000"
"22","21.000000","0.939317","-0.297955","0.170020","0.251265","81481.000000","1133.000000"
"23","22.000000","0.939622","-0.297126","0.169786","0.251265","83115.000000","1675.000000"
"24","23.000000","0.940007","-0.296136","0.169381","0.251265","83955.000000","1245.000000"
