"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.662535","-0.730994","0.163384","0.105552","89335.000000","2627.000000"
"2","1.000000","0.663305","-0.730341","0.163180","0.105552","86245.000000","399.000000"
"3","2.000000","0.661922","-0.731486","0.163671","0.105552","86843.000000","3451.000000"
"4","3.000000","0.661672","-0.731488","0.164669","0.105552","88066.000000","2254.000000"
"5","4.000000","0.661660","-0.731708","0.163739","0.105552","88577.000000","2645.000000"
"6","5.000000","0.662363","-0.731072","0.163736","0.105552","86789.000000","3067.000000"
"7","6.000000","0.662363","-0.731072","0.163736","0.105552","87524.000000","2806.000000"
"8","7.000000","0.662012","-0.731428","0.163560","0.105552","85124.000000","1760.000000"
"9","8.000000","0.661415","-0.731864","0.164029","0.106123","88818.000000","1884.000000"
"10","9.000000","0.661941","-0.731368","0.164116","0.106694","86362.000000","1830.000000"
"11","10.000000","0.661137","-0.732220","0.163560","0.107808","88123.000000","2997.000000"
"12","11.000000","0.661140","-0.732375","0.162849","0.109441","87086.000000","4088.000000"
"13","12.000000","0.661106","-0.732634","0.161824","0.111074","87735.000000","2457.000000"
"14","13.000000","0.659783","-0.733840","0.161757","0.112707","85009.000000","3119.000000"
"15","14.000000","0.658207","-0.735205","0.161979","0.114838","88512.000000","2116.000000"
"16","15.000000","0.657693","-0.735664","0.161981","0.116968","85814.000000","824.000000"
"17","16.000000","0.657264","-0.736043","0.162004","0.119099","88306.000000","1172.000000"
"18","17.000000","0.658031","-0.735530","0.161219","0.121229","87961.000000","1657.000000"
"19","18.000000","0.656947","-0.736577","0.160860","0.122789","88542.000000","2074.000000"
"20","19.000000","0.656273","-0.736952","0.161891","0.124349","85385.000000","491.000000"
"21","20.000000","0.657055","-0.736299","0.161687","0.125365","88401.000000","1299.000000"
"22","21.000000","0.655634","-0.737477","0.162089","0.125863","87358.000000","2540.000000"
"23","22.000000","0.655634","-0.737477","0.162089","0.126361","88634.000000","2172.000000"
"24","23.000000","0.656821","-0.736236","0.162917","0.126858","86318.000000","3438.000000"
"25","24.000000","0.656199","-0.736648","0.163561","0.126858","89236.000000","2632.000000"
