"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.675191","-0.713650","0.186604","0.661984","88758.000000","3150.000000"
"2","1.000000","0.675824","-0.712947","0.187000","0.662359","88030.000000","1812.000000"
"3","2.000000","0.675283","-0.713509","0.186810","0.662639","88119.000000","1591.000000"
"4","3.000000","0.675710","-0.713086","0.186880","0.662826","91884.000000","3476.000000"
"5","4.000000","0.675323","-0.713438","0.186935","0.662920","88197.000000","3859.000000"
"6","5.000000","0.674881","-0.714213","0.185571","0.662920","88724.000000","2056.000000"
"7","6.000000","0.675196","-0.713986","0.185294","0.662920","88089.000000","2697.000000"
"8","7.000000","0.674983","-0.714617","0.183630","0.662920","88803.000000","2859.000000"
"9","8.000000","0.674083","-0.715477","0.183589","0.662920","88501.000000","2949.000000"
"10","9.000000","0.673609","-0.715916","0.183617","0.662920","89778.000000","3176.000000"
"11","10.000000","0.673206","-0.716051","0.184564","0.662920","87935.000000","2963.000000"
"12","11.000000","0.673151","-0.716468","0.183145","0.662920","90941.000000","3791.000000"
"13","12.000000","0.673236","-0.716755","0.181703","0.662920","87376.000000","1656.000000"
"14","13.000000","0.672478","-0.717599","0.181179","0.662920","88167.000000","1285.000000"
"15","14.000000","0.672132","-0.717739","0.181906","0.662826","87899.000000","2129.000000"
"16","15.000000","0.673112","-0.716947","0.181402","0.662639","88888.000000","3860.000000"
"17","16.000000","0.672375","-0.717442","0.182177","0.662359","90420.000000","2246.000000"
"18","17.000000","0.672243","-0.717786","0.181308","0.661984","90128.000000","2622.000000"
"19","18.000000","0.672615","-0.717929","0.179352","0.661610","89425.000000","3473.000000"
"20","19.000000","0.672194","-0.718564","0.178387","0.661235","92808.000000","3768.000000"
"21","20.000000","0.673160","-0.717922","0.177320","0.660767","89488.000000","2728.000000"
"22","21.000000","0.672921","-0.717851","0.178512","0.660298","88437.000000","3425.000000"
"23","22.000000","0.672555","-0.718336","0.177943","0.659830","90857.000000","4197.000000"
"24","23.000000","0.672793","-0.718407","0.176751","0.659267","91548.000000","3386.000000"
"25","24.000000","0.672793","-0.718407","0.176751","0.658704","91393.000000","1499.000000"
"26","25.000000","0.672292","-0.718758","0.177228","0.658139","89723.000000","2661.000000"
