"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.729237","-0.657079","0.190946","0.159153","89643.000000","3895.000000"
"2","1.000000","0.730201","-0.656024","0.190887","0.161409","87994.000000","2638.000000"
"3","2.000000","0.730866","-0.655347","0.190668","0.164013","91613.000000","4009.000000"
"4","3.000000","0.730420","-0.655644","0.191357","0.166959","90827.000000","3659.000000"
"5","4.000000","0.731342","-0.654761","0.190859","0.170240","88492.000000","5290.000000"
"6","5.000000","0.730936","-0.655328","0.190465","0.173851","87048.000000","2794.000000"
"7","6.000000","0.730694","-0.655960","0.189213","0.177387","87867.000000","2857.000000"
"8","7.000000","0.730394","-0.656437","0.188719","0.180854","88926.000000","3924.000000"
"9","8.000000","0.730460","-0.656614","0.187847","0.184254","89602.000000","3676.000000"
"10","9.000000","0.729771","-0.657270","0.188229","0.187592","89986.000000","2836.000000"
"11","10.000000","0.729616","-0.657404","0.188365","0.190871","89412.000000","3256.000000"
"12","11.000000","0.730403","-0.656460","0.188606","0.194094","88979.000000","4109.000000"
"13","12.000000","0.730848","-0.655736","0.189397","0.196969","90241.000000","3941.000000"
"14","13.000000","0.730916","-0.655815","0.188860","0.199502","91724.000000","5602.000000"
"15","14.000000","0.732028","-0.654740","0.188284","0.201700","90574.000000","4250.000000"
"16","15.000000","0.731974","-0.655085","0.187289","0.203568","91031.000000","4819.000000"
"17","16.000000","0.732272","-0.654707","0.187448","0.205112","91191.000000","4365.000000"
"18","17.000000","0.733268","-0.653495","0.187782","0.206337","90046.000000","4732.000000"
"19","18.000000","0.733430","-0.652958","0.189014","0.207249","89709.000000","4443.000000"
"20","19.000000","0.733430","-0.652958","0.189014","0.207853","90550.000000","4266.000000"
"21","20.000000","0.733430","-0.652958","0.189014","0.208152","90723.000000","3853.000000"
"22","21.000000","0.734642","-0.651693","0.188675","0.208152","90312.000000","5998.000000"
"23","22.000000","0.734642","-0.651693","0.188675","0.208152","89149.000000","3503.000000"
"24","23.000000","0.734089","-0.652184","0.189130","0.208152","91297.000000","3961.000000"
"25","24.000000","0.734545","-0.651473","0.189807","0.208152","91858.000000","3728.000000"
"26","25.000000","0.735707","-0.650164","0.189794","0.208152","88584.000000","3932.000000"
"27","26.000000","0.735639","-0.650084","0.190331","0.208152","90362.000000","3666.000000"
"28","27.000000","0.736216","-0.649612","0.189711","0.208152","90651.000000","5315.000000"
"29","28.000000","0.736741","-0.648864","0.190231","0.208152","89919.000000","3495.000000"
"30","29.000000","0.736328","-0.649611","0.189278","0.208152","87872.000000","2838.000000"
"31","30.000000","0.736029","-0.649898","0.189454","0.208152","91200.000000","3270.000000"
"32","31.000000","0.736388","-0.649504","0.189410","0.208152","89007.000000","3551.000000"
"33","32.000000","0.736719","-0.648857","0.190340","0.208152","92684.000000","3258.000000"
"34","33.000000","0.736651","-0.648777","0.190877","0.208152","87598.000000","4216.000000"
"35","34.000000","0.737203","-0.648283","0.190421","0.208152","92320.000000","4556.000000"
"36","35.000000","0.737203","-0.648283","0.190421","0.208152","90219.000000","2773.000000"
"37","36.000000","0.737551","-0.648161","0.189486","0.208152","91527.000000","3965.000000"
"38","37.000000","0.737760","-0.647897","0.189579","0.208152","91423.000000","4519.000000"
"39","38.000000","0.738890","-0.646550","0.189772","0.208152","91149.000000","3035.000000"
"40","39.000000","0.739183","-0.646170","0.189930","0.208152","89943.000000","4403.000000"
"41","40.000000","0.738408","-0.647125","0.189692","0.208152","91632.000000","5554.000000"
"42","41.000000","0.738559","-0.646493","0.191252","0.208152","88159.000000","3117.000000"
"43","42.000000","0.739264","-0.645457","0.192026","0.208152","92295.000000","4345.000000"
