"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.967894","-0.218485","0.124280","5.687351","86185.000000","1717.000000"
"2","1.000000","0.967705","-0.219300","0.124320","5.683682","85508.000000","1548.000000"
"3","2.000000","0.967546","-0.220010","0.124299","5.679989","86096.000000","1678.000000"
"4","3.000000","0.967152","-0.221028","0.125556","5.676283","90119.000000","1657.000000"
"5","4.000000","0.966895","-0.222057","0.125716","5.672530","87485.000000","891.000000"
"6","5.000000","0.966266","-0.223521","0.127939","5.668743","87304.000000","1226.000000"
"7","6.000000","0.965688","-0.225626","0.128609","5.664908","86848.000000","1608.000000"
"8","7.000000","0.965286","-0.226965","0.129268","5.661017","87457.000000","2017.000000"
"9","8.000000","0.964843","-0.228090","0.130586","5.657079","88200.000000","846.000000"
"10","9.000000","0.964367","-0.229694","0.131289","5.653095","87878.000000","1502.000000"
"11","10.000000","0.963781","-0.232044","0.131459","5.649074","88274.000000","1956.000000"
"12","11.000000","0.963315","-0.233546","0.132210","5.644975","89962.000000","2016.000000"
"13","12.000000","0.963027","-0.234459","0.132694","5.640828","87471.000000","1825.000000"
"14","13.000000","0.962546","-0.235766","0.133867","5.636646","87448.000000","1632.000000"
"15","14.000000","0.961864","-0.237596","0.135520","5.632450","87596.000000","1998.000000"
"16","15.000000","0.961215","-0.239307","0.137103","5.628228","89777.000000","875.000000"
"17","16.000000","0.960604","-0.241210","0.138048","5.624026","88561.000000","1275.000000"
"18","17.000000","0.960199","-0.242852","0.137990","5.619842","90336.000000","2546.000000"
"19","18.000000","0.959581","-0.244750","0.138933","5.615677","89192.000000","2854.000000"
"20","19.000000","0.958879","-0.247260","0.139333","5.611532","92025.000000","3087.000000"
"21","20.000000","0.958361","-0.248760","0.140224","5.607405","87803.000000","1825.000000"
"22","21.000000","0.957891","-0.249776","0.141623","5.603320","89248.000000","1768.000000"
"23","22.000000","0.957346","-0.251394","0.142440","5.599253","88404.000000","2444.000000"
"24","23.000000","0.957053","-0.252146","0.143083","5.595217","89852.000000","1016.000000"
"25","24.000000","0.956367","-0.254164","0.144093","5.591223","87114.000000","1466.000000"
"26","25.000000","0.955698","-0.256120","0.145068","5.587269","89891.000000","1061.000000"
"27","26.000000","0.954923","-0.257864","0.147065","5.583357","88098.000000","2180.000000"
"28","27.000000","0.954127","-0.259693","0.149004","5.579476","89825.000000","1797.000000"
"29","28.000000","0.953344","-0.261461","0.150911","5.575615","88591.000000","1759.000000"
"30","29.000000","0.952651","-0.263414","0.151883","5.571795","90244.000000","2972.000000"
"31","30.000000","0.952103","-0.264822","0.152869","5.568017","90051.000000","2837.000000"
"32","31.000000","0.951369","-0.267588","0.152621","5.564281","88822.000000","1836.000000"
"33","32.000000","0.951013","-0.268557","0.153138","5.560598","87163.000000","3161.000000"
"34","33.000000","0.950196","-0.270729","0.154379","5.556934","90280.000000","2026.000000"
"35","34.000000","0.949597","-0.272574","0.154820","5.553280","87522.000000","2668.000000"
"36","35.000000","0.948849","-0.274594","0.155830","5.549656","88902.000000","3252.000000"
"37","36.000000","0.948210","-0.276688","0.156015","5.546042","89045.000000","4317.000000"
"38","37.000000","0.947780","-0.277676","0.156871","5.542436","89156.000000","3190.000000"
"39","38.000000","0.947258","-0.279006","0.157666","5.538861","88566.000000","3674.000000"
"40","39.000000","0.946688","-0.280678","0.158118","5.535284","90595.000000","3623.000000"
"41","40.000000","0.945926","-0.282340","0.159715","5.531704","85748.000000","2600.000000"
"42","41.000000","0.945381","-0.283639","0.160636","5.528122","90364.000000","3258.000000"
"43","42.000000","0.944800","-0.285361","0.161005","5.524505","88244.000000","2362.000000"
"44","43.000000","0.944247","-0.286665","0.161929","5.520896","91192.000000","3882.000000"
"45","44.000000","0.943937","-0.288067","0.161246","5.517296","87696.000000","3044.000000"
"46","45.000000","0.943080","-0.290140","0.162539","5.513727","89597.000000","2445.000000"
"47","46.000000","0.942324","-0.291503","0.164476","5.510190","89646.000000","3410.000000"
"48","47.000000","0.941512","-0.293432","0.165688","5.506696","89616.000000","3298.000000"
"49","48.000000","0.940964","-0.294525","0.166856","5.503256","86720.000000","3066.000000"
"50","49.000000","0.940338","-0.295910","0.167935","5.499903","90740.000000","3696.000000"
"51","50.000000","0.939729","-0.297290","0.168903","5.496673","89484.000000","3518.000000"
"52","51.000000","0.939072","-0.299348","0.168922","5.493554","92499.000000","2727.000000"
"53","52.000000","0.938116","-0.301899","0.169692","5.490557","89183.000000","2541.000000"
"54","53.000000","0.937463","-0.303356","0.170701","5.487648","90633.000000","2127.000000"
"55","54.000000","0.936867","-0.304342","0.172207","5.484828","88730.000000","3984.000000"
"56","55.000000","0.936202","-0.306656","0.171717","5.482085","89966.000000","3978.000000"
"57","56.000000","0.935471","-0.308606","0.172210","5.479443","88335.000000","3735.000000"
"58","57.000000","0.934742","-0.310648","0.172497","5.476912","90281.000000","3601.000000"
"59","58.000000","0.933828","-0.313565","0.172168","5.474493","89023.000000","2829.000000"
"60","59.000000","0.933265","-0.315155","0.172319","5.472175","91114.000000","3880.000000"
"61","60.000000","0.932944","-0.315730","0.173003","5.469958","90854.000000","1760.000000"
"62","61.000000","0.932121","-0.317578","0.174057","5.467865","90051.000000","3987.000000"
"63","62.000000","0.931578","-0.318831","0.174671","5.465930","89775.000000","3345.000000"
"64","63.000000","0.930670","-0.321070","0.175406","5.464152","90046.000000","3786.000000"
"65","64.000000","0.930339","-0.322148","0.175185","5.462555","91813.000000","4019.000000"
"66","65.000000","0.929640","-0.324050","0.175389","5.461150","89870.000000","3022.000000"
"67","66.000000","0.929709","-0.323897","0.175306","5.459915","89555.000000","3885.000000"
"68","67.000000","0.929069","-0.325225","0.176238","5.458838","90768.000000","5084.000000"
"69","68.000000","0.928936","-0.325459","0.176503","5.457908","89637.000000","3153.000000"
"70","69.000000","0.928593","-0.326118","0.177094","5.457115","89224.000000","4740.000000"
"71","70.000000","0.927663","-0.328026","0.178436","5.456434","91644.000000","4874.000000"
"72","71.000000","0.926686","-0.330412","0.179112","5.455878","88873.000000","4345.000000"
"73","72.000000","0.926029","-0.332074","0.179437","5.455447","91201.000000","4135.000000"
"74","73.000000","0.925368","-0.333898","0.179458","5.455175","87870.000000","3088.000000"
"75","74.000000","0.924804","-0.334970","0.180369","5.455028","90140.000000","4888.000000"
"76","75.000000","0.924163","-0.336199","0.181364","5.454960","90402.000000","4052.000000"
"77","76.000000","0.923851","-0.337198","0.181097","5.454994","92066.000000","4862.000000"
"78","77.000000","0.923644","-0.337539","0.181517","5.455118","88733.000000","4657.000000"
"79","78.000000","0.923035","-0.339074","0.181756","5.455300","92670.000000","4368.000000"
"80","79.000000","0.922714","-0.339653","0.182302","5.455538","90182.000000","4422.000000"
"81","80.000000","0.922068","-0.341035","0.182988","5.455822","91500.000000","3314.000000"
"82","81.000000","0.921673","-0.341709","0.183723","5.456128","88193.000000","3105.000000"
"83","82.000000","0.920806","-0.343394","0.184924","5.456457","91502.000000","5330.000000"
"84","83.000000","0.920694","-0.344116","0.184139","5.456797","91461.000000","5247.000000"
"85","84.000000","0.920044","-0.345430","0.184925","5.457183","91954.000000","5310.000000"
"86","85.000000","0.920083","-0.345349","0.184881","5.457625","89078.000000","5952.000000"
"87","86.000000","0.919764","-0.346342","0.184614","5.458090","93166.000000","4412.000000"
"88","87.000000","0.919110","-0.347655","0.185399","5.458566","89930.000000","4256.000000"
"89","88.000000","0.918821","-0.348369","0.185492","5.459088","92593.000000","5403.000000"
"90","89.000000","0.918532","-0.348864","0.185993","5.459655","90244.000000","5630.000000"
"91","90.000000","0.918164","-0.349680","0.186276","5.460278","91208.000000","4970.000000"
"92","91.000000","0.917507","-0.351148","0.186754","5.460947","91624.000000","5280.000000"
"93","92.000000","0.916762","-0.352464","0.187930","5.461650","93035.000000","5353.000000"
"94","93.000000","0.916017","-0.354095","0.188494","5.462375","89634.000000","4794.000000"
"95","94.000000","0.915679","-0.354571","0.189240","5.463111","93723.000000","5965.000000"
"96","95.000000","0.915420","-0.354668","0.190310","5.463859","91103.000000","6081.000000"
"97","96.000000","0.915183","-0.355678","0.189559","5.464629","92253.000000","5711.000000"
"98","97.000000","0.915100","-0.355844","0.189648","5.465422","89479.000000","5203.000000"
"99","98.000000","0.914646","-0.356972","0.189721","5.466215","90700.000000","6078.000000"
"100","99.000000","0.914732","-0.356962","0.189325","5.466996","92215.000000","5697.000000"
"101","100.000000","0.914270","-0.358002","0.189591","5.467732","92365.000000","6447.000000"
"102","101.000000","0.913621","-0.358503","0.191763","5.468434","89291.000000","5949.000000"
"103","102.000000","0.913271","-0.358712","0.193035","5.469090","91990.000000","6054.000000"
"104","103.000000","0.913395","-0.358359","0.193100","5.469668","90480.000000","6690.000000"
"105","104.000000","0.912983","-0.359722","0.192516","5.470166","93761.000000","6897.000000"
"106","105.000000","0.913012","-0.359067","0.193599","5.470562","93394.000000","6248.000000"
"107","106.000000","0.912787","-0.359033","0.194721","5.470845","92345.000000","6581.000000"
"108","107.000000","0.912646","-0.358831","0.195749","5.470992","88483.000000","5433.000000"
"109","108.000000","0.912289","-0.358992","0.197114","5.470980","92266.000000","6164.000000"
"110","109.000000","0.911901","-0.359652","0.197706","5.470799","89925.000000","6263.000000"
"111","110.000000","0.911739","-0.360300","0.197271","5.470471","94100.000000","7930.000000"
