"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.944714","-0.286596","0.159307","0.160457","84857.000000","-321.000000"
"2","1.000000","0.944714","-0.286596","0.159307","0.160845","84564.000000","796.000000"
"3","2.000000","0.945141","-0.285922","0.157979","0.161234","84097.000000","561.000000"
"4","3.000000","0.944893","-0.286567","0.158294","0.161234","83770.000000","-78.000000"
"5","4.000000","0.945195","-0.285702","0.158052","0.161234","84181.000000","421.000000"
"6","5.000000","0.945444","-0.284961","0.157899","0.161234","86169.000000","-181.000000"
"7","6.000000","0.945798","-0.284383","0.156820","0.161234","83263.000000","-521.000000"
"8","7.000000","0.945798","-0.284383","0.156820","0.161234","85509.000000","661.000000"
"9","8.000000","0.945393","-0.285512","0.157208","0.161234","85409.000000","1455.000000"
"10","9.000000","0.945032","-0.286362","0.157831","0.161234","85299.000000","1987.000000"
"11","10.000000","0.945388","-0.285315","0.157597","0.161234","85427.000000","1287.000000"
"12","11.000000","0.945493","-0.285012","0.157517","0.161234","84860.000000","552.000000"
"13","12.000000","0.945515","-0.285332","0.156806","0.161234","85510.000000","130.000000"
"14","13.000000","0.945807","-0.283937","0.157570","0.161234","85139.000000","-99.000000"
"15","14.000000","0.945727","-0.284050","0.157849","0.161234","84622.000000","362.000000"
"16","15.000000","0.945739","-0.283936","0.157981","0.161234","84477.000000","-521.000000"
"17","16.000000","0.946056","-0.283699","0.156504","0.161234","84853.000000","397.000000"
"18","17.000000","0.946169","-0.283792","0.155647","0.161234","84262.000000","-4.000000"
"19","18.000000","0.946427","-0.283069","0.155395","0.161234","85399.000000","471.000000"
"20","19.000000","0.946436","-0.283501","0.154548","0.161234","84390.000000","1152.000000"
"21","20.000000","0.946712","-0.283231","0.153352","0.161234","85843.000000","1905.000000"
"22","21.000000","0.947010","-0.282363","0.153109","0.161234","85281.000000","445.000000"
"23","22.000000","0.947077","-0.281563","0.154166","0.161234","84185.000000","-343.000000"
"24","23.000000","0.947410","-0.280729","0.153639","0.161234","84039.000000","1329.000000"
"25","24.000000","0.947732","-0.280376","0.152293","0.161234","83010.000000","-102.000000"
"26","25.000000","0.948019","-0.279484","0.152144","0.161234","84733.000000","1403.000000"
"27","26.000000","0.947959","-0.279306","0.152846","0.161234","85726.000000","1480.000000"
"28","27.000000","0.947957","-0.279812","0.151931","0.161234","83697.000000","1327.000000"
"29","28.000000","0.947672","-0.280531","0.152378","0.161234","84687.000000","1921.000000"
"30","29.000000","0.947709","-0.280933","0.151407","0.161234","81449.000000","-593.000000"
"31","30.000000","0.948323","-0.279711","0.149817","0.161234","83529.000000","1521.000000"
"32","31.000000","0.948296","-0.279739","0.149937","0.161234","85161.000000","1131.000000"
"33","32.000000","0.948944","-0.277582","0.149844","0.161234","83512.000000","942.000000"
"34","33.000000","0.949225","-0.276825","0.149466","0.161613","81740.000000","1110.000000"
"35","34.000000","0.949606","-0.276374","0.147869","0.162364","83883.000000","915.000000"
"36","35.000000","0.949881","-0.276119","0.146572","0.163477","82000.000000","480.000000"
"37","36.000000","0.949545","-0.277562","0.146024","0.164946","83135.000000","1391.000000"
"38","37.000000","0.949506","-0.277135","0.147087","0.166414","83833.000000","1179.000000"
"39","38.000000","0.949230","-0.278253","0.146758","0.167883","84111.000000","713.000000"
"40","39.000000","0.949587","-0.277289","0.146271","0.169352","83699.000000","895.000000"
"41","40.000000","0.949893","-0.276375","0.146017","0.171169","83224.000000","-296.000000"
"42","41.000000","0.949652","-0.277031","0.146341","0.173328","83120.000000","532.000000"
"43","42.000000","0.949626","-0.277056","0.146458","0.175822","84672.000000","-326.000000"
"44","43.000000","0.949962","-0.275612","0.147006","0.178266","82357.000000","1197.000000"
"45","44.000000","0.949614","-0.275934","0.148640","0.180340","83615.000000","1203.000000"
"46","45.000000","0.949317","-0.277276","0.148037","0.182050","82683.000000","629.000000"
"47","46.000000","0.949220","-0.277534","0.148175","0.183406","82646.000000","326.000000"
"48","47.000000","0.949309","-0.277216","0.148201","0.184761","83784.000000","1300.000000"
"49","48.000000","0.949294","-0.277130","0.148456","0.186116","84291.000000","1443.000000"
"50","49.000000","0.949309","-0.277216","0.148201","0.187471","82287.000000","347.000000"
"51","50.000000","0.949287","-0.277439","0.147928","0.188478","84164.000000","1458.000000"
"52","51.000000","0.949287","-0.277439","0.147928","0.189143","83133.000000","-91.000000"
"53","52.000000","0.948916","-0.278516","0.148280","0.189472","85289.000000","1205.000000"
"54","53.000000","0.948903","-0.278593","0.148217","0.189472","84147.000000","31.000000"
"55","54.000000","0.948853","-0.278809","0.148136","0.189472","82837.000000","-65.000000"
"56","55.000000","0.948577","-0.279593","0.148423","0.189472","83046.000000","-380.000000"
"57","56.000000","0.948270","-0.280576","0.148529","0.189472","81477.000000","733.000000"
"58","57.000000","0.948236","-0.280174","0.149505","0.189472","82302.000000","430.000000"
"59","58.000000","0.948597","-0.279541","0.148396","0.189472","83622.000000","2282.000000"
"60","59.000000","0.948551","-0.279251","0.149234","0.189472","83578.000000","1204.000000"
"61","60.000000","0.948264","-0.280677","0.148375","0.189472","82931.000000","579.000000"
"62","61.000000","0.948490","-0.280111","0.148005","0.189472","82851.000000","637.000000"
"63","62.000000","0.948761","-0.279463","0.147489","0.189472","81642.000000","54.000000"
"64","63.000000","0.948517","-0.280650","0.146801","0.189472","84302.000000","1164.000000"
"65","64.000000","0.948846","-0.279811","0.146278","0.189472","80716.000000","1222.000000"
"66","65.000000","0.949122","-0.279592","0.144901","0.189472","81946.000000","308.000000"
"67","66.000000","0.949142","-0.279009","0.145886","0.189472","82733.000000","1551.000000"
"68","67.000000","0.949092","-0.279225","0.145802","0.189472","82360.000000","828.000000"
"69","68.000000","0.949080","-0.279338","0.145664","0.189472","81957.000000","2039.000000"
"70","69.000000","0.949080","-0.279338","0.145664","0.189472","83399.000000","1043.000000"
"71","70.000000","0.948799","-0.279729","0.146740","0.189472","83110.000000","608.000000"
"72","71.000000","0.948748","-0.279945","0.146657","0.189472","83218.000000","1716.000000"
"73","72.000000","0.948750","-0.280143","0.146264","0.189472","81403.000000","985.000000"
"74","73.000000","0.948711","-0.280247","0.146319","0.189472","81599.000000","615.000000"
"75","74.000000","0.948655","-0.280070","0.147022","0.189472","82490.000000","578.000000"
"76","75.000000","0.948405","-0.280863","0.147119","0.189472","81922.000000","242.000000"
"77","76.000000","0.948405","-0.280863","0.147119","0.189472","81253.000000","-57.000000"
"78","77.000000","0.948444","-0.280758","0.147064","0.189472","84581.000000","995.000000"
"79","78.000000","0.948406","-0.280900","0.147044","0.189472","83172.000000","1182.000000"
"80","79.000000","0.948361","-0.280609","0.147886","0.189472","83067.000000","599.000000"
"81","80.000000","0.948091","-0.281455","0.148010","0.189472","80815.000000","1283.000000"
"82","81.000000","0.948031","-0.281650","0.148019","0.189472","81376.000000","384.000000"
"83","82.000000","0.947964","-0.282318","0.147176","0.189472","83148.000000","292.000000"
"84","83.000000","0.947645","-0.282676","0.148538","0.189472","82865.000000","-1057.000000"
"85","84.000000","0.947255","-0.283131","0.150148","0.189472","83048.000000","1964.000000"
"86","85.000000","0.947296","-0.283025","0.150092","0.189472","81811.000000","1599.000000"
"87","86.000000","0.947336","-0.282919","0.150036","0.189472","82146.000000","648.000000"
"88","87.000000","0.947418","-0.283241","0.148908","0.189472","82908.000000","818.000000"
"89","88.000000","0.947625","-0.282729","0.148566","0.189472","81843.000000","135.000000"
"90","89.000000","0.947536","-0.283451","0.147750","0.189472","81670.000000","674.000000"
"91","90.000000","0.947255","-0.284768","0.147022","0.189472","84811.000000","89.000000"
"92","91.000000","0.947214","-0.284875","0.147077","0.189472","83121.000000","885.000000"
"93","92.000000","0.947214","-0.284875","0.147077","0.189472","83746.000000","1180.000000"
"94","93.000000","0.947590","-0.283961","0.146421","0.189472","81501.000000","309.000000"
"95","94.000000","0.947655","-0.284395","0.145156","0.189472","84020.000000","1136.000000"
"96","95.000000","0.947620","-0.284365","0.145439","0.189472","85603.000000","231.000000"
"97","96.000000","0.947423","-0.285330","0.144833","0.189472","79605.000000","61.000000"
"98","97.000000","0.947006","-0.286391","0.145465","0.189472","82628.000000","156.000000"
"99","98.000000","0.946992","-0.286507","0.145327","0.189472","84467.000000","897.000000"
"100","99.000000","0.947034","-0.286795","0.144483","0.189472","82786.000000","788.000000"
"101","100.000000","0.947061","-0.286564","0.144761","0.189472","83659.000000","429.000000"
"102","101.000000","0.947350","-0.285803","0.144381","0.189472","80727.000000","455.000000"
"103","102.000000","0.947350","-0.285803","0.144381","0.189472","84240.000000","1892.000000"
"104","103.000000","0.947363","-0.285728","0.144443","0.189472","83411.000000","465.000000"
"105","104.000000","0.947086","-0.285980","0.145751","0.189472","83235.000000","403.000000"
"106","105.000000","0.947128","-0.286268","0.144908","0.189472","82151.000000","2311.000000"
"107","106.000000","0.947142","-0.286153","0.145047","0.189472","83083.000000","1069.000000"
"108","107.000000","0.947417","-0.285901","0.143739","0.189472","84114.000000","868.000000"
"109","108.000000","0.947498","-0.285885","0.143238","0.189472","82754.000000","1032.000000"
"110","109.000000","0.947484","-0.286394","0.142310","0.189472","81472.000000","672.000000"
"111","110.000000","0.947744","-0.285665","0.142043","0.189472","82162.000000","1780.000000"
"112","111.000000","0.947751","-0.285686","0.141956","0.189472","83672.000000","484.000000"
"113","112.000000","0.947438","-0.286242","0.142924","0.189472","83603.000000","573.000000"
"114","113.000000","0.947083","-0.286864","0.144023","0.189472","80726.000000","922.000000"
"115","114.000000","0.946795","-0.287188","0.145267","0.189472","82062.000000","1100.000000"
"116","115.000000","0.946746","-0.287275","0.145411","0.189472","83602.000000","1316.000000"
"117","116.000000","0.946382","-0.288707","0.144945","0.189472","84778.000000","786.000000"
"118","117.000000","0.946463","-0.287900","0.146019","0.189472","81295.000000","-267.000000"
"119","118.000000","0.946173","-0.288660","0.146399","0.189472","81954.000000","116.000000"
"120","119.000000","0.946487","-0.287316","0.147008","0.189472","84610.000000","1252.000000"
"121","120.000000","0.946529","-0.287167","0.147028","0.189472","82334.000000","2210.000000"
"122","121.000000","0.946279","-0.287383","0.148212","0.189472","80365.000000","2051.000000"
"123","122.000000","0.946197","-0.287597","0.148323","0.189472","82378.000000","642.000000"
"124","123.000000","0.945977","-0.288214","0.148527","0.189472","84320.000000","966.000000"
"125","124.000000","0.945731","-0.289257","0.148065","0.189472","84580.000000","1298.000000"
"126","125.000000","0.945977","-0.288214","0.148527","0.189472","81716.000000","1792.000000"
"127","126.000000","0.946021","-0.288500","0.147687","0.189472","81354.000000","1416.000000"
"128","127.000000","0.946050","-0.288466","0.147569","0.189472","85003.000000","367.000000"
"129","128.000000","0.946290","-0.287796","0.147336","0.189472","83922.000000","864.000000"
"130","129.000000","0.946560","-0.287528","0.146124","0.189472","82698.000000","1666.000000"
"131","130.000000","0.946496","-0.287533","0.146524","0.189472","82536.000000","944.000000"
"132","131.000000","0.946871","-0.285989","0.147125","0.189472","83266.000000","1360.000000"
"133","132.000000","0.946587","-0.286374","0.148199","0.189472","84523.000000","1767.000000"
"134","133.000000","0.946906","-0.286018","0.146842","0.189472","82300.000000","1214.000000"
"135","134.000000","0.946882","-0.286642","0.145780","0.189472","81503.000000","1137.000000"
"136","135.000000","0.946910","-0.286609","0.145663","0.189472","83438.000000","1342.000000"
"137","136.000000","0.946867","-0.286321","0.146504","0.189472","82782.000000","366.000000"
"138","137.000000","0.946867","-0.286321","0.146504","0.189472","81088.000000","786.000000"
"139","138.000000","0.946867","-0.286321","0.146504","0.189472","82180.000000","632.000000"
"140","139.000000","0.946859","-0.286301","0.146594","0.189472","83744.000000","728.000000"
"141","140.000000","0.947132","-0.285459","0.146470","0.189472","83741.000000","1107.000000"
"142","141.000000","0.947420","-0.284698","0.146090","0.189472","80639.000000","2379.000000"
"143","142.000000","0.947787","-0.283726","0.145601","0.189472","81632.000000","1270.000000"
"144","143.000000","0.947490","-0.284955","0.145132","0.189472","84190.000000","920.000000"
"145","144.000000","0.947812","-0.283498","0.145878","0.189472","82646.000000","-78.000000"
"146","145.000000","0.947829","-0.283013","0.146711","0.189472","82674.000000","760.000000"
"147","146.000000","0.948135","-0.281671","0.147317","0.189472","81638.000000","-312.000000"
"148","147.000000","0.948419","-0.280911","0.146938","0.189472","83695.000000","1941.000000"
"149","148.000000","0.948398","-0.280396","0.148052","0.189472","84656.000000","1094.000000"
"150","149.000000","0.948655","-0.279664","0.147791","0.189472","82049.000000","1111.000000"
"151","150.000000","0.948609","-0.279743","0.147937","0.189472","80911.000000","715.000000"
"152","151.000000","0.948562","-0.279823","0.148084","0.189472","83104.000000","144.000000"
"153","152.000000","0.948812","-0.279027","0.147987","0.189472","82157.000000","-717.000000"
"154","153.000000","0.949015","-0.277938","0.148734","0.189472","83090.000000","1572.000000"
"155","154.000000","0.949349","-0.276992","0.148361","0.189472","81251.000000","899.000000"
"156","155.000000","0.949621","-0.276339","0.147842","0.189472","82226.000000","450.000000"
"157","156.000000","0.949918","-0.274987","0.148449","0.189472","81577.000000","-85.000000"
"158","157.000000","0.950045","-0.274567","0.148420","0.189472","80974.000000","186.000000"
