"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.409499","-0.899652","0.151450","0.302048","82961.000000","-4163.000000"
"2","1.000000","0.408334","-0.900347","0.150460","0.302460","83298.000000","-2438.000000"
"3","2.000000","0.407221","-0.900870","0.150346","0.302665","84186.000000","-3710.000000"
"4","3.000000","0.406926","-0.900951","0.150661","0.302665","84413.000000","-2673.000000"
"5","4.000000","0.405705","-0.901612","0.150000","0.302665","84716.000000","-1970.000000"
"6","5.000000","0.406512","-0.901415","0.148994","0.302665","86562.000000","-4090.000000"
"7","6.000000","0.405289","-0.902075","0.148330","0.302665","85240.000000","-3150.000000"
"8","7.000000","0.405868","-0.901816","0.148321","0.302665","85594.000000","-4770.000000"
"9","8.000000","0.405649","-0.901912","0.148334","0.302665","84632.000000","-1770.000000"
"10","9.000000","0.406244","-0.901732","0.147799","0.302665","82301.000000","-3097.000000"
"11","10.000000","0.406311","-0.901590","0.148483","0.302665","85445.000000","-3859.000000"
"12","11.000000","0.404824","-0.902230","0.148657","0.302665","83899.000000","-2683.000000"
"13","12.000000","0.405149","-0.902323","0.147199","0.302665","83289.000000","-2563.000000"
"14","13.000000","0.406179","-0.901814","0.147482","0.302665","84237.000000","-2215.000000"
"15","14.000000","0.406179","-0.901814","0.147482","0.302665","83549.000000","-1985.000000"
"16","15.000000","0.406184","-0.902047","0.146032","0.302665","83760.000000","-3814.000000"
"17","16.000000","0.405959","-0.902289","0.145159","0.302665","84875.000000","-2959.000000"
"18","17.000000","0.405180","-0.902961","0.143147","0.302665","84905.000000","-2867.000000"
"19","18.000000","0.403334","-0.903605","0.144293","0.302665","84897.000000","-3463.000000"
"20","19.000000","0.402990","-0.903895","0.143434","0.302665","83256.000000","-2778.000000"
"21","20.000000","0.402990","-0.903895","0.143434","0.302665","84446.000000","-3224.000000"
"22","21.000000","0.403980","-0.903348","0.144091","0.302665","86023.000000","-3013.000000"
"23","22.000000","0.403359","-0.903670","0.143812","0.302665","84093.000000","-1039.000000"
"24","23.000000","0.403560","-0.903571","0.143869","0.302665","82935.000000","-3811.000000"
"25","24.000000","0.402359","-0.904097","0.143930","0.302665","83513.000000","-3769.000000"
"26","25.000000","0.401627","-0.904516","0.143338","0.302665","85854.000000","-2514.000000"
"27","26.000000","0.400467","-0.905028","0.143355","0.302665","82816.000000","-3204.000000"
"28","27.000000","0.400436","-0.904860","0.144496","0.302665","84622.000000","-2528.000000"
"29","28.000000","0.401570","-0.904490","0.143663","0.302665","83749.000000","-17.000000"
"30","29.000000","0.401147","-0.904647","0.143857","0.302665","85417.000000","-3021.000000"
"31","30.000000","0.400809","-0.904845","0.143549","0.302665","82912.000000","-2340.000000"
"32","31.000000","0.399257","-0.905626","0.142951","0.302665","86113.000000","-2127.000000"
"33","32.000000","0.398084","-0.906109","0.143165","0.302665","84282.000000","-2122.000000"
"34","33.000000","0.397843","-0.906164","0.143481","0.302869","82709.000000","-3507.000000"
"35","34.000000","0.398209","-0.905825","0.144602","0.303073","81693.000000","-3067.000000"
"36","35.000000","0.398826","-0.905509","0.144881","0.303277","83917.000000","-1885.000000"
"37","36.000000","0.399164","-0.905417","0.144528","0.303481","82932.000000","-3242.000000"
"38","37.000000","0.399803","-0.905241","0.143865","0.303684","85474.000000","-4542.000000"
"39","38.000000","0.399418","-0.905334","0.144346","0.303888","80311.000000","-3637.000000"
"40","39.000000","0.398645","-0.905626","0.144650","0.304092","85870.000000","-3210.000000"
"41","40.000000","0.397951","-0.906085","0.143682","0.304296","83418.000000","-4458.000000"
"42","41.000000","0.397997","-0.906156","0.143109","0.304500","83415.000000","-2673.000000"
"43","42.000000","0.397694","-0.906240","0.143421","0.304704","79666.000000","-2360.000000"
"44","43.000000","0.398425","-0.905824","0.144016","0.304704","82343.000000","-2985.000000"
"45","44.000000","0.396059","-0.906985","0.143230","0.304704","84993.000000","-3241.000000"
"46","45.000000","0.395881","-0.906924","0.144104","0.304704","84665.000000","-3373.000000"
"47","46.000000","0.394801","-0.907314","0.144612","0.304704","78580.000000","-1922.000000"
"48","47.000000","0.395242","-0.907220","0.144000","0.304704","79962.000000","-2644.000000"
"49","48.000000","0.395897","-0.907071","0.143137","0.304906","84755.000000","-3681.000000"
"50","49.000000","0.396240","-0.906872","0.143445","0.305310","83591.000000","-1819.000000"
"51","50.000000","0.395648","-0.907046","0.143982","0.305913","81783.000000","-3247.000000"
"52","51.000000","0.395713","-0.906876","0.144866","0.306715","80677.000000","-4133.000000"
"53","52.000000","0.396486","-0.906570","0.144672","0.307714","84038.000000","-2762.000000"
"54","53.000000","0.396687","-0.906770","0.142856","0.308910","83744.000000","-3846.000000"
"55","54.000000","0.398238","-0.906168","0.142358","0.310300","80246.000000","-1618.000000"
"56","55.000000","0.397631","-0.906509","0.141881","0.311884","82042.000000","-1798.000000"
"57","56.000000","0.397691","-0.906534","0.141558","0.313660","84824.000000","-1528.000000"
"58","57.000000","0.396799","-0.906740","0.142735","0.315628","82439.000000","-3081.000000"
"59","58.000000","0.396691","-0.906836","0.142422","0.317584","81575.000000","-2687.000000"
"60","59.000000","0.396380","-0.906788","0.143590","0.319527","81273.000000","-3593.000000"
"61","60.000000","0.394551","-0.907607","0.143455","0.321459","85686.000000","-2966.000000"
"62","61.000000","0.396380","-0.906788","0.143590","0.323379","84784.000000","-3004.000000"
"63","62.000000","0.395934","-0.906803","0.144726","0.325288","79702.000000","-3270.000000"
"64","63.000000","0.395170","-0.907241","0.144064","0.327186","80749.000000","-4707.000000"
"65","64.000000","0.394830","-0.907525","0.143209","0.329073","83561.000000","-3601.000000"
"66","65.000000","0.393790","-0.907989","0.143123","0.330949","84695.000000","-3025.000000"
"67","66.000000","0.392064","-0.908520","0.144487","0.332815","81295.000000","-3163.000000"
"68","67.000000","0.392668","-0.907994","0.146146","0.334670","80739.000000","-2441.000000"
"69","68.000000","0.394651","-0.907135","0.146137","0.336515","84284.000000","-982.000000"
"70","69.000000","0.394676","-0.906993","0.146950","0.338349","86301.000000","-2485.000000"
"71","70.000000","0.395053","-0.906875","0.146665","0.340174","80303.000000","-3849.000000"
"72","71.000000","0.393614","-0.907600","0.146051","0.341989","82410.000000","-3232.000000"
"73","72.000000","0.394639","-0.907109","0.146334","0.343795","83371.000000","-4987.000000"
"74","73.000000","0.393709","-0.907617","0.145684","0.345591","85924.000000","-3314.000000"
"75","74.000000","0.393461","-0.907833","0.145012","0.347378","80538.000000","-2026.000000"
"76","75.000000","0.394901","-0.907108","0.145627","0.349155","80712.000000","-4284.000000"
"77","76.000000","0.394967","-0.906938","0.146507","0.350924","84687.000000","-3353.000000"
"78","77.000000","0.396513","-0.906344","0.146010","0.352684","87208.000000","-1820.000000"
"79","78.000000","0.396576","-0.906174","0.146888","0.354435","81051.000000","-2087.000000"
"80","79.000000","0.396576","-0.906174","0.146888","0.356177","81292.000000","-2252.000000"
"81","80.000000","0.396915","-0.905976","0.147191","0.357911","82620.000000","-3348.000000"
"82","81.000000","0.396058","-0.906220","0.147995","0.359637","86190.000000","-3648.000000"
"83","82.000000","0.396058","-0.906220","0.147995","0.361354","82837.000000","-2331.000000"
"84","83.000000","0.396361","-0.906139","0.147683","0.363063","79640.000000","-2500.000000"
"85","84.000000","0.396747","-0.906048","0.147203","0.364764","84204.000000","-2808.000000"
"86","85.000000","0.396058","-0.906505","0.146243","0.366458","86510.000000","-3442.000000"
"87","86.000000","0.394900","-0.907007","0.146259","0.368143","82092.000000","-2896.000000"
"88","87.000000","0.395393","-0.906819","0.146093","0.369821","81333.000000","-2153.000000"
"89","88.000000","0.395261","-0.907057","0.144969","0.371491","81998.000000","-3238.000000"
"90","89.000000","0.395975","-0.906742","0.144991","0.373154","87702.000000","-2996.000000"
"91","90.000000","0.396626","-0.906402","0.145336","0.374809","82436.000000","-5220.000000"
"92","91.000000","0.397409","-0.906052","0.145384","0.376457","80959.000000","-3923.000000"
"93","92.000000","0.396412","-0.906456","0.145584","0.378098","83231.000000","-4563.000000"
"94","93.000000","0.396609","-0.905994","0.147905","0.379732","86625.000000","-3265.000000"
"95","94.000000","0.398085","-0.905374","0.147735","0.381358","82574.000000","-3036.000000"
"96","95.000000","0.398635","-0.905318","0.146592","0.382978","83150.000000","-3664.000000"
"97","96.000000","0.398610","-0.905460","0.145784","0.384591","83689.000000","-4143.000000"
"98","97.000000","0.398321","-0.905621","0.145571","0.386198","85983.000000","-2823.000000"
"99","98.000000","0.396195","-0.906388","0.146598","0.387797","82650.000000","-2398.000000"
"100","99.000000","0.395855","-0.906585","0.146294","0.389390","81567.000000","-1921.000000"
"101","100.000000","0.396753","-0.906464","0.144602","0.390821","82704.000000","-3292.000000"
"102","101.000000","0.396791","-0.906349","0.145216","0.392090","87814.000000","-2268.000000"
"103","102.000000","0.396504","-0.906351","0.145985","0.393198","82605.000000","-2947.000000"
"104","103.000000","0.396648","-0.906138","0.146914","0.394146","81341.000000","-4347.000000"
"105","104.000000","0.396648","-0.906138","0.146914","0.394935","83512.000000","-3606.000000"
"106","105.000000","0.397023","-0.905735","0.148382","0.395564","88387.000000","-3267.000000"
"107","106.000000","0.398085","-0.905158","0.149057","0.396035","84672.000000","-3082.000000"
"108","107.000000","0.398518","-0.905068","0.148444","0.396349","82166.000000","-2882.000000"
"109","108.000000","0.397532","-0.905501","0.148449","0.396505","83260.000000","-2820.000000"
"110","109.000000","0.397338","-0.905482","0.149077","0.396505","86724.000000","-3154.000000"
"111","110.000000","0.398301","-0.905193","0.148261","0.396505","84174.000000","-4244.000000"
"112","111.000000","0.397312","-0.905734","0.147613","0.396505","81819.000000","-3141.000000"
"113","112.000000","0.396900","-0.905968","0.147283","0.396505","81893.000000","-1957.000000"
"114","113.000000","0.397553","-0.905626","0.147628","0.396505","85648.000000","-3480.000000"
"115","114.000000","0.397553","-0.905626","0.147628","0.396505","86979.000000","-3609.000000"
"116","115.000000","0.399397","-0.904659","0.148571","0.396505","80524.000000","-3948.000000"
"117","116.000000","0.401526","-0.903885","0.147540","0.396505","82605.000000","-3135.000000"
"118","117.000000","0.402332","-0.903743","0.146211","0.396505","87586.000000","-2912.000000"
"119","118.000000","0.400587","-0.904429","0.146762","0.396505","83489.000000","-3961.000000"
