"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.853886","-0.461706","0.240221","0.000000","79986.000000","-1566.000000"
"2","1.000000","0.853438","-0.461498","0.242203","0.000000","81497.000000","-1245.000000"
"3","2.000000","0.853652","-0.461754","0.240960","0.000000","83459.000000","-1313.000000"
"4","3.000000","0.854099","-0.461355","0.240137","0.000000","81215.000000","-541.000000"
"5","4.000000","0.854033","-0.461752","0.239612","0.000000","82148.000000","-270.000000"
"6","5.000000","0.854332","-0.462122","0.237823","0.000000","80278.000000","-998.000000"
"7","6.000000","0.853954","-0.462809","0.237844","0.000000","83210.000000","-1706.000000"
"8","7.000000","0.854027","-0.462831","0.237541","0.000000","80445.000000","-219.000000"
"9","8.000000","0.854010","-0.462727","0.237802","0.000000","79939.000000","-1909.000000"
"10","9.000000","0.854003","-0.463121","0.237062","0.000000","80671.000000","-1273.000000"
"11","10.000000","0.853797","-0.463971","0.236139","0.000000","83810.000000","-1474.000000"
"12","11.000000","0.853908","-0.463598","0.236470","0.000000","80308.000000","-298.000000"
"13","12.000000","0.853280","-0.464349","0.237264","0.000000","81716.000000","-506.000000"
"14","13.000000","0.852502","-0.465738","0.237337","0.000000","81813.000000","-555.000000"
"15","14.000000","0.852890","-0.465213","0.236972","0.000000","82862.000000","-204.000000"
"16","15.000000","0.852896","-0.465500","0.236385","0.000000","80544.000000","-564.000000"
"17","16.000000","0.852672","-0.466247","0.235722","0.000000","80452.000000","188.000000"
"18","17.000000","0.852719","-0.466555","0.234939","0.000000","81061.000000","-399.000000"
"19","18.000000","0.852975","-0.466432","0.234256","0.000000","83329.000000","-1947.000000"
"20","19.000000","0.852928","-0.466123","0.235039","0.000000","81449.000000","-1263.000000"
"21","20.000000","0.852286","-0.467060","0.235508","0.000000","82216.000000","-2352.000000"
"22","21.000000","0.851781","-0.467542","0.236374","0.000000","79145.000000","-1403.000000"
"23","22.000000","0.851405","-0.467753","0.237311","0.000000","83978.000000","-1218.000000"
"24","23.000000","0.851591","-0.467189","0.237755","0.000000","81084.000000","-1390.000000"
"25","24.000000","0.851729","-0.466735","0.238151","0.000000","81106.000000","-688.000000"
"26","25.000000","0.851369","-0.467048","0.238824","0.000000","80969.000000","-1083.000000"
"27","26.000000","0.852364","-0.465513","0.238271","0.000000","82181.000000","-517.000000"
"28","27.000000","0.852361","-0.465643","0.238028","0.000000","81308.000000","-1064.000000"
"29","28.000000","0.852169","-0.465919","0.238174","0.000000","80795.000000","-971.000000"
"30","29.000000","0.852239","-0.466202","0.237369","0.000000","79738.000000","-154.000000"
"31","30.000000","0.851507","-0.466754","0.238906","0.000000","82300.000000","-322.000000"
"32","31.000000","0.852027","-0.465956","0.238609","0.000000","84706.000000","-1554.000000"
"33","32.000000","0.851545","-0.466829","0.238624","0.000000","79647.000000","-1675.000000"
"34","33.000000","0.852044","-0.466059","0.238347","0.000000","81477.000000","-1087.000000"
"35","34.000000","0.852159","-0.466524","0.237024","0.000000","82903.000000","-589.000000"
"36","35.000000","0.851579","-0.467197","0.237781","0.000000","84232.000000","282.000000"
"37","36.000000","0.851890","-0.467253","0.236555","0.000000","79754.000000","-890.000000"
"38","37.000000","0.851890","-0.467253","0.236555","0.000000","80263.000000","-325.000000"
"39","38.000000","0.852020","-0.466980","0.236626","0.000000","83512.000000","-624.000000"
"40","39.000000","0.852024","-0.466848","0.236871","0.000000","82543.000000","-1107.000000"
"41","40.000000","0.851353","-0.467397","0.238195","0.000000","81098.000000","-1200.000000"
"42","41.000000","0.851358","-0.467265","0.238439","0.000000","82193.000000","-615.000000"
"43","42.000000","0.851816","-0.466471","0.238358","0.000000","81898.000000","-1172.000000"
"44","43.000000","0.852705","-0.465512","0.237049","0.000000","84332.000000","-452.000000"
"45","44.000000","0.853067","-0.465195","0.236369","0.000000","82891.000000","561.000000"
"46","45.000000","0.852017","-0.466431","0.237718","0.000000","81939.000000","-1079.000000"
"47","46.000000","0.852580","-0.465653","0.237223","0.000000","83442.000000","-1548.000000"
"48","47.000000","0.852382","-0.465983","0.237285","0.000000","84063.000000","-1339.000000"
"49","48.000000","0.852487","-0.466633","0.235625","0.000000","80243.000000","-957.000000"
"50","49.000000","0.851458","-0.467368","0.237880","0.000000","80205.000000","-1579.000000"
"51","50.000000","0.852370","-0.465483","0.238310","0.000000","83971.000000","-39.000000"
"52","51.000000","0.852247","-0.466046","0.237646","0.000000","82303.000000","103.000000"
"53","52.000000","0.851703","-0.466324","0.239049","0.000000","82347.000000","-1449.000000"
"54","53.000000","0.851833","-0.466050","0.239118","0.000000","80740.000000","630.000000"
"55","54.000000","0.851773","-0.465922","0.239581","0.000000","83921.000000","-1063.000000"
"56","55.000000","0.851469","-0.465546","0.241386","0.000000","82639.000000","-1385.000000"
"57","56.000000","0.851329","-0.465528","0.241915","0.000000","80482.000000","-544.000000"
"58","57.000000","0.851329","-0.465528","0.241915","0.000000","79857.000000","-157.000000"
"59","58.000000","0.850945","-0.465739","0.242857","0.000000","81103.000000","-287.000000"
"60","59.000000","0.851532","-0.464797","0.242604","0.000000","82181.000000","-871.000000"
"61","60.000000","0.851141","-0.465195","0.243213","0.000000","85511.000000","-285.000000"
"62","61.000000","0.850626","-0.465679","0.244087","0.000000","80683.000000","27.000000"
"63","62.000000","0.850943","-0.464437","0.245347","0.000000","81540.000000","-1380.000000"
"64","63.000000","0.851334","-0.464039","0.244740","0.000000","82164.000000","-2084.000000"
"65","64.000000","0.850864","-0.464146","0.246170","0.000000","82785.000000","-435.000000"
"66","65.000000","0.851195","-0.463410","0.246410","0.000000","81136.000000","-784.000000"
"67","66.000000","0.850939","-0.463347","0.247412","0.000000","80066.000000","-682.000000"
"68","67.000000","0.850473","-0.463131","0.249410","0.000000","81518.000000","-614.000000"
"69","68.000000","0.850603","-0.462859","0.249474","0.000000","82133.000000","-1279.000000"
"70","69.000000","0.850010","-0.464119","0.249152","0.000000","78844.000000","-462.000000"
"71","70.000000","0.849943","-0.464120","0.249378","0.000000","82764.000000","-734.000000"
"72","71.000000","0.850088","-0.464142","0.248842","0.000000","82642.000000","-1450.000000"
"73","72.000000","0.849906","-0.464710","0.248405","0.000000","81861.000000","-1003.000000"
"74","73.000000","0.850186","-0.464271","0.248268","0.000000","79895.000000","-527.000000"
"75","74.000000","0.850572","-0.464063","0.247332","0.000000","80971.000000","-301.000000"
"76","75.000000","0.850828","-0.464126","0.246331","0.000000","81978.000000","-1194.000000"
"77","76.000000","0.850436","-0.464522","0.246935","0.000000","83749.000000","-545.000000"
"78","77.000000","0.850440","-0.464390","0.247172","0.000000","80750.000000","-88.000000"
"79","78.000000","0.850963","-0.463591","0.246871","0.000000","80987.000000","-2483.000000"
"80","79.000000","0.850963","-0.463591","0.246871","0.000000","81854.000000","-430.000000"
"81","80.000000","0.851432","-0.463485","0.245448","0.000000","82276.000000","-1310.000000"
"82","81.000000","0.850975","-0.464282","0.245526","0.000000","81563.000000","-711.000000"
"83","82.000000","0.851605","-0.463238","0.245317","0.000000","79352.000000","-710.000000"
"84","83.000000","0.851092","-0.463718","0.246187","0.000000","81401.000000","-1191.000000"
"85","84.000000","0.851421","-0.462987","0.246425","0.000000","81866.000000","-1270.000000"
"86","85.000000","0.851729","-0.462153","0.246926","0.000000","81001.000000","-1689.000000"
"87","86.000000","0.851746","-0.462388","0.246426","0.000000","80060.000000","-992.000000"
"88","87.000000","0.851733","-0.462095","0.247021","0.000000","81487.000000","-1657.000000"
"89","88.000000","0.851586","-0.462259","0.247221","0.000000","83309.000000","-797.000000"
"90","89.000000","0.851514","-0.462047","0.247862","0.000000","80625.000000","-413.000000"
"91","90.000000","0.851528","-0.462342","0.247265","0.000000","79367.000000","-753.000000"
"92","91.000000","0.851899","-0.461838","0.246927","0.000000","83555.000000","-521.000000"
"93","92.000000","0.851899","-0.461838","0.246927","0.000000","81922.000000","-1498.000000"
"94","93.000000","0.851630","-0.461352","0.248758","0.000000","81326.000000","-166.000000"
"95","94.000000","0.851065","-0.462126","0.249255","0.000000","80592.000000","-1998.000000"
"96","95.000000","0.851828","-0.461223","0.248319","0.000000","81270.000000","-1106.000000"
"97","96.000000","0.851897","-0.460632","0.249177","0.000000","84412.000000","-926.000000"
"98","97.000000","0.852094","-0.460303","0.249112","0.000000","80983.000000","-1297.000000"
"99","98.000000","0.852212","-0.459415","0.250343","0.000000","80420.000000","-706.000000"
"100","99.000000","0.852579","-0.459226","0.249438","0.000000","83086.000000","-804.000000"
"101","100.000000","0.851752","-0.460537","0.249850","0.000000","82584.000000","-320.000000"
"102","101.000000","0.851752","-0.460537","0.249850","0.000000","81421.000000","-747.000000"
"103","102.000000","0.851445","-0.461374","0.249352","0.000000","81353.000000","-609.000000"
"104","103.000000","0.850925","-0.461451","0.250976","0.000000","81244.000000","-774.000000"
"105","104.000000","0.851298","-0.460945","0.250641","0.000000","83859.000000","-509.000000"
"106","105.000000","0.851538","-0.460899","0.249908","0.000000","80460.000000","-2194.000000"
"107","106.000000","0.852075","-0.460524","0.248767","0.000000","80002.000000","-942.000000"
"108","107.000000","0.852661","-0.459853","0.248001","0.000000","82522.000000","-970.000000"
"109","108.000000","0.852675","-0.460150","0.247402","0.000000","83037.000000","-1191.000000"
"110","109.000000","0.852592","-0.459912","0.248130","0.000000","81047.000000","1005.000000"
"111","110.000000","0.852723","-0.459045","0.249280","0.000000","81071.000000","95.000000"
"112","111.000000","0.852868","-0.458477","0.249830","0.000000","80147.000000","-1247.000000"
"113","112.000000","0.852883","-0.458776","0.249230","0.000000","82165.000000","-399.000000"
"114","113.000000","0.852877","-0.458967","0.248896","0.000000","80517.000000","-415.000000"
"115","114.000000","0.852960","-0.458673","0.249156","0.000000","80971.000000","-1209.000000"
"116","115.000000","0.852636","-0.459402","0.248922","0.000000","81032.000000","-724.000000"
"117","116.000000","0.853100","-0.459620","0.246922","0.000000","81683.000000","-1277.000000"
"118","117.000000","0.853631","-0.459244","0.245784","0.000000","80736.000000","-1140.000000"
"119","118.000000","0.853302","-0.459777","0.245927","0.000000","81653.000000","-1001.000000"
"120","119.000000","0.853436","-0.459317","0.246324","0.000000","80891.000000","-1281.000000"
"121","120.000000","0.853632","-0.458859","0.246498","0.000000","83557.000000","-493.000000"
"122","121.000000","0.853619","-0.458561","0.247095","0.000000","81239.000000","-685.000000"
"123","122.000000","0.854313","-0.457323","0.246992","0.000000","80562.000000","-2114.000000"
"124","123.000000","0.853524","-0.458428","0.247669","0.000000","80169.000000","-1357.000000"
"125","124.000000","0.852941","-0.459099","0.248434","0.000000","83334.000000","-566.000000"
"126","125.000000","0.852941","-0.459099","0.248434","0.000000","80094.000000","336.000000"
"127","126.000000","0.853347","-0.458994","0.247231","0.000000","81634.000000","-1852.000000"
"128","127.000000","0.853865","-0.458320","0.246691","0.000000","79414.000000","-1336.000000"
"129","128.000000","0.853865","-0.458320","0.246691","0.000000","83268.000000","-926.000000"
"130","129.000000","0.853865","-0.458320","0.246691","0.000000","81233.000000","-539.000000"
"131","130.000000","0.853474","-0.458724","0.247296","0.000000","80109.000000","-1103.000000"
"132","131.000000","0.853410","-0.458593","0.247757","0.000000","80793.000000","247.000000"
"133","132.000000","0.853277","-0.459182","0.247123","0.000000","83439.000000","-1211.000000"
"134","133.000000","0.853277","-0.459182","0.247123","0.000000","79692.000000","-426.000000"
"135","134.000000","0.852625","-0.460316","0.247265","0.000000","81320.000000","-720.000000"
"136","135.000000","0.852953","-0.459784","0.247123","0.000000","79462.000000","-1652.000000"
"137","136.000000","0.852990","-0.458655","0.249086","0.000000","81802.000000","-1166.000000"
"138","137.000000","0.853066","-0.458681","0.248776","0.000000","81954.000000","-404.000000"
"139","138.000000","0.853193","-0.458410","0.248839","0.000000","80177.000000","-521.000000"
"140","139.000000","0.853909","-0.457684","0.247720","0.000000","81511.000000","-219.000000"
"141","140.000000","0.853720","-0.458355","0.247129","0.000000","82565.000000","-497.000000"
"142","141.000000","0.853865","-0.458192","0.246929","0.000000","82454.000000","-592.000000"
"143","142.000000","0.853650","-0.458947","0.246269","0.000000","81930.000000","-18.000000"
"144","143.000000","0.853536","-0.459515","0.245607","0.000000","80089.000000","-117.000000"
"145","144.000000","0.854116","-0.458844","0.244842","0.000000","82491.000000","-1657.000000"
"146","145.000000","0.853477","-0.460001","0.244900","0.000000","82354.000000","-1552.000000"
"147","146.000000","0.853033","-0.461099","0.244382","0.000000","81244.000000","-1122.000000"
"148","147.000000","0.852843","-0.461240","0.244778","0.000000","80939.000000","39.000000"
"149","148.000000","0.853117","-0.460804","0.244645","0.000000","81824.000000","-222.000000"
"150","149.000000","0.853128","-0.461099","0.244050","0.000000","82819.000000","-1951.000000"
"151","150.000000","0.852689","-0.462607","0.242727","0.000000","80780.000000","-1268.000000"
"152","151.000000","0.852689","-0.462607","0.242727","0.000000","80308.000000","-1230.000000"
"153","152.000000","0.852880","-0.462334","0.242574","0.000000","83234.000000","-1376.000000"
"154","153.000000","0.853647","-0.461521","0.241421","0.000000","83003.000000","-581.000000"
"155","154.000000","0.853087","-0.462298","0.241917","0.000000","81390.000000","-390.000000"
"156","155.000000","0.852666","-0.463306","0.241470","0.000000","80519.000000","-417.000000"
"157","156.000000","0.852794","-0.463035","0.241538","0.000000","82056.000000","-1198.000000"
"158","157.000000","0.851950","-0.464434","0.241832","0.000000","84278.000000","-596.000000"
"159","158.000000","0.852202","-0.464495","0.240826","0.000000","81171.000000","-1041.000000"
"160","159.000000","0.851831","-0.464996","0.241171","0.000000","80729.000000","-2005.000000"
"161","160.000000","0.852411","-0.464325","0.240413","0.000000","83481.000000","-1707.000000"
"162","161.000000","0.852861","-0.463925","0.239587","0.000000","84220.000000","-1250.000000"
"163","162.000000","0.853376","-0.463256","0.239046","0.000000","79765.000000","-1319.000000"
"164","163.000000","0.852935","-0.463470","0.240202","0.000000","81097.000000","-993.000000"
"165","164.000000","0.852921","-0.464052","0.239127","0.000000","84617.000000","-81.000000"
"166","165.000000","0.852980","-0.464180","0.238667","0.000000","83021.000000","551.000000"
"167","166.000000","0.852989","-0.463994","0.238996","0.000000","82793.000000","-951.000000"
"168","167.000000","0.852341","-0.465066","0.239224","0.000000","80557.000000","513.000000"
"169","168.000000","0.852747","-0.463955","0.239933","0.000000","82911.000000","-639.000000"
"170","169.000000","0.852610","-0.464413","0.239535","0.000000","82348.000000","-1236.000000"
"171","170.000000","0.853049","-0.464328","0.238133","0.000000","80752.000000","344.000000"
"172","171.000000","0.853709","-0.463490","0.237397","0.000000","81510.000000","-422.000000"
"173","172.000000","0.853636","-0.464365","0.235947","0.000000","81712.000000","-1366.000000"
"174","173.000000","0.854156","-0.463983","0.234814","0.000000","81442.000000","-1996.000000"
"175","174.000000","0.854156","-0.463983","0.234814","0.000000","83556.000000","-920.000000"
"176","175.000000","0.853770","-0.464382","0.235429","0.000000","78627.000000","339.000000"
"177","176.000000","0.853194","-0.465055","0.236185","0.000000","82656.000000","-146.000000"
