"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.848113","-0.491824","0.197012","0.390211","92849.000000","5027.000000"
"2","1.000000","0.847727","-0.492329","0.197412","0.390211","92505.000000","5429.000000"
"3","2.000000","0.846963","-0.494015","0.196475","0.390211","95836.000000","6686.000000"
"4","3.000000","0.846963","-0.494015","0.196475","0.390211","93951.000000","6647.000000"
"5","4.000000","0.846564","-0.494653","0.196589","0.390211","93510.000000","6092.000000"
"6","5.000000","0.846245","-0.495173","0.196656","0.390211","94225.000000","7241.000000"
"7","6.000000","0.846974","-0.494221","0.195911","0.390211","93107.000000","6865.000000"
"8","7.000000","0.845976","-0.495800","0.196234","0.390211","92498.000000","5814.000000"
"9","8.000000","0.846212","-0.495103","0.196971","0.390211","94368.000000","7052.000000"
"10","9.000000","0.846335","-0.495223","0.196143","0.390211","92927.000000","7011.000000"
"11","10.000000","0.845500","-0.496624","0.196199","0.390211","95973.000000","6621.000000"
"12","11.000000","0.845399","-0.496755","0.196306","0.390211","93343.000000","5385.000000"
"13","12.000000","0.845642","-0.496723","0.195333","0.390211","93075.000000","6239.000000"
"14","13.000000","0.845263","-0.497023","0.196212","0.390211","93516.000000","5644.000000"
"15","14.000000","0.845208","-0.497181","0.196048","0.390211","98254.000000","6502.000000"
"16","15.000000","0.844503","-0.497953","0.197121","0.390211","93807.000000","5615.000000"
"17","16.000000","0.844629","-0.497836","0.196878","0.390211","92844.000000","7466.000000"
"18","17.000000","0.844798","-0.497694","0.196514","0.390211","94048.000000","7140.000000"
"19","18.000000","0.845143","-0.497217","0.196237","0.390211","95582.000000","7072.000000"
"20","19.000000","0.845642","-0.496425","0.196091","0.390211","93583.000000","4781.000000"
"21","20.000000","0.845462","-0.496700","0.196170","0.390211","92433.000000","6437.000000"
"22","21.000000","0.845379","-0.496784","0.196314","0.390211","94351.000000","6653.000000"
"23","22.000000","0.844918","-0.497500","0.196489","0.390211","95161.000000","6855.000000"
"24","23.000000","0.844444","-0.498060","0.197107","0.390211","95981.000000","6045.000000"
"25","24.000000","0.844462","-0.498313","0.196387","0.390211","95279.000000","7051.000000"
"26","25.000000","0.844102","-0.498319","0.197914","0.390211","93356.000000","5908.000000"
"27","26.000000","0.843369","-0.498785","0.199853","0.390211","95041.000000","4795.000000"
"28","27.000000","0.843691","-0.498268","0.199788","0.390211","97059.000000","6085.000000"
"29","28.000000","0.843837","-0.498406","0.198825","0.390211","92318.000000","5078.000000"
"30","29.000000","0.844143","-0.497988","0.198572","0.390211","93414.000000","5530.000000"
"31","30.000000","0.843580","-0.498897","0.198681","0.390211","92127.000000","7661.000000"
"32","31.000000","0.843016","-0.499806","0.198790","0.390211","96848.000000","7982.000000"
"33","32.000000","0.842163","-0.500539","0.200555","0.390211","94060.000000","6402.000000"
"34","33.000000","0.841828","-0.501240","0.200212","0.390211","94359.000000","5807.000000"
"35","34.000000","0.841609","-0.501674","0.200045","0.390052","97246.000000","8476.000000"
"36","35.000000","0.841395","-0.502169","0.199704","0.389733","96646.000000","6784.000000"
"37","36.000000","0.841366","-0.502094","0.200014","0.389255","94588.000000","6850.000000"
"38","37.000000","0.841336","-0.502019","0.200325","0.388615","94978.000000","5556.000000"
"39","38.000000","0.841148","-0.502301","0.200409","0.387814","95003.000000","5859.000000"
"40","39.000000","0.840646","-0.502653","0.201630","0.387012","96097.000000","6403.000000"
"41","40.000000","0.840880","-0.502708","0.200514","0.386211","92799.000000","6965.000000"
"42","41.000000","0.840120","-0.503901","0.200706","0.385410","93485.000000","6251.000000"
"43","42.000000","0.839998","-0.504397","0.199966","0.384608","94863.000000","6885.000000"
"44","43.000000","0.839721","-0.505029","0.199534","0.383807","94016.000000","5652.000000"
"45","44.000000","0.840525","-0.504144","0.198382","0.383164","93988.000000","6070.000000"
"46","45.000000","0.841039","-0.503084","0.198897","0.382843","94500.000000","6266.000000"
"47","46.000000","0.840220","-0.504702","0.198260","0.382682","93482.000000","6726.000000"
"48","47.000000","0.839984","-0.505274","0.197803","0.382843","95017.000000","6575.000000"
"49","48.000000","0.839425","-0.506393","0.197311","0.383326","91798.000000","5896.000000"
"50","49.000000","0.839142","-0.507279","0.196237","0.383968","94147.000000","4967.000000"
"51","50.000000","0.838749","-0.507840","0.196464","0.384770","94553.000000","5529.000000"
"52","51.000000","0.839103","-0.507145","0.196747","0.385729","95427.000000","6619.000000"
"53","52.000000","0.838910","-0.507434","0.196827","0.386847","92022.000000","5078.000000"
"54","53.000000","0.838884","-0.507136","0.197704","0.388121","94359.000000","5323.000000"
"55","54.000000","0.838857","-0.506866","0.198507","0.389552","92764.000000","5878.000000"
"56","55.000000","0.839122","-0.506740","0.197710","0.390977","96848.000000","6438.000000"
"57","56.000000","0.838963","-0.506562","0.198838","0.392557","94494.000000","6132.000000"
