"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.917784","-0.345472","0.195761","0.172366","86691.000000","2157.000000"
"2","1.000000","0.917371","-0.346693","0.195536","0.172366","85065.000000","1111.000000"
"3","2.000000","0.917620","-0.346125","0.195372","0.172366","85289.000000","2095.000000"
"4","3.000000","0.917676","-0.345931","0.195452","0.172366","87208.000000","1970.000000"
"5","4.000000","0.917236","-0.347380","0.194951","0.172366","87036.000000","1614.000000"
"6","5.000000","0.917564","-0.346412","0.195129","0.172366","87703.000000","2253.000000"
"7","6.000000","0.917646","-0.346869","0.193928","0.172366","85952.000000","692.000000"
"8","7.000000","0.917679","-0.346928","0.193665","0.172366","83007.000000","927.000000"
"9","8.000000","0.918107","-0.346044","0.193216","0.172366","86906.000000","982.000000"
"10","9.000000","0.918492","-0.345738","0.191929","0.172366","88881.000000","2821.000000"
"11","10.000000","0.918501","-0.346096","0.191244","0.172366","84751.000000","1873.000000"
"12","11.000000","0.918428","-0.345833","0.192066","0.172366","85308.000000","744.000000"
"13","12.000000","0.918402","-0.345966","0.191950","0.172366","85874.000000","2276.000000"
"14","13.000000","0.918516","-0.345699","0.191886","0.172366","86240.000000","2558.000000"
"15","14.000000","0.918572","-0.345506","0.191969","0.172366","85898.000000","2432.000000"
"16","15.000000","0.918862","-0.344360","0.192637","0.172366","82694.000000","860.000000"
"17","16.000000","0.919198","-0.343657","0.192289","0.172366","84626.000000","366.000000"
"18","17.000000","0.918949","-0.344227","0.192457","0.172366","86041.000000","2263.000000"
"19","18.000000","0.918678","-0.344268","0.193674","0.172366","84193.000000","1469.000000"
"20","19.000000","0.919039","-0.343435","0.193442","0.172366","83305.000000","357.000000"
"21","20.000000","0.919071","-0.343495","0.193181","0.172366","84706.000000","2240.000000"
"22","21.000000","0.918656","-0.344520","0.193332","0.172366","84652.000000","890.000000"
"23","22.000000","0.918631","-0.344652","0.193217","0.172366","85745.000000","2623.000000"
"24","23.000000","0.918751","-0.344579","0.192775","0.172366","83109.000000","1169.000000"
"25","24.000000","0.919086","-0.344823","0.190729","0.172366","86597.000000","661.000000"
"26","25.000000","0.919445","-0.343824","0.190803","0.172366","82383.000000","1289.000000"
"27","26.000000","0.919165","-0.344333","0.191233","0.172366","85333.000000","2429.000000"
"28","27.000000","0.919252","-0.344201","0.191055","0.172366","83958.000000","1126.000000"
"29","28.000000","0.918848","-0.344757","0.191992","0.172366","83960.000000","1788.000000"
"30","29.000000","0.918768","-0.345081","0.191795","0.172366","82621.000000","1103.000000"
"31","30.000000","0.919135","-0.344440","0.191188","0.172366","85961.000000","1455.000000"
"32","31.000000","0.918732","-0.345847","0.190584","0.172366","82894.000000","1626.000000"
"33","32.000000","0.918764","-0.345905","0.190323","0.172366","86594.000000","2946.000000"
"34","33.000000","0.918636","-0.346687","0.189515","0.172366","81367.000000","683.000000"
"35","34.000000","0.918647","-0.346099","0.190534","0.172366","86166.000000","824.000000"
"36","35.000000","0.918633","-0.346615","0.189664","0.172366","84138.000000","1810.000000"
"37","36.000000","0.918307","-0.347697","0.189258","0.172366","84914.000000","354.000000"
"38","37.000000","0.918307","-0.347697","0.189258","0.172366","81303.000000","1879.000000"
"39","38.000000","0.917865","-0.349050","0.188911","0.172366","86670.000000","1334.000000"
"40","39.000000","0.918088","-0.348620","0.188622","0.172366","81955.000000","627.000000"
"41","40.000000","0.918056","-0.348562","0.188883","0.172366","85089.000000","2269.000000"
"42","41.000000","0.918096","-0.347838","0.190023","0.172366","81314.000000","-188.000000"
"43","42.000000","0.917797","-0.348952","0.189426","0.172366","84387.000000","1719.000000"
"44","43.000000","0.918046","-0.348388","0.189255","0.172366","85061.000000","1629.000000"
"45","44.000000","0.918006","-0.349111","0.188114","0.172366","85766.000000","1744.000000"
"46","45.000000","0.918006","-0.349111","0.188114","0.172366","80994.000000","1488.000000"
"47","46.000000","0.918032","-0.348977","0.188232","0.172366","82717.000000","1081.000000"
"48","47.000000","0.917974","-0.349054","0.188375","0.172366","83559.000000","1249.000000"
"49","48.000000","0.917984","-0.349392","0.187696","0.172366","83483.000000","1623.000000"
"50","49.000000","0.918754","-0.347832","0.186827","0.172366","82543.000000","1607.000000"
"51","50.000000","0.919085","-0.346652","0.187390","0.172366","82898.000000","1316.000000"
"52","51.000000","0.919412","-0.345563","0.187798","0.172366","85234.000000","626.000000"
"53","52.000000","0.919935","-0.344999","0.186265","0.172366","84779.000000","2305.000000"
"54","53.000000","0.920214","-0.344368","0.186057","0.172366","79654.000000","754.000000"
"55","54.000000","0.920159","-0.344560","0.185971","0.172366","82919.000000","771.000000"
"56","55.000000","0.919823","-0.345266","0.186322","0.172366","84598.000000","820.000000"
"57","56.000000","0.919444","-0.345576","0.187615","0.172366","86605.000000","2321.000000"
"58","57.000000","0.919781","-0.344870","0.187264","0.172366","82322.000000","1290.000000"
"59","58.000000","0.919625","-0.344740","0.188265","0.172366","81600.000000","1076.000000"
"60","59.000000","0.919656","-0.344800","0.188003","0.172003","85570.000000","1058.000000"
"61","60.000000","0.919650","-0.344440","0.188690","0.171641","87124.000000","2816.000000"
"62","61.000000","0.919682","-0.344500","0.188428","0.171278","80276.000000","364.000000"
"63","62.000000","0.919257","-0.345388","0.188878","0.170915","83561.000000","1821.000000"
"64","63.000000","0.918869","-0.346480","0.188764","0.170552","84495.000000","1961.000000"
"65","64.000000","0.918844","-0.346734","0.188417","0.170189","87626.000000","2872.000000"
"66","65.000000","0.918876","-0.346792","0.188155","0.169826","82340.000000","1768.000000"
"67","66.000000","0.918851","-0.347045","0.187808","0.169463","83437.000000","2055.000000"
"68","67.000000","0.918795","-0.347240","0.187723","0.169100","86287.000000","2385.000000"
"69","68.000000","0.919133","-0.346534","0.187372","0.168737","88412.000000","856.000000"
"70","69.000000","0.919076","-0.346609","0.187516","0.168737","82242.000000","542.000000"
"71","70.000000","0.919013","-0.346491","0.188041","0.168737","82015.000000","1395.000000"
"72","71.000000","0.919039","-0.346357","0.188159","0.168737","85777.000000","521.000000"
"73","72.000000","0.918815","-0.346794","0.188450","0.168737","84204.000000","1668.000000"
"74","73.000000","0.918727","-0.346930","0.188628","0.168737","82125.000000","1155.000000"
"75","74.000000","0.918003","-0.347945","0.190274","0.168737","80988.000000","1016.000000"
"76","75.000000","0.917720","-0.348455","0.190707","0.168737","86359.000000","611.000000"
"77","76.000000","0.918060","-0.347750","0.190357","0.168737","84034.000000","1494.000000"
"78","77.000000","0.917971","-0.347887","0.190537","0.168737","82000.000000","1320.000000"
"79","78.000000","0.918252","-0.347256","0.190332","0.168737","83353.000000","2181.000000"
"80","79.000000","0.917879","-0.347904","0.190946","0.168737","85382.000000","1684.000000"
"81","80.000000","0.917505","-0.348553","0.191561","0.168737","84777.000000","1259.000000"
"82","81.000000","0.917891","-0.347264","0.192054","0.168737","84456.000000","2336.000000"
"83","82.000000","0.917516","-0.347912","0.192669","0.168737","81602.000000","2072.000000"
"84","83.000000","0.917563","-0.347449","0.193282","0.168737","86270.000000","1666.000000"
"85","84.000000","0.917506","-0.347644","0.193199","0.168737","82258.000000","1364.000000"
"86","85.000000","0.917533","-0.347510","0.193315","0.168737","83926.000000","1248.000000"
"87","86.000000","0.917575","-0.346928","0.194157","0.168737","81472.000000","1824.000000"
"88","87.000000","0.917541","-0.346868","0.194422","0.168737","85210.000000","1302.000000"
"89","88.000000","0.917564","-0.346614","0.194768","0.168737","84525.000000","1171.000000"
"90","89.000000","0.917647","-0.346285","0.194964","0.168737","86487.000000","1517.000000"
"91","90.000000","0.917350","-0.347409","0.194359","0.168737","82512.000000","640.000000"
"92","91.000000","0.917290","-0.347484","0.194507","0.168737","85714.000000","608.000000"
"93","92.000000","0.917261","-0.347453","0.194703","0.168737","83859.000000","1549.000000"
"94","93.000000","0.916919","-0.348158","0.195053","0.168737","85979.000000","1395.000000"
"95","94.000000","0.916672","-0.348057","0.196389","0.168737","82488.000000","1170.000000"
"96","95.000000","0.916638","-0.347999","0.196653","0.168737","84365.000000","655.000000"
"97","96.000000","0.916234","-0.348778","0.197152","0.168737","84656.000000","2460.000000"
"98","97.000000","0.915632","-0.349899","0.197959","0.168737","86916.000000","1450.000000"
"99","98.000000","0.915555","-0.349634","0.198785","0.168737","81790.000000","1808.000000"
"100","99.000000","0.915166","-0.350890","0.198362","0.168737","87494.000000","2168.000000"
"101","100.000000","0.914822","-0.351591","0.198709","0.168737","85241.000000","1123.000000"
"102","101.000000","0.914512","-0.352349","0.198790","0.168737","85602.000000","1944.000000"
"103","102.000000","0.913611","-0.353613","0.200679","0.168737","84704.000000","2288.000000"
"104","103.000000","0.913667","-0.354132","0.199508","0.168737","85349.000000","1417.000000"
"105","104.000000","0.913616","-0.353732","0.200448","0.168737","83432.000000","972.000000"
"106","105.000000","0.913632","-0.354118","0.199691","0.168737","86278.000000","2280.000000"
"107","106.000000","0.914057","-0.353681","0.198518","0.168737","84146.000000","2424.000000"
"108","107.000000","0.914057","-0.353681","0.198518","0.168737","87144.000000","1496.000000"
"109","108.000000","0.914057","-0.353681","0.198518","0.168737","87250.000000","2732.000000"
"110","109.000000","0.913640","-0.354311","0.199312","0.168737","85076.000000","1628.000000"
"111","110.000000","0.913973","-0.354091","0.198177","0.168737","84704.000000","64.000000"
"112","111.000000","0.913618","-0.354598","0.198902","0.168737","86117.000000","2591.000000"
"113","112.000000","0.913662","-0.354013","0.199739","0.168737","85226.000000","982.000000"
"114","113.000000","0.914083","-0.353458","0.198796","0.168737","84633.000000","1527.000000"
"115","114.000000","0.914062","-0.353788","0.198304","0.168737","86236.000000","1406.000000"
"116","115.000000","0.914027","-0.353731","0.198569","0.168737","85810.000000","1108.000000"
"117","116.000000","0.913657","-0.354730","0.198489","0.168737","85612.000000","2068.000000"
"118","117.000000","0.914300","-0.353751","0.197269","0.168737","82943.000000","1441.000000"
"119","118.000000","0.914314","-0.354094","0.196592","0.168737","84908.000000","1326.000000"
"120","119.000000","0.914041","-0.355069","0.196097","0.168737","85665.000000","1945.000000"
"121","120.000000","0.913790","-0.355627","0.196260","0.168737","84778.000000","2118.000000"
"122","121.000000","0.914073","-0.355007","0.196063","0.168737","85719.000000","187.000000"
"123","122.000000","0.914360","-0.354505","0.195635","0.168737","84900.000000","756.000000"
"124","123.000000","0.914013","-0.355206","0.195982","0.168737","87383.000000","949.000000"
"125","124.000000","0.914296","-0.354585","0.195784","0.168737","85783.000000","1301.000000"
"126","125.000000","0.914689","-0.354282","0.194493","0.168737","85065.000000","1553.000000"
"127","126.000000","0.914595","-0.354425","0.194676","0.168737","87169.000000","1419.000000"
"128","127.000000","0.914718","-0.354146","0.194609","0.168737","85557.000000","1909.000000"
"129","128.000000","0.914400","-0.354711","0.195072","0.168737","86280.000000","2794.000000"
"130","129.000000","0.914396","-0.354593","0.195302","0.168737","87374.000000","2342.000000"
"131","130.000000","0.914484","-0.354258","0.195499","0.168737","85042.000000","1574.000000"
"132","131.000000","0.914531","-0.354657","0.194557","0.168737","87488.000000","1758.000000"
"133","132.000000","0.914876","-0.353955","0.194209","0.168737","85472.000000","1692.000000"
"134","133.000000","0.914814","-0.354035","0.194357","0.168737","84476.000000","2356.000000"
"135","134.000000","0.914477","-0.355091","0.194015","0.168737","86728.000000","888.000000"
"136","135.000000","0.914846","-0.354060","0.194162","0.168737","86370.000000","774.000000"
"137","136.000000","0.915132","-0.353556","0.193732","0.168737","85500.000000","2220.000000"
"138","137.000000","0.915137","-0.353749","0.193352","0.168737","84874.000000","1642.000000"
"139","138.000000","0.915101","-0.353618","0.193766","0.168737","86839.000000","2175.000000"
"140","139.000000","0.915101","-0.353618","0.193766","0.168737","87817.000000","1775.000000"
"141","140.000000","0.915461","-0.352306","0.194454","0.168737","85876.000000","1014.000000"
"142","141.000000","0.915436","-0.352560","0.194108","0.168737","85672.000000","2050.000000"
"143","142.000000","0.915436","-0.352560","0.194108","0.168737","87095.000000","2115.000000"
"144","143.000000","0.915436","-0.352560","0.194108","0.168737","85411.000000","1715.000000"
"145","144.000000","0.915325","-0.353193","0.193483","0.168737","82903.000000","1289.000000"
"146","145.000000","0.915611","-0.352687","0.193052","0.168737","85278.000000","600.000000"
"147","146.000000","0.915639","-0.352551","0.193168","0.168737","83641.000000","1341.000000"
"148","147.000000","0.915925","-0.351999","0.192816","0.168737","87728.000000","2136.000000"
"149","148.000000","0.915700","-0.352427","0.193100","0.168737","83927.000000","1001.000000"
"150","149.000000","0.915627","-0.352164","0.193929","0.168737","86118.000000","2214.000000"
"151","150.000000","0.916020","-0.351978","0.192404","0.168737","84010.000000","212.000000"
"152","151.000000","0.916422","-0.351076","0.192138","0.168737","84806.000000","1886.000000"
"153","152.000000","0.916798","-0.350428","0.191524","0.168737","84935.000000","2089.000000"
"154","153.000000","0.916786","-0.350087","0.192205","0.168737","85290.000000","1188.000000"
"155","154.000000","0.916864","-0.350543","0.190997","0.168737","85902.000000","2440.000000"
"156","155.000000","0.917167","-0.349588","0.191291","0.168737","87898.000000","2048.000000"
"157","156.000000","0.916695","-0.350226","0.192386","0.168737","84326.000000","2108.000000"
"158","157.000000","0.916576","-0.350501","0.192450","0.168737","85072.000000","2042.000000"
"159","158.000000","0.916755","-0.350148","0.192238","0.168737","84070.000000","154.000000"
"160","159.000000","0.916777","-0.349820","0.192735","0.168737","85878.000000","1552.000000"
"161","160.000000","0.916881","-0.349207","0.193348","0.168737","84525.000000","2251.000000"
"162","161.000000","0.917256","-0.348561","0.192736","0.168737","85630.000000","1800.000000"
"163","162.000000","0.917642","-0.348255","0.191445","0.168737","84139.000000","2543.000000"
"164","163.000000","0.917207","-0.349113","0.191965","0.168737","85821.000000","1659.000000"
"165","164.000000","0.917174","-0.349055","0.192228","0.168737","83775.000000","1693.000000"
"166","165.000000","0.917310","-0.349315","0.191106","0.168737","84984.000000","1562.000000"
"167","166.000000","0.917609","-0.348197","0.191708","0.168737","84455.000000","1529.000000"
"168","167.000000","0.916915","-0.349265","0.193085","0.168737","86051.000000","1705.000000"
"169","168.000000","0.916901","-0.348924","0.193762","0.168737","83130.000000","670.000000"
"170","169.000000","0.917289","-0.347668","0.194185","0.168737","85522.000000","2248.000000"
"171","170.000000","0.917629","-0.346964","0.193836","0.168737","82677.000000","2181.000000"
"172","171.000000","0.917712","-0.346636","0.194033","0.168737","86043.000000","2245.000000"
"173","172.000000","0.917619","-0.346652","0.194445","0.168737","84015.000000","1659.000000"
"174","173.000000","0.917641","-0.346398","0.194790","0.168737","84895.000000","1281.000000"
"175","174.000000","0.917772","-0.346469","0.194045","0.168737","85838.000000","2142.000000"
"176","175.000000","0.918123","-0.345152","0.194730","0.168737","84918.000000","3690.000000"
"177","176.000000","0.918179","-0.344958","0.194811","0.168737","83835.000000","963.000000"
"178","177.000000","0.917735","-0.346290","0.194539","0.168737","84510.000000","1586.000000"
"179","178.000000","0.917742","-0.346529","0.194079","0.168737","83872.000000","1296.000000"
"180","179.000000","0.918193","-0.345438","0.193893","0.168737","85616.000000","950.000000"
"181","180.000000","0.918203","-0.345797","0.193206","0.168737","84072.000000","1358.000000"
"182","181.000000","0.917782","-0.346043","0.194756","0.168737","85729.000000","3067.000000"
"183","182.000000","0.917884","-0.346128","0.194128","0.168737","83510.000000","716.000000"
"184","183.000000","0.918293","-0.345570","0.193185","0.168737","85803.000000","2055.000000"
"185","184.000000","0.918529","-0.344520","0.193935","0.168737","85308.000000","2750.000000"
"186","185.000000","0.918606","-0.344074","0.194361","0.168737","85451.000000","2397.000000"
"187","186.000000","0.918569","-0.343893","0.194854","0.168737","84894.000000","1090.000000"
"188","187.000000","0.918239","-0.344791","0.194824","0.168737","87180.000000","1386.000000"
"189","188.000000","0.918280","-0.345044","0.194182","0.168737","84051.000000","657.000000"
"190","189.000000","0.918280","-0.345044","0.194182","0.168737","83916.000000","1514.000000"
"191","190.000000","0.918199","-0.345371","0.193986","0.168737","83765.000000","1039.000000"
"192","191.000000","0.917915","-0.345881","0.194416","0.168737","85145.000000","2355.000000"
"193","192.000000","0.917874","-0.345629","0.195058","0.168737","85518.000000","2174.000000"
