"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.716733","-0.665282","0.209032","0.491320","86113.000000","1995.000000"
"2","1.000000","0.715955","-0.666325","0.208372","0.491320","88469.000000","1921.000000"
"3","2.000000","0.715737","-0.665894","0.210490","0.491320","87300.000000","2514.000000"
"4","3.000000","0.715252","-0.666110","0.211455","0.491320","89238.000000","3310.000000"
"5","4.000000","0.716056","-0.665498","0.210657","0.491320","86724.000000","3374.000000"
"6","5.000000","0.715735","-0.666083","0.209899","0.491446","88775.000000","3289.000000"
"7","6.000000","0.715529","-0.666200","0.210228","0.491697","87354.000000","2200.000000"
"8","7.000000","0.714043","-0.667900","0.209886","0.492073","91120.000000","2476.000000"
"9","8.000000","0.714253","-0.667593","0.210148","0.492575","84991.000000","1163.000000"
"10","9.000000","0.713666","-0.668635","0.208825","0.493201","88954.000000","3392.000000"
"11","10.000000","0.714182","-0.668053","0.208924","0.493951","88948.000000","3520.000000"
"12","11.000000","0.714865","-0.666777","0.210656","0.494825","88554.000000","3422.000000"
"13","12.000000","0.713935","-0.667596","0.211217","0.495823","87338.000000","2740.000000"
"14","13.000000","0.714521","-0.666958","0.211251","0.496944","88990.000000","2920.000000"
"15","14.000000","0.713589","-0.667777","0.211813","0.498188","86622.000000","2594.000000"
"16","15.000000","0.713797","-0.667659","0.211482","0.499429","89522.000000","1806.000000"
"17","16.000000","0.712944","-0.668351","0.212175","0.500666","83687.000000","1609.000000"
"18","17.000000","0.713865","-0.667462","0.211875","0.501901","87997.000000","1941.000000"
"19","18.000000","0.713265","-0.667955","0.212343","0.503133","88343.000000","2465.000000"
"20","19.000000","0.714074","-0.667344","0.211544","0.504362","87430.000000","3490.000000"
"21","20.000000","0.714703","-0.666480","0.212144","0.505588","85079.000000","2123.000000"
"22","21.000000","0.715416","-0.665704","0.212175","0.506810","87629.000000","2375.000000"
"23","22.000000","0.714649","-0.666898","0.211007","0.508030","85579.000000","1599.000000"
"24","23.000000","0.713265","-0.668516","0.210569","0.509247","88642.000000","3778.000000"
"25","24.000000","0.712845","-0.668755","0.211233","0.510461","86470.000000","2248.000000"
"26","25.000000","0.712115","-0.669269","0.212062","0.511672","88673.000000","2973.000000"
"27","26.000000","0.711989","-0.669479","0.211824","0.512881","88269.000000","1809.000000"
"28","27.000000","0.711989","-0.669479","0.211824","0.513967","87110.000000","3358.000000"
"29","28.000000","0.711721","-0.670131","0.210659","0.514931","89577.000000","3731.000000"
"30","29.000000","0.711721","-0.670131","0.210659","0.515774","88866.000000","2138.000000"
"31","30.000000","0.711269","-0.670739","0.210251","0.516496","86964.000000","886.000000"
"32","31.000000","0.710691","-0.670866","0.211795","0.517096","89021.000000","3501.000000"
"33","32.000000","0.710578","-0.671332","0.210696","0.517576","88338.000000","1626.000000"
"34","33.000000","0.709715","-0.672247","0.210688","0.517936","89408.000000","2006.000000"
"35","34.000000","0.709679","-0.673100","0.208069","0.518175","87774.000000","1496.000000"
"36","35.000000","0.709336","-0.673434","0.208159","0.518295","88183.000000","1819.000000"
"37","36.000000","0.707826","-0.674993","0.208248","0.518295","89892.000000","2832.000000"
"38","37.000000","0.706770","-0.676610","0.206580","0.518295","90125.000000","2775.000000"
"39","38.000000","0.705915","-0.677584","0.206308","0.518295","90539.000000","2681.000000"
"40","39.000000","0.704707","-0.678897","0.206123","0.518295","88913.000000","1519.000000"
"41","40.000000","0.703902","-0.679567","0.206667","0.518295","89237.000000","2825.000000"
"42","41.000000","0.702825","-0.680663","0.206724","0.518295","89568.000000","4094.000000"
"43","42.000000","0.703292","-0.680054","0.207139","0.518175","89212.000000","3520.000000"
"44","43.000000","0.703181","-0.680322","0.206636","0.517936","93024.000000","2538.000000"
"45","44.000000","0.702958","-0.680633","0.206368","0.517576","89622.000000","2236.000000"
"46","45.000000","0.702188","-0.681503","0.206120","0.517096","89588.000000","2602.000000"
"47","46.000000","0.702191","-0.681319","0.206719","0.516496","88311.000000","1767.000000"
"48","47.000000","0.702383","-0.681324","0.206049","0.515774","90111.000000","3915.000000"
"49","48.000000","0.702386","-0.681140","0.206648","0.514931","87819.000000","3233.000000"
"50","49.000000","0.701862","-0.681528","0.207145","0.513967","90775.000000","2847.000000"
"51","50.000000","0.701780","-0.681963","0.205989","0.512881","87353.000000","2527.000000"
"52","51.000000","0.702391","-0.681476","0.205516","0.511672","92024.000000","2964.000000"
"53","52.000000","0.701505","-0.682939","0.203680","0.510461","89188.000000","2644.000000"
"54","53.000000","0.701254","-0.683418","0.202932","0.509247","89501.000000","2711.000000"
"55","54.000000","0.700281","-0.684250","0.203490","0.508030","90599.000000","3139.000000"
"56","55.000000","0.700281","-0.684250","0.203490","0.506810","91427.000000","3279.000000"
"57","56.000000","0.701145","-0.683283","0.203764","0.505588","89266.000000","4304.000000"
"58","57.000000","0.701645","-0.682322","0.205262","0.504362","90912.000000","2310.000000"
"59","58.000000","0.701085","-0.683029","0.204818","0.503133","88500.000000","4192.000000"
"60","59.000000","0.700956","-0.683071","0.205122","0.501901","90481.000000","2223.000000"
"61","60.000000","0.700618","-0.683650","0.204347","0.500666","90378.000000","3264.000000"
"62","61.000000","0.700754","-0.683956","0.202850","0.499429","89875.000000","3887.000000"
