"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.820574","-0.541323","0.183378","0.674485","93181.000000","5715.000000"
"2","1.000000","0.820748","-0.540997","0.183563","0.673567","91324.000000","6598.000000"
"3","2.000000","0.822016","-0.539205","0.183159","0.672647","95370.000000","8124.000000"
"4","3.000000","0.822292","-0.538211","0.184836","0.671911","96142.000000","7350.000000"
"5","4.000000","0.822504","-0.537994","0.184527","0.671360","92683.000000","5433.000000"
"6","5.000000","0.822527","-0.538264","0.183633","0.670992","94719.000000","6367.000000"
"7","6.000000","0.822186","-0.538583","0.184225","0.670808","95206.000000","6142.000000"
"8","7.000000","0.822582","-0.538159","0.183693","0.670808","95788.000000","6678.000000"
"9","8.000000","0.822916","-0.537462","0.184239","0.670992","94024.000000","6918.000000"
"10","9.000000","0.822340","-0.538147","0.184814","0.671360","92541.000000","6185.000000"
"11","10.000000","0.822763","-0.537791","0.183962","0.671911","95403.000000","7369.000000"
"12","11.000000","0.822284","-0.538252","0.184753","0.672647","96440.000000","7776.000000"
"13","12.000000","0.822510","-0.538303","0.183596","0.673567","91219.000000","6185.000000"
"14","13.000000","0.822510","-0.538303","0.183596","0.674485","92024.000000","5348.000000"
"15","14.000000","0.822565","-0.538198","0.183657","0.675402","94554.000000","6768.000000"
"16","15.000000","0.822791","-0.537618","0.184343","0.676318","96571.000000","6965.000000"
"17","16.000000","0.823036","-0.537145","0.184625","0.677232","94223.000000","6927.000000"
"18","17.000000","0.823085","-0.537229","0.184163","0.678055","93930.000000","5714.000000"
"19","18.000000","0.823156","-0.536828","0.185012","0.678786","95188.000000","6758.000000"
"20","19.000000","0.822567","-0.537606","0.185371","0.679425","96585.000000","7393.000000"
"21","20.000000","0.821656","-0.538367","0.187194","0.679972","92929.000000","6693.000000"
"22","21.000000","0.820898","-0.539569","0.187062","0.680428","92769.000000","6349.000000"
"23","22.000000","0.820898","-0.539569","0.187062","0.680792","95029.000000","6725.000000"
"24","23.000000","0.821065","-0.538741","0.188707","0.681065","94964.000000","4802.000000"
"25","24.000000","0.820870","-0.539299","0.187960","0.681156","93121.000000","5741.000000"
"26","25.000000","0.820687","-0.539561","0.188007","0.681065","92320.000000","5078.000000"
"27","26.000000","0.821359","-0.539072","0.186471","0.680792","94368.000000","7354.000000"
"28","27.000000","0.820875","-0.539533","0.187266","0.680519","95555.000000","6071.000000"
"29","28.000000","0.820778","-0.539377","0.188141","0.680246","92928.000000","7548.000000"
"30","29.000000","0.820735","-0.539697","0.187407","0.679973","94028.000000","5988.000000"
"31","30.000000","0.820566","-0.540323","0.186338","0.679608","94394.000000","6304.000000"
"32","31.000000","0.820484","-0.540509","0.186159","0.679153","95353.000000","5567.000000"
"33","32.000000","0.821224","-0.539969","0.184459","0.678605","92636.000000","5668.000000"
"34","33.000000","0.820754","-0.540791","0.184140","0.677966","93400.000000","6492.000000"
"35","34.000000","0.820157","-0.541769","0.183925","0.677235","95769.000000","6831.000000"
"36","35.000000","0.819538","-0.542730","0.183852","0.676410","94432.000000","5338.000000"
"37","36.000000","0.820028","-0.542125","0.183454","0.675399","92308.000000","6524.000000"
"38","37.000000","0.819430","-0.543100","0.183239","0.674110","94945.000000","7641.000000"
"39","38.000000","0.818433","-0.544495","0.183556","0.672541","92722.000000","5986.000000"
"40","39.000000","0.818433","-0.544495","0.183556","0.670692","96582.000000","6170.000000"
"41","40.000000","0.818932","-0.543701","0.183683","0.668652","95137.000000","5647.000000"
"42","41.000000","0.818306","-0.544263","0.184803","0.666420","92017.000000","5539.000000"
"43","42.000000","0.818048","-0.544924","0.183995","0.663995","94269.000000","6757.000000"
"44","43.000000","0.817597","-0.545652","0.183842","0.661377","96849.000000","5673.000000"
"45","44.000000","0.817306","-0.545703","0.184984","0.658655","93482.000000","7064.000000"
"46","45.000000","0.817221","-0.545891","0.184804","0.655829","92153.000000","6721.000000"
"47","46.000000","0.816562","-0.546970","0.184527","0.652895","94099.000000","6985.000000"
"48","47.000000","0.816113","-0.547454","0.185080","0.649850","95980.000000","6672.000000"
"49","48.000000","0.815684","-0.547804","0.185930","0.646791","94785.000000","7855.000000"
"50","49.000000","0.815712","-0.547871","0.185609","0.643719","92746.000000","6888.000000"
"51","50.000000","0.815088","-0.548091","0.187690","0.640634","92720.000000","6190.000000"
"52","51.000000","0.815028","-0.548201","0.187631","0.637534","97044.000000","7508.000000"
"53","52.000000","0.814021","-0.549391","0.188518","0.634420","94059.000000","5445.000000"
"54","53.000000","0.813225","-0.550628","0.188346","0.631392","94525.000000","5273.000000"
"55","54.000000","0.812882","-0.550932","0.188933","0.628450","91229.000000","6531.000000"
"56","55.000000","0.812586","-0.550978","0.190073","0.625595","96919.000000","5017.000000"
"57","56.000000","0.812481","-0.551206","0.189858","0.622924","95558.000000","6252.000000"
"58","57.000000","0.812158","-0.551979","0.188994","0.620440","93202.000000","7538.000000"
"59","58.000000","0.811948","-0.552148","0.189401","0.618045","93610.000000","6700.000000"
"60","59.000000","0.812313","-0.552043","0.188136","0.615741","95821.000000","5783.000000"
"61","60.000000","0.811798","-0.552964","0.187655","0.613528","92753.000000","6117.000000"
"62","61.000000","0.811671","-0.553325","0.187139","0.611510","91408.000000","5670.000000"
"63","62.000000","0.811846","-0.552856","0.187768","0.609585","94402.000000","8176.000000"
"64","63.000000","0.811715","-0.553027","0.187829","0.607756","98290.000000","7360.000000"
"65","64.000000","0.811220","-0.553634","0.188179","0.606025","95281.000000","6143.000000"
"66","65.000000","0.811158","-0.553746","0.188120","0.604392","92717.000000","5993.000000"
"67","66.000000","0.811534","-0.553265","0.187912","0.602857","92094.000000","6676.000000"
"68","67.000000","0.810869","-0.553959","0.188736","0.601420","94183.000000","5815.000000"
"69","68.000000","0.810465","-0.554925","0.187632","0.600083","95738.000000","6050.000000"
"70","69.000000","0.810417","-0.555032","0.187519","0.598845","91914.000000","5462.000000"
"71","70.000000","0.810650","-0.555098","0.186312","0.597708","92607.000000","5629.000000"
"72","71.000000","0.811084","-0.554602","0.185901","0.596569","96448.000000","8026.000000"
"73","72.000000","0.810422","-0.555486","0.186146","0.595635","97040.000000","7174.000000"
"74","73.000000","0.810245","-0.556103","0.185072","0.594804","91882.000000","5204.000000"
"75","74.000000","0.809598","-0.557245","0.184469","0.594076","92630.000000","7460.000000"
"76","75.000000","0.809557","-0.557547","0.183735","0.593452","94612.000000","6862.000000"
"77","76.000000","0.809719","-0.557115","0.184329","0.592932","96304.000000","6124.000000"
"78","77.000000","0.810132","-0.557085","0.182600","0.592515","92341.000000","6491.000000"
