"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.773153","-0.584281","0.246678","0.206480","82998.000000","-476.000000"
"2","1.000000","0.773034","-0.584793","0.245838","0.209462","84548.000000","132.000000"
"3","2.000000","0.772495","-0.584792","0.247528","0.212401","83081.000000","-2071.000000"
"4","3.000000","0.771827","-0.585794","0.247242","0.215026","84163.000000","-871.000000"
"5","4.000000","0.771588","-0.586367","0.246627","0.217343","82559.000000","817.000000"
"6","5.000000","0.771283","-0.586327","0.247676","0.219357","83553.000000","1087.000000"
"7","6.000000","0.771044","-0.586899","0.247063","0.221070","83195.000000","-1665.000000"
"8","7.000000","0.770633","-0.587693","0.246458","0.222489","82824.000000","416.000000"
"9","8.000000","0.770688","-0.587708","0.246251","0.223616","83127.000000","-829.000000"
"10","9.000000","0.770294","-0.588422","0.245779","0.224456","83198.000000","1318.000000"
"11","10.000000","0.770810","-0.588202","0.244683","0.225012","84043.000000","1209.000000"
"12","11.000000","0.771079","-0.587890","0.244586","0.225288","83911.000000","11.000000"
"13","12.000000","0.770520","-0.588419","0.245074","0.225288","84019.000000","153.000000"
"14","13.000000","0.769211","-0.590143","0.245041","0.225288","85139.000000","767.000000"
"15","14.000000","0.768845","-0.590556","0.245197","0.225288","85146.000000","-154.000000"
"16","15.000000","0.768294","-0.591042","0.245750","0.225288","85183.000000","273.000000"
"17","16.000000","0.768838","-0.590705","0.244858","0.225288","84225.000000","-479.000000"
"18","17.000000","0.768048","-0.591238","0.246048","0.225288","84485.000000","1053.000000"
"19","18.000000","0.767599","-0.591741","0.246241","0.225288","83092.000000","-1054.000000"
"20","19.000000","0.767079","-0.591959","0.247335","0.225288","86398.000000","294.000000"
"21","20.000000","0.766525","-0.592479","0.247804","0.225288","82501.000000","-1039.000000"
"22","21.000000","0.766366","-0.592959","0.247150","0.225288","85392.000000","104.000000"
"23","22.000000","0.765598","-0.594082","0.246831","0.225288","85212.000000","92.000000"
"24","23.000000","0.765614","-0.593893","0.247238","0.225288","84872.000000","538.000000"
"25","24.000000","0.766802","-0.593277","0.245023","0.225288","82348.000000","828.000000"
"26","25.000000","0.765754","-0.594271","0.245892","0.225288","85702.000000","1078.000000"
"27","26.000000","0.764906","-0.595262","0.246135","0.225288","82270.000000","-134.000000"
"28","27.000000","0.765444","-0.594966","0.245175","0.225288","83476.000000","-462.000000"
"29","28.000000","0.765078","-0.595261","0.245603","0.225288","83647.000000","-39.000000"
"30","29.000000","0.764532","-0.595593","0.246494","0.225288","85951.000000","1181.000000"
"31","30.000000","0.764722","-0.595073","0.247163","0.225288","83928.000000","-588.000000"
"32","31.000000","0.764129","-0.595857","0.247106","0.225288","82894.000000","-410.000000"
"33","32.000000","0.763568","-0.596375","0.247590","0.225288","83560.000000","610.000000"
"34","33.000000","0.763446","-0.596767","0.247021","0.225288","84552.000000","34.000000"
"35","34.000000","0.763512","-0.597201","0.245765","0.225288","83258.000000","-238.000000"
"36","35.000000","0.763388","-0.597704","0.244925","0.225288","84553.000000","1033.000000"
"37","36.000000","0.763420","-0.597442","0.245464","0.225288","83451.000000","-607.000000"
"38","37.000000","0.762950","-0.597831","0.245977","0.225288","83152.000000","356.000000"
"39","38.000000","0.762458","-0.598003","0.247084","0.225288","85906.000000","-40.000000"
"40","39.000000","0.762805","-0.598118","0.245731","0.225288","83074.000000","-1058.000000"
"41","40.000000","0.762037","-0.598901","0.246206","0.225288","82332.000000","-246.000000"
"42","41.000000","0.761427","-0.599323","0.247063","0.225288","82801.000000","-757.000000"
"43","42.000000","0.761504","-0.599597","0.246163","0.225288","82940.000000","-36.000000"
"44","43.000000","0.760817","-0.599960","0.247396","0.225288","82215.000000","-87.000000"
"45","44.000000","0.760747","-0.599978","0.247569","0.225288","83337.000000","-155.000000"
"46","45.000000","0.760747","-0.599978","0.247569","0.225288","83672.000000","-500.000000"
"47","46.000000","0.760747","-0.599978","0.247569","0.225288","84049.000000","-845.000000"
"48","47.000000","0.760029","-0.600930","0.247465","0.225288","82875.000000","-505.000000"
"49","48.000000","0.760592","-0.600109","0.247728","0.225288","82212.000000","28.000000"
"50","49.000000","0.760368","-0.600891","0.246519","0.225288","84998.000000","-1004.000000"
"51","50.000000","0.761122","-0.600296","0.245639","0.225288","82619.000000","-143.000000"
"52","51.000000","0.761817","-0.599128","0.246335","0.225288","84385.000000","-613.000000"
"53","52.000000","0.762463","-0.598520","0.245814","0.225288","82652.000000","458.000000"
"54","53.000000","0.762703","-0.598622","0.244818","0.225288","83236.000000","1232.000000"
"55","54.000000","0.762759","-0.598136","0.245831","0.225288","82299.000000","1445.000000"
"56","55.000000","0.763069","-0.598005","0.245186","0.225288","84756.000000","-32.000000"
"57","56.000000","0.762984","-0.598210","0.244951","0.225288","84518.000000","-332.000000"
"58","57.000000","0.762725","-0.598409","0.245269","0.225288","85836.000000","-270.000000"
"59","58.000000","0.762513","-0.598702","0.245215","0.225288","80827.000000","207.000000"
"60","59.000000","0.762325","-0.598769","0.245634","0.225288","83039.000000","-935.000000"
"61","60.000000","0.761924","-0.598812","0.246770","0.225288","84906.000000","282.000000"
"62","61.000000","0.761764","-0.598958","0.246912","0.225288","84384.000000","108.000000"
"63","62.000000","0.762533","-0.597845","0.247232","0.225288","82129.000000","-11.000000"
"64","63.000000","0.762740","-0.597136","0.248306","0.225288","81464.000000","-238.000000"
"65","64.000000","0.763591","-0.595817","0.248858","0.225288","85657.000000","695.000000"
"66","65.000000","0.764075","-0.594903","0.249559","0.225288","83911.000000","525.000000"
"67","66.000000","0.763687","-0.595089","0.250301","0.225288","82248.000000","916.000000"
"68","67.000000","0.764706","-0.593774","0.250315","0.225288","84152.000000","-292.000000"
"69","68.000000","0.765308","-0.593358","0.249457","0.225288","84653.000000","515.000000"
"70","69.000000","0.765091","-0.594141","0.248256","0.225012","82238.000000","180.000000"
"71","70.000000","0.764624","-0.594530","0.248767","0.224456","82407.000000","303.000000"
"72","71.000000","0.763944","-0.594888","0.249996","0.223616","81612.000000","-946.000000"
"73","72.000000","0.764811","-0.593790","0.249954","0.222776","84547.000000","1049.000000"
"74","73.000000","0.764208","-0.594760","0.249493","0.221936","82777.000000","-91.000000"
"75","74.000000","0.763941","-0.594441","0.251066","0.221096","81685.000000","-1095.000000"
"76","75.000000","0.764410","-0.594165","0.250290","0.220540","81182.000000","-134.000000"
"77","76.000000","0.765013","-0.593194","0.250752","0.219983","84554.000000","318.000000"
"78","77.000000","0.765372","-0.592790","0.250612","0.219427","82519.000000","245.000000"
"79","78.000000","0.766012","-0.592181","0.250094","0.218871","82791.000000","-577.000000"
"80","79.000000","0.766012","-0.592181","0.250094","0.218307","80809.000000","555.000000"
"81","80.000000","0.766042","-0.591915","0.250632","0.218024","83618.000000","178.000000"
"82","81.000000","0.766221","-0.592026","0.249820","0.218024","86852.000000","788.000000"
"83","82.000000","0.765513","-0.592984","0.249719","0.218024","81457.000000","919.000000"
"84","83.000000","0.765337","-0.592982","0.250264","0.218024","83571.000000","519.000000"
"85","84.000000","0.764891","-0.593478","0.250451","0.218024","84443.000000","1575.000000"
"86","85.000000","0.765063","-0.593147","0.250710","0.217740","83931.000000","523.000000"
"87","86.000000","0.764957","-0.593131","0.251070","0.217457","82626.000000","-554.000000"
"88","87.000000","0.765521","-0.592128","0.251719","0.217173","80390.000000","-1050.000000"
"89","88.000000","0.766185","-0.591626","0.250878","0.216890","83801.000000","507.000000"
"90","89.000000","0.766169","-0.591704","0.250742","0.216890","84815.000000","83.000000"
"91","90.000000","0.766926","-0.590924","0.250266","0.216890","79831.000000","351.000000"
"92","91.000000","0.766634","-0.591204","0.250500","0.216890","82114.000000","-1810.000000"
"93","92.000000","0.766833","-0.590607","0.251297","0.216890","84143.000000","-155.000000"
"94","93.000000","0.767353","-0.590394","0.250211","0.216890","83944.000000","-886.000000"
"95","94.000000","0.768056","-0.589771","0.249519","0.216890","82475.000000","-717.000000"
"96","95.000000","0.768255","-0.589175","0.250315","0.216890","81828.000000","-48.000000"
"97","96.000000","0.768087","-0.589504","0.250056","0.216890","83992.000000","-926.000000"
"98","97.000000","0.768036","-0.589325","0.250633","0.216890","83858.000000","338.000000"
"99","98.000000","0.767867","-0.589655","0.250374","0.216890","80963.000000","45.000000"
"100","99.000000","0.767963","-0.589037","0.251533","0.216890","82546.000000","326.000000"
"101","100.000000","0.768788","-0.588014","0.251407","0.216890","81952.000000","220.000000"
"102","101.000000","0.768942","-0.587874","0.251262","0.216890","85028.000000","122.000000"
"103","102.000000","0.768496","-0.588377","0.251450","0.216890","82215.000000","-731.000000"
"104","103.000000","0.768496","-0.588377","0.251450","0.216890","82333.000000","415.000000"
"105","104.000000","0.768848","-0.587977","0.251308","0.216890","82597.000000","1107.000000"
"106","105.000000","0.767999","-0.589038","0.251421","0.216890","86438.000000","480.000000"
"107","106.000000","0.768077","-0.588839","0.251649","0.216890","82572.000000","278.000000"
"108","107.000000","0.768638","-0.588168","0.251504","0.216890","82908.000000","750.000000"
"109","108.000000","0.768638","-0.588168","0.251504","0.216890","83069.000000","787.000000"
"110","109.000000","0.768440","-0.588766","0.250708","0.216890","84422.000000","-380.000000"
"111","110.000000","0.768749","-0.588148","0.251211","0.216890","81829.000000","117.000000"
"112","111.000000","0.768435","-0.588915","0.250373","0.216890","80978.000000","-430.000000"
"113","112.000000","0.768868","-0.588263","0.250575","0.216890","84205.000000","-947.000000"
"114","113.000000","0.769705","-0.587564","0.249645","0.216890","84585.000000","-2173.000000"
"115","114.000000","0.769506","-0.588164","0.248846","0.216890","82327.000000","-321.000000"
"116","115.000000","0.769704","-0.588079","0.248433","0.216890","83920.000000","-1228.000000"
"117","116.000000","0.769860","-0.587599","0.249084","0.216890","82031.000000","-2061.000000"
"118","117.000000","0.769088","-0.588914","0.248364","0.216890","84369.000000","91.000000"
"119","118.000000","0.768297","-0.589442","0.249556","0.216890","83906.000000","-1000.000000"
"120","119.000000","0.768497","-0.588841","0.250357","0.216890","82369.000000","-623.000000"
"121","120.000000","0.769174","-0.588144","0.249916","0.216890","82892.000000","452.000000"
"122","121.000000","0.769733","-0.587618","0.249432","0.216890","83759.000000","-269.000000"
"123","122.000000","0.769851","-0.587106","0.250272","0.216890","82596.000000","746.000000"
"124","123.000000","0.769683","-0.587437","0.250012","0.216890","82063.000000","-693.000000"
"125","124.000000","0.769176","-0.587462","0.251511","0.216890","82320.000000","108.000000"
"126","125.000000","0.769176","-0.587462","0.251511","0.216890","83783.000000","-73.000000"
"127","126.000000","0.768571","-0.588450","0.251048","0.216890","82087.000000","505.000000"
"128","127.000000","0.768386","-0.588521","0.251450","0.216890","82433.000000","817.000000"
"129","128.000000","0.767521","-0.589629","0.251495","0.216890","82093.000000","55.000000"
"130","129.000000","0.766779","-0.590185","0.252449","0.216890","85823.000000","-119.000000"
"131","130.000000","0.767133","-0.589963","0.251894","0.216890","83698.000000","-410.000000"
"132","131.000000","0.766391","-0.590860","0.252049","0.216890","82883.000000","-379.000000"
"133","132.000000","0.767665","-0.589367","0.251667","0.216890","81581.000000","1093.000000"
"134","133.000000","0.767871","-0.589586","0.250524","0.216890","84402.000000","-378.000000"
"135","134.000000","0.768648","-0.588263","0.251250","0.216890","82017.000000","-331.000000"
"136","135.000000","0.769042","-0.588067","0.250503","0.216890","80608.000000","-182.000000"
"137","136.000000","0.768669","-0.588374","0.250924","0.217173","82493.000000","-225.000000"
"138","137.000000","0.768500","-0.588707","0.250663","0.217737","82870.000000","1256.000000"
"139","138.000000","0.767989","-0.588731","0.252169","0.218576","83358.000000","1414.000000"
"140","139.000000","0.767479","-0.588864","0.253407","0.219689","82660.000000","-240.000000"
"141","140.000000","0.767387","-0.589258","0.252770","0.221072","81366.000000","-36.000000"
"142","141.000000","0.767775","-0.588580","0.253170","0.222455","85180.000000","-144.000000"
"143","142.000000","0.767048","-0.589401","0.253465","0.223838","83885.000000","481.000000"
"144","143.000000","0.766677","-0.589473","0.254417","0.225221","81188.000000","-1036.000000"
"145","144.000000","0.766200","-0.590394","0.253718","0.226604","82817.000000","723.000000"
"146","145.000000","0.765550","-0.591011","0.254242","0.227986","84404.000000","280.000000"
"147","146.000000","0.764792","-0.591609","0.255132","0.229086","84975.000000","425.000000"
"148","147.000000","0.765372","-0.590891","0.255057","0.229905","81157.000000","-157.000000"
"149","148.000000","0.765264","-0.590872","0.255425","0.230448","81856.000000","212.000000"
"150","149.000000","0.764612","-0.591489","0.255948","0.230718","84586.000000","422.000000"
"151","150.000000","0.763946","-0.592184","0.256330","0.230718","83455.000000","-991.000000"
"152","151.000000","0.763293","-0.592798","0.256852","0.230718","81024.000000","-1256.000000"
"153","152.000000","0.763376","-0.592594","0.257080","0.230718","81732.000000","-228.000000"
"154","153.000000","0.763091","-0.592800","0.257450","0.230718","85341.000000","-447.000000"
"155","154.000000","0.762357","-0.593616","0.257744","0.230718","83159.000000","415.000000"
"156","155.000000","0.762988","-0.593122","0.257013","0.230718","82874.000000","768.000000"
"157","156.000000","0.762737","-0.593016","0.257999","0.230718","80347.000000","829.000000"
"158","157.000000","0.762177","-0.593497","0.258549","0.230718","84204.000000","646.000000"
"159","158.000000","0.762189","-0.593305","0.258955","0.230718","83181.000000","-511.000000"
"160","159.000000","0.762102","-0.593015","0.259872","0.230718","81948.000000","496.000000"
"161","160.000000","0.762498","-0.593211","0.258259","0.230718","82765.000000","-741.000000"
"162","161.000000","0.763161","-0.592407","0.258146","0.230718","83392.000000","142.000000"
"163","162.000000","0.762447","-0.593372","0.258040","0.230718","83565.000000","387.000000"
"164","163.000000","0.762093","-0.593588","0.258589","0.230718","82857.000000","395.000000"
"165","164.000000","0.762291","-0.592982","0.259392","0.230718","80134.000000","-350.000000"
"166","165.000000","0.762099","-0.593056","0.259788","0.230718","83793.000000","369.000000"
"167","166.000000","0.762023","-0.593980","0.257894","0.230718","83106.000000","1026.000000"
"168","167.000000","0.762505","-0.593171","0.258329","0.230718","80999.000000","91.000000"
"169","168.000000","0.763266","-0.592578","0.257441","0.230718","80395.000000","-665.000000"
"170","169.000000","0.762307","-0.593890","0.257259","0.230718","83409.000000","-571.000000"
"171","170.000000","0.761166","-0.595082","0.257882","0.230718","82227.000000","611.000000"
"172","171.000000","0.761238","-0.595069","0.257702","0.230718","81727.000000","-159.000000"
"173","172.000000","0.761011","-0.595565","0.257226","0.230718","80259.000000","215.000000"
"174","173.000000","0.760461","-0.595852","0.258183","0.230718","83680.000000","104.000000"
"175","174.000000","0.759928","-0.597273","0.256463","0.230718","81802.000000","-1666.000000"
"176","175.000000","0.759941","-0.597082","0.256870","0.230718","82529.000000","-193.000000"
"177","176.000000","0.760503","-0.596603","0.256320","0.230718","80299.000000","197.000000"
"178","177.000000","0.760215","-0.596923","0.256429","0.230718","81821.000000","173.000000"
"179","178.000000","0.761142","-0.595317","0.257412","0.230718","81257.000000","211.000000"
"180","179.000000","0.761887","-0.594953","0.256046","0.230718","82560.000000","-698.000000"
"181","180.000000","0.761494","-0.595628","0.255643","0.230718","80666.000000","656.000000"
"182","181.000000","0.761317","-0.595621","0.256186","0.230718","82359.000000","-191.000000"
"183","182.000000","0.760738","-0.596330","0.256259","0.230718","83062.000000","2152.000000"
"184","183.000000","0.761269","-0.594911","0.257975","0.230718","83144.000000","22.000000"
"185","184.000000","0.760578","-0.595602","0.258416","0.230718","82566.000000","726.000000"
"186","185.000000","0.759899","-0.596102","0.259262","0.230718","82472.000000","256.000000"
"187","186.000000","0.760264","-0.595812","0.258856","0.230718","81552.000000","-322.000000"
"188","187.000000","0.760551","-0.595494","0.258744","0.230718","82699.000000","-61.000000"
"189","188.000000","0.760424","-0.596198","0.257495","0.230718","82068.000000","432.000000"
"190","189.000000","0.760634","-0.596765","0.255555","0.230718","82263.000000","-117.000000"
"191","190.000000","0.760731","-0.596368","0.256189","0.230718","80362.000000","302.000000"
"192","191.000000","0.760705","-0.596635","0.255644","0.230718","83219.000000","-695.000000"
"193","192.000000","0.760952","-0.596743","0.254656","0.230718","82179.000000","-67.000000"
"194","193.000000","0.760834","-0.597138","0.254080","0.230718","82148.000000","-52.000000"
"195","194.000000","0.760919","-0.596933","0.254309","0.230718","82676.000000","126.000000"
"196","195.000000","0.761569","-0.596325","0.253789","0.230718","83130.000000","-552.000000"
"197","196.000000","0.762219","-0.595716","0.253270","0.230718","80635.000000","297.000000"
