"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.482097","-0.851525","0.206127","0.358809","83961.000000","-3177.000000"
"2","1.000000","0.482119","-0.851364","0.206737","0.358809","81096.000000","-260.000000"
"3","2.000000","0.482580","-0.851118","0.206677","0.358809","81924.000000","-2276.000000"
"4","3.000000","0.483846","-0.850530","0.206135","0.358809","85040.000000","-1584.000000"
"5","4.000000","0.484147","-0.850210","0.206748","0.358809","83102.000000","-980.000000"
"6","5.000000","0.483857","-0.850056","0.208054","0.358809","82769.000000","-1655.000000"
"7","6.000000","0.485083","-0.849697","0.206661","0.358809","80837.000000","-2491.000000"
"8","7.000000","0.485386","-0.849375","0.207277","0.358809","83614.000000","-2010.000000"
"9","8.000000","0.484453","-0.849900","0.207307","0.358809","81519.000000","-2221.000000"
"10","9.000000","0.484458","-0.849609","0.208485","0.358809","82312.000000","-696.000000"
"11","10.000000","0.485752","-0.848761","0.208926","0.358809","82051.000000","-1693.000000"
"12","11.000000","0.485433","-0.848956","0.208875","0.358809","83244.000000","-1738.000000"
"13","12.000000","0.485713","-0.848992","0.208076","0.358809","80310.000000","-2506.000000"
"14","13.000000","0.486364","-0.848628","0.208040","0.358809","84417.000000","-3061.000000"
"15","14.000000","0.486959","-0.848561","0.206917","0.358809","80629.000000","-3187.000000"
"16","15.000000","0.487272","-0.848460","0.206594","0.358809","83312.000000","-2496.000000"
"17","16.000000","0.487272","-0.848460","0.206594","0.358809","82329.000000","-2537.000000"
"18","17.000000","0.486629","-0.848944","0.206121","0.358809","83884.000000","-2022.000000"
"19","18.000000","0.486634","-0.848851","0.206493","0.358809","82763.000000","-927.000000"
"20","19.000000","0.485682","-0.849342","0.206716","0.358809","83247.000000","-2175.000000"
"21","20.000000","0.485992","-0.849334","0.206020","0.358809","80770.000000","-1276.000000"
"22","21.000000","0.486301","-0.849325","0.205327","0.358809","83576.000000","-2356.000000"
"23","22.000000","0.486301","-0.849325","0.205327","0.358809","81869.000000","-2057.000000"
"24","23.000000","0.486006","-0.849759","0.204223","0.358981","83038.000000","-2354.000000"
"25","24.000000","0.485710","-0.850194","0.203115","0.359153","81849.000000","-2067.000000"
"26","25.000000","0.486692","-0.849659","0.203005","0.359497","84347.000000","-1953.000000"
"27","26.000000","0.485478","-0.850537","0.202233","0.360011","81967.000000","-2859.000000"
"28","27.000000","0.484827","-0.850901","0.202262","0.360694","83203.000000","-1567.000000"
"29","28.000000","0.484674","-0.850881","0.202715","0.361546","83561.000000","-2539.000000"
"30","29.000000","0.484336","-0.851142","0.202424","0.362399","84468.000000","-2406.000000"
"31","30.000000","0.484631","-0.851108","0.201863","0.363251","82019.000000","-2581.000000"
