"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.677501","-0.703191","0.215673","0.294547","84710.000000","1654.000000"
"2","1.000000","0.677821","-0.702904","0.215601","0.293080","84061.000000","1677.000000"
"3","2.000000","0.678776","-0.702532","0.213806","0.291602","84233.000000","885.000000"
"4","3.000000","0.679494","-0.702093","0.212964","0.290114","84473.000000","1633.000000"
"5","4.000000","0.679494","-0.702093","0.212964","0.288614","83017.000000","791.000000"
"6","5.000000","0.680492","-0.701206","0.212702","0.287104","84476.000000","302.000000"
"7","6.000000","0.680758","-0.700707","0.213492","0.285804","81673.000000","185.000000"
"8","7.000000","0.681429","-0.699825","0.214240","0.284717","86119.000000","1437.000000"
"9","8.000000","0.680991","-0.700136","0.214617","0.283851","82980.000000","2318.000000"
"10","9.000000","0.680205","-0.700858","0.214751","0.282985","83987.000000","299.000000"
"11","10.000000","0.678478","-0.702375","0.215262","0.282118","82598.000000","1282.000000"
"12","11.000000","0.679150","-0.701496","0.216006","0.281466","83375.000000","389.000000"
"13","12.000000","0.679312","-0.701262","0.216257","0.281030","84861.000000","1563.000000"
"14","13.000000","0.679965","-0.700778","0.215771","0.280811","84813.000000","523.000000"
"15","14.000000","0.679965","-0.700778","0.215771","0.280811","82296.000000","1254.000000"
"16","15.000000","0.679804","-0.701012","0.215520","0.281032","86100.000000","1682.000000"
"17","16.000000","0.679150","-0.701496","0.216006","0.281252","84140.000000","1576.000000"
"18","17.000000","0.679150","-0.701496","0.216006","0.281473","85614.000000","1558.000000"
"19","18.000000","0.679701","-0.701276","0.214984","0.281692","83085.000000","-791.000000"
"20","19.000000","0.679338","-0.702053","0.213593","0.282129","85535.000000","425.000000"
"21","20.000000","0.679591","-0.701722","0.213875","0.282781","83444.000000","-174.000000"
"22","21.000000","0.679855","-0.701226","0.214661","0.283433","84991.000000","1215.000000"
"23","22.000000","0.679540","-0.701510","0.214732","0.284299","83104.000000","450.000000"
"24","23.000000","0.680016","-0.700993","0.214913","0.285378","85603.000000","707.000000"
"25","24.000000","0.680182","-0.700776","0.215095","0.286668","83596.000000","940.000000"
"26","25.000000","0.679882","-0.701427","0.213917","0.288167","84942.000000","-766.000000"
"27","26.000000","0.679578","-0.702059","0.212809","0.289875","83184.000000","-10.000000"
"28","27.000000","0.679873","-0.702167","0.211507","0.291789","82738.000000","-190.000000"
"29","28.000000","0.678673","-0.702871","0.213014","0.293689","83690.000000","-138.000000"
"30","29.000000","0.679478","-0.702337","0.212206","0.295575","85796.000000","1158.000000"
"31","30.000000","0.679033","-0.702297","0.213759","0.297449","84033.000000","1325.000000"
"32","31.000000","0.679326","-0.701830","0.214363","0.299523","85552.000000","2026.000000"
"33","32.000000","0.679479","-0.701779","0.214041","0.301583","82537.000000","391.000000"
"34","33.000000","0.679337","-0.701664","0.214869","0.303630","84882.000000","282.000000"
"35","34.000000","0.678684","-0.702146","0.215355","0.305662","82678.000000","-10.000000"
"36","35.000000","0.679387","-0.701488","0.215285","0.307681","83181.000000","151.000000"
"37","36.000000","0.680616","-0.700226","0.215513","0.309687","83544.000000","-402.000000"
"38","37.000000","0.679411","-0.700910","0.217084","0.311680","83979.000000","133.000000"
"39","38.000000","0.680611","-0.700209","0.215581","0.313660","83748.000000","616.000000"
"40","39.000000","0.680854","-0.699915","0.215769","0.315628","83415.000000","221.000000"
"41","40.000000","0.681057","-0.699933","0.215071","0.317584","84383.000000","1217.000000"
"42","41.000000","0.680691","-0.699932","0.216228","0.319527","83529.000000","1373.000000"
"43","42.000000","0.681087","-0.699762","0.215531","0.321459","83238.000000","1810.000000"
"44","43.000000","0.681482","-0.699592","0.214834","0.323379","82787.000000","1037.000000"
"45","44.000000","0.680922","-0.699979","0.215349","0.325288","85411.000000","603.000000"
"46","45.000000","0.680367","-0.700182","0.216437","0.327186","86435.000000","2545.000000"
"47","46.000000","0.679790","-0.700962","0.215725","0.329073","83251.000000","1177.000000"
"48","47.000000","0.679390","-0.701115","0.216490","0.330949","83151.000000","1079.000000"
"49","48.000000","0.678983","-0.701495","0.216534","0.332815","86226.000000","1478.000000"
"50","49.000000","0.678427","-0.702459","0.215144","0.334670","84862.000000","764.000000"
"51","50.000000","0.677774","-0.702941","0.215630","0.336515","83305.000000","-105.000000"
"52","51.000000","0.677456","-0.703226","0.215702","0.338349","81805.000000","581.000000"
"53","52.000000","0.677056","-0.703375","0.216467","0.340174","86281.000000","-167.000000"
"54","53.000000","0.676072","-0.704305","0.216519","0.341989","85061.000000","301.000000"
"55","54.000000","0.676037","-0.704460","0.216126","0.343795","84967.000000","2303.000000"
"56","55.000000","0.675046","-0.705332","0.216380","0.345591","84003.000000","871.000000"
"57","56.000000","0.674938","-0.705773","0.215272","0.347378","84661.000000","937.000000"
"58","57.000000","0.673962","-0.706536","0.215828","0.349155","86131.000000","-95.000000"
"59","58.000000","0.674913","-0.706171","0.214043","0.350924","81665.000000","1319.000000"
"60","59.000000","0.676282","-0.704683","0.214626","0.352684","83156.000000","2060.000000"
"61","60.000000","0.676957","-0.703807","0.215370","0.354435","85054.000000","998.000000"
"62","61.000000","0.677254","-0.703918","0.214070","0.356177","86605.000000","1287.000000"
"63","62.000000","0.677254","-0.703918","0.214070","0.357911","84357.000000","823.000000"
"64","63.000000","0.677254","-0.703918","0.214070","0.359637","84100.000000","1366.000000"
"65","64.000000","0.677395","-0.704079","0.213092","0.361354","81790.000000","-900.000000"
"66","65.000000","0.677533","-0.703665","0.214018","0.363063","85491.000000","269.000000"
"67","66.000000","0.676943","-0.704021","0.214715","0.364764","83098.000000","896.000000"
"68","67.000000","0.676125","-0.705123","0.213674","0.366292","83869.000000","905.000000"
"69","68.000000","0.675968","-0.705176","0.213996","0.367646","84586.000000","2466.000000"
"70","69.000000","0.676631","-0.704513","0.214085","0.368829","84065.000000","841.000000"
"71","70.000000","0.676246","-0.705075","0.213451","0.369840","81514.000000","46.000000"
"72","71.000000","0.676144","-0.705334","0.212917","0.370680","83296.000000","1020.000000"
"73","72.000000","0.675647","-0.705760","0.213081","0.371351","82199.000000","-19.000000"
"74","73.000000","0.675064","-0.706191","0.213500","0.371853","84353.000000","1311.000000"
"75","74.000000","0.675451","-0.706206","0.212225","0.372187","81652.000000","-1102.000000"
"76","75.000000","0.675294","-0.706259","0.212547","0.372354","83329.000000","-149.000000"
"77","76.000000","0.675451","-0.706206","0.212225","0.372354","82009.000000","609.000000"
"78","77.000000","0.675190","-0.706350","0.212574","0.372354","84059.000000","935.000000"
"79","78.000000","0.675743","-0.706128","0.211552","0.372354","83739.000000","911.000000"
"80","79.000000","0.675097","-0.706426","0.212616","0.372354","84233.000000","1821.000000"
"81","80.000000","0.676074","-0.705659","0.212060","0.372354","82554.000000","-728.000000"
"82","81.000000","0.675384","-0.706291","0.212154","0.372354","85303.000000","1145.000000"
"83","82.000000","0.675218","-0.706526","0.211900","0.372354","81939.000000","1121.000000"
"84","83.000000","0.676718","-0.705360","0.210997","0.372354","83330.000000","2160.000000"
"85","84.000000","0.676165","-0.705563","0.212089","0.372354","84985.000000","2205.000000"
"86","85.000000","0.675611","-0.705765","0.213180","0.372354","84219.000000","1933.000000"
"87","86.000000","0.674827","-0.706325","0.213807","0.372354","84369.000000","487.000000"
"88","87.000000","0.674827","-0.706325","0.213807","0.372354","83467.000000","923.000000"
"89","88.000000","0.674172","-0.706803","0.214293","0.372354","83485.000000","1675.000000"
"90","89.000000","0.673938","-0.707083","0.214106","0.372354","84701.000000","1385.000000"
"91","90.000000","0.673440","-0.706950","0.216102","0.372354","81607.000000","1499.000000"
"92","91.000000","0.672980","-0.707648","0.215247","0.372354","82813.000000","-161.000000"
"93","92.000000","0.671991","-0.708593","0.215228","0.372520","83980.000000","-234.000000"
"94","93.000000","0.670940","-0.709230","0.216408","0.372851","82987.000000","1447.000000"
"95","94.000000","0.671602","-0.708596","0.216431","0.373346","84932.000000","674.000000"
"96","95.000000","0.672195","-0.708246","0.215736","0.374005","83937.000000","1477.000000"
"97","96.000000","0.672787","-0.707465","0.216450","0.374827","82686.000000","450.000000"
"98","97.000000","0.673211","-0.706920","0.216913","0.375649","84890.000000","838.000000"
"99","98.000000","0.672417","-0.707227","0.218369","0.376471","82936.000000","1096.000000"
"100","99.000000","0.672733","-0.706361","0.220191","0.377293","83209.000000","1273.000000"
"101","100.000000","0.673393","-0.705704","0.220283","0.378116","84601.000000","353.000000"
"102","101.000000","0.673655","-0.705208","0.221067","0.378938","81741.000000","771.000000"
"103","102.000000","0.672995","-0.705866","0.220975","0.379594","84029.000000","1815.000000"
"104","103.000000","0.673257","-0.705371","0.221759","0.380085","82653.000000","961.000000"
"105","104.000000","0.672437","-0.706059","0.222056","0.380412","83683.000000","447.000000"
"106","105.000000","0.673091","-0.705586","0.221577","0.380575","84169.000000","1743.000000"
"107","106.000000","0.672667","-0.705777","0.222256","0.380575","82824.000000","-184.000000"
"108","107.000000","0.673091","-0.705586","0.221577","0.380575","83645.000000","111.000000"
"109","108.000000","0.672373","-0.705848","0.222920","0.380575","83664.000000","1616.000000"
"110","109.000000","0.671784","-0.706630","0.222214","0.380575","81764.000000","300.000000"
"111","110.000000","0.671361","-0.707177","0.221755","0.380737","81654.000000","396.000000"
"112","111.000000","0.669984","-0.708307","0.222311","0.381061","83119.000000","-331.000000"
"113","112.000000","0.669716","-0.708449","0.222666","0.381546","82583.000000","-289.000000"
"114","113.000000","0.669416","-0.708142","0.224538","0.382191","83320.000000","-148.000000"
"115","114.000000","0.669269","-0.708053","0.225255","0.382995","84248.000000","518.000000"
"116","115.000000","0.668671","-0.708398","0.225946","0.383959","83880.000000","1124.000000"
"117","116.000000","0.668412","-0.708730","0.225670","0.385081","83414.000000","1810.000000"
"118","117.000000","0.669309","-0.707647","0.226409","0.386361","81815.000000","1165.000000"
"119","118.000000","0.668907","-0.707806","0.227100","0.387797","83114.000000","-276.000000"
"120","119.000000","0.669196","-0.707338","0.227706","0.389390","82851.000000","-183.000000"
"121","120.000000","0.670403","-0.705898","0.228620","0.390977","81256.000000","216.000000"
"122","121.000000","0.670403","-0.705898","0.228620","0.392557","83347.000000","1775.000000"
"123","122.000000","0.670660","-0.705566","0.228894","0.394131","82193.000000","685.000000"
"124","123.000000","0.671091","-0.705379","0.228205","0.395698","83257.000000","1669.000000"
"125","124.000000","0.671751","-0.704719","0.228300","0.397260","84319.000000","211.000000"
"126","125.000000","0.671493","-0.705220","0.227515","0.398815","82487.000000","-35.000000"
"127","126.000000","0.671237","-0.705552","0.227241","0.400364","83922.000000","230.000000"
"128","127.000000","0.671196","-0.705289","0.228176","0.401907","83417.000000","931.000000"
"129","128.000000","0.670630","-0.705496","0.229196","0.403445","80122.000000","684.000000"
"130","129.000000","0.670320","-0.705370","0.230488","0.404976","84504.000000","1422.000000"
"131","130.000000","0.669587","-0.705791","0.231326","0.406502","83396.000000","-526.000000"
"132","131.000000","0.670412","-0.705085","0.231091","0.408022","84016.000000","1092.000000"
"133","132.000000","0.670248","-0.705133","0.231422","0.409536","82721.000000","283.000000"
"134","133.000000","0.669704","-0.705936","0.230545","0.411045","83159.000000","763.000000"
"135","134.000000","0.669464","-0.706105","0.230725","0.412548","82407.000000","1159.000000"
"136","135.000000","0.669764","-0.705869","0.230577","0.414046","83475.000000","997.000000"
"137","136.000000","0.669476","-0.706340","0.229971","0.415538","82590.000000","1236.000000"
"138","137.000000","0.670468","-0.705414","0.229919","0.417025","83377.000000","243.000000"
"139","138.000000","0.670302","-0.705652","0.229676","0.418507","82612.000000","210.000000"
"140","139.000000","0.671252","-0.704518","0.230378","0.419984","82278.000000","1014.000000"
"141","140.000000","0.671583","-0.704311","0.230049","0.421455","83011.000000","223.000000"
"142","141.000000","0.671792","-0.704338","0.229355","0.422777","81733.000000","-51.000000"
"143","142.000000","0.671977","-0.703766","0.230567","0.423950","82246.000000","556.000000"
"144","143.000000","0.672381","-0.703606","0.229874","0.424974","83888.000000","1524.000000"
"145","144.000000","0.672786","-0.703445","0.229180","0.425851","82183.000000","1059.000000"
"146","145.000000","0.672497","-0.703919","0.228572","0.426580","84671.000000","-95.000000"
"147","146.000000","0.672075","-0.704471","0.228114","0.427162","85098.000000","990.000000"
"148","147.000000","0.671648","-0.705212","0.227079","0.427598","84380.000000","2076.000000"
"149","148.000000","0.672147","-0.704785","0.226929","0.427889","85731.000000","881.000000"
"150","149.000000","0.672956","-0.704480","0.225472","0.428033","83517.000000","1853.000000"
"151","150.000000","0.673619","-0.704002","0.224988","0.428033","84378.000000","768.000000"
"152","151.000000","0.673619","-0.704002","0.224988","0.428033","82299.000000","523.000000"
"153","152.000000","0.674309","-0.702999","0.226053","0.428033","82590.000000","1040.000000"
"154","153.000000","0.674615","-0.703310","0.224166","0.428033","83607.000000","-269.000000"
"155","154.000000","0.675865","-0.702037","0.224390","0.428033","83327.000000","581.000000"
"156","155.000000","0.675344","-0.702858","0.223383","0.428033","84138.000000","2192.000000"
"157","156.000000","0.676079","-0.702237","0.223116","0.428033","83726.000000","-606.000000"
"158","157.000000","0.675458","-0.702961","0.222716","0.428033","84861.000000","1117.000000"
"159","158.000000","0.675458","-0.702961","0.222716","0.428033","84137.000000","-603.000000"
"160","159.000000","0.675458","-0.702961","0.222716","0.428033","83710.000000","2210.000000"
"161","160.000000","0.675362","-0.703246","0.222108","0.428033","84093.000000","2139.000000"
"162","161.000000","0.676415","-0.702386","0.221624","0.428033","83541.000000","675.000000"
"163","162.000000","0.677133","-0.701536","0.222124","0.428033","83318.000000","1712.000000"
"164","163.000000","0.677433","-0.701840","0.220238","0.428033","84663.000000","1279.000000"
"165","164.000000","0.677007","-0.702153","0.220550","0.428033","84391.000000","249.000000"
"166","165.000000","0.677469","-0.702219","0.218916","0.428033","81999.000000","631.000000"
"167","166.000000","0.677076","-0.702955","0.217768","0.428033","82997.000000","923.000000"
"168","167.000000","0.676345","-0.703575","0.218034","0.428033","85412.000000","580.000000"
"169","168.000000","0.677003","-0.703093","0.217546","0.428033","81729.000000","801.000000"
"170","169.000000","0.676964","-0.703605","0.216007","0.428033","83598.000000","1090.000000"
"171","170.000000","0.676142","-0.704323","0.216243","0.428033","82528.000000","644.000000"
"172","171.000000","0.675841","-0.704209","0.217550","0.428033","85582.000000","-114.000000"
"173","172.000000","0.675585","-0.704542","0.217269","0.428033","82519.000000","-43.000000"
"174","173.000000","0.675420","-0.704778","0.217017","0.428033","84357.000000","171.000000"
"175","174.000000","0.675283","-0.704802","0.217363","0.428033","86119.000000","329.000000"
"176","175.000000","0.674990","-0.704520","0.219180","0.428033","84728.000000","-310.000000"
"177","176.000000","0.675087","-0.704238","0.219787","0.427889","82768.000000","426.000000"
"178","177.000000","0.675490","-0.704091","0.219021","0.427598","84089.000000","1741.000000"
"179","178.000000","0.675685","-0.704279","0.217808","0.427162","84607.000000","139.000000"
"180","179.000000","0.676246","-0.704079","0.216713","0.426580","85903.000000","163.000000"
"181","180.000000","0.677463","-0.703394","0.215129","0.425851","83311.000000","369.000000"
"182","181.000000","0.675814","-0.704813","0.215669","0.424974","84360.000000","-228.000000"
"183","182.000000","0.676081","-0.704315","0.216461","0.423950","84888.000000","432.000000"
"184","183.000000","0.675672","-0.704648","0.216653","0.422777","86229.000000","-1225.000000"
"185","184.000000","0.675246","-0.705721","0.214476","0.421455","85024.000000","1216.000000"
"186","185.000000","0.675932","-0.705029","0.214591","0.419984","83652.000000","1132.000000"
"187","186.000000","0.676034","-0.704768","0.215128","0.418507","84761.000000","-75.000000"
"188","187.000000","0.675444","-0.705553","0.214408","0.417025","86070.000000","1668.000000"
"189","188.000000","0.675545","-0.705292","0.214946","0.415538","84404.000000","830.000000"
"190","189.000000","0.675250","-0.705760","0.214338","0.414046","84438.000000","2952.000000"
"191","190.000000","0.675050","-0.706318","0.213123","0.412548","85349.000000","1381.000000"
"192","191.000000","0.675015","-0.706063","0.214080","0.411045","85548.000000","234.000000"
"193","192.000000","0.674815","-0.706620","0.212867","0.409536","83756.000000","378.000000"
"194","193.000000","0.674815","-0.706620","0.212867","0.408022","83441.000000","1639.000000"
"195","194.000000","0.673890","-0.707594","0.212565","0.406502","83565.000000","2241.000000"
