"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.812347","-0.553135","0.184752","0.000000","94591.000000","8287.000000"
"2","1.000000","0.812046","-0.553827","0.184002","0.000000","93290.000000","6038.000000"
"3","2.000000","0.811696","-0.554442","0.183693","0.000000","99736.000000","6646.000000"
"4","3.000000","0.812229","-0.553767","0.183375","0.000000","101545.000000","7717.000000"
"5","4.000000","0.811527","-0.554887","0.183094","0.000000","93087.000000","5719.000000"
"6","5.000000","0.811527","-0.554887","0.183094","0.000000","94613.000000","7395.000000"
"7","6.000000","0.811230","-0.555236","0.183353","0.000000","99007.000000","6849.000000"
"8","7.000000","0.811943","-0.554214","0.183292","0.000000","98639.000000","7073.000000"
"9","8.000000","0.811700","-0.554659","0.183021","0.000000","94720.000000","6592.000000"
"10","9.000000","0.811167","-0.555333","0.183338","0.000000","90745.000000","4419.000000"
"11","10.000000","0.811321","-0.554923","0.183901","0.000000","97518.000000","7472.000000"
"12","11.000000","0.811065","-0.555551","0.183130","0.000000","103135.000000","8869.000000"
"13","12.000000","0.810760","-0.556242","0.182379","0.000000","92760.000000","5902.000000"
"14","13.000000","0.811406","-0.555585","0.181510","0.000000","93894.000000","6796.000000"
"15","14.000000","0.811622","-0.554900","0.182633","0.000000","95969.000000","7267.000000"
"16","15.000000","0.812483","-0.553736","0.182340","0.000000","101763.000000","7049.000000"
"17","16.000000","0.813182","-0.552617","0.182620","0.000000","95636.000000","8332.000000"
"18","17.000000","0.812455","-0.553286","0.183823","0.000000","94902.000000","9374.000000"
"19","18.000000","0.812455","-0.553426","0.183403","0.000000","97128.000000","7006.000000"
"20","19.000000","0.812520","-0.553547","0.182747","0.000000","102735.000000","7135.000000"
"21","20.000000","0.812304","-0.554053","0.182172","0.000000","95283.000000","5553.000000"
"22","21.000000","0.812172","-0.554160","0.182438","0.000000","95203.000000","6695.000000"
"23","22.000000","0.811784","-0.554894","0.181935","0.000000","94559.000000","6057.000000"
"24","23.000000","0.811682","-0.555111","0.181726","0.000000","101928.000000","9798.000000"
"25","24.000000","0.811931","-0.554824","0.181487","0.000000","94744.000000","5654.000000"
"26","25.000000","0.811156","-0.555805","0.181953","0.000000","94446.000000","7300.000000"
"27","26.000000","0.810745","-0.555819","0.183732","0.000000","95383.000000","6239.000000"
"28","27.000000","0.810536","-0.556385","0.182938","0.000000","103392.000000","6742.000000"
"29","28.000000","0.811267","-0.555328","0.182913","0.000000","95968.000000","7502.000000"
"30","29.000000","0.811332","-0.555586","0.181836","0.000000","94673.000000","7271.000000"
"31","30.000000","0.811183","-0.555728","0.182068","0.000000","96079.000000","7311.000000"
"32","31.000000","0.810603","-0.556642","0.181861","0.000000","100597.000000","7073.000000"
"33","32.000000","0.810192","-0.557112","0.182251","0.000000","94980.000000","5314.000000"
"34","33.000000","0.810280","-0.556927","0.182425","0.000000","94333.000000","8599.000000"
"35","34.000000","0.810983","-0.555811","0.182705","0.000000","94079.000000","6289.000000"
"36","35.000000","0.811372","-0.555076","0.183209","0.000000","101655.000000","8169.000000"
"37","36.000000","0.811286","-0.555260","0.183036","0.000000","98665.000000","8029.000000"
"38","37.000000","0.810788","-0.555457","0.184639","0.000000","92051.000000","5759.000000"
"39","38.000000","0.810301","-0.556067","0.184936","0.000000","94243.000000","5893.000000"
"40","39.000000","0.809827","-0.556493","0.185731","0.000000","101935.000000","8409.000000"
"41","40.000000","0.809571","-0.556982","0.185381","0.000000","101024.000000","7732.000000"
"42","41.000000","0.809937","-0.556753","0.184465","0.000000","92475.000000","7079.000000"
"43","42.000000","0.810235","-0.556406","0.184208","0.000000","95231.000000","5795.000000"
"44","43.000000","0.810316","-0.556006","0.185055","0.000000","103827.000000","8177.000000"
"45","44.000000","0.810439","-0.555662","0.185548","0.000000","101530.000000","8892.000000"
"46","45.000000","0.809892","-0.556660","0.184946","0.000000","94293.000000","5669.000000"
"47","46.000000","0.809952","-0.556413","0.185424","0.000000","96267.000000","6623.000000"
