"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.785349","-0.546612","0.290590","0.784611","83792.000000","-2454.000000"
"2","1.000000","0.784529","-0.547809","0.290550","0.785400","78465.000000","-2607.000000"
"3","2.000000","0.785341","-0.546841","0.290178","0.786266","79944.000000","-950.000000"
"4","3.000000","0.785227","-0.546282","0.291538","0.787209","83396.000000","-2618.000000"
"5","4.000000","0.785969","-0.545397","0.291196","0.788229","83215.000000","-835.000000"
"6","5.000000","0.786049","-0.544803","0.292091","0.789326","80609.000000","-2003.000000"
"7","6.000000","0.785577","-0.544560","0.293807","0.790500","78967.000000","-2481.000000"
"8","7.000000","0.786917","-0.543358","0.292444","0.791672","83658.000000","-1422.000000"
"9","8.000000","0.787405","-0.542636","0.292471","0.792844","83122.000000","-1674.000000"
"10","9.000000","0.787251","-0.542761","0.292654","0.794093","79226.000000","-2430.000000"
"11","10.000000","0.787591","-0.541320","0.294402","0.795340","78744.000000","-1804.000000"
"12","11.000000","0.788469","-0.540375","0.293790","0.796508","83599.000000","-1379.000000"
"13","12.000000","0.789115","-0.538739","0.295055","0.797597","81725.000000","-1813.000000"
"14","13.000000","0.789493","-0.538005","0.295384","0.798606","81040.000000","-1664.000000"
"15","14.000000","0.790014","-0.536924","0.295958","0.799459","78647.000000","-2819.000000"
"16","15.000000","0.790605","-0.536095","0.295881","0.800156","83905.000000","-2467.000000"
"17","16.000000","0.790870","-0.535185","0.296820","0.800698","84100.000000","-1670.000000"
"18","17.000000","0.791738","-0.534812","0.295173","0.801162","80336.000000","-3346.000000"
"19","18.000000","0.792331","-0.533540","0.295884","0.801549","78875.000000","-2663.000000"
"20","19.000000","0.792331","-0.533540","0.295884","0.801781","83713.000000","-875.000000"
"21","20.000000","0.793663","-0.531698","0.295628","0.801858","82595.000000","-1455.000000"
"22","21.000000","0.793871","-0.531044","0.296246","0.801781","81214.000000","-2622.000000"
"23","22.000000","0.794319","-0.529690","0.297465","0.801549","78809.000000","-1661.000000"
"24","23.000000","0.794911","-0.528647","0.297741","0.801162","82141.000000","-1211.000000"
"25","24.000000","0.795561","-0.527210","0.298551","0.800621","84905.000000","-2015.000000"
"26","25.000000","0.796715","-0.525401","0.298661","0.799923","80824.000000","-1870.000000"
"27","26.000000","0.796374","-0.526175","0.298209","0.799070","79202.000000","-2256.000000"
"28","27.000000","0.796766","-0.525636","0.298112","0.798061","81672.000000","-2558.000000"
"29","28.000000","0.796926","-0.524884","0.299009","0.796895","83796.000000","-2426.000000"
"30","29.000000","0.797940","-0.523123","0.299389","0.795572","80790.000000","-2568.000000"
"31","30.000000","0.798388","-0.522621","0.299072","0.794168","78606.000000","-1718.000000"
"32","31.000000","0.799612","-0.520622","0.299288","0.792605","82566.000000","-2182.000000"
"33","32.000000","0.800070","-0.519461","0.300080","0.790883","85987.000000","-2157.000000"
"34","33.000000","0.799720","-0.519169","0.301516","0.789000","81342.000000","-2808.000000"
"35","34.000000","0.800885","-0.518652","0.299305","0.787034","80174.000000","-2344.000000"
"36","35.000000","0.800885","-0.518652","0.299305","0.784984","80850.000000","-1194.000000"
"37","36.000000","0.800804","-0.518154","0.300382","0.782850","85098.000000","-1172.000000"
"38","37.000000","0.801754","-0.516648","0.300442","0.780632","81215.000000","-1709.000000"
"39","38.000000","0.801684","-0.516079","0.301604","0.778328","80465.000000","-1327.000000"
"40","39.000000","0.801814","-0.516038","0.301328","0.776098","79451.000000","-1245.000000"
"41","40.000000","0.803020","-0.514684","0.300431","0.773863","84428.000000","-3112.000000"
"42","41.000000","0.804233","-0.512963","0.300129","0.771703","82196.000000","-1338.000000"
"43","42.000000","0.804358","-0.512630","0.300366","0.769698","80013.000000","-2147.000000"
"44","43.000000","0.804966","-0.511603","0.300486","0.767851","81080.000000","-2398.000000"
"45","44.000000","0.805450","-0.510910","0.300370","0.766160","84061.000000","-1469.000000"
"46","45.000000","0.805376","-0.511295","0.299911","0.764627","81181.000000","-1375.000000"
"47","46.000000","0.805237","-0.511402","0.300101","0.763334","78390.000000","-1796.000000"
"48","47.000000","0.805737","-0.510934","0.299558","0.762282","78578.000000","-2144.000000"
"49","48.000000","0.806137","-0.510676","0.298922","0.761471","83983.000000","-2617.000000"
"50","49.000000","0.806489","-0.510046","0.299045","0.760822","82417.000000","-1821.000000"
"51","50.000000","0.806549","-0.509731","0.299421","0.760335","79488.000000","-1274.000000"
"52","51.000000","0.806685","-0.509326","0.299744","0.760009","78684.000000","-1588.000000"
"53","52.000000","0.805986","-0.510219","0.300104","0.759847","82777.000000","-1243.000000"
"54","53.000000","0.806792","-0.509690","0.298836","0.759847","84263.000000","-1629.000000"
"55","54.000000","0.807301","-0.508550","0.299402","0.760091","79781.000000","-1983.000000"
"56","55.000000","0.808139","-0.507527","0.298877","0.760578","79139.000000","-2427.000000"
"57","56.000000","0.808618","-0.507772","0.297159","0.761227","84400.000000","-2300.000000"
"58","57.000000","0.808407","-0.507968","0.297400","0.762038","83375.000000","-1917.000000"
"59","58.000000","0.809262","-0.507772","0.295403","0.763010","78784.000000","-3254.000000"
"60","59.000000","0.809178","-0.507911","0.295393","0.764142","79863.000000","-2629.000000"
"61","60.000000","0.809117","-0.508526","0.294501","0.765435","82604.000000","-1752.000000"
"62","61.000000","0.808934","-0.508280","0.295426","0.766968","83383.000000","-1433.000000"
"63","62.000000","0.809720","-0.508115","0.293553","0.768659","78869.000000","-1697.000000"
"64","63.000000","0.809259","-0.508099","0.294850","0.770586","78245.000000","-2483.000000"
"65","64.000000","0.809440","-0.508344","0.293927","0.772667","83881.000000","-1621.000000"
"66","65.000000","0.809501","-0.508029","0.294305","0.774902","84027.000000","-1743.000000"
"67","66.000000","0.809449","-0.508294","0.293990","0.777289","79804.000000","-2052.000000"
"68","67.000000","0.808768","-0.508524","0.295461","0.779905","78916.000000","-2128.000000"
"69","68.000000","0.808081","-0.509669","0.295369","0.782749","82637.000000","-1861.000000"
"70","69.000000","0.807897","-0.510319","0.294750","0.785742","83913.000000","-1935.000000"
"71","70.000000","0.808057","-0.510386","0.294194","0.788884","79106.000000","-1060.000000"
"72","71.000000","0.807681","-0.511705","0.292931","0.792092","78863.000000","-2693.000000"
"73","72.000000","0.807800","-0.512258","0.291633","0.795368","82476.000000","-650.000000"
"74","73.000000","0.806973","-0.513508","0.291727","0.798707","82461.000000","-1041.000000"
"75","74.000000","0.806155","-0.514983","0.291389","0.802033","79322.000000","-1556.000000"
"76","75.000000","0.806500","-0.515264","0.289931","0.805346","80585.000000","-1323.000000"
"77","76.000000","0.806245","-0.514823","0.291422","0.808647","81894.000000","-1936.000000"
"78","77.000000","0.806870","-0.514016","0.291116","0.811857","86523.000000","-1141.000000"
"79","78.000000","0.806929","-0.514290","0.290468","0.814977","78975.000000","-1843.000000"
"80","79.000000","0.806934","-0.514824","0.289507","0.818012","78082.000000","-2038.000000"
"81","80.000000","0.806397","-0.516310","0.288354","0.820960","83576.000000","-2120.000000"
"82","81.000000","0.805754","-0.517475","0.288063","0.823824","82219.000000","-1777.000000"
"83","82.000000","0.805524","-0.518563","0.286745","0.826604","80261.000000","-993.000000"
"84","83.000000","0.805524","-0.518563","0.286745","0.829150","78503.000000","-2019.000000"
"85","84.000000","0.804239","-0.519792","0.288124","0.831540","82219.000000","-1963.000000"
"86","85.000000","0.803916","-0.520500","0.287747","0.833774","84114.000000","-1500.000000"
"87","86.000000","0.803795","-0.521070","0.287054","0.835854","80131.000000","-1423.000000"
"88","87.000000","0.803437","-0.522201","0.285998","0.837707","78571.000000","-2127.000000"
"89","88.000000","0.803488","-0.522754","0.284843","0.839261","83110.000000","-2522.000000"
"90","89.000000","0.803413","-0.523354","0.283952","0.840590","83930.000000","-3512.000000"
"91","90.000000","0.802838","-0.523910","0.284550","0.841697","80678.000000","-2502.000000"
"92","91.000000","0.801739","-0.525568","0.284593","0.842581","79661.000000","-1893.000000"
"93","92.000000","0.801030","-0.526459","0.284940","0.843244","80885.000000","-1589.000000"
"94","93.000000","0.800481","-0.526882","0.285701","0.843685","84189.000000","-1377.000000"
"95","94.000000","0.799805","-0.527871","0.285768","0.843906","79444.000000","-2818.000000"
"96","95.000000","0.799889","-0.527494","0.286230","0.843832","79007.000000","-3063.000000"
"97","96.000000","0.799421","-0.528343","0.285970","0.843465","81446.000000","-2036.000000"
"98","97.000000","0.799351","-0.528655","0.285590","0.842876","82711.000000","-1701.000000"
"99","98.000000","0.797925","-0.530439","0.286269","0.842140","82223.000000","-2533.000000"
"100","99.000000","0.796656","-0.532325","0.286305","0.841182","80212.000000","-2996.000000"
"101","100.000000","0.796445","-0.532976","0.285677","0.840000","79551.000000","-2463.000000"
"102","101.000000","0.797084","-0.532180","0.285381","0.838596","83694.000000","-2922.000000"
"103","102.000000","0.796903","-0.532203","0.285841","0.836893","81579.000000","-2105.000000"
"104","103.000000","0.795391","-0.534073","0.286565","0.834963","79945.000000","-2861.000000"
"105","104.000000","0.794442","-0.535015","0.287438","0.832882","80382.000000","-1520.000000"
"106","105.000000","0.792924","-0.537379","0.287220","0.830721","82490.000000","-2626.000000"
"107","106.000000","0.793003","-0.536786","0.288110","0.828480","81892.000000","-1786.000000"
"108","107.000000","0.791912","-0.538061","0.288731","0.826160","80371.000000","-1411.000000"
"109","108.000000","0.791217","-0.538820","0.289223","0.823759","79510.000000","-1990.000000"
"110","109.000000","0.790594","-0.539266","0.290093","0.821276","84691.000000","-1745.000000"
"111","110.000000","0.789741","-0.540428","0.290254","0.818709","82702.000000","-2690.000000"
"112","111.000000","0.789251","-0.541761","0.289097","0.816057","79739.000000","-2565.000000"
"113","112.000000","0.787825","-0.542896","0.290853","0.813474","79855.000000","-2269.000000"
"114","113.000000","0.787547","-0.544628","0.288358","0.810958","84336.000000","-3230.000000"
"115","114.000000","0.786536","-0.546134","0.288267","0.808512","82822.000000","-2260.000000"
"116","115.000000","0.786564","-0.546285","0.287904","0.806137","79413.000000","-1711.000000"
"117","116.000000","0.786123","-0.547590","0.286628","0.803834","79991.000000","-1509.000000"
"118","117.000000","0.785822","-0.548825","0.285087","0.801680","83839.000000","-1215.000000"
"119","118.000000","0.785671","-0.549172","0.284836","0.799676","82641.000000","-1799.000000"
"120","119.000000","0.785082","-0.549708","0.285425","0.797977","78889.000000","-1537.000000"
"121","120.000000","0.783820","-0.550378","0.287595","0.796584","80841.000000","-1387.000000"
"122","121.000000","0.784187","-0.549384","0.288491","0.795577","84096.000000","-1826.000000"
"123","122.000000","0.784119","-0.549142","0.289136","0.794879","83231.000000","-1777.000000"
"124","123.000000","0.784344","-0.549106","0.288594","0.794568","81583.000000","-1229.000000"
"125","124.000000","0.784545","-0.548793","0.288645","0.794568","80150.000000","-2766.000000"
"126","125.000000","0.783796","-0.549456","0.289415","0.794879","82863.000000","-113.000000"
"127","126.000000","0.783943","-0.549386","0.289151","0.795499","83301.000000","-3051.000000"
"128","127.000000","0.783081","-0.550489","0.289390","0.796430","81394.000000","-1998.000000"
"129","128.000000","0.782334","-0.551372","0.289729","0.797746","82110.000000","-700.000000"
"130","129.000000","0.781232","-0.552642","0.290283","0.799368","80213.000000","-2243.000000"
"131","130.000000","0.781134","-0.552473","0.290866","0.801296","82243.000000","-2935.000000"
"132","131.000000","0.781063","-0.552231","0.291516","0.803450","80237.000000","-1595.000000"
"133","132.000000","0.780783","-0.551907","0.292875","0.805829","80950.000000","-1286.000000"
"134","133.000000","0.781007","-0.552076","0.291957","0.808430","81928.000000","-1212.000000"
"135","134.000000","0.781527","-0.551080","0.292449","0.811251","81072.000000","-3400.000000"
"136","135.000000","0.781823","-0.549835","0.293997","0.814291","79648.000000","-2088.000000"
"137","136.000000","0.782263","-0.549078","0.294242","0.817474","81919.000000","-1235.000000"
"138","137.000000","0.782587","-0.548157","0.295095","0.820723","81080.000000","-1848.000000"
"139","138.000000","0.781839","-0.548762","0.295954","0.823959","81866.000000","-2372.000000"
"140","139.000000","0.781240","-0.549296","0.296542","0.827258","80555.000000","-1977.000000"
"141","140.000000","0.780878","-0.549667","0.296807","0.830617","82298.000000","-2092.000000"
"142","141.000000","0.781757","-0.548225","0.297163","0.834037","80211.000000","-2503.000000"
"143","142.000000","0.782504","-0.547623","0.296305","0.837518","81654.000000","-2340.000000"
"144","143.000000","0.782654","-0.547555","0.296034","0.840839","80123.000000","-1949.000000"
"145","144.000000","0.783081","-0.546581","0.296703","0.844001","81643.000000","-2963.000000"
"146","145.000000","0.783004","-0.547175","0.295811","0.847006","78015.000000","-1439.000000"
"147","146.000000","0.783256","-0.546618","0.296175","0.849928","81041.000000","-1537.000000"
"148","147.000000","0.783331","-0.546304","0.296553","0.852769","79335.000000","-2299.000000"
"149","148.000000","0.784059","-0.545433","0.296234","0.855457","80948.000000","-2330.000000"
"150","149.000000","0.785472","-0.543871","0.295362","0.857919","80449.000000","-2119.000000"
"151","150.000000","0.785548","-0.543276","0.296254","0.860158","81317.000000","-1959.000000"
"152","151.000000","0.785253","-0.543687","0.296281","0.862103","81412.000000","-1940.000000"
"153","152.000000","0.786111","-0.542019","0.297062","0.863756","82349.000000","-2921.000000"
"154","153.000000","0.787170","-0.540261","0.297457","0.865262","79136.000000","-2040.000000"
"155","154.000000","0.788207","-0.539811","0.295523","0.866552","82870.000000","-1610.000000"
