"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.917217","-0.353720","0.183288","0.792928","84204.000000","1410.000000"
"2","1.000000","0.917125","-0.353746","0.183698","0.793863","81947.000000","1939.000000"
"3","2.000000","0.917159","-0.353998","0.183042","0.795030","81593.000000","699.000000"
"4","3.000000","0.916905","-0.354962","0.182446","0.796350","82682.000000","-450.000000"
"5","4.000000","0.916813","-0.355109","0.182622","0.797822","85312.000000","1872.000000"
"6","5.000000","0.916405","-0.356423","0.182111","0.799446","81336.000000","482.000000"
"7","6.000000","0.916436","-0.356479","0.181845","0.801297","79856.000000","362.000000"
"8","7.000000","0.916020","-0.357410","0.182113","0.803376","84301.000000","1147.000000"
"9","8.000000","0.915990","-0.357550","0.181990","0.805679","84327.000000","399.000000"
"10","9.000000","0.915834","-0.357589","0.182698","0.808129","81066.000000","1790.000000"
"11","10.000000","0.916188","-0.357142","0.181793","0.810800","80480.000000","1166.000000"
"12","11.000000","0.915868","-0.357916","0.181886","0.813691","81976.000000","-72.000000"
"13","12.000000","0.915961","-0.357767","0.181710","0.816723","85178.000000","-228.000000"
"14","13.000000","0.915542","-0.358027","0.183303","0.819968","81188.000000","1974.000000"
"15","14.000000","0.915189","-0.358745","0.183662","0.823426","82010.000000","1604.000000"
"16","15.000000","0.915577","-0.358430","0.182335","0.827094","83347.000000","1777.000000"
"17","16.000000","0.915608","-0.358290","0.182459","0.830895","86870.000000","1078.000000"
"18","17.000000","0.915796","-0.358262","0.181564","0.834827","81275.000000","1373.000000"
"19","18.000000","0.915351","-0.359484","0.181396","0.838962","83390.000000","1548.000000"
"20","19.000000","0.915828","-0.358824","0.180287","0.843226","82926.000000","1012.000000"
"21","20.000000","0.916306","-0.357810","0.179877","0.847543","86089.000000","1673.000000"
"22","21.000000","0.916564","-0.357437","0.179302","0.851841","80898.000000","1200.000000"
"23","22.000000","0.917388","-0.355507","0.178922","0.856121","80062.000000","392.000000"
"24","23.000000","0.917418","-0.355563","0.178657","0.860308","83124.000000","390.000000"
"25","24.000000","0.917358","-0.355766","0.178564","0.864405","86745.000000","1243.000000"
"26","25.000000","0.916979","-0.357090","0.177863","0.868411","82048.000000","242.000000"
"27","26.000000","0.917010","-0.357492","0.176895","0.872398","82490.000000","1258.000000"
"28","27.000000","0.917009","-0.358033","0.175801","0.876226","81823.000000","607.000000"
"29","28.000000","0.917009","-0.358033","0.175801","0.879895","87417.000000","1333.000000"
"30","29.000000","0.917486","-0.356551","0.176327","0.883340","83638.000000","816.000000"
"31","30.000000","0.917959","-0.355069","0.176853","0.886630","80003.000000","941.000000"
"32","31.000000","0.917491","-0.356076","0.177258","0.889771","82859.000000","1359.000000"
"33","32.000000","0.917459","-0.355674","0.178227","0.892763","86095.000000","1343.000000"
"34","33.000000","0.918281","-0.353935","0.177455","0.895538","81678.000000","1866.000000"
"35","34.000000","0.918369","-0.353908","0.177051","0.898099","80589.000000","1093.000000"
"36","35.000000","0.918458","-0.353762","0.176881","0.900445","82011.000000","1489.000000"
"37","36.000000","0.918429","-0.353901","0.176756","0.902441","85011.000000","63.000000"
"38","37.000000","0.918804","-0.353237","0.176132","0.904227","84479.000000","1285.000000"
"39","38.000000","0.919244","-0.352552","0.175205","0.905734","80332.000000","1604.000000"
