"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.760086","-0.616315","0.205976","0.149274","87152.000000","3574.000000"
"2","1.000000","0.760332","-0.616113","0.205670","0.149274","86337.000000","2503.000000"
"3","2.000000","0.759458","-0.617172","0.205724","0.149274","87978.000000","3830.000000"
"4","3.000000","0.759845","-0.616366","0.206709","0.149274","88159.000000","3657.000000"
"5","4.000000","0.759984","-0.615941","0.207464","0.149274","88222.000000","3128.000000"
"6","5.000000","0.759984","-0.615941","0.207464","0.149274","84868.000000","2624.000000"
"7","6.000000","0.759856","-0.616264","0.206973","0.149274","89439.000000","3099.000000"
"8","7.000000","0.759605","-0.616955","0.205831","0.149274","86579.000000","3373.000000"
"9","8.000000","0.759605","-0.617134","0.205294","0.148853","89581.000000","3057.000000"
"10","9.000000","0.759285","-0.616986","0.206915","0.148432","84855.000000","1949.000000"
"11","10.000000","0.759971","-0.616280","0.206500","0.148012","88658.000000","3218.000000"
"12","11.000000","0.760058","-0.616094","0.206736","0.147158","86764.000000","2654.000000"
"13","12.000000","0.760035","-0.615742","0.207867","0.145858","89119.000000","2615.000000"
"14","13.000000","0.760524","-0.614999","0.208277","0.144095","86936.000000","2940.000000"
"15","14.000000","0.760172","-0.615318","0.208619","0.141853","88522.000000","3066.000000"
"16","15.000000","0.760467","-0.615191","0.207919","0.139114","85329.000000","2951.000000"
"17","16.000000","0.760328","-0.615002","0.208983","0.135856","88479.000000","2917.000000"
"18","17.000000","0.760290","-0.615261","0.208357","0.132055","85067.000000","1319.000000"
"19","18.000000","0.760424","-0.615149","0.208199","0.128103","87144.000000","2228.000000"
"20","19.000000","0.760993","-0.614607","0.207722","0.123548","85603.000000","2329.000000"
"21","20.000000","0.761890","-0.613680","0.207173","0.118350","86628.000000","2376.000000"
"22","21.000000","0.762784","-0.612754","0.206624","0.112895","85939.000000","2457.000000"
"23","22.000000","0.763162","-0.611953","0.207601","0.107136","91240.000000","5108.000000"
"24","23.000000","0.763354","-0.611717","0.207588","0.101008","84784.000000","2158.000000"
"25","24.000000","0.763354","-0.611717","0.207588","0.094416","88596.000000","3316.000000"
"26","25.000000","0.762740","-0.612512","0.207501","0.087204","86860.000000","2656.000000"
"27","26.000000","0.762413","-0.612498","0.208741","0.079053","88973.000000","3045.000000"
"28","27.000000","0.762740","-0.612115","0.208668","0.067926","88472.000000","3656.000000"
"29","28.000000","0.762418","-0.612712","0.208094","0.057371","87985.000000","3287.000000"
"30","29.000000","0.762418","-0.612712","0.208094","0.047420","88749.000000","4031.000000"
"31","30.000000","0.762011","-0.613491","0.207287","0.038111","88265.000000","3401.000000"
"32","31.000000","0.762530","-0.612875","0.207202","0.029493","88751.000000","3061.000000"
"33","32.000000","0.762801","-0.612949","0.205979","0.025144","90262.000000","3796.000000"
"34","33.000000","0.762345","-0.613226","0.206843","0.023082","87904.000000","3940.000000"
"35","34.000000","0.763674","-0.611972","0.205652","0.023082","86886.000000","3012.000000"
"36","35.000000","0.764350","-0.611266","0.205239","0.025144","89498.000000","3896.000000"
"37","36.000000","0.763868","-0.611628","0.205951","0.029493","89042.000000","4230.000000"
"38","37.000000","0.763378","-0.612411","0.205443","0.038111","88003.000000","1515.000000"
"39","38.000000","0.763108","-0.612265","0.206875","0.047420","90124.000000","4106.000000"
"40","39.000000","0.763590","-0.611904","0.206164","0.057371","89162.000000","3490.000000"
"41","40.000000","0.762996","-0.612426","0.206812","0.067926","88201.000000","4193.000000"
"42","41.000000","0.762996","-0.612426","0.206812","0.079053","88323.000000","3763.000000"
"43","42.000000","0.763157","-0.612623","0.205630","0.087204","87959.000000","2273.000000"
"44","43.000000","0.762260","-0.613860","0.205272","0.094914","89516.000000","2692.000000"
"45","44.000000","0.761694","-0.614223","0.206281","0.101984","86682.000000","3650.000000"
"46","45.000000","0.761318","-0.614534","0.206743","0.108574","89460.000000","2590.000000"
"47","46.000000","0.760782","-0.615203","0.206727","0.114780","88995.000000","3925.000000"
"48","47.000000","0.760919","-0.615389","0.205664","0.120669","89087.000000","2633.000000"
"49","48.000000","0.760159","-0.616484","0.205198","0.126287","89377.000000","3227.000000"
"50","49.000000","0.759005","-0.617993","0.204929","0.131672","88523.000000","2975.000000"
"51","50.000000","0.758097","-0.619225","0.204569","0.136852","88599.000000","3407.000000"
"52","51.000000","0.758225","-0.618908","0.205056","0.141849","89319.000000","5077.000000"
"53","52.000000","0.759395","-0.617242","0.205747","0.146683","88261.000000","1807.000000"
"54","53.000000","0.759577","-0.617502","0.204289","0.150870","87182.000000","2564.000000"
"55","54.000000","0.759776","-0.617229","0.204377","0.154942","89363.000000","3605.000000"
"56","55.000000","0.759647","-0.617547","0.203890","0.158908","89109.000000","4409.000000"
"57","56.000000","0.760061","-0.616770","0.204700","0.162774","91445.000000","3875.000000"
"58","57.000000","0.760889","-0.615441","0.205622","0.166550","87838.000000","2814.000000"
"59","58.000000","0.760208","-0.616144","0.206034","0.170240","89567.000000","4567.000000"
"60","59.000000","0.760208","-0.616144","0.206034","0.173851","89429.000000","2619.000000"
"61","60.000000","0.760208","-0.616144","0.206034","0.177387","88719.000000","2243.000000"
"62","61.000000","0.760642","-0.615715","0.205714","0.180535","87376.000000","3008.000000"
"63","62.000000","0.761100","-0.615635","0.204258","0.183622","88880.000000","3768.000000"
"64","63.000000","0.760561","-0.616304","0.204245","0.186338","88327.000000","3003.000000"
"65","64.000000","0.760776","-0.615798","0.204969","0.188691","90787.000000","2145.000000"
"66","65.000000","0.760648","-0.616119","0.204481","0.190689","87296.000000","3426.000000"
"67","66.000000","0.760187","-0.616826","0.204061","0.192338","88648.000000","3118.000000"
"68","67.000000","0.760787","-0.616512","0.202770","0.193645","90540.000000","3144.000000"
"69","68.000000","0.760079","-0.617475","0.202498","0.194617","89856.000000","3498.000000"
"70","69.000000","0.760064","-0.617630","0.202078","0.195260","87681.000000","2641.000000"
"71","70.000000","0.759893","-0.617925","0.201819","0.195578","90688.000000","2316.000000"
"72","71.000000","0.760062","-0.617528","0.202398","0.195897","89510.000000","3980.000000"
"73","72.000000","0.759512","-0.618419","0.201740","0.195897","90439.000000","3835.000000"
"74","73.000000","0.758699","-0.619441","0.201666","0.195897","89552.000000","4164.000000"
"75","74.000000","0.758240","-0.620346","0.200606","0.195897","90028.000000","3186.000000"
"76","75.000000","0.759008","-0.619256","0.201071","0.195897","90516.000000","3890.000000"
"77","76.000000","0.758541","-0.620138","0.200113","0.195897","89207.000000","2479.000000"
