"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.866850","-0.463692","0.183199","0.000000","101082.000000","10026.000000"
"2","1.000000","0.866416","-0.464151","0.184084","0.000000","92635.000000","9035.000000"
"3","2.000000","0.866290","-0.464569","0.183621","0.000000","93170.000000","7612.000000"
"4","3.000000","0.865671","-0.465524","0.184122","0.000000","90932.000000","7406.000000"
"5","4.000000","0.865776","-0.464961","0.185051","0.000000","98808.000000","6874.000000"
"6","5.000000","0.864976","-0.466435","0.185078","0.000000","94256.000000","6610.000000"
"7","6.000000","0.864976","-0.466435","0.185078","0.000000","91948.000000","8964.000000"
"8","7.000000","0.865105","-0.465914","0.185790","0.000000","91675.000000","6741.000000"
"9","8.000000","0.865222","-0.465845","0.185418","0.000000","98195.000000","8417.000000"
"10","9.000000","0.865332","-0.465418","0.185976","0.000000","94990.000000","7806.000000"
"11","10.000000","0.865493","-0.465093","0.186037","0.000000","92802.000000","7176.000000"
"12","11.000000","0.865247","-0.465343","0.186558","0.000000","91745.000000","7087.000000"
"13","12.000000","0.865611","-0.464368","0.187297","0.000000","96877.000000","6527.000000"
"14","13.000000","0.865322","-0.464780","0.187612","0.000000","93811.000000","8251.000000"
"15","14.000000","0.864899","-0.465061","0.188860","0.000000","89753.000000","6527.000000"
"16","15.000000","0.863868","-0.466945","0.188930","0.000000","91649.000000","7133.000000"
"17","16.000000","0.863606","-0.467283","0.189291","0.000000","97164.000000","8074.000000"
"18","17.000000","0.863671","-0.467114","0.189411","0.000000","93681.000000","6507.000000"
"19","18.000000","0.863744","-0.466588","0.190371","0.000000","91643.000000","6023.000000"
"20","19.000000","0.863744","-0.466588","0.190371","0.000000","89819.000000","7593.000000"
"21","20.000000","0.863934","-0.466107","0.190689","0.000000","98015.000000","7121.000000"
"22","21.000000","0.863571","-0.466646","0.191013","0.000000","95340.000000","7936.000000"
"23","22.000000","0.863583","-0.466667","0.190909","0.000000","91412.000000","7824.000000"
"24","23.000000","0.863494","-0.466988","0.190527","0.000000","92403.000000","5619.000000"
"25","24.000000","0.862544","-0.468382","0.191408","0.000000","96795.000000","6685.000000"
"26","25.000000","0.862247","-0.469098","0.190990","0.000000","96117.000000","8575.000000"
"27","26.000000","0.861921","-0.469988","0.190273","0.000000","92148.000000","8214.000000"
"28","27.000000","0.861348","-0.471210","0.189841","0.000000","90501.000000","7623.000000"
"29","28.000000","0.861255","-0.471325","0.189980","0.000000","98748.000000","8152.000000"
"30","29.000000","0.861620","-0.470475","0.190431","0.000000","97659.000000","8163.000000"
"31","30.000000","0.861174","-0.470935","0.191312","0.000000","90431.000000","7019.000000"
"32","31.000000","0.860851","-0.471231","0.192036","0.000000","91399.000000","6779.000000"
"33","32.000000","0.860202","-0.472413","0.192039","0.000000","97702.000000","9138.000000"
"34","33.000000","0.859748","-0.472888","0.192900","0.000000","98699.000000","8749.000000"
"35","34.000000","0.860005","-0.472596","0.192467","0.000000","93069.000000","8805.000000"
"36","35.000000","0.860005","-0.472596","0.192467","0.000000","90732.000000","8422.000000"
"37","36.000000","0.860135","-0.471991","0.193373","0.000000","98217.000000","6457.000000"
"38","37.000000","0.859926","-0.472208","0.193771","0.000000","98129.000000","8055.000000"
"39","38.000000","0.860142","-0.471885","0.193598","0.000000","91149.000000","7179.000000"
"40","39.000000","0.859940","-0.472127","0.193906","0.000000","92704.000000","9292.000000"
"41","40.000000","0.860547","-0.471073","0.193776","0.000000","96217.000000","7761.000000"
"42","41.000000","0.860229","-0.471254","0.194746","0.000000","98590.000000","8222.000000"
"43","42.000000","0.859800","-0.471631","0.195723","0.000000","93021.000000","6791.000000"
"44","43.000000","0.859608","-0.471702","0.196397","0.000000","91425.000000","8477.000000"
"45","44.000000","0.859818","-0.471240","0.196585","0.000000","96457.000000","7913.000000"
"46","45.000000","0.860184","-0.470717","0.196235","0.000000","98248.000000","8382.000000"
"47","46.000000","0.860206","-0.470569","0.196497","0.000000","95064.000000","6910.000000"
"48","47.000000","0.860206","-0.470569","0.196497","0.000000","90912.000000","7044.000000"
"49","48.000000","0.859510","-0.471771","0.196659","0.000000","95648.000000","7758.000000"
"50","49.000000","0.859506","-0.471855","0.196474","0.000000","95208.000000","7832.000000"
"51","50.000000","0.859303","-0.471658","0.197831","0.000000","97566.000000","8198.000000"
"52","51.000000","0.859138","-0.472265","0.197096","0.000000","92109.000000","7843.000000"
"53","52.000000","0.859074","-0.472361","0.197148","0.000000","96962.000000","8222.000000"
"54","53.000000","0.859419","-0.471750","0.197108","0.000000","95664.000000","7688.000000"
"55","54.000000","0.859286","-0.472346","0.196259","0.000000","95822.000000","8544.000000"
"56","55.000000","0.859619","-0.471706","0.196338","0.000000","92074.000000","7544.000000"
"57","56.000000","0.859334","-0.471646","0.197724","0.000000","95932.000000","8410.000000"
"58","57.000000","0.859401","-0.471267","0.198337","0.000000","96861.000000","7577.000000"
"59","58.000000","0.860033","-0.470361","0.197749","0.000000","96286.000000","7228.000000"
"60","59.000000","0.859904","-0.470740","0.197407","0.000000","92610.000000","8620.000000"
"61","60.000000","0.860458","-0.469764","0.197315","0.000000","98486.000000","9292.000000"
"62","61.000000","0.860664","-0.469518","0.197004","0.000000","94785.000000","7023.000000"
"63","62.000000","0.860511","-0.470094","0.196295","0.000000","97352.000000","7282.000000"
