"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.801604","-0.550411","0.233406","0.157348","83195.000000","969.000000"
"2","1.000000","0.800713","-0.551862","0.233039","0.157348","85216.000000","958.000000"
"3","2.000000","0.801022","-0.551148","0.233665","0.157348","84670.000000","314.000000"
"4","3.000000","0.800889","-0.551019","0.234426","0.157348","83380.000000","1704.000000"
"5","4.000000","0.802355","-0.549271","0.233510","0.157348","85521.000000","849.000000"
"6","5.000000","0.802442","-0.549123","0.233560","0.157348","84145.000000","-655.000000"
"7","6.000000","0.803302","-0.548038","0.233153","0.157348","85510.000000","1468.000000"
"8","7.000000","0.803245","-0.547936","0.233589","0.157348","85706.000000","460.000000"
"9","8.000000","0.802539","-0.548658","0.234321","0.157348","84243.000000","507.000000"
"10","9.000000","0.803369","-0.547823","0.233427","0.157348","86087.000000","517.000000"
"11","10.000000","0.802513","-0.549036","0.233523","0.157348","83833.000000","-579.000000"
"12","11.000000","0.803112","-0.548385","0.232990","0.157348","83073.000000","1801.000000"
"13","12.000000","0.802855","-0.548947","0.232551","0.157348","83799.000000","-95.000000"
"14","13.000000","0.803029","-0.548661","0.232627","0.157348","86275.000000","961.000000"
"15","14.000000","0.803008","-0.549291","0.231208","0.157348","83282.000000","148.000000"
"16","15.000000","0.803143","-0.548864","0.231756","0.157348","85066.000000","-664.000000"
"17","16.000000","0.803498","-0.548586","0.231181","0.157348","83244.000000","796.000000"
"18","17.000000","0.803912","-0.548535","0.229859","0.157348","83370.000000","870.000000"
"19","18.000000","0.803688","-0.548996","0.229540","0.157348","83285.000000","207.000000"
"20","19.000000","0.803168","-0.549119","0.231062","0.157348","84317.000000","355.000000"
"21","20.000000","0.803246","-0.548588","0.232049","0.157348","84532.000000","10.000000"
"22","21.000000","0.803547","-0.548207","0.231911","0.157348","83723.000000","9.000000"
"23","22.000000","0.803187","-0.549099","0.231043","0.157348","84150.000000","986.000000"
"24","23.000000","0.802554","-0.550016","0.231062","0.157348","82838.000000","-456.000000"
"25","24.000000","0.802503","-0.550191","0.230822","0.157348","83205.000000","321.000000"
"26","25.000000","0.802094","-0.550680","0.231078","0.157348","82833.000000","213.000000"
"27","26.000000","0.801597","-0.551260","0.231418","0.157348","82282.000000","358.000000"
"28","27.000000","0.801654","-0.551361","0.230978","0.157348","82344.000000","674.000000"
"29","28.000000","0.801793","-0.551059","0.231218","0.157348","84812.000000","810.000000"
"30","29.000000","0.801572","-0.550894","0.232374","0.157348","84125.000000","1659.000000"
"31","30.000000","0.801790","-0.550932","0.231531","0.157348","83906.000000","-294.000000"
"32","31.000000","0.801385","-0.551688","0.231134","0.157348","82377.000000","1405.000000"
"33","32.000000","0.801879","-0.550980","0.231108","0.157348","84565.000000","1593.000000"
"34","33.000000","0.802609","-0.550069","0.230745","0.157348","82789.000000","-255.000000"
"35","34.000000","0.802609","-0.550069","0.230745","0.157348","84556.000000","1106.000000"
"36","35.000000","0.803331","-0.548890","0.231038","0.157348","80727.000000","895.000000"
"37","36.000000","0.802958","-0.549361","0.231215","0.157348","85639.000000","1139.000000"
"38","37.000000","0.802426","-0.550070","0.231377","0.157348","81720.000000","900.000000"
"39","38.000000","0.802668","-0.550310","0.229962","0.157348","84548.000000","876.000000"
"40","39.000000","0.802587","-0.550842","0.228968","0.157348","81621.000000","-149.000000"
"41","40.000000","0.802435","-0.550498","0.230325","0.157348","84376.000000","862.000000"
"42","41.000000","0.802180","-0.551449","0.228937","0.157348","82064.000000","1268.000000"
"43","42.000000","0.802300","-0.551057","0.229457","0.157348","82448.000000","896.000000"
"44","43.000000","0.803170","-0.549947","0.229078","0.157348","82073.000000","191.000000"
"45","44.000000","0.802457","-0.550679","0.229815","0.157348","84507.000000","1231.000000"
"46","45.000000","0.802376","-0.551210","0.228823","0.157348","82263.000000","-511.000000"
"47","46.000000","0.802923","-0.550336","0.229007","0.157348","84250.000000","1246.000000"
"48","47.000000","0.802585","-0.550692","0.229338","0.157348","82379.000000","643.000000"
"49","48.000000","0.802082","-0.551020","0.230307","0.157348","83927.000000","1269.000000"
"50","49.000000","0.801495","-0.551764","0.230567","0.157348","84041.000000","867.000000"
"51","50.000000","0.801854","-0.551487","0.229986","0.157348","84378.000000","468.000000"
"52","51.000000","0.802995","-0.550259","0.228941","0.157348","83694.000000","-304.000000"
"53","52.000000","0.802445","-0.551019","0.229042","0.157348","84280.000000","1234.000000"
"54","53.000000","0.803158","-0.550286","0.228304","0.157348","84308.000000","852.000000"
"55","54.000000","0.802376","-0.551234","0.228765","0.157348","82921.000000","-387.000000"
"56","55.000000","0.802443","-0.550892","0.229355","0.157348","82692.000000","1696.000000"
"57","56.000000","0.801268","-0.552371","0.229905","0.157348","80689.000000","151.000000"
"58","57.000000","0.800428","-0.553496","0.230123","0.157348","83891.000000","-351.000000"
"59","58.000000","0.800724","-0.553839","0.228263","0.157348","82555.000000","-315.000000"
"60","59.000000","0.799286","-0.555433","0.229427","0.157348","82921.000000","329.000000"
"61","60.000000","0.799984","-0.554498","0.229254","0.157348","83144.000000","202.000000"
"62","61.000000","0.799431","-0.555255","0.229353","0.157348","85185.000000","1199.000000"
"63","62.000000","0.800018","-0.554398","0.229378","0.157348","83720.000000","644.000000"
"64","63.000000","0.799106","-0.555865","0.229004","0.157348","81307.000000","-351.000000"
"65","64.000000","0.798756","-0.556137","0.229565","0.157348","81270.000000","1252.000000"
"66","65.000000","0.798143","-0.556793","0.230106","0.157348","84099.000000","995.000000"
"67","66.000000","0.797547","-0.557540","0.230367","0.157348","82212.000000","778.000000"
"68","67.000000","0.797334","-0.557633","0.230876","0.157348","83566.000000","1846.000000"
"69","68.000000","0.797094","-0.557825","0.231240","0.157348","81941.000000","803.000000"
"70","69.000000","0.797571","-0.557598","0.230142","0.157348","83432.000000","184.000000"
"71","70.000000","0.797491","-0.558123","0.229143","0.157348","82122.000000","-110.000000"
"72","71.000000","0.797015","-0.558352","0.230240","0.157348","82532.000000","494.000000"
"73","72.000000","0.797504","-0.557372","0.230920","0.157348","80295.000000","1613.000000"
"74","73.000000","0.798157","-0.556728","0.230218","0.157348","84250.000000","1576.000000"
"75","74.000000","0.797912","-0.556920","0.230601","0.157348","82730.000000","2176.000000"
"76","75.000000","0.797513","-0.557740","0.229998","0.157348","83534.000000","974.000000"
