"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.536315","-0.830759","0.149018","0.111262","89962.000000","-1962.000000"
"2","1.000000","0.535786","-0.830903","0.150111","0.111262","87000.000000","336.000000"
"3","2.000000","0.536135","-0.830772","0.149588","0.111262","86661.000000","-215.000000"
"4","3.000000","0.537135","-0.829981","0.150390","0.111262","86854.000000","644.000000"
"5","4.000000","0.537749","-0.829384","0.151484","0.111262","89776.000000","-410.000000"
"6","5.000000","0.538367","-0.829069","0.151014","0.111262","88258.000000","-554.000000"
"7","6.000000","0.539316","-0.828599","0.150208","0.111262","88758.000000","-216.000000"
"8","7.000000","0.538351","-0.829046","0.151199","0.111262","88343.000000","49.000000"
"9","8.000000","0.538293","-0.828884","0.152286","0.111262","87675.000000","-319.000000"
"10","9.000000","0.537968","-0.829241","0.151492","0.111262","88431.000000","1035.000000"
"11","10.000000","0.538458","-0.829211","0.149907","0.111262","86820.000000","-614.000000"
"12","11.000000","0.537968","-0.829241","0.151492","0.111262","87620.000000","210.000000"
"13","12.000000","0.537000","-0.829686","0.152484","0.111262","92520.000000","2212.000000"
"14","13.000000","0.537325","-0.829329","0.153279","0.111262","87274.000000","1762.000000"
"15","14.000000","0.536962","-0.829817","0.151906","0.111262","88200.000000","-350.000000"
"16","15.000000","0.536720","-0.829733","0.153214","0.111262","87968.000000","-1060.000000"
"17","16.000000","0.536039","-0.829935","0.154503","0.111262","86056.000000","-1994.000000"
"18","17.000000","0.536546","-0.829499","0.155082","0.111262","89150.000000","-268.000000"
"19","18.000000","0.536257","-0.829741","0.154784","0.111262","90008.000000","550.000000"
"20","19.000000","0.535870","-0.829936","0.155080","0.111262","88052.000000","1058.000000"
"21","20.000000","0.535794","-0.829782","0.156163","0.111262","91705.000000","1963.000000"
"22","21.000000","0.535984","-0.829491","0.157053","0.111262","89512.000000","-204.000000"
"23","22.000000","0.535984","-0.829491","0.157053","0.111262","89744.000000","-668.000000"
"24","23.000000","0.536323","-0.829156","0.157664","0.111262","88721.000000","9.000000"
"25","24.000000","0.535689","-0.829259","0.159269","0.111262","85913.000000","81.000000"
"26","25.000000","0.536215","-0.828713","0.160335","0.111262","89969.000000","455.000000"
"27","26.000000","0.535490","-0.829243","0.160023","0.111262","88003.000000","-861.000000"
"28","27.000000","0.536010","-0.829066","0.159196","0.111262","90126.000000","346.000000"
"29","28.000000","0.535687","-0.829427","0.158400","0.111262","88745.000000","-953.000000"
"30","29.000000","0.534829","-0.829939","0.158615","0.111262","87603.000000","-159.000000"
"31","30.000000","0.535485","-0.829662","0.157851","0.111262","87754.000000","-558.000000"
"32","31.000000","0.535098","-0.829855","0.158149","0.111262","88182.000000","-946.000000"
"33","32.000000","0.535624","-0.829311","0.159214","0.111262","86859.000000","883.000000"
"34","33.000000","0.535475","-0.829354","0.159491","0.111262","88248.000000","846.000000"
"35","34.000000","0.534823","-0.829682","0.159975","0.111262","87229.000000","117.000000"
"36","35.000000","0.535713","-0.829053","0.160261","0.111262","88522.000000","-1544.000000"
"37","36.000000","0.534858","-0.829548","0.160552","0.111262","90272.000000","-12.000000"
"38","37.000000","0.534289","-0.829816","0.161060","0.111262","86955.000000","-629.000000"
