"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.856762","-0.463199","0.226729","0.324382","84264.000000","-990.000000"
"2","1.000000","0.856749","-0.463096","0.226988","0.324382","84462.000000","-1454.000000"
"3","2.000000","0.856762","-0.462834","0.227474","0.324382","82855.000000","-1465.000000"
"4","3.000000","0.856676","-0.463410","0.226621","0.324382","82442.000000","-1200.000000"
"5","4.000000","0.855735","-0.463782","0.229400","0.324382","83374.000000","-2294.000000"
"6","5.000000","0.855408","-0.464305","0.229560","0.324382","83393.000000","-2149.000000"
"7","6.000000","0.855197","-0.465151","0.228633","0.324382","83333.000000","-1909.000000"
"8","7.000000","0.854699","-0.466049","0.228667","0.324382","82827.000000","-227.000000"
"9","8.000000","0.854880","-0.465903","0.228286","0.324382","85063.000000","-1751.000000"
"10","9.000000","0.855174","-0.466364","0.226235","0.324382","83595.000000","-1557.000000"
"11","10.000000","0.855086","-0.466938","0.225383","0.324382","81680.000000","-2778.000000"
"12","11.000000","0.854670","-0.468029","0.224695","0.324382","82638.000000","-1898.000000"
"13","12.000000","0.853983","-0.468561","0.226195","0.324382","82323.000000","-1637.000000"
"14","13.000000","0.853439","-0.469920","0.225429","0.324382","84170.000000","-370.000000"
"15","14.000000","0.853112","-0.470433","0.225593","0.324382","84540.000000","-1154.000000"
"16","15.000000","0.853607","-0.469670","0.225309","0.324382","82360.000000","-2502.000000"
"17","16.000000","0.853992","-0.469147","0.224942","0.324382","84522.000000","-352.000000"
"18","17.000000","0.854499","-0.468483","0.224399","0.324382","84036.000000","-1556.000000"
"19","18.000000","0.854057","-0.469369","0.224229","0.324382","83570.000000","-1114.000000"
"20","19.000000","0.854423","-0.468876","0.223866","0.324382","82662.000000","-916.000000"
"21","20.000000","0.854918","-0.468110","0.223581","0.324382","83099.000000","-1503.000000"
"22","21.000000","0.854539","-0.468504","0.224203","0.324382","82714.000000","-2004.000000"
"23","22.000000","0.854357","-0.469648","0.222497","0.324382","81839.000000","-2483.000000"
"24","23.000000","0.853761","-0.470604","0.222765","0.324382","81113.000000","-1207.000000"
"25","24.000000","0.854463","-0.468897","0.223669","0.324382","83972.000000","-1660.000000"
"26","25.000000","0.854463","-0.468897","0.223669","0.324382","82536.000000","-1264.000000"
"27","26.000000","0.853994","-0.469862","0.223438","0.324382","83162.000000","-1138.000000"
"28","27.000000","0.853863","-0.470411","0.222783","0.324382","83127.000000","-1807.000000"
"29","28.000000","0.853734","-0.470682","0.222704","0.324382","83336.000000","-2906.000000"
"30","29.000000","0.853511","-0.471525","0.221772","0.324382","83149.000000","-1053.000000"
"31","30.000000","0.854177","-0.469797","0.222874","0.324382","83584.000000","-1594.000000"
"32","31.000000","0.853533","-0.470865","0.223085","0.324382","81497.000000","-953.000000"
"33","32.000000","0.853441","-0.471436","0.222231","0.324382","83684.000000","-2176.000000"
"34","33.000000","0.853003","-0.471839","0.223055","0.324382","81772.000000","-2316.000000"
"35","34.000000","0.852814","-0.472123","0.223178","0.324382","84778.000000","-944.000000"
"36","35.000000","0.853110","-0.471893","0.222532","0.324382","83006.000000","-2304.000000"
"37","36.000000","0.852841","-0.472922","0.221377","0.324382","84933.000000","-589.000000"
"38","37.000000","0.852614","-0.472910","0.222276","0.324382","82807.000000","-761.000000"
"39","38.000000","0.852614","-0.472910","0.222276","0.324382","82830.000000","-2146.000000"
"40","39.000000","0.852236","-0.473372","0.222739","0.324382","82447.000000","-1217.000000"
"41","40.000000","0.851818","-0.473463","0.224141","0.324382","82830.000000","-1032.000000"
"42","41.000000","0.851739","-0.473859","0.223605","0.324382","83353.000000","-1401.000000"
"43","42.000000","0.851169","-0.474606","0.224189","0.324382","83000.000000","-2128.000000"
"44","43.000000","0.850836","-0.475651","0.223235","0.324382","82308.000000","-2862.000000"
"45","44.000000","0.850850","-0.475475","0.223557","0.324382","83310.000000","-1468.000000"
"46","45.000000","0.851248","-0.474650","0.223794","0.324382","82522.000000","-1246.000000"
"47","46.000000","0.850890","-0.474727","0.224991","0.324382","82149.000000","-1145.000000"
"48","47.000000","0.850523","-0.475213","0.225352","0.324382","83775.000000","-527.000000"
"49","48.000000","0.850540","-0.474831","0.226090","0.324382","84720.000000","-2470.000000"
"50","49.000000","0.850539","-0.474555","0.226672","0.324382","82131.000000","-267.000000"
"51","50.000000","0.850728","-0.473921","0.227291","0.324382","83344.000000","-2466.000000"
"52","51.000000","0.850742","-0.474020","0.227031","0.324382","82792.000000","-1850.000000"
"53","52.000000","0.850742","-0.474020","0.227031","0.324382","83244.000000","-2162.000000"
"54","53.000000","0.850583","-0.473611","0.228475","0.324382","83852.000000","-1748.000000"
"55","54.000000","0.850108","-0.475110","0.227127","0.324382","82978.000000","-1362.000000"
"56","55.000000","0.850290","-0.474775","0.227148","0.324382","81863.000000","-2075.000000"
"57","56.000000","0.850651","-0.474700","0.225948","0.324382","80956.000000","-2242.000000"
"58","57.000000","0.851308","-0.473623","0.225734","0.324382","82846.000000","-1750.000000"
"59","58.000000","0.851387","-0.473225","0.226270","0.324382","82703.000000","-2413.000000"
"60","59.000000","0.852069","-0.471304","0.227706","0.324382","83199.000000","-1445.000000"
"61","60.000000","0.851669","-0.470825","0.230181","0.324382","82274.000000","-1818.000000"
"62","61.000000","0.851855","-0.470762","0.229620","0.324382","81354.000000","-1240.000000"
"63","62.000000","0.852372","-0.470093","0.229074","0.324382","82996.000000","-1322.000000"
"64","63.000000","0.852832","-0.469299","0.228988","0.324382","83419.000000","-1577.000000"
"65","64.000000","0.853293","-0.468503","0.228902","0.324382","81542.000000","-2518.000000"
"66","65.000000","0.853493","-0.468740","0.227668","0.324382","82590.000000","-1954.000000"
"67","66.000000","0.852619","-0.469443","0.229487","0.324382","82752.000000","-1406.000000"
"68","67.000000","0.852892","-0.468714","0.229963","0.324190","84027.000000","-1141.000000"
"69","68.000000","0.852536","-0.468613","0.231483","0.323999","82381.000000","-881.000000"
"70","69.000000","0.852678","-0.468157","0.231883","0.323808","84031.000000","-811.000000"
"71","70.000000","0.852352","-0.468961","0.231454","0.323616","83023.000000","-2927.000000"
"72","71.000000","0.852536","-0.468613","0.231483","0.323425","81674.000000","-2508.000000"
"73","72.000000","0.852044","-0.468708","0.233098","0.323233","82005.000000","-291.000000"
"74","73.000000","0.852117","-0.468309","0.233631","0.323042","83674.000000","-1198.000000"
"75","74.000000","0.851606","-0.469261","0.233586","0.322851","81327.000000","-15.000000"
"76","75.000000","0.851997","-0.468734","0.233218","0.322467","82728.000000","-1822.000000"
"77","76.000000","0.851935","-0.468323","0.234266","0.322083","81432.000000","-2138.000000"
"78","77.000000","0.852340","-0.467608","0.234221","0.321890","81933.000000","-1189.000000"
"79","78.000000","0.852470","-0.467335","0.234294","0.321698","84999.000000","121.000000"
"80","79.000000","0.852609","-0.466880","0.234692","0.321505","80873.000000","-2163.000000"
"81","80.000000","0.852667","-0.467006","0.234233","0.321313","81709.000000","-1477.000000"
"82","81.000000","0.852795","-0.466317","0.235139","0.321120","83430.000000","-1432.000000"
"83","82.000000","0.852805","-0.466133","0.235465","0.320928","82492.000000","-1368.000000"
"84","83.000000","0.853580","-0.465419","0.234063","0.320735","83384.000000","-348.000000"
"85","84.000000","0.854489","-0.464044","0.233477","0.320543","82065.000000","-1223.000000"
"86","85.000000","0.854829","-0.463836","0.232645","0.320543","83307.000000","-1377.000000"
