"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.770909","-0.611071","0.179699","0.689102","88525.000000","4571.000000"
"2","1.000000","0.770356","-0.612216","0.178166","0.688384","91738.000000","5160.000000"
"3","2.000000","0.769659","-0.613153","0.177956","0.687755","91731.000000","6043.000000"
"4","3.000000","0.768919","-0.614246","0.177382","0.687215","88559.000000","4919.000000"
"5","4.000000","0.769335","-0.613782","0.177184","0.686766","89832.000000","4704.000000"
"6","5.000000","0.769325","-0.613933","0.176705","0.686315","91729.000000","5021.000000"
"7","6.000000","0.768419","-0.615053","0.176752","0.685955","88291.000000","5051.000000"
"8","7.000000","0.767759","-0.615767","0.177138","0.685684","90399.000000","5521.000000"
"9","8.000000","0.767057","-0.616701","0.176928","0.685504","86808.000000","3664.000000"
"10","9.000000","0.766780","-0.617025","0.176998","0.685414","91945.000000","5505.000000"
"11","10.000000","0.766575","-0.617465","0.176350","0.685323","89448.000000","6326.000000"
"12","11.000000","0.765953","-0.618532","0.175312","0.685323","90777.000000","3379.000000"
"13","12.000000","0.764498","-0.620088","0.176165","0.685413","88497.000000","4947.000000"
"14","13.000000","0.763465","-0.621503","0.175656","0.685594","91287.000000","6381.000000"
"15","14.000000","0.763592","-0.621227","0.176078","0.685864","89115.000000","4321.000000"
"16","15.000000","0.763695","-0.621271","0.175476","0.686314","91200.000000","5892.000000"
"17","16.000000","0.764197","-0.620142","0.177275","0.686854","87730.000000","4674.000000"
"18","17.000000","0.763990","-0.620582","0.176625","0.687484","92315.000000","5459.000000"
"19","18.000000","0.764147","-0.620620","0.175813","0.688203","91860.000000","5262.000000"
"20","19.000000","0.764115","-0.620115","0.177724","0.689101","92250.000000","4732.000000"
"21","20.000000","0.763510","-0.621201","0.176527","0.690177","87646.000000","4570.000000"
"22","21.000000","0.763362","-0.621442","0.176320","0.691340","91584.000000","5456.000000"
"23","22.000000","0.763138","-0.621780","0.176096","0.692590","90514.000000","6082.000000"
"24","23.000000","0.763661","-0.621305","0.175503","0.693928","91258.000000","3566.000000"
"25","24.000000","0.763911","-0.621218","0.174723","0.695351","87503.000000","3659.000000"
"26","25.000000","0.765234","-0.619620","0.174609","0.696861","90265.000000","4899.000000"
"27","26.000000","0.765246","-0.619469","0.175092","0.698456","90249.000000","4553.000000"
"28","27.000000","0.765468","-0.619131","0.175316","0.700137","90508.000000","4868.000000"
"29","28.000000","0.766111","-0.618100","0.176143","0.701903","88839.000000","4357.000000"
"30","29.000000","0.766111","-0.618100","0.176143","0.703665","91842.000000","6176.000000"
"31","30.000000","0.767098","-0.617069","0.175460","0.705422","88954.000000","5606.000000"
"32","31.000000","0.767751","-0.616312","0.175267","0.707174","90557.000000","3685.000000"
"33","32.000000","0.767531","-0.616649","0.175043","0.709009","87024.000000","4220.000000"
"34","33.000000","0.768120","-0.616286","0.173730","0.710925","90529.000000","5997.000000"
"35","34.000000","0.768783","-0.615569","0.173344","0.712923","90684.000000","5090.000000"
"36","35.000000","0.769727","-0.614505","0.172929","0.715000","89100.000000","4136.000000"
"37","36.000000","0.770204","-0.613742","0.173511","0.717158","88782.000000","3902.000000"
"38","37.000000","0.771044","-0.612824","0.173023","0.719396","90562.000000","5760.000000"
"39","38.000000","0.770732","-0.613111","0.173399","0.721712","91049.000000","4155.000000"
"40","39.000000","0.771464","-0.612235","0.173241","0.724108","92514.000000","5392.000000"
"41","40.000000","0.771883","-0.611459","0.174111","0.726581","89686.000000","4582.000000"
"42","41.000000","0.772173","-0.610766","0.175255","0.729049","91300.000000","3852.000000"
"43","42.000000","0.773018","-0.609565","0.175708","0.731425","91781.000000","6921.000000"
"44","43.000000","0.773230","-0.608970","0.176834","0.733709","90330.000000","4738.000000"
"45","44.000000","0.773707","-0.608185","0.177447","0.735902","89208.000000","4004.000000"
"46","45.000000","0.774455","-0.607319","0.177155","0.738005","90102.000000","4554.000000"
"47","46.000000","0.773908","-0.607741","0.178093","0.740018","91477.000000","6401.000000"
"48","47.000000","0.774310","-0.607115","0.178479","0.741942","92534.000000","5578.000000"
"49","48.000000","0.774374","-0.606903","0.178922","0.743777","89372.000000","3876.000000"
"50","49.000000","0.774493","-0.606769","0.178864","0.745523","88909.000000","5367.000000"
"51","50.000000","0.775521","-0.605478","0.178783","0.747100","93722.000000","7038.000000"
