"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.945896","-0.284382","0.156232","0.000000","81534.000000","1008.000000"
"2","1.000000","0.945947","-0.284674","0.155384","0.000000","82143.000000","-115.000000"
"3","2.000000","0.946003","-0.283979","0.156317","0.000000","82380.000000","498.000000"
"4","3.000000","0.946362","-0.283632","0.154762","0.000000","82889.000000","407.000000"
"5","4.000000","0.946122","-0.284310","0.154989","0.000000","81014.000000","586.000000"
"6","5.000000","0.946512","-0.283757","0.153611","0.000000","83332.000000","-168.000000"
"7","6.000000","0.946232","-0.284874","0.153273","0.000000","80579.000000","465.000000"
"8","7.000000","0.945837","-0.285900","0.153795","0.000000","84593.000000","1069.000000"
"9","8.000000","0.945824","-0.286016","0.153659","0.000000","83322.000000","2666.000000"
"10","9.000000","0.946065","-0.285340","0.153432","0.000000","81964.000000","1022.000000"
"11","10.000000","0.946053","-0.285415","0.153366","0.000000","82302.000000","520.000000"
"12","11.000000","0.946061","-0.285812","0.152578","0.000000","84248.000000","1706.000000"
"13","12.000000","0.945764","-0.287044","0.152104","0.000000","81656.000000","1186.000000"
"14","13.000000","0.945357","-0.287477","0.153808","0.000000","84144.000000","456.000000"
"15","14.000000","0.945348","-0.287457","0.153903","0.000000","81444.000000","212.000000"
"16","15.000000","0.945560","-0.286815","0.153799","0.000000","82683.000000","1073.000000"
"17","16.000000","0.945239","-0.287527","0.154442","0.000000","81081.000000","389.000000"
"18","17.000000","0.945252","-0.287410","0.154577","0.000000","82911.000000","1001.000000"
"19","18.000000","0.945252","-0.287410","0.154577","0.000000","83925.000000","503.000000"
"20","19.000000","0.945266","-0.286917","0.155405","0.000000","82622.000000","1278.000000"
"21","20.000000","0.945029","-0.287789","0.155236","0.000000","80674.000000","636.000000"
"22","21.000000","0.945352","-0.286661","0.155357","0.000000","83243.000000","1431.000000"
"23","22.000000","0.945661","-0.285985","0.154719","0.000000","82843.000000","341.000000"
"24","23.000000","0.945621","-0.286707","0.153621","0.000000","83666.000000","282.000000"
"25","24.000000","0.945265","-0.287294","0.154712","0.000000","84447.000000","1113.000000"
"26","25.000000","0.945557","-0.286910","0.153638","0.000000","83192.000000","-94.000000"
"27","26.000000","0.945608","-0.286823","0.153486","0.000000","82874.000000","1198.000000"
"28","27.000000","0.945862","-0.285360","0.154644","0.000000","83311.000000","661.000000"
"29","28.000000","0.945901","-0.285350","0.154425","0.000000","81686.000000","1202.000000"
"30","29.000000","0.945901","-0.285350","0.154425","0.000000","84413.000000","1183.000000"
"31","30.000000","0.946279","-0.284574","0.153536","0.000000","82534.000000","782.000000"
"32","31.000000","0.946859","-0.283051","0.152776","0.000000","81779.000000","377.000000"
"33","32.000000","0.946569","-0.283438","0.153850","0.000000","84245.000000","671.000000"
"34","33.000000","0.946499","-0.283535","0.154100","0.000000","84284.000000","1650.000000"
"35","34.000000","0.946120","-0.283974","0.155613","0.000000","79613.000000","-81.000000"
"36","35.000000","0.945793","-0.285001","0.155724","0.000000","81965.000000","-199.000000"
"37","36.000000","0.945529","-0.286201","0.155124","0.000000","82581.000000","729.000000"
"38","37.000000","0.945652","-0.285977","0.154790","0.000000","84892.000000","162.000000"
"39","38.000000","0.945610","-0.286083","0.154847","0.000000","82863.000000","269.000000"
"40","39.000000","0.945925","-0.285176","0.154601","0.000000","82314.000000","614.000000"
"41","40.000000","0.946025","-0.285381","0.153606","0.000000","83909.000000","1679.000000"
"42","41.000000","0.946137","-0.285471","0.152748","0.000000","83001.000000","505.000000"
"43","42.000000","0.946122","-0.285959","0.151922","0.000000","82215.000000","473.000000"
"44","43.000000","0.946446","-0.285605","0.150566","0.000000","82447.000000","1349.000000"
"45","44.000000","0.946120","-0.286333","0.151230","0.000000","81875.000000","-503.000000"
"46","45.000000","0.945835","-0.287487","0.150822","0.000000","84103.000000","765.000000"
"47","46.000000","0.945785","-0.287001","0.152057","0.000000","82836.000000","-34.000000"
"48","47.000000","0.945758","-0.286325","0.153494","0.000000","82693.000000","1811.000000"
"49","48.000000","0.945411","-0.287640","0.153172","0.000000","83988.000000","1478.000000"
"50","49.000000","0.945708","-0.287319","0.151936","0.000000","83075.000000","2171.000000"
"51","50.000000","0.945657","-0.287406","0.152086","0.000000","84473.000000","1907.000000"
"52","51.000000","0.945622","-0.287000","0.153067","0.000000","82478.000000","558.000000"
"53","52.000000","0.946177","-0.286086","0.151341","0.000000","81218.000000","-322.000000"
"54","53.000000","0.945747","-0.286374","0.153471","0.000000","85341.000000","2033.000000"
"55","54.000000","0.945732","-0.286867","0.152640","0.000000","82430.000000","168.000000"
"56","55.000000","0.945402","-0.287223","0.154004","0.000000","84765.000000","621.000000"
"57","56.000000","0.945402","-0.287223","0.154004","0.000000","83641.000000","345.000000"
"58","57.000000","0.945438","-0.287630","0.153020","0.000000","84203.000000","711.000000"
"59","58.000000","0.945780","-0.287158","0.151792","0.000000","82732.000000","-1192.000000"
"60","59.000000","0.945874","-0.286293","0.152835","0.000000","85865.000000","925.000000"
"61","60.000000","0.945912","-0.285987","0.153172","0.000000","82943.000000","1019.000000"
"62","61.000000","0.945900","-0.285391","0.154356","0.000000","84718.000000","1954.000000"
"63","62.000000","0.945849","-0.285476","0.154509","0.000000","85231.000000","-295.000000"
"64","63.000000","0.945856","-0.285915","0.153650","0.000000","86046.000000","1650.000000"
"65","64.000000","0.946212","-0.284951","0.153253","0.000000","81988.000000","-314.000000"
"66","65.000000","0.945933","-0.285598","0.153768","0.000000","83944.000000","986.000000"
"67","66.000000","0.946634","-0.283931","0.152536","0.000000","81963.000000","333.000000"
"68","67.000000","0.946003","-0.285164","0.154143","0.000000","85690.000000","198.000000"
"69","68.000000","0.945990","-0.285280","0.154008","0.000000","82793.000000","1477.000000"
"70","69.000000","0.946260","-0.284610","0.153587","0.000000","83482.000000","570.000000"
"71","70.000000","0.946260","-0.284610","0.153587","0.000000","84004.000000","578.000000"
"72","71.000000","0.946213","-0.284181","0.154666","0.000000","83128.000000","694.000000"
"73","72.000000","0.946213","-0.284181","0.154666","0.000000","84632.000000","2250.000000"
"74","73.000000","0.946579","-0.283104","0.154402","0.000000","84548.000000","316.000000"
"75","74.000000","0.946630","-0.283396","0.153556","0.000000","82579.000000","-159.000000"
"76","75.000000","0.946289","-0.283867","0.154783","0.000000","84648.000000","576.000000"
"77","76.000000","0.945934","-0.284829","0.155181","0.000000","81471.000000","919.000000"
"78","77.000000","0.945985","-0.285121","0.154333","0.000000","82542.000000","-382.000000"
"79","78.000000","0.946288","-0.284282","0.154019","0.000000","83598.000000","1210.000000"
"80","79.000000","0.946363","-0.283968","0.154137","0.000000","84268.000000","1774.000000"
"81","80.000000","0.946281","-0.284181","0.154253","0.000000","84343.000000","-263.000000"
"82","81.000000","0.946040","-0.284859","0.154480","0.000000","84088.000000","1628.000000"
"83","82.000000","0.946077","-0.285265","0.153498","0.000000","81677.000000","1415.000000"
"84","83.000000","0.945785","-0.286027","0.153878","0.000000","84770.000000","1038.000000"
"85","84.000000","0.945587","-0.286554","0.154116","0.000000","83116.000000","1092.000000"
"86","85.000000","0.945583","-0.286355","0.154510","0.000000","83004.000000","1422.000000"
"87","86.000000","0.945832","-0.285743","0.154120","0.000000","83952.000000","50.000000"
"88","87.000000","0.945828","-0.285544","0.154513","0.000000","83617.000000","337.000000"
"89","88.000000","0.945578","-0.286198","0.154835","0.000000","83163.000000","565.000000"
"90","89.000000","0.945295","-0.287313","0.154495","0.000000","83513.000000","1573.000000"
"91","90.000000","0.945615","-0.285893","0.155171","0.000000","81850.000000","1946.000000"
"92","91.000000","0.945615","-0.285893","0.155171","0.000000","85824.000000","730.000000"
"93","92.000000","0.945679","-0.285692","0.155152","0.000000","82435.000000","877.000000"
"94","93.000000","0.945679","-0.285692","0.155152","0.000000","83230.000000","128.000000"
"95","94.000000","0.945995","-0.285078","0.154352","0.000000","85095.000000","1067.000000"
"96","95.000000","0.946032","-0.285108","0.154065","0.000000","83934.000000","1282.000000"
"97","96.000000","0.946069","-0.285513","0.153087","0.000000","83498.000000","1278.000000"
"98","97.000000","0.946108","-0.286115","0.151716","0.000000","85631.000000","1979.000000"
