"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.777937","-0.600363","0.185414","0.667572","87649.000000","2965.000000"
"2","1.000000","0.778239","-0.600231","0.184574","0.667572","86592.000000","2734.000000"
"3","2.000000","0.777603","-0.600809","0.185370","0.667572","87686.000000","2102.000000"
"4","3.000000","0.777858","-0.600218","0.186212","0.667572","88822.000000","2390.000000"
"5","4.000000","0.778047","-0.599859","0.186578","0.667479","84896.000000","1456.000000"
"6","5.000000","0.778269","-0.599593","0.186508","0.667294","89373.000000","881.000000"
"7","6.000000","0.778301","-0.599268","0.187419","0.667015","87735.000000","2761.000000"
"8","7.000000","0.778169","-0.599238","0.188061","0.666643","89535.000000","2517.000000"
"9","8.000000","0.778617","-0.598936","0.187167","0.666178","85278.000000","1998.000000"
"10","9.000000","0.779330","-0.597925","0.187434","0.665525","87607.000000","2457.000000"
"11","10.000000","0.779253","-0.598104","0.187182","0.664686","86282.000000","2662.000000"
"12","11.000000","0.778656","-0.598755","0.187580","0.663658","87715.000000","2157.000000"
"13","12.000000","0.778204","-0.599225","0.187956","0.662441","86327.000000","1927.000000"
"14","13.000000","0.777116","-0.600274","0.189107","0.661036","87336.000000","1474.000000"
"15","14.000000","0.776544","-0.600598","0.190425","0.659533","86698.000000","3090.000000"
"16","15.000000","0.776911","-0.599991","0.190840","0.657934","89081.000000","3527.000000"
"17","16.000000","0.776648","-0.599929","0.192102","0.656236","87351.000000","2387.000000"
"18","17.000000","0.777100","-0.599629","0.191207","0.654440","88198.000000","1426.000000"
"19","18.000000","0.777274","-0.599214","0.191800","0.652546","85729.000000","3011.000000"
"20","19.000000","0.777567","-0.598692","0.192241","0.650549","87626.000000","1894.000000"
"21","20.000000","0.776826","-0.599684","0.192148","0.648450","86313.000000","2703.000000"
"22","21.000000","0.776837","-0.599992","0.191140","0.646247","89057.000000","2801.000000"
"23","22.000000","0.776799","-0.599663","0.192324","0.643940","85446.000000","1110.000000"
"24","23.000000","0.776651","-0.599748","0.192652","0.641429","86591.000000","1685.000000"
"25","24.000000","0.776720","-0.599493","0.193172","0.638812","86364.000000","3402.000000"
"26","25.000000","0.777357","-0.598659","0.193193","0.636088","85945.000000","2093.000000"
"27","26.000000","0.776576","-0.598947","0.195428","0.633255","88251.000000","3647.000000"
"28","27.000000","0.776196","-0.599246","0.196020","0.630313","86947.000000","1215.000000"
"29","28.000000","0.776445","-0.598647","0.196861","0.627261","85411.000000","4069.000000"
"30","29.000000","0.775809","-0.599480","0.196836","0.624195","89352.000000","2282.000000"
"31","30.000000","0.775842","-0.599223","0.197484","0.621114","85541.000000","2309.000000"
"32","31.000000","0.775798","-0.599148","0.197885","0.618018","87631.000000","3309.000000"
"33","32.000000","0.775421","-0.599788","0.197426","0.614907","87011.000000","2703.000000"
"34","33.000000","0.775322","-0.600462","0.195755","0.611879","89362.000000","3428.000000"
"35","34.000000","0.775366","-0.600537","0.195353","0.608836","87462.000000","2934.000000"
"36","35.000000","0.775660","-0.600014","0.195792","0.605778","86756.000000","3294.000000"
"37","36.000000","0.776143","-0.599289","0.196098","0.602809","87544.000000","1204.000000"
"38","37.000000","0.775859","-0.600068","0.194835","0.599931","90160.000000","2892.000000"
"39","38.000000","0.775613","-0.600197","0.195417","0.597143","88102.000000","2156.000000"
"40","39.000000","0.775732","-0.600347","0.194484","0.594447","87705.000000","2997.000000"
"41","40.000000","0.774371","-0.601840","0.195291","0.591844","86866.000000","1868.000000"
"42","41.000000","0.774476","-0.602289","0.193481","0.589333","88824.000000","3106.000000"
"43","42.000000","0.775359","-0.600977","0.194023","0.586917","86959.000000","2163.000000"
"44","43.000000","0.774571","-0.601893","0.194331","0.584703","85314.000000","3286.000000"
"45","44.000000","0.773428","-0.602860","0.195879","0.582585","89491.000000","2613.000000"
"46","45.000000","0.773733","-0.602668","0.195267","0.580563","89549.000000","2393.000000"
"47","46.000000","0.772971","-0.603603","0.195396","0.578643","87095.000000","1717.000000"
"48","47.000000","0.774149","-0.602381","0.194500","0.576824","87991.000000","2623.000000"
"49","48.000000","0.774086","-0.602453","0.194529","0.575108","88235.000000","1843.000000"
"50","49.000000","0.774666","-0.602132","0.193209","0.573494","89244.000000","3552.000000"
"51","50.000000","0.775410","-0.601144","0.193303","0.571984","88018.000000","3456.000000"
"52","51.000000","0.774236","-0.602366","0.194200","0.570578","86905.000000","2701.000000"
"53","52.000000","0.774409","-0.601952","0.194792","0.569276","87811.000000","2445.000000"
"54","53.000000","0.774452","-0.602026","0.194391","0.567972","89742.000000","1850.000000"
"55","54.000000","0.774033","-0.602657","0.194104","0.566773","87072.000000","1504.000000"
"56","55.000000","0.773207","-0.603828","0.193760","0.565680","88902.000000","2526.000000"
"57","56.000000","0.773141","-0.604079","0.193239","0.564584","88401.000000","1805.000000"
"58","57.000000","0.772923","-0.604419","0.193048","0.563487","90077.000000","2387.000000"
"59","58.000000","0.772799","-0.604529","0.193200","0.562498","87770.000000","1336.000000"
"60","59.000000","0.771779","-0.606058","0.192487","0.561619","88468.000000","2608.000000"
"61","60.000000","0.772395","-0.605559","0.191586","0.560848","87686.000000","2012.000000"
"62","61.000000","0.772962","-0.605166","0.190536","0.560187","88687.000000","1211.000000"
"63","62.000000","0.773113","-0.605076","0.190209","0.559636","85522.000000","1600.000000"
"64","63.000000","0.773678","-0.604683","0.189158","0.559194","88959.000000","2829.000000"
"65","64.000000","0.774283","-0.604032","0.188760","0.558863","86689.000000","1871.000000"
"66","65.000000","0.773339","-0.605556","0.187748","0.558642","89043.000000","2785.000000"
"67","66.000000","0.772760","-0.606540","0.186952","0.558531","88206.000000","2010.000000"
"68","67.000000","0.771969","-0.607451","0.187261","0.558531","88285.000000","2087.000000"
"69","68.000000","0.771445","-0.607916","0.187911","0.558531","87297.000000","1959.000000"
"70","69.000000","0.770860","-0.608903","0.187115","0.558531","91042.000000","3546.000000"
"71","70.000000","0.771529","-0.608105","0.186954","0.558531","85489.000000","1479.000000"
"72","71.000000","0.771182","-0.608499","0.187103","0.558531","89665.000000","3721.000000"
"73","72.000000","0.771223","-0.608570","0.186702","0.558531","88164.000000","3792.000000"
"74","73.000000","0.771182","-0.608499","0.187103","0.558531","88081.000000","2651.000000"
"75","74.000000","0.771113","-0.608745","0.186586","0.558531","88009.000000","3381.000000"
"76","75.000000","0.771215","-0.608690","0.186345","0.558531","88373.000000","2029.000000"
"77","76.000000","0.771105","-0.608864","0.186230","0.558420","88269.000000","2767.000000"
"78","77.000000","0.770463","-0.609263","0.187578","0.558198","89366.000000","2622.000000"
"79","78.000000","0.770311","-0.609692","0.186809","0.557864","87473.000000","2297.000000"
"80","79.000000","0.770168","-0.610021","0.186319","0.557419","87657.000000","3469.000000"
"81","80.000000","0.770124","-0.610277","0.185665","0.556862","88432.000000","2920.000000"
"82","81.000000","0.769593","-0.610916","0.185764","0.556194","85299.000000","2007.000000"
"83","82.000000","0.769481","-0.611080","0.185686","0.555412","87679.000000","2105.000000"
"84","83.000000","0.768778","-0.611806","0.186210","0.554519","87577.000000","2749.000000"
"85","84.000000","0.768691","-0.611659","0.187048","0.553399","85194.000000","1144.000000"
"86","85.000000","0.768650","-0.611588","0.187449","0.552053","86148.000000","1222.000000"
"87","86.000000","0.768063","-0.611921","0.188763","0.550590","87394.000000","3296.000000"
"88","87.000000","0.767586","-0.612089","0.190155","0.549010","85631.000000","1117.000000"
"89","88.000000","0.767015","-0.612989","0.189556","0.547312","88623.000000","3301.000000"
"90","89.000000","0.767323","-0.612467","0.190000","0.545379","86249.000000","2393.000000"
"91","90.000000","0.767876","-0.611559","0.190689","0.543210","88813.000000","997.000000"
"92","91.000000","0.767377","-0.612038","0.191159","0.540802","86607.000000","2165.000000"
"93","92.000000","0.766739","-0.612844","0.191137","0.538153","85700.000000","1912.000000"
"94","93.000000","0.767227","-0.612466","0.190391","0.535380","86750.000000","2590.000000"
"95","94.000000","0.767510","-0.612329","0.189687","0.532596","86427.000000","2261.000000"
"96","95.000000","0.767163","-0.612452","0.190695","0.529679","85659.000000","1807.000000"
"97","96.000000","0.767205","-0.612522","0.190295","0.526628","85240.000000","1466.000000"
"98","97.000000","0.767039","-0.612316","0.191623","0.523442","87373.000000","3153.000000"
"99","98.000000","0.767098","-0.612253","0.191592","0.520120","90051.000000","3181.000000"
"100","99.000000","0.767162","-0.612010","0.192111","0.516774","85108.000000","860.000000"
"101","100.000000","0.767140","-0.611666","0.193292","0.513405","85196.000000","1880.000000"
"102","101.000000","0.767826","-0.610937","0.192870","0.510012","89284.000000","2274.000000"
"103","102.000000","0.767955","-0.610823","0.192719","0.506468","87040.000000","1550.000000"
"104","103.000000","0.767627","-0.611002","0.193457","0.502652","84538.000000","1858.000000"
"105","104.000000","0.768059","-0.610368","0.193745","0.498688","85091.000000","1437.000000"
"106","105.000000","0.768503","-0.609917","0.193402","0.494564","88897.000000","1583.000000"
"107","106.000000","0.768567","-0.609672","0.193920","0.490276","88079.000000","2639.000000"
"108","107.000000","0.769178","-0.609358","0.192477","0.485956","84816.000000","1622.000000"
