"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.695141","-0.689150","0.204578","0.131647","89672.000000","1272.000000"
"2","1.000000","0.695279","-0.688939","0.204815","0.131647","88549.000000","2059.000000"
"3","2.000000","0.694815","-0.689528","0.204409","0.131647","88430.000000","2260.000000"
"4","3.000000","0.696164","-0.688229","0.204194","0.131647","88464.000000","2550.000000"
"5","4.000000","0.696593","-0.687773","0.204268","0.131647","88410.000000","2166.000000"
"6","5.000000","0.697569","-0.686634","0.204773","0.131647","88427.000000","2559.000000"
"7","6.000000","0.697082","-0.686670","0.206301","0.131647","88705.000000","3169.000000"
"8","7.000000","0.697480","-0.686168","0.206628","0.131647","87203.000000","3267.000000"
"9","8.000000","0.697374","-0.686423","0.206139","0.131647","90047.000000","5117.000000"
"10","9.000000","0.698188","-0.685828","0.205360","0.131647","88097.000000","961.000000"
"11","10.000000","0.697784","-0.685948","0.206332","0.131647","88348.000000","2212.000000"
"12","11.000000","0.698132","-0.685227","0.207548","0.131647","88697.000000","2537.000000"
"13","12.000000","0.698995","-0.683804","0.209328","0.131647","89650.000000","2810.000000"
"14","13.000000","0.698294","-0.685042","0.207615","0.131647","88533.000000","2437.000000"
"15","14.000000","0.697592","-0.685766","0.207583","0.131647","89684.000000","1712.000000"
"16","15.000000","0.698781","-0.684296","0.208433","0.131647","89352.000000","3846.000000"
"17","16.000000","0.698028","-0.685138","0.208190","0.131647","88147.000000","3525.000000"
"18","17.000000","0.697809","-0.685263","0.208512","0.131647","86995.000000","1633.000000"
"19","18.000000","0.698893","-0.684760","0.206523","0.131647","89957.000000","3027.000000"
"20","19.000000","0.698591","-0.684979","0.206820","0.131647","89851.000000","4245.000000"
"21","20.000000","0.697483","-0.685823","0.207761","0.131647","89007.000000","3799.000000"
"22","21.000000","0.696017","-0.687710","0.206437","0.131647","86449.000000","3067.000000"
"23","22.000000","0.695641","-0.688049","0.206574","0.131647","89394.000000","2816.000000"
"24","23.000000","0.695932","-0.687803","0.206412","0.131647","87004.000000","3548.000000"
"25","24.000000","0.696016","-0.688239","0.204669","0.131647","86604.000000","1780.000000"
"26","25.000000","0.695934","-0.688156","0.205227","0.131647","87684.000000","2184.000000"
"27","26.000000","0.696154","-0.688028","0.204907","0.131647","88187.000000","1899.000000"
"28","27.000000","0.696062","-0.688456","0.203777","0.131647","89688.000000","3072.000000"
"29","28.000000","0.696354","-0.688210","0.203612","0.131647","87952.000000","4234.000000"
"30","29.000000","0.696508","-0.688174","0.203207","0.131647","89527.000000","1767.000000"
"31","30.000000","0.696407","-0.688435","0.202668","0.131647","89714.000000","2134.000000"
"32","31.000000","0.696919","-0.688059","0.202183","0.131647","89694.000000","2408.000000"
"33","32.000000","0.696919","-0.688059","0.202183","0.131647","88307.000000","1401.000000"
"34","33.000000","0.696753","-0.688604","0.200895","0.131647","90520.000000","3460.000000"
"35","34.000000","0.696753","-0.688604","0.200895","0.131647","87148.000000","2130.000000"
"36","35.000000","0.695770","-0.689746","0.200386","0.131647","89608.000000","3412.000000"
"37","36.000000","0.695140","-0.690175","0.201094","0.131647","87904.000000","1736.000000"
"38","37.000000","0.695140","-0.690175","0.201094","0.131647","89725.000000","3569.000000"
"39","38.000000","0.694671","-0.690767","0.200683","0.131647","88906.000000","1606.000000"
"40","39.000000","0.695184","-0.690392","0.200196","0.131647","88423.000000","3121.000000"
"41","40.000000","0.694530","-0.690979","0.200441","0.131647","86215.000000","2757.000000"
"42","41.000000","0.694498","-0.691483","0.198808","0.131647","89233.000000","3241.000000"
"43","42.000000","0.694578","-0.691563","0.198248","0.131647","86939.000000","3675.000000"
"44","43.000000","0.694145","-0.692018","0.198175","0.131647","88506.000000","2604.000000"
"45","44.000000","0.694634","-0.691799","0.197226","0.131647","88439.000000","2595.000000"
"46","45.000000","0.694554","-0.691719","0.197786","0.131647","89213.000000","1773.000000"
"47","46.000000","0.693406","-0.692696","0.198394","0.131647","89874.000000","1432.000000"
"48","47.000000","0.693559","-0.692319","0.199172","0.131647","88347.000000","3817.000000"
"49","48.000000","0.694890","-0.691347","0.197907","0.131647","86815.000000","1379.000000"
"50","49.000000","0.695251","-0.691004","0.197834","0.131647","90850.000000","1524.000000"
"51","50.000000","0.694740","-0.691379","0.198320","0.131647","89176.000000","2474.000000"
"52","51.000000","0.694229","-0.691753","0.198806","0.131647","89396.000000","4344.000000"
"53","52.000000","0.694229","-0.691753","0.198806","0.131647","87146.000000","3352.000000"
"54","53.000000","0.693980","-0.692212","0.198078","0.131647","90387.000000","3481.000000"
"55","54.000000","0.693610","-0.692373","0.198806","0.131647","87748.000000","2318.000000"
"56","55.000000","0.693384","-0.692677","0.198539","0.131647","88367.000000","3801.000000"
"57","56.000000","0.693214","-0.693214","0.197253","0.131647","87682.000000","4264.000000"
"58","57.000000","0.693780","-0.693074","0.195750","0.131647","89177.000000","2501.000000"
"59","58.000000","0.694001","-0.692941","0.195436","0.131647","87205.000000","4237.000000"
"60","59.000000","0.693695","-0.693165","0.195726","0.131647","87172.000000","2262.000000"
"61","60.000000","0.693478","-0.693478","0.195388","0.131647","85907.000000","2401.000000"
"62","61.000000","0.692939","-0.694173","0.194834","0.131647","89663.000000","2579.000000"
"63","62.000000","0.693725","-0.694078","0.192358","0.131647","86289.000000","2479.000000"
"64","63.000000","0.694338","-0.693281","0.193019","0.131647","89138.000000","2720.000000"
