"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.902684","-0.365324","0.227375","0.817905","84329.000000","861.000000"
"2","1.000000","0.903614","-0.363811","0.226104","0.817072","84340.000000","1620.000000"
"3","2.000000","0.903238","-0.365019","0.225659","0.816238","81667.000000","1881.000000"
"4","3.000000","0.903217","-0.365292","0.225303","0.815327","82239.000000","1477.000000"
"5","4.000000","0.903467","-0.365159","0.224513","0.814339","84761.000000","2153.000000"
"6","5.000000","0.903425","-0.364621","0.225555","0.813273","83479.000000","1427.000000"
"7","6.000000","0.903929","-0.363818","0.224829","0.812206","81605.000000","205.000000"
"8","7.000000","0.903510","-0.364490","0.225427","0.811138","82898.000000","1400.000000"
"9","8.000000","0.903860","-0.363348","0.225865","0.810069","85168.000000","1556.000000"
"10","9.000000","0.903043","-0.364663","0.227013","0.808999","82971.000000","285.000000"
"11","10.000000","0.903425","-0.363373","0.227559","0.808005","80123.000000","1037.000000"
"12","11.000000","0.903343","-0.363462","0.227740","0.807009","82455.000000","877.000000"
"13","12.000000","0.903331","-0.363338","0.227988","0.806012","84083.000000","-203.000000"
"14","13.000000","0.903295","-0.363966","0.227128","0.805091","82944.000000","256.000000"
"15","14.000000","0.903568","-0.363557","0.226696","0.804245","82129.000000","1213.000000"
"16","15.000000","0.903612","-0.364097","0.225652","0.803552","80577.000000","621.000000"
"17","16.000000","0.904286","-0.363279","0.224266","0.802936","81157.000000","631.000000"
"18","17.000000","0.904366","-0.363190","0.224087","0.802397","83827.000000","2269.000000"
"19","18.000000","0.904377","-0.363314","0.223840","0.801935","80422.000000","884.000000"
"20","19.000000","0.904305","-0.363568","0.223719","0.801549","83060.000000","706.000000"
"21","20.000000","0.905155","-0.362182","0.222527","0.801241","82421.000000","1357.000000"
"22","21.000000","0.905155","-0.362182","0.222527","0.801009","80744.000000","1320.000000"
"23","22.000000","0.905134","-0.362455","0.222169","0.800855","82166.000000","1078.000000"
"24","23.000000","0.905514","-0.361724","0.221812","0.800777","81344.000000","440.000000"
"25","24.000000","0.905514","-0.361724","0.221812","0.800777","82897.000000","1209.000000"
"26","25.000000","0.905213","-0.362366","0.221992","0.800777","83107.000000","903.000000"
"27","26.000000","0.905213","-0.362366","0.221992","0.800855","80512.000000","46.000000"
"28","27.000000","0.905213","-0.362366","0.221992","0.801009","81501.000000","-121.000000"
"29","28.000000","0.905543","-0.362137","0.221016","0.801241","81088.000000","358.000000"
"30","29.000000","0.905680","-0.362352","0.220100","0.801549","82597.000000","1023.000000"
"31","30.000000","0.906478","-0.360905","0.219193","0.801935","81622.000000","902.000000"
"32","31.000000","0.906235","-0.361211","0.219693","0.802397","83726.000000","2028.000000"
"33","32.000000","0.906680","-0.360908","0.218349","0.802936","80274.000000","696.000000"
"34","33.000000","0.906194","-0.362478","0.217768","0.803552","83220.000000","684.000000"
"35","34.000000","0.906126","-0.362691","0.217695","0.804168","80944.000000","1290.000000"
"36","35.000000","0.905625","-0.364140","0.217358","0.804784","81374.000000","870.000000"
"37","36.000000","0.905149","-0.364675","0.218443","0.805323","80741.000000","153.000000"
"38","37.000000","0.905175","-0.365087","0.217644","0.805785","80771.000000","965.000000"
"39","38.000000","0.905625","-0.364140","0.217358","0.806169","81026.000000","646.000000"
"40","39.000000","0.905112","-0.365468","0.217267","0.806476","80397.000000","581.000000"
"41","40.000000","0.904601","-0.366153","0.218241","0.806707","80814.000000","1390.000000"
"42","41.000000","0.904208","-0.366761","0.218848","0.806860","82757.000000","-1021.000000"
"43","42.000000","0.904057","-0.367071","0.218951","0.806937","79971.000000","825.000000"
"44","43.000000","0.904441","-0.366338","0.218592","0.806937","82351.000000","2195.000000"
"45","44.000000","0.903986","-0.367289","0.218879","0.806860","82065.000000","567.000000"
"46","45.000000","0.903915","-0.367506","0.218807","0.806707","84821.000000","2517.000000"
"47","46.000000","0.903611","-0.368145","0.218990","0.806476","83051.000000","1093.000000"
"48","47.000000","0.902799","-0.369593","0.219900","0.806169","80652.000000","1318.000000"
"49","48.000000","0.901839","-0.371476","0.220665","0.805785","81568.000000","1064.000000"
"50","49.000000","0.901568","-0.372645","0.219796","0.805323","82807.000000","1069.000000"
"51","50.000000","0.901592","-0.373059","0.218996","0.804784","81179.000000","17.000000"
"52","51.000000","0.901361","-0.372824","0.220342","0.804091","82889.000000","1559.000000"
"53","52.000000","0.901393","-0.372113","0.221409","0.803320","81274.000000","796.000000"
"54","53.000000","0.901517","-0.372032","0.221039","0.802472","83732.000000","118.000000"
"55","54.000000","0.901296","-0.372568","0.221042","0.801545","82540.000000","-154.000000"
"56","55.000000","0.900902","-0.373815","0.220543","0.800540","83403.000000","1677.000000"
"57","56.000000","0.900743","-0.374133","0.220648","0.799456","81268.000000","416.000000"
"58","57.000000","0.901059","-0.373152","0.221022","0.798292","82445.000000","1079.000000"
"59","58.000000","0.900534","-0.374616","0.220683","0.797050","80010.000000","1226.000000"
"60","59.000000","0.900574","-0.375105","0.219687","0.795806","83159.000000","975.000000"
"61","60.000000","0.900574","-0.375105","0.219687","0.794482","79895.000000","671.000000"
"62","61.000000","0.900194","-0.375182","0.221111","0.793156","81862.000000","1282.000000"
"63","62.000000","0.900152","-0.374693","0.222108","0.791749","82939.000000","547.000000"
"64","63.000000","0.899709","-0.375283","0.222906","0.790263","84073.000000","473.000000"
"65","64.000000","0.899809","-0.375476","0.222175","0.788694","81870.000000","496.000000"
"66","65.000000","0.899340","-0.375650","0.223775","0.787042","83880.000000","988.000000"
"67","66.000000","0.898845","-0.375579","0.225873","0.785388","80087.000000","1387.000000"
"68","67.000000","0.898246","-0.376612","0.226534","0.783730","83650.000000","94.000000"
"69","68.000000","0.898158","-0.376712","0.226716","0.782068","81728.000000","722.000000"
"70","69.000000","0.898594","-0.376000","0.226167","0.780325","82122.000000","902.000000"
"71","70.000000","0.897699","-0.377264","0.227614","0.778578","82353.000000","1433.000000"
"72","71.000000","0.897687","-0.377142","0.227865","0.776828","81564.000000","932.000000"
"73","72.000000","0.897350","-0.377352","0.228840","0.775074","82812.000000","1466.000000"
"74","73.000000","0.896531","-0.379084","0.229190","0.773317","83967.000000","21.000000"
"75","74.000000","0.897005","-0.378134","0.228902","0.771635","81648.000000","1566.000000"
"76","75.000000","0.896867","-0.378875","0.228216","0.770029","81470.000000","1562.000000"
"77","76.000000","0.896924","-0.378580","0.228485","0.768419","81709.000000","867.000000"
"78","77.000000","0.897106","-0.378549","0.227817","0.766806","83278.000000","460.000000"
