"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.485580","-0.853586","0.188689","0.889814","81648.000000","-1632.000000"
"2","1.000000","0.486277","-0.853379","0.187829","0.890648","82773.000000","-2453.000000"
"3","2.000000","0.487213","-0.853030","0.186982","0.891482","81572.000000","-1432.000000"
"4","3.000000","0.486889","-0.853226","0.186936","0.892385","84644.000000","-1906.000000"
"5","4.000000","0.487509","-0.852988","0.186406","0.893355","81136.000000","-3416.000000"
"6","5.000000","0.488494","-0.852214","0.187365","0.894324","83297.000000","-2411.000000"
"7","6.000000","0.488713","-0.852245","0.186651","0.895292","79559.000000","-2369.000000"
"8","7.000000","0.489944","-0.851448","0.187062","0.896258","83421.000000","-2061.000000"
"9","8.000000","0.489982","-0.851611","0.186214","0.897293","80771.000000","-1419.000000"
"10","9.000000","0.489698","-0.851569","0.187154","0.898395","82284.000000","-1486.000000"
"11","10.000000","0.490268","-0.851251","0.187108","0.899497","82262.000000","-2048.000000"
"12","11.000000","0.489915","-0.851601","0.186440","0.900666","82366.000000","-1948.000000"
"13","12.000000","0.490859","-0.851162","0.185956","0.901971","80280.000000","-2028.000000"
"14","13.000000","0.490788","-0.851553","0.184351","0.903341","83668.000000","-3124.000000"
"15","14.000000","0.490133","-0.851928","0.184360","0.904710","81340.000000","-1758.000000"
"16","15.000000","0.490403","-0.851635","0.184996","0.906144","85377.000000","-1659.000000"
"17","16.000000","0.491434","-0.851139","0.184543","0.907576","81661.000000","-2133.000000"
"18","17.000000","0.490864","-0.851458","0.184585","0.909075","84241.000000","-2213.000000"
"19","18.000000","0.491842","-0.850864","0.184722","0.910571","80720.000000","-1490.000000"
"20","19.000000","0.493132","-0.850156","0.184541","0.912065","82162.000000","-3726.000000"
"21","20.000000","0.494094","-0.849646","0.184315","0.913626","79759.000000","-2117.000000"
"22","21.000000","0.494744","-0.849270","0.184304","0.915184","82281.000000","-2833.000000"
"23","22.000000","0.496030","-0.848559","0.184123","0.916671","79112.000000","-1632.000000"
"24","23.000000","0.496694","-0.848094","0.184475","0.918021","83596.000000","-2930.000000"
"25","24.000000","0.496664","-0.848247","0.183851","0.919303","81312.000000","-3170.000000"
"26","25.000000","0.497896","-0.847279","0.184979","0.920447","82630.000000","-2306.000000"
"27","26.000000","0.499139","-0.846623","0.184633","0.921591","81087.000000","-2157.000000"
"28","27.000000","0.499494","-0.846268","0.185299","0.922665","82269.000000","-2205.000000"
"29","28.000000","0.500536","-0.845291","0.186938","0.923672","79945.000000","-2173.000000"
"30","29.000000","0.502148","-0.844308","0.187059","0.924610","82751.000000","-2253.000000"
"31","30.000000","0.502126","-0.843995","0.188526","0.925414","80582.000000","-1696.000000"
"32","31.000000","0.502582","-0.843736","0.188468","0.926150","83807.000000","-2611.000000"
"33","32.000000","0.502251","-0.844001","0.188166","0.926818","83845.000000","-1969.000000"
"34","33.000000","0.503171","-0.843575","0.187619","0.927486","81095.000000","-1683.000000"
"35","34.000000","0.502629","-0.843830","0.187925","0.928153","79805.000000","-3773.000000"
"36","35.000000","0.503884","-0.842793","0.189211","0.928820","81974.000000","-2332.000000"
"37","36.000000","0.504516","-0.842419","0.189193","0.929353","80804.000000","-3204.000000"
"38","37.000000","0.504247","-0.842310","0.190389","0.929819","81433.000000","-2357.000000"
