"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.533122","-0.745853","0.399356","0.294372","78031.000000","-5529.000000"
"2","1.000000","0.532624","-0.746148","0.399468","0.294372","78620.000000","-4500.000000"
"3","2.000000","0.532384","-0.746329","0.399450","0.294372","77703.000000","-4973.000000"
"4","3.000000","0.530913","-0.747419","0.399371","0.294372","78301.000000","-4773.000000"
"5","4.000000","0.530540","-0.747804","0.399145","0.294372","78828.000000","-3972.000000"
"6","5.000000","0.530934","-0.748487","0.397337","0.294372","78065.000000","-5019.000000"
"7","6.000000","0.531569","-0.748813","0.395872","0.294372","78830.000000","-5638.000000"
"8","7.000000","0.530613","-0.749558","0.395744","0.294372","79167.000000","-3511.000000"
"9","8.000000","0.530152","-0.749466","0.396535","0.294372","78835.000000","-3977.000000"
"10","9.000000","0.529104","-0.750875","0.395266","0.294372","78992.000000","-4978.000000"
"11","10.000000","0.529685","-0.751087","0.394084","0.294372","76811.000000","-6073.000000"
"12","11.000000","0.529962","-0.750528","0.394776","0.294372","79040.000000","-3926.000000"
"13","12.000000","0.530906","-0.750085","0.394350","0.294372","78856.000000","-5750.000000"
"14","13.000000","0.529419","-0.750926","0.394748","0.294372","77559.000000","-5207.000000"
"15","14.000000","0.529419","-0.750926","0.394748","0.294372","77865.000000","-4291.000000"
"16","15.000000","0.527854","-0.752106","0.394597","0.294581","79861.000000","-4361.000000"
"17","16.000000","0.527854","-0.752106","0.394597","0.294791","78234.000000","-4488.000000"
"18","17.000000","0.527571","-0.752840","0.393574","0.295000","79750.000000","-5572.000000"
"19","18.000000","0.525531","-0.753909","0.394256","0.295418","77146.000000","-4430.000000"
"20","19.000000","0.525643","-0.754014","0.393907","0.296042","78533.000000","-6129.000000"
"21","20.000000","0.525299","-0.754020","0.394354","0.296871","78973.000000","-4209.000000"
"22","21.000000","0.524805","-0.754557","0.393984","0.297904","78404.000000","-4218.000000"
"23","22.000000","0.525086","-0.753997","0.394682","0.299140","79231.000000","-4451.000000"
"24","23.000000","0.524768","-0.754937","0.393305","0.300577","77747.000000","-4027.000000"
"25","24.000000","0.524213","-0.754520","0.394842","0.302214","77590.000000","-4470.000000"
"26","25.000000","0.522800","-0.755034","0.395732","0.303839","78111.000000","-4245.000000"
"27","26.000000","0.522547","-0.755393","0.395382","0.305662","75398.000000","-4110.000000"
"28","27.000000","0.523147","-0.754739","0.395836","0.307681","78141.000000","-3311.000000"
"29","28.000000","0.522931","-0.754716","0.396166","0.309687","77094.000000","-4034.000000"
"30","29.000000","0.523211","-0.754154","0.396866","0.311680","79590.000000","-4394.000000"
"31","30.000000","0.521215","-0.755523","0.396888","0.313660","77526.000000","-4460.000000"
"32","31.000000","0.521817","-0.755159","0.396789","0.315628","77783.000000","-4481.000000"
"33","32.000000","0.521537","-0.755719","0.396091","0.317584","78966.000000","-4782.000000"
"34","33.000000","0.521220","-0.756658","0.394712","0.319527","78650.000000","-5154.000000"
"35","34.000000","0.522722","-0.755573","0.394806","0.321459","76339.000000","-4383.000000"
"36","35.000000","0.522469","-0.755931","0.394455","0.323379","77804.000000","-4104.000000"
"37","36.000000","0.523679","-0.755582","0.393519","0.325288","79088.000000","-4328.000000"
"38","37.000000","0.523188","-0.755860","0.393637","0.327186","77875.000000","-5011.000000"
"39","38.000000","0.522547","-0.755536","0.395107","0.329073","77653.000000","-4741.000000"
"40","39.000000","0.522827","-0.754977","0.395805","0.330949","77887.000000","-4727.000000"
"41","40.000000","0.522798","-0.755802","0.394266","0.332815","78659.000000","-4537.000000"
"42","41.000000","0.523804","-0.755474","0.393558","0.334670","78806.000000","-4818.000000"
"43","42.000000","0.522780","-0.755537","0.394797","0.336515","76286.000000","-5614.000000"
"44","43.000000","0.522991","-0.755817","0.393981","0.338349","79297.000000","-5101.000000"
"45","44.000000","0.522925","-0.755264","0.395128","0.340174","79062.000000","-5748.000000"
