"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.776125","-0.605175","0.177178","0.219725","89013.000000","4191.000000"
"2","1.000000","0.775623","-0.605649","0.177757","0.219725","93408.000000","6680.000000"
"3","2.000000","0.776198","-0.604817","0.178080","0.219725","91052.000000","5070.000000"
"4","3.000000","0.776198","-0.604817","0.178080","0.219725","92629.000000","6321.000000"
"5","4.000000","0.776393","-0.604381","0.178712","0.219725","92924.000000","4978.000000"
"6","5.000000","0.776743","-0.604116","0.178085","0.219725","91971.000000","4735.000000"
"7","6.000000","0.777806","-0.602706","0.178221","0.219725","89253.000000","5035.000000"
"8","7.000000","0.778862","-0.601372","0.178115","0.219725","92600.000000","5632.000000"
"9","8.000000","0.779246","-0.601030","0.177591","0.219725","92607.000000","5025.000000"
"10","9.000000","0.778978","-0.601569","0.176941","0.219725","90796.000000","5558.000000"
"11","10.000000","0.778532","-0.602181","0.176819","0.219725","90899.000000","6109.000000"
"12","11.000000","0.778541","-0.602032","0.177288","0.219725","92747.000000","4905.000000"
"13","12.000000","0.778467","-0.602393","0.176386","0.219725","93970.000000","4648.000000"
"14","13.000000","0.778661","-0.602216","0.176133","0.219725","93823.000000","6271.000000"
"15","14.000000","0.778982","-0.601494","0.177176","0.219725","90437.000000","4393.000000"
"16","15.000000","0.778926","-0.601359","0.177880","0.219725","93461.000000","5127.000000"
"17","16.000000","0.778443","-0.601794","0.178523","0.219725","93482.000000","6782.000000"
"18","17.000000","0.778370","-0.602156","0.177619","0.219725","93090.000000","5414.000000"
"19","18.000000","0.778272","-0.602442","0.177079","0.219725","93076.000000","4850.000000"
"20","19.000000","0.778384","-0.602579","0.176117","0.219725","90486.000000","5428.000000"
"21","20.000000","0.778773","-0.601964","0.176497","0.219725","93005.000000","5435.000000"
"22","21.000000","0.779162","-0.601349","0.176877","0.219725","92913.000000","4951.000000"
"23","22.000000","0.778674","-0.601993","0.176837","0.219725","91370.000000","4068.000000"
"24","23.000000","0.779024","-0.601725","0.176206","0.219725","95547.000000","6269.000000"
"25","24.000000","0.778656","-0.602548","0.175014","0.219725","92408.000000","5012.000000"
"26","25.000000","0.778266","-0.603098","0.174856","0.219725","92784.000000","5666.000000"
"27","26.000000","0.778242","-0.603024","0.175218","0.219725","92827.000000","5229.000000"
"28","27.000000","0.778617","-0.602185","0.176432","0.219725","91881.000000","4641.000000"
"29","28.000000","0.778626","-0.602035","0.176904","0.219725","93556.000000","5146.000000"
"30","29.000000","0.778478","-0.602496","0.175982","0.220005","94633.000000","6761.000000"
"31","30.000000","0.778396","-0.602226","0.177263","0.220561","91549.000000","4977.000000"
"32","31.000000","0.777837","-0.602569","0.178551","0.221391","93979.000000","5109.000000"
"33","32.000000","0.776646","-0.603867","0.179346","0.222490","91742.000000","4750.000000"
"34","33.000000","0.776409","-0.603804","0.180579","0.223856","93284.000000","4796.000000"
