"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.811255","-0.553012","0.189849","0.000000","90995.000000","5705.000000"
"2","1.000000","0.811255","-0.553012","0.189849","0.000000","90949.000000","5817.000000"
"3","2.000000","0.811230","-0.552811","0.190541","0.000000","92137.000000","6961.000000"
"4","3.000000","0.810822","-0.553655","0.189825","0.000000","91133.000000","4243.000000"
"5","4.000000","0.810482","-0.554580","0.188575","0.000000","91099.000000","5753.000000"
"6","5.000000","0.810278","-0.554861","0.188623","0.000000","91292.000000","5320.000000"
"7","6.000000","0.810248","-0.554793","0.188952","0.000000","90495.000000","5555.000000"
"8","7.000000","0.810248","-0.554793","0.188952","0.000000","90568.000000","5590.000000"
"9","8.000000","0.810692","-0.554287","0.188533","0.000000","91825.000000","5619.000000"
"10","9.000000","0.810367","-0.554882","0.188180","0.000000","88854.000000","5702.000000"
"11","10.000000","0.809558","-0.556156","0.187901","0.000000","90649.000000","5733.000000"
"12","11.000000","0.809002","-0.556745","0.188551","0.000000","90014.000000","4622.000000"
"13","12.000000","0.808540","-0.557286","0.188931","0.000000","89674.000000","5684.000000"
"14","13.000000","0.808376","-0.557163","0.189993","0.000000","90209.000000","5457.000000"
"15","14.000000","0.808039","-0.557138","0.191493","0.000000","91234.000000","6576.000000"
"16","15.000000","0.808592","-0.556369","0.191394","0.000000","89372.000000","4868.000000"
"17","16.000000","0.808175","-0.557071","0.191116","0.000000","91254.000000","5750.000000"
"18","17.000000","0.808306","-0.556558","0.192052","0.000000","90490.000000","5504.000000"
"19","18.000000","0.808306","-0.556558","0.192052","0.000000","91334.000000","5860.000000"
"20","19.000000","0.807902","-0.556930","0.192673","0.000000","93509.000000","5131.000000"
"21","20.000000","0.808076","-0.556297","0.193770","0.000000","91590.000000","6304.000000"
"22","21.000000","0.808191","-0.556083","0.193905","0.000000","90731.000000","5187.000000"
"23","22.000000","0.808704","-0.555333","0.193914","0.000000","90598.000000","6354.000000"
"24","23.000000","0.808674","-0.555132","0.194614","0.000000","91560.000000","6272.000000"
"25","24.000000","0.808161","-0.555752","0.194974","0.000000","92215.000000","4729.000000"
"26","25.000000","0.808303","-0.555585","0.194863","0.000000","89859.000000","5311.000000"
"27","26.000000","0.808850","-0.555188","0.193719","0.000000","92148.000000","5216.000000"
"28","27.000000","0.808838","-0.555520","0.192818","0.000000","89854.000000","5104.000000"
"29","28.000000","0.808529","-0.555562","0.193987","0.000000","91090.000000","7004.000000"
"30","29.000000","0.808271","-0.556054","0.193653","0.000000","89405.000000","5749.000000"
"31","30.000000","0.808710","-0.555497","0.193420","0.000000","92402.000000","6218.000000"
"32","31.000000","0.808663","-0.555607","0.193300","0.000000","90881.000000","5965.000000"
"33","32.000000","0.808890","-0.555188","0.193555","0.000000","89244.000000","5514.000000"
"34","33.000000","0.809416","-0.554533","0.193235","0.000000","91223.000000","5961.000000"
"35","34.000000","0.808890","-0.555472","0.192736","0.000000","93443.000000","6473.000000"
"36","35.000000","0.808679","-0.555610","0.193223","0.000000","89602.000000","5354.000000"
"37","36.000000","0.808987","-0.555426","0.192465","0.000000","90248.000000","5178.000000"
"38","37.000000","0.808877","-0.555661","0.192246","0.000000","91605.000000","6081.000000"
"39","38.000000","0.808734","-0.555553","0.193157","0.000000","90692.000000","5366.000000"
"40","39.000000","0.809058","-0.554959","0.193506","0.000000","91843.000000","7595.000000"
"41","40.000000","0.808782","-0.555070","0.194342","0.000000","88931.000000","5479.000000"
"42","41.000000","0.809022","-0.554474","0.195043","0.000000","89492.000000","2694.000000"
"43","42.000000","0.809470","-0.554125","0.194177","0.000000","91922.000000","6988.000000"
"44","43.000000","0.809739","-0.553312","0.195366","0.000000","88168.000000","5730.000000"
"45","44.000000","0.809751","-0.553122","0.195857","0.000000","91418.000000","5658.000000"
"46","45.000000","0.809400","-0.553293","0.196820","0.000000","91220.000000","5600.000000"
"47","46.000000","0.809199","-0.553108","0.198162","0.000000","92173.000000","6397.000000"
"48","47.000000","0.809307","-0.552873","0.198379","0.000000","91622.000000","5308.000000"
"49","48.000000","0.809507","-0.552305","0.199143","0.000000","90904.000000","5936.000000"
"50","49.000000","0.809302","-0.552584","0.199201","0.000000","91454.000000","5084.000000"
"51","50.000000","0.809302","-0.552584","0.199201","0.000000","90995.000000","5329.000000"
"52","51.000000","0.808678","-0.553282","0.199796","0.000000","91044.000000","7106.000000"
"53","52.000000","0.808884","-0.553003","0.199737","0.000000","91713.000000","5089.000000"
"54","53.000000","0.808884","-0.553003","0.199737","0.000000","92537.000000","6773.000000"
"55","54.000000","0.809186","-0.552545","0.199777","0.000000","92995.000000","5683.000000"
"56","55.000000","0.809327","-0.552381","0.199663","0.000000","91422.000000","5208.000000"
"57","56.000000","0.809424","-0.552338","0.199388","0.000000","91637.000000","5793.000000"
"58","57.000000","0.809424","-0.552338","0.199388","0.000000","90421.000000","6131.000000"
"59","58.000000","0.809596","-0.551854","0.200032","0.000000","88657.000000","3983.000000"
"60","59.000000","0.810391","-0.550435","0.200718","0.000000","91495.000000","5701.000000"
"61","60.000000","0.810653","-0.549613","0.201911","0.000000","91939.000000","4591.000000"
"62","61.000000","0.811210","-0.549029","0.201261","0.000000","91773.000000","6257.000000"
"63","62.000000","0.811500","-0.548973","0.200242","0.000000","89267.000000","5325.000000"
"64","63.000000","0.811813","-0.548933","0.199079","0.000000","92246.000000","6060.000000"
"65","64.000000","0.811486","-0.549867","0.197832","0.000000","90790.000000","5618.000000"
"66","65.000000","0.811390","-0.549909","0.198106","0.000000","90794.000000","5706.000000"
"67","66.000000","0.810787","-0.550570","0.198741","0.000000","88926.000000","6196.000000"
"68","67.000000","0.810729","-0.550837","0.198235","0.000000","91687.000000","6137.000000"
"69","68.000000","0.811285","-0.550251","0.197584","0.000000","90134.000000","5552.000000"
"70","69.000000","0.811566","-0.550393","0.196030","0.000000","92106.000000","6536.000000"
"71","70.000000","0.811876","-0.550205","0.195273","0.000000","90395.000000","6339.000000"
"72","71.000000","0.811025","-0.550797","0.197134","0.000000","92823.000000","7103.000000"
"73","72.000000","0.810502","-0.551745","0.196632","0.000000","88846.000000","4976.000000"
"74","73.000000","0.811150","-0.550961","0.196158","0.000000","92342.000000","6286.000000"
"75","74.000000","0.811657","-0.550342","0.195798","0.000000","89070.000000","5358.000000"
"76","75.000000","0.811657","-0.550342","0.195798","0.000000","90383.000000","6005.000000"
"77","76.000000","0.810944","-0.551376","0.195844","0.000000","89928.000000","6372.000000"
"78","77.000000","0.810594","-0.551547","0.196809","0.000000","90075.000000","6249.000000"
"79","78.000000","0.811011","-0.551126","0.196271","0.000000","89770.000000","6674.000000"
"80","79.000000","0.811786","-0.549686","0.197103","0.000000","92126.000000","6054.000000"
"81","80.000000","0.811211","-0.550410","0.197448","0.000000","89640.000000","6696.000000"
"82","81.000000","0.810826","-0.550510","0.198745","0.000000","92119.000000","5777.000000"
"83","82.000000","0.810700","-0.550884","0.198222","0.000000","89739.000000","5601.000000"
"84","83.000000","0.809858","-0.552293","0.197744","0.000000","90659.000000","6555.000000"
"85","84.000000","0.810180","-0.551915","0.197480","0.000000","91042.000000","5936.000000"
"86","85.000000","0.810780","-0.551669","0.195695","0.000000","89650.000000","6952.000000"
"87","86.000000","0.810887","-0.551434","0.195914","0.000000","89664.000000","5094.000000"
"88","87.000000","0.811086","-0.551000","0.196311","0.000000","91580.000000","5164.000000"
"89","88.000000","0.811330","-0.551063","0.195124","0.000000","92031.000000","6659.000000"
"90","89.000000","0.811652","-0.550683","0.194857","0.000000","91701.000000","6759.000000"
"91","90.000000","0.811501","-0.551185","0.194064","0.000000","91991.000000","7249.000000"
"92","91.000000","0.811083","-0.551609","0.194606","0.000000","92225.000000","7181.000000"
"93","92.000000","0.811027","-0.551523","0.195082","0.000000","90930.000000","4886.000000"
"94","93.000000","0.811751","-0.550685","0.194439","0.000000","90790.000000","6852.000000"
"95","94.000000","0.812358","-0.549883","0.194174","0.000000","89833.000000","4135.000000"
"96","95.000000","0.813012","-0.549365","0.192898","0.000000","94597.000000","6281.000000"
"97","96.000000","0.813982","-0.548396","0.191561","0.000000","92175.000000","6655.000000"
"98","97.000000","0.814145","-0.548159","0.191546","0.000000","90901.000000","6547.000000"
"99","98.000000","0.813688","-0.548921","0.191305","0.000000","90339.000000","5441.000000"
"100","99.000000","0.814210","-0.548259","0.190982","0.000000","91371.000000","6331.000000"
