"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.750877","-0.618823","0.230742","0.419107","86892.000000","1690.000000"
"2","1.000000","0.751125","-0.618997","0.229466","0.419996","84489.000000","3845.000000"
"3","2.000000","0.751037","-0.619184","0.229249","0.420736","85205.000000","3005.000000"
"4","3.000000","0.751383","-0.618880","0.228934","0.421326","88495.000000","2273.000000"
"5","4.000000","0.750260","-0.620238","0.228943","0.421769","89011.000000","2465.000000"
"6","5.000000","0.750340","-0.620680","0.227477","0.422063","85869.000000","1559.000000"
"7","6.000000","0.749391","-0.621794","0.227563","0.422210","84654.000000","4386.000000"
"8","7.000000","0.748609","-0.622666","0.227753","0.422210","88990.000000","2968.000000"
"9","8.000000","0.748232","-0.623468","0.226796","0.422210","87581.000000","2901.000000"
"10","9.000000","0.746828","-0.624912","0.227449","0.422210","85078.000000","2150.000000"
"11","10.000000","0.746532","-0.625373","0.227152","0.422210","86802.000000","4014.000000"
"12","11.000000","0.746200","-0.626067","0.226330","0.422210","86539.000000","1517.000000"
"13","12.000000","0.745994","-0.626571","0.225615","0.422210","88600.000000","2432.000000"
"14","13.000000","0.746108","-0.626257","0.226109","0.422210","86940.000000","3032.000000"
"15","14.000000","0.745295","-0.627255","0.226023","0.422210","83998.000000","2532.000000"
"16","15.000000","0.745502","-0.626751","0.226738","0.422210","89172.000000","3134.000000"
"17","16.000000","0.744981","-0.627343","0.226810","0.422210","86897.000000","3593.000000"
"18","17.000000","0.744367","-0.628126","0.226662","0.422210","85011.000000","1957.000000"
"19","18.000000","0.743806","-0.629225","0.225454","0.422210","85228.000000","3184.000000"
"20","19.000000","0.743927","-0.629517","0.224236","0.422210","89840.000000","3086.000000"
"21","20.000000","0.743171","-0.630125","0.225032","0.422210","87761.000000","2147.000000"
"22","21.000000","0.742778","-0.630743","0.224598","0.422063","88635.000000","3679.000000"
"23","22.000000","0.742722","-0.630670","0.224987","0.421769","85094.000000","3904.000000"
"24","23.000000","0.742532","-0.630385","0.226410","0.421326","88134.000000","2048.000000"
"25","24.000000","0.742291","-0.630665","0.226420","0.420736","87821.000000","2735.000000"
"26","25.000000","0.742004","-0.630571","0.227618","0.419996","87221.000000","2975.000000"
"27","26.000000","0.741763","-0.631299","0.226381","0.419107","85870.000000","3186.000000"
"28","27.000000","0.741370","-0.631916","0.225948","0.418068","88537.000000","2899.000000"
"29","28.000000","0.740870","-0.632141","0.226958","0.417029","87072.000000","4136.000000"
"30","29.000000","0.740364","-0.633065","0.226032","0.416141","89827.000000","3613.000000"
"31","30.000000","0.740970","-0.632578","0.225406","0.415252","84736.000000","3734.000000"
"32","31.000000","0.741067","-0.632386","0.225626","0.414509","89073.000000","4921.000000"
"33","32.000000","0.740670","-0.632600","0.226330","0.413915","86410.000000","1876.000000"
"34","33.000000","0.739855","-0.633584","0.226242","0.413468","86526.000000","2320.000000"
"35","34.000000","0.739855","-0.633584","0.226242","0.413169","86549.000000","3095.000000"
"36","35.000000","0.739119","-0.634484","0.226125","0.413020","87357.000000","1865.000000"
"37","36.000000","0.738594","-0.635110","0.226086","0.413169","86601.000000","3955.000000"
"38","37.000000","0.738692","-0.634917","0.226305","0.413618","90014.000000","4850.000000"
"39","38.000000","0.739562","-0.634010","0.226006","0.414215","85455.000000","2739.000000"
"40","39.000000","0.739562","-0.634010","0.226006","0.414809","87436.000000","2280.000000"
"41","40.000000","0.739659","-0.633818","0.226226","0.415552","86382.000000","2956.000000"
"42","41.000000","0.739762","-0.633807","0.225922","0.416441","85969.000000","1847.000000"
"43","42.000000","0.740082","-0.633230","0.226491","0.417476","87543.000000","3075.000000"
"44","43.000000","0.739665","-0.633999","0.225702","0.418657","88041.000000","3427.000000"
"45","44.000000","0.738992","-0.634699","0.225939","0.419984","86493.000000","1873.000000"
"46","45.000000","0.739400","-0.634197","0.226011","0.421455","87662.000000","1808.000000"
"47","46.000000","0.739717","-0.634068","0.225337","0.422921","87204.000000","4684.000000"
"48","47.000000","0.740137","-0.633049","0.226816","0.424382","88137.000000","1657.000000"
"49","48.000000","0.739602","-0.633293","0.227880","0.425838","86345.000000","1861.000000"
"50","49.000000","0.739419","-0.633386","0.228216","0.427290","87197.000000","1587.000000"
"51","50.000000","0.739176","-0.632978","0.230126","0.428736","85490.000000","2618.000000"
