"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.897219","-0.382724","0.220273","0.429908","84298.000000","826.000000"
"2","1.000000","0.896689","-0.384604","0.219156","0.430338","84318.000000","886.000000"
"3","2.000000","0.896612","-0.384824","0.219084","0.430911","84953.000000","1513.000000"
"4","3.000000","0.896098","-0.385787","0.219493","0.431767","82410.000000","1528.000000"
"5","4.000000","0.896020","-0.386008","0.219421","0.432765","81957.000000","579.000000"
"6","5.000000","0.896048","-0.386526","0.218394","0.433902","82854.000000","1918.000000"
"7","6.000000","0.895600","-0.387153","0.219117","0.435181","84479.000000","1013.000000"
"8","7.000000","0.895552","-0.387021","0.219548","0.436598","82660.000000","1552.000000"
"9","8.000000","0.895552","-0.387021","0.219548","0.438155","84010.000000","280.000000"
"10","9.000000","0.895435","-0.386777","0.220451","0.439707","83827.000000","1711.000000"
"11","10.000000","0.895912","-0.386669","0.218698","0.441255","84330.000000","504.000000"
"12","11.000000","0.895851","-0.387294","0.217840","0.442797","84814.000000","2082.000000"
"13","12.000000","0.894995","-0.389661","0.217136","0.444334","84809.000000","1529.000000"
"14","13.000000","0.894001","-0.391829","0.217332","0.445725","84378.000000","2046.000000"
"15","14.000000","0.894024","-0.392344","0.216303","0.447112","85758.000000","144.000000"
"16","15.000000","0.894018","-0.392058","0.216845","0.448494","83107.000000","309.000000"
"17","16.000000","0.893587","-0.392744","0.217380","0.449872","83753.000000","463.000000"
"18","17.000000","0.893677","-0.392634","0.217210","0.451246","85572.000000","-132.000000"
"19","18.000000","0.893685","-0.392749","0.216968","0.452616","85831.000000","1211.000000"
"20","19.000000","0.893301","-0.393565","0.217071","0.453981","84823.000000","1731.000000"
"21","20.000000","0.892814","-0.394815","0.216804","0.455343","84781.000000","2031.000000"
"22","21.000000","0.892464","-0.395273","0.217410","0.456700","83392.000000","768.000000"
"23","22.000000","0.891659","-0.396708","0.218101","0.458053","86058.000000","1060.000000"
"24","23.000000","0.891659","-0.396708","0.218101","0.459403","83674.000000","2010.000000"
"25","24.000000","0.891566","-0.397628","0.216798","0.460748","84925.000000","459.000000"
"26","25.000000","0.891658","-0.397514","0.216630","0.462090","85212.000000","812.000000"
"27","26.000000","0.891317","-0.398081","0.216992","0.463427","85272.000000","1210.000000"
"28","27.000000","0.891268","-0.398756","0.215952","0.464761","83835.000000","1853.000000"
"29","28.000000","0.891268","-0.398756","0.215952","0.465960","85319.000000","849.000000"
"30","29.000000","0.891276","-0.398868","0.215710","0.467024","83657.000000","2095.000000"
"31","30.000000","0.890679","-0.400285","0.215553","0.467822","86605.000000","1313.000000"
"32","31.000000","0.890278","-0.401409","0.215118","0.468354","83809.000000","2201.000000"
"33","32.000000","0.890302","-0.401743","0.214394","0.468620","84017.000000","1801.000000"
"34","33.000000","0.890125","-0.402087","0.214486","0.468620","84376.000000","1920.000000"
"35","34.000000","0.889629","-0.403325","0.214217","0.468354","84776.000000","586.000000"
"36","35.000000","0.889117","-0.404626","0.213890","0.467822","86525.000000","1543.000000"
"37","36.000000","0.889248","-0.404524","0.213537","0.467024","83424.000000","984.000000"
"38","37.000000","0.889054","-0.405186","0.213090","0.465960","83850.000000","1258.000000"
"39","38.000000","0.889077","-0.405231","0.212908","0.464761","84224.000000","584.000000"
"40","39.000000","0.889099","-0.405313","0.212662","0.463427","84354.000000","692.000000"
"41","40.000000","0.888553","-0.406173","0.213300","0.462090","83385.000000","291.000000"
"42","41.000000","0.888397","-0.406231","0.213837","0.460748","83627.000000","849.000000"
"43","42.000000","0.887879","-0.407535","0.213508","0.459403","84817.000000","691.000000"
"44","43.000000","0.887840","-0.406697","0.215264","0.458053","85051.000000","1149.000000"
"45","44.000000","0.888223","-0.406692","0.213686","0.456700","84852.000000","826.000000"
"46","45.000000","0.888231","-0.406802","0.213443","0.455343","83620.000000","994.000000"
"47","46.000000","0.888326","-0.406682","0.213277","0.454119","86529.000000","1517.000000"
"48","47.000000","0.887824","-0.407632","0.213550","0.452892","85347.000000","1521.000000"
"49","48.000000","0.887299","-0.408252","0.214549","0.451800","83773.000000","1679.000000"
"50","49.000000","0.886885","-0.408969","0.214895","0.450704","85239.000000","1695.000000"
"51","50.000000","0.887070","-0.408331","0.215344","0.449605","84325.000000","575.000000"
"52","51.000000","0.887124","-0.407661","0.216386","0.448502","84835.000000","1547.000000"
