"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.777539","-0.584744","0.231317","0.521141","87127.000000","2357.000000"
"2","1.000000","0.777843","-0.584381","0.231212","0.517096","87592.000000","2928.000000"
"3","2.000000","0.778268","-0.583656","0.231612","0.513138","87949.000000","3945.000000"
"4","3.000000","0.778006","-0.584228","0.231050","0.509269","87378.000000","1940.000000"
"5","4.000000","0.778895","-0.582859","0.231514","0.505490","88117.000000","3029.000000"
"6","5.000000","0.778715","-0.582680","0.232566","0.501801","86162.000000","3408.000000"
"7","6.000000","0.778830","-0.582858","0.231734","0.498085","89581.000000","3741.000000"
"8","7.000000","0.778344","-0.582945","0.233142","0.494341","85858.000000","2464.000000"
"9","8.000000","0.777466","-0.583642","0.234325","0.490699","87850.000000","2164.000000"
"10","9.000000","0.777183","-0.583655","0.235231","0.487161","88562.000000","2666.000000"
"11","10.000000","0.776567","-0.584499","0.235170","0.483726","87475.000000","2449.000000"
"12","11.000000","0.776275","-0.584144","0.237010","0.480530","86494.000000","1808.000000"
"13","12.000000","0.775766","-0.584888","0.236839","0.477573","88975.000000","187.000000"
"14","13.000000","0.775526","-0.585299","0.236610","0.474992","87608.000000","2080.000000"
"15","14.000000","0.775091","-0.585468","0.237615","0.472790","89108.000000","4106.000000"
"16","15.000000","0.774933","-0.585533","0.237969","0.470969","86487.000000","2731.000000"
"17","16.000000","0.773666","-0.587740","0.236649","0.469533","89141.000000","4145.000000"
"18","17.000000","0.773491","-0.587976","0.236635","0.468616","86340.000000","1712.000000"
"19","18.000000","0.773445","-0.587587","0.237747","0.468091","88082.000000","3622.000000"
"20","19.000000","0.773286","-0.587654","0.238101","0.467960","86210.000000","2654.000000"
"21","20.000000","0.772566","-0.588113","0.239300","0.468223","88475.000000","2073.000000"
"22","21.000000","0.772146","-0.588474","0.239769","0.468749","85262.000000","2146.000000"
"23","22.000000","0.771631","-0.589219","0.239596","0.469538","87853.000000","929.000000"
"24","23.000000","0.771582","-0.588829","0.240712","0.470457","86405.000000","2783.000000"
"25","24.000000","0.771419","-0.588896","0.241069","0.471636","88858.000000","2800.000000"
"26","25.000000","0.770759","-0.590010","0.240455","0.472944","85798.000000","1770.000000"
"27","26.000000","0.770051","-0.590831","0.240709","0.474380","88353.000000","1849.000000"
"28","27.000000","0.769115","-0.592030","0.240755","0.475813","86126.000000","1542.000000"
"29","28.000000","0.767754","-0.593585","0.241268","0.477241","89824.000000","1416.000000"
"30","29.000000","0.767277","-0.594382","0.240824","0.478666","88690.000000","520.000000"
"31","30.000000","0.766551","-0.595364","0.240710","0.480087","86286.000000","2166.000000"
"32","31.000000","0.766437","-0.595817","0.239952","0.481504","86047.000000","1891.000000"
"33","32.000000","0.766247","-0.596452","0.238978","0.482918","87967.000000","2901.000000"
"34","33.000000","0.766254","-0.596719","0.238290","0.484327","89034.000000","2332.000000"
"35","34.000000","0.765583","-0.597784","0.237776","0.485604","86347.000000","1751.000000"
"36","35.000000","0.764887","-0.598788","0.237491","0.486877","87801.000000","2413.000000"
"37","36.000000","0.764752","-0.598887","0.237674","0.488021","88954.000000","3486.000000"
"38","37.000000","0.764617","-0.598986","0.237857","0.489162","87297.000000","905.000000"
