"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.690405","-0.673119","0.265050","0.568417","82297.000000","-2549.000000"
"2","1.000000","0.690071","-0.672994","0.266235","0.568417","83968.000000","-322.000000"
"3","2.000000","0.689736","-0.672868","0.267419","0.568417","81233.000000","-767.000000"
"4","3.000000","0.689736","-0.672868","0.267419","0.568417","83593.000000","-699.000000"
"5","4.000000","0.689285","-0.673040","0.268147","0.568417","82292.000000","-2480.000000"
"6","5.000000","0.689304","-0.673264","0.267537","0.568417","84292.000000","-2012.000000"
"7","6.000000","0.688420","-0.674227","0.267387","0.568308","82598.000000","-1832.000000"
"8","7.000000","0.688156","-0.674993","0.266131","0.568090","83932.000000","-2242.000000"
"9","8.000000","0.688281","-0.675120","0.265483","0.567762","82243.000000","-1503.000000"
"10","9.000000","0.687882","-0.675947","0.264412","0.567325","85585.000000","-2391.000000"
"11","10.000000","0.687599","-0.676488","0.263765","0.566778","81718.000000","-1558.000000"
"12","11.000000","0.687690","-0.676160","0.264369","0.566121","82734.000000","-1100.000000"
"13","12.000000","0.687234","-0.676728","0.264099","0.565353","81970.000000","-1956.000000"
"14","13.000000","0.686815","-0.677333","0.263636","0.564475","84958.000000","-546.000000"
"15","14.000000","0.686724","-0.677661","0.263031","0.563487","83156.000000","-846.000000"
"16","15.000000","0.687210","-0.676892","0.263740","0.562387","82195.000000","-929.000000"
"17","16.000000","0.687828","-0.676475","0.263200","0.561286","82233.000000","-843.000000"
"18","17.000000","0.687984","-0.676225","0.263435","0.560182","84315.000000","-607.000000"
"19","18.000000","0.686496","-0.677420","0.264243","0.559076","81304.000000","-1266.000000"
"20","19.000000","0.686899","-0.676591","0.265318","0.557967","83958.000000","-1040.000000"
"21","20.000000","0.686417","-0.676943","0.265670","0.556745","83077.000000","-1449.000000"
"22","21.000000","0.686217","-0.676752","0.266668","0.555407","83097.000000","-2111.000000"
"23","22.000000","0.685862","-0.676811","0.267433","0.553953","82834.000000","-1820.000000"
"24","23.000000","0.685444","-0.677416","0.266973","0.552382","83803.000000","137.000000"
"25","24.000000","0.685024","-0.678021","0.266513","0.550695","82173.000000","-1209.000000"
"26","25.000000","0.684161","-0.679001","0.266235","0.548889","84823.000000","31.000000"
"27","26.000000","0.683963","-0.678808","0.267234","0.546964","82531.000000","-1005.000000"
"28","27.000000","0.684873","-0.677651","0.267841","0.544920","81956.000000","-1766.000000"
"29","28.000000","0.683966","-0.678199","0.268767","0.542755","80773.000000","-1395.000000"
"30","29.000000","0.684229","-0.677844","0.268995","0.540469","82895.000000","-1503.000000"
"31","30.000000","0.683266","-0.678527","0.269721","0.538173","84277.000000","-1807.000000"
"32","31.000000","0.682506","-0.679002","0.270446","0.535868","82153.000000","-1293.000000"
