"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.795176","-0.536076","0.283403","1.067820","84131.000000","1743.000000"
"2","1.000000","0.795324","-0.536985","0.281259","1.066661","83918.000000","30.000000"
"3","2.000000","0.794652","-0.537813","0.281577","1.065674","83660.000000","-1204.000000"
"4","3.000000","0.794648","-0.537609","0.281978","1.064804","84232.000000","540.000000"
"5","4.000000","0.793983","-0.538638","0.281885","1.064049","82382.000000","820.000000"
"6","5.000000","0.792709","-0.539999","0.282866","1.063409","84323.000000","717.000000"
"7","6.000000","0.792451","-0.540838","0.281984","1.062886","83742.000000","-252.000000"
"8","7.000000","0.792009","-0.541858","0.281268","1.062479","84122.000000","-922.000000"
"9","8.000000","0.792431","-0.542274","0.279268","1.062188","83599.000000","343.000000"
"10","9.000000","0.791743","-0.543156","0.279509","1.062071","82250.000000","628.000000"
"11","10.000000","0.790768","-0.545184","0.278315","1.062130","86293.000000","3.000000"
"12","11.000000","0.790952","-0.545096","0.277967","1.062304","84833.000000","-529.000000"
"13","12.000000","0.790547","-0.546050","0.277244","1.062595","83330.000000","968.000000"
"14","13.000000","0.789597","-0.547510","0.277073","1.063003","85714.000000","158.000000"
"15","14.000000","0.790044","-0.546954","0.276898","1.063526","85057.000000","9.000000"
"16","15.000000","0.789315","-0.547548","0.277800","1.064223","84377.000000","91.000000"
"17","16.000000","0.788661","-0.548258","0.278256","1.065094","84630.000000","882.000000"
"18","17.000000","0.788687","-0.548511","0.277684","1.066138","82940.000000","-92.000000"
"19","18.000000","0.788501","-0.548601","0.278033","1.067355","85839.000000","-61.000000"
"20","19.000000","0.788208","-0.549345","0.277396","1.068686","84569.000000","-747.000000"
"21","20.000000","0.788062","-0.548944","0.278602","1.070132","82907.000000","-113.000000"
"22","21.000000","0.787977","-0.549489","0.277766","1.071692","85266.000000","58.000000"
"23","22.000000","0.787716","-0.550071","0.277354","1.073307","84437.000000","-379.000000"
"24","23.000000","0.787737","-0.549762","0.277906","1.074978","84743.000000","-1059.000000"
"25","24.000000","0.787977","-0.549489","0.277766","1.076704","84276.000000","-636.000000"
"26","25.000000","0.788264","-0.549970","0.275993","1.078427","80951.000000","-205.000000"
"27","26.000000","0.789027","-0.548853","0.276038","1.080147","86802.000000","634.000000"
"28","27.000000","0.789048","-0.548544","0.276590","1.081865","83247.000000","-67.000000"
"29","28.000000","0.789048","-0.548544","0.276590","1.083580","85223.000000","1121.000000"
"30","29.000000","0.789070","-0.548234","0.277143","1.085349","83837.000000","-931.000000"
"31","30.000000","0.789324","-0.547777","0.277325","1.087115","84208.000000","574.000000"
"32","31.000000","0.789196","-0.547065","0.279086","1.088879","83629.000000","557.000000"
"33","32.000000","0.790148","-0.545396","0.279659","1.090696","85022.000000","-1128.000000"
"34","33.000000","0.790070","-0.545029","0.280595","1.092510","83901.000000","-461.000000"
"35","34.000000","0.790883","-0.543884","0.280525","1.094321","85982.000000","-88.000000"
"36","35.000000","0.790880","-0.543680","0.280928","1.096074","81646.000000","-740.000000"
"37","36.000000","0.791695","-0.542738","0.280455","1.097767","84680.000000","568.000000"
"38","37.000000","0.791928","-0.542472","0.280311","1.099402","84047.000000","1303.000000"
"39","38.000000","0.793154","-0.540878","0.279925","1.100979","86023.000000","471.000000"
"40","39.000000","0.793519","-0.540294","0.280018","1.102385","82417.000000","-1021.000000"
"41","40.000000","0.794204","-0.538587","0.281360","1.103677","84418.000000","198.000000"
"42","41.000000","0.794896","-0.536977","0.282482","1.104856","82828.000000","128.000000"
"43","42.000000","0.795664","-0.536208","0.281781","1.105865","86564.000000","-388.000000"
"44","43.000000","0.796289","-0.535554","0.281256","1.106761","82880.000000","1160.000000"
"45","44.000000","0.796556","-0.534189","0.283090","1.107544","84765.000000","-231.000000"
"46","45.000000","0.796966","-0.533996","0.282301","1.108271","82416.000000","-618.000000"
"47","46.000000","0.798131","-0.531953","0.282864","1.108941","85071.000000","141.000000"
"48","47.000000","0.798838","-0.530481","0.283634","1.109499","83493.000000","-561.000000"
"49","48.000000","0.799382","-0.529704","0.283554","1.109946","83654.000000","-2.000000"
"50","49.000000","0.800188","-0.527758","0.284905","1.110336","84147.000000","821.000000"
"51","50.000000","0.800487","-0.527341","0.284837","1.110671","86116.000000","-22.000000"
"52","51.000000","0.800445","-0.526116","0.287210","1.110950","82006.000000","242.000000"
"53","52.000000","0.800663","-0.525868","0.287057","1.111173","84853.000000","183.000000"
"54","53.000000","0.800841","-0.525790","0.286703","1.111340","83374.000000","-1522.000000"
"55","54.000000","0.801377","-0.525276","0.286149","1.111451","84375.000000","-257.000000"
"56","55.000000","0.802415","-0.524145","0.285312","1.111451","82732.000000","-582.000000"
"57","56.000000","0.802522","-0.523410","0.286356","1.111340","84490.000000","184.000000"
"58","57.000000","0.803257","-0.522217","0.286475","1.111173","82851.000000","-363.000000"
"59","58.000000","0.803416","-0.521727","0.286920","1.110950","84447.000000","-1423.000000"
"60","59.000000","0.804053","-0.521228","0.286042","1.110671","81402.000000","-46.000000"
"61","60.000000","0.804904","-0.519721","0.286389","1.110392","83014.000000","-462.000000"
"62","61.000000","0.805504","-0.518642","0.286660","1.110057","84941.000000","-231.000000"
"63","62.000000","0.805504","-0.518642","0.286660","1.109667","84028.000000","440.000000"
"64","63.000000","0.806956","-0.516259","0.286878","1.109221","82510.000000","440.000000"
"65","64.000000","0.806350","-0.517133","0.287006","1.108718","82913.000000","-1093.000000"
"66","65.000000","0.806553","-0.517165","0.286378","1.108216","84138.000000","-262.000000"
"67","66.000000","0.806352","-0.516866","0.287482","1.107713","85417.000000","1061.000000"
"68","67.000000","0.806902","-0.515993","0.287508","1.107210","81861.000000","-1563.000000"
"69","68.000000","0.807666","-0.514842","0.287424","1.106706","82784.000000","-1132.000000"
"70","69.000000","0.807961","-0.513921","0.288243","1.106203","84933.000000","-383.000000"
"71","70.000000","0.808356","-0.514045","0.286913","1.105643","83920.000000","216.000000"
"72","71.000000","0.808904","-0.512920","0.287379","1.105083","82673.000000","491.000000"
"73","72.000000","0.809774","-0.511731","0.287049","1.104523","81712.000000","-632.000000"
"74","73.000000","0.809898","-0.511630","0.286880","1.104019","85999.000000","-849.000000"
"75","74.000000","0.809349","-0.511768","0.288182","1.103626","85008.000000","-480.000000"
"76","75.000000","0.809273","-0.510563","0.290523","1.103346","81573.000000","-31.000000"
"77","76.000000","0.810111","-0.510033","0.289112","1.103178","80844.000000","892.000000"
"78","77.000000","0.810527","-0.509548","0.288804","1.103122","87139.000000","339.000000"
"79","78.000000","0.811209","-0.508751","0.288292","1.103178","85888.000000","-540.000000"
"80","79.000000","0.811191","-0.509088","0.287746","1.103346","82269.000000","247.000000"
"81","80.000000","0.811854","-0.508629","0.286689","1.103626","81723.000000","-549.000000"
