"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.830737","-0.471130","0.296500","0.357080","83357.000000","-277.000000"
"2","1.000000","0.830192","-0.471469","0.297487","0.357080","82377.000000","-731.000000"
"3","2.000000","0.830003","-0.472011","0.297154","0.357080","80715.000000","-1599.000000"
"4","3.000000","0.829397","-0.472729","0.297706","0.357080","84118.000000","-850.000000"
"5","4.000000","0.829233","-0.472783","0.298077","0.357080","83061.000000","-1483.000000"
"6","5.000000","0.829694","-0.472307","0.297547","0.357080","83612.000000","-746.000000"
"7","6.000000","0.829179","-0.472723","0.298322","0.357080","83335.000000","-1241.000000"
"8","7.000000","0.828927","-0.473377","0.297983","0.357080","84019.000000","195.000000"
"9","8.000000","0.828485","-0.474306","0.297734","0.357080","82498.000000","-642.000000"
"10","9.000000","0.828841","-0.473239","0.298441","0.357080","81959.000000","47.000000"
"11","10.000000","0.828342","-0.474579","0.297698","0.357080","82586.000000","-218.000000"
"12","11.000000","0.829124","-0.473667","0.296972","0.357080","85239.000000","-1537.000000"
"13","12.000000","0.829124","-0.473667","0.296972","0.356906","84141.000000","-799.000000"
"14","13.000000","0.829649","-0.473111","0.296392","0.356558","81256.000000","-564.000000"
"15","14.000000","0.829942","-0.471891","0.297515","0.356034","81508.000000","-322.000000"
"16","15.000000","0.830149","-0.471807","0.297071","0.355510","83636.000000","168.000000"
"17","16.000000","0.830058","-0.472107","0.296847","0.354810","82834.000000","-98.000000"
"18","17.000000","0.829856","-0.472758","0.296377","0.353932","82181.000000","-207.000000"
"19","18.000000","0.829693","-0.472811","0.296747","0.352877","81050.000000","-40.000000"
"20","19.000000","0.828868","-0.474023","0.297118","0.351642","84046.000000","-656.000000"
"21","20.000000","0.828607","-0.474082","0.297752","0.350227","82121.000000","-625.000000"
"22","21.000000","0.828724","-0.474565","0.296655","0.348632","83459.000000","-377.000000"
"23","22.000000","0.828920","-0.474587","0.296072","0.347210","82465.000000","-129.000000"
"24","23.000000","0.828807","-0.474671","0.296254","0.345962","83031.000000","-417.000000"
"25","24.000000","0.828250","-0.475684","0.296188","0.344890","82130.000000","-2158.000000"
"26","25.000000","0.828343","-0.475381","0.296414","0.343819","82642.000000","-774.000000"
"27","26.000000","0.828112","-0.476817","0.294748","0.342923","81483.000000","441.000000"
"28","27.000000","0.828099","-0.476960","0.294551","0.342205","83487.000000","219.000000"
"29","28.000000","0.828504","-0.476623","0.293959","0.341483","82533.000000","109.000000"
"30","29.000000","0.829124","-0.475499","0.294032","0.340940","83487.000000","-857.000000"
"31","30.000000","0.828598","-0.476056","0.294613","0.340394","82028.000000","-232.000000"
"32","31.000000","0.828523","-0.476840","0.293552","0.339845","83984.000000","-1114.000000"
"33","32.000000","0.828617","-0.476274","0.294206","0.339112","82755.000000","363.000000"
"34","33.000000","0.828454","-0.476330","0.294575","0.338192","83081.000000","-1251.000000"
"35","34.000000","0.828550","-0.476323","0.294315","0.337085","81672.000000","-1094.000000"
"36","35.000000","0.828437","-0.476408","0.294496","0.335791","84989.000000","499.000000"
"37","36.000000","0.828366","-0.475896","0.295520","0.334307","81346.000000","-816.000000"
"38","37.000000","0.828716","-0.474970","0.296029","0.332633","83947.000000","-1007.000000"
"39","38.000000","0.828716","-0.474970","0.296029","0.330949","82151.000000","-77.000000"
"40","39.000000","0.829292","-0.474177","0.295688","0.329073","83265.000000","59.000000"
"41","40.000000","0.828704","-0.475113","0.295833","0.327186","82531.000000","-1627.000000"
"42","41.000000","0.828848","-0.474839","0.295869","0.325288","83749.000000","-829.000000"
"43","42.000000","0.829343","-0.474472","0.295071","0.323576","81932.000000","578.000000"
"44","43.000000","0.829138","-0.475124","0.294598","0.322049","85231.000000","-1157.000000"
"45","44.000000","0.829548","-0.474353","0.294683","0.320513","83819.000000","-385.000000"
"46","45.000000","0.829487","-0.474732","0.294247","0.318967","85268.000000","-310.000000"
"47","46.000000","0.829599","-0.474648","0.294066","0.317413","82197.000000","203.000000"
"48","47.000000","0.829661","-0.474269","0.294503","0.315849","83043.000000","-703.000000"
"49","48.000000","0.829804","-0.473996","0.294540","0.314275","82189.000000","-1197.000000"
"50","49.000000","0.829862","-0.473586","0.295034","0.312691","83929.000000","-1535.000000"
"51","50.000000","0.829296","-0.473706","0.296428","0.311097","81116.000000","568.000000"
"52","51.000000","0.829984","-0.473095","0.295478","0.309492","82967.000000","-115.000000"
"53","52.000000","0.829477","-0.473839","0.295710","0.307681","82182.000000","412.000000"
"54","53.000000","0.829893","-0.473663","0.294825","0.305662","82977.000000","-723.000000"
"55","54.000000","0.830035","-0.473391","0.294862","0.303630","81591.000000","-1501.000000"
"56","55.000000","0.829626","-0.474160","0.294776","0.301583","81441.000000","-1363.000000"
"57","56.000000","0.830055","-0.473609","0.294456","0.299523","82540.000000","224.000000"
"58","57.000000","0.830306","-0.472689","0.295224","0.297449","84056.000000","26.000000"
"59","58.000000","0.830397","-0.472121","0.295877","0.295360","82614.000000","66.000000"
"60","59.000000","0.830426","-0.473231","0.294015","0.293256","84307.000000","-1829.000000"
"61","60.000000","0.831102","-0.471729","0.294521","0.291136","80422.000000","-1734.000000"
"62","61.000000","0.830376","-0.472936","0.294630","0.289002","82741.000000","-123.000000"
"63","62.000000","0.829679","-0.474220","0.294529","0.286851","82848.000000","-48.000000"
"64","63.000000","0.829649","-0.474144","0.294738","0.284684","82971.000000","189.000000"
"65","64.000000","0.829486","-0.474199","0.295108","0.282500","82322.000000","-1058.000000"
"66","65.000000","0.829980","-0.473565","0.294736","0.280300","82033.000000","-1207.000000"
"67","66.000000","0.830001","-0.472749","0.295985","0.278081","81924.000000","-1048.000000"
"68","67.000000","0.830021","-0.472967","0.295579","0.275845","83855.000000","-449.000000"
"69","68.000000","0.830194","-0.472772","0.295405","0.273591","83235.000000","-597.000000"
"70","69.000000","0.831004","-0.471701","0.294839","0.271318","82762.000000","-534.000000"
"71","70.000000","0.831688","-0.471655","0.292979","0.269026","85215.000000","-265.000000"
"72","71.000000","0.832046","-0.470923","0.293142","0.266714","82862.000000","134.000000"
"73","72.000000","0.831969","-0.471676","0.292147","0.264624","83081.000000","25.000000"
"74","73.000000","0.831988","-0.471892","0.291741","0.262759","82329.000000","-119.000000"
"75","74.000000","0.832329","-0.470975","0.292251","0.261120","84180.000000","-496.000000"
"76","75.000000","0.832978","-0.470286","0.291511","0.259709","84912.000000","-304.000000"
"77","76.000000","0.832575","-0.469763","0.293499","0.258528","81829.000000","-527.000000"
"78","77.000000","0.831976","-0.470480","0.294050","0.257579","81896.000000","-404.000000"
"79","78.000000","0.831052","-0.472034","0.294172","0.256864","83965.000000","-181.000000"
"80","79.000000","0.830092","-0.473514","0.294502","0.256385","83493.000000","377.000000"
"81","80.000000","0.830092","-0.473514","0.294502","0.256144","81951.000000","-1203.000000"
"82","81.000000","0.829930","-0.473568","0.294871","0.256144","82372.000000","-1342.000000"
"83","82.000000","0.829808","-0.474058","0.294428","0.256144","81941.000000","-827.000000"
"84","83.000000","0.829346","-0.474501","0.295016","0.256144","84422.000000","-502.000000"
"85","84.000000","0.829189","-0.474884","0.294841","0.256144","82822.000000","-50.000000"
"86","85.000000","0.829281","-0.474582","0.295066","0.256144","83204.000000","-1768.000000"
"87","86.000000","0.829829","-0.474836","0.293111","0.256144","83832.000000","-1544.000000"
"88","87.000000","0.829624","-0.475486","0.292638","0.256144","81620.000000","-1060.000000"
"89","88.000000","0.828988","-0.476126","0.293398","0.256144","85090.000000","-728.000000"
"90","89.000000","0.828782","-0.476777","0.292924","0.256144","83128.000000","288.000000"
"91","90.000000","0.828937","-0.476361","0.293161","0.256144","83454.000000","-924.000000"
"92","91.000000","0.829355","-0.476513","0.291730","0.256144","83076.000000","-1202.000000"
"93","92.000000","0.829528","-0.476314","0.291562","0.256144","82279.000000","-373.000000"
"94","93.000000","0.829546","-0.476530","0.291156","0.256144","83730.000000","-928.000000"
"95","94.000000","0.829292","-0.476323","0.292219","0.256144","84484.000000","-610.000000"
"96","95.000000","0.828800","-0.476951","0.292590","0.256144","84539.000000","539.000000"
"97","96.000000","0.828688","-0.477036","0.292769","0.256144","84204.000000","-244.000000"
"98","97.000000","0.828581","-0.477742","0.291919","0.256144","82976.000000","-1278.000000"
"99","98.000000","0.828532","-0.477452","0.292532","0.256144","82032.000000","116.000000"
"100","99.000000","0.828054","-0.477707","0.293467","0.256144","85338.000000","14.000000"
"101","100.000000","0.828645","-0.477660","0.291869","0.256144","82859.000000","119.000000"
"102","101.000000","0.827864","-0.478574","0.292588","0.256144","84708.000000","214.000000"
"103","102.000000","0.827876","-0.477875","0.293696","0.256144","82713.000000","-643.000000"
"104","103.000000","0.827890","-0.477502","0.294260","0.256144","83000.000000","-1516.000000"
"105","104.000000","0.827283","-0.478215","0.294810","0.256144","83805.000000","-1107.000000"
"106","105.000000","0.827632","-0.477862","0.294402","0.256144","84711.000000","-1663.000000"
"107","106.000000","0.827222","-0.478625","0.294316","0.256144","84177.000000","711.000000"
"108","107.000000","0.827159","-0.479001","0.293881","0.256144","85381.000000","-143.000000"
"109","108.000000","0.827558","-0.478939","0.292857","0.255902","83704.000000","-1138.000000"
"110","109.000000","0.827523","-0.478538","0.293611","0.255414","83759.000000","-169.000000"
"111","110.000000","0.826817","-0.479260","0.294420","0.254678","84430.000000","442.000000"
"112","111.000000","0.826930","-0.478912","0.294668","0.253693","85306.000000","-2074.000000"
"113","112.000000","0.827025","-0.478347","0.295322","0.252454","84464.000000","-1596.000000"
"114","113.000000","0.827057","-0.478420","0.295112","0.250961","85358.000000","-476.000000"
"115","114.000000","0.827512","-0.478977","0.292926","0.249210","84311.000000","-817.000000"
"116","115.000000","0.827607","-0.478412","0.293580","0.247197","85698.000000","-1244.000000"
"117","116.000000","0.827607","-0.478412","0.293580","0.244922","83545.000000","-729.000000"
"118","117.000000","0.827607","-0.478412","0.293580","0.242379","86619.000000","-721.000000"
"119","118.000000","0.826820","-0.479328","0.294302","0.239809","84948.000000","-334.000000"
"120","119.000000","0.826864","-0.478733","0.295146","0.237211","85342.000000","-328.000000"
"121","120.000000","0.826220","-0.479373","0.295907","0.234585","84301.000000","-129.000000"
"122","121.000000","0.825575","-0.480014","0.296668","0.231929","83763.000000","-477.000000"
"123","122.000000","0.825743","-0.478695","0.298329","0.229241","83427.000000","81.000000"
"124","123.000000","0.825668","-0.478182","0.299357","0.226522","87111.000000","-803.000000"
"125","124.000000","0.825500","-0.478238","0.299729","0.223769","83755.000000","-233.000000"
"126","125.000000","0.824834","-0.478923","0.300468","0.220982","85891.000000","-83.000000"
"127","126.000000","0.825240","-0.478864","0.299446","0.218159","85028.000000","592.000000"
"128","127.000000","0.825072","-0.478920","0.299819","0.215299","83999.000000","-475.000000"
"129","128.000000","0.825260","-0.478044","0.300699","0.212709","85081.000000","-935.000000"
"130","129.000000","0.826246","-0.476553","0.300359","0.210392","85653.000000","-425.000000"
"131","130.000000","0.826597","-0.476196","0.299958","0.208351","84791.000000","-895.000000"
"132","131.000000","0.826130","-0.476637","0.300543","0.206591","82897.000000","-781.000000"
"133","132.000000","0.826059","-0.477394","0.299537","0.205114","83226.000000","372.000000"
"134","133.000000","0.825967","-0.477962","0.298882","0.203924","84055.000000","-1631.000000"
"135","134.000000","0.826643","-0.477133","0.298337","0.203025","85263.000000","-245.000000"
"136","135.000000","0.826549","-0.477437","0.298113","0.202421","82892.000000","-394.000000"
"137","136.000000","0.826043","-0.477472","0.299456","0.202117","84750.000000","-1144.000000"
"138","137.000000","0.826746","-0.476187","0.299561","0.202117","84029.000000","-1049.000000"
"139","138.000000","0.826861","-0.476103","0.299377","0.202117","86178.000000","-328.000000"
"140","139.000000","0.826250","-0.476818","0.299927","0.202117","85359.000000","-615.000000"
"141","140.000000","0.826185","-0.476932","0.299922","0.202117","85195.000000","-847.000000"
"142","141.000000","0.825612","-0.477048","0.301315","0.202117","84644.000000","-574.000000"
