"V1","V2","V3","V4","V5","V6","V7"
"1","0.000000","0.725549","-0.667473","0.167508","0.195897","94221.000000","5809.000000"
"2","1.000000","0.725746","-0.667629","0.166027","0.195897","95481.000000","4271.000000"
"3","2.000000","0.725591","-0.667646","0.166631","0.195897","92557.000000","4211.000000"
"4","3.000000","0.725360","-0.667581","0.167896","0.195897","94448.000000","5914.000000"
"5","4.000000","0.725070","-0.667621","0.168986","0.195897","97279.000000","6247.000000"
"6","5.000000","0.725181","-0.667441","0.169219","0.195897","96670.000000","2696.000000"
"7","6.000000","0.726027","-0.666498","0.169305","0.195897","95857.000000","5213.000000"
"8","7.000000","0.726611","-0.665700","0.169942","0.195897","94777.000000","5065.000000"
"9","8.000000","0.726267","-0.666330","0.168940","0.195897","93133.000000","3755.000000"
"10","9.000000","0.726267","-0.666330","0.168940","0.195897","94638.000000","6232.000000"
"11","10.000000","0.726676","-0.666053","0.168273","0.195897","96269.000000","3861.000000"
"12","11.000000","0.726566","-0.666232","0.168038","0.195897","94304.000000","5298.000000"
"13","12.000000","0.726714","-0.666261","0.167285","0.195897","95239.000000","5389.000000"
"14","13.000000","0.725885","-0.666740","0.168963","0.195897","94417.000000","5857.000000"
"15","14.000000","0.726916","-0.665540","0.169262","0.195897","93174.000000","5138.000000"
"16","15.000000","0.726749","-0.665654","0.169532","0.195897","93958.000000","4680.000000"
"17","16.000000","0.727606","-0.664600","0.169988","0.195897","96616.000000","4678.000000"
"18","17.000000","0.728187","-0.663837","0.170481","0.195897","93918.000000","3992.000000"
"19","18.000000","0.728021","-0.663949","0.170753","0.195897","97565.000000","3299.000000"
"20","19.000000","0.728187","-0.663837","0.170481","0.195897","92999.000000","5085.000000"
"21","20.000000","0.726981","-0.664865","0.171619","0.195897","93463.000000","4245.000000"
"22","21.000000","0.727039","-0.664932","0.171115","0.195897","94368.000000","3678.000000"
"23","22.000000","0.727450","-0.664617","0.170591","0.195897","94787.000000","5633.000000"
"24","23.000000","0.728439","-0.663540","0.170561","0.195897","92687.000000","3513.000000"
"25","24.000000","0.728605","-0.663428","0.170290","0.195897","93062.000000","5180.000000"
"26","25.000000","0.728636","-0.663211","0.171001","0.195897","97109.000000","5735.000000"
"27","26.000000","0.729452","-0.662224","0.171345","0.195897","95245.000000","4213.000000"
"28","27.000000","0.728788","-0.663044","0.171000","0.195897","93064.000000","5688.000000"
"29","28.000000","0.728731","-0.662977","0.171504","0.195897","93592.000000","2652.000000"
"30","29.000000","0.729018","-0.662249","0.173088","0.195897","92834.000000","4368.000000"
"31","30.000000","0.729428","-0.661559","0.173993","0.195897","94992.000000","4816.000000"
"32","31.000000","0.728272","-0.663127","0.172865","0.195578","95382.000000","4838.000000"
"33","32.000000","0.729212","-0.662469","0.171419","0.195260","97307.000000","5693.000000"
"34","33.000000","0.729212","-0.662469","0.171419","0.194941","94082.000000","5186.000000"
"35","34.000000","0.729325","-0.662615","0.170373","0.194623","93966.000000","5188.000000"
"36","35.000000","0.729507","-0.662360","0.170586","0.194304","94404.000000","4922.000000"
"37","36.000000","0.730313","-0.661467","0.170598","0.193986","96800.000000","3448.000000"
"38","37.000000","0.730207","-0.661645","0.170366","0.193343","94643.000000","4313.000000"
"39","38.000000","0.729865","-0.662279","0.169364","0.192371","95439.000000","3907.000000"
"40","39.000000","0.729757","-0.662457","0.169131","0.191064","93974.000000","4218.000000"
"41","40.000000","0.729757","-0.662457","0.169131","0.189414","93877.000000","4573.000000"
"42","41.000000","0.730291","-0.661921","0.168923","0.187735","94619.000000","3903.000000"
"43","42.000000","0.730618","-0.661698","0.168383","0.185701","93308.000000","5324.000000"
"44","43.000000","0.730455","-0.661810","0.168653","0.183303","93911.000000","6049.000000"
"45","44.000000","0.729376","-0.662589","0.170252","0.180535","94820.000000","4990.000000"
"46","45.000000","0.728717","-0.663445","0.169741","0.177387","94387.000000","5095.000000"
"47","46.000000","0.728320","-0.663652","0.170635","0.173851","92761.000000","5773.000000"
"48","47.000000","0.727970","-0.664020","0.170693","0.170639","94369.000000","7077.000000"
"49","48.000000","0.728694","-0.663323","0.170317","0.167756","93283.000000","7019.000000"
"50","49.000000","0.729359","-0.662559","0.170445","0.165208","94794.000000","5384.000000"
"51","50.000000","0.729377","-0.662414","0.170930","0.163003","91427.000000","4459.000000"
"52","51.000000","0.729014","-0.662857","0.170760","0.161146","94239.000000","5809.000000"
"53","52.000000","0.729659","-0.662074","0.171044","0.159644","93091.000000","3549.000000"
"54","53.000000","0.730754","-0.661044","0.170349","0.158505","94068.000000","4448.000000"
"55","54.000000","0.730058","-0.662086","0.169289","0.157737","91725.000000","4791.000000"
"56","55.000000","0.729644","-0.662773","0.168379","0.157348","92701.000000","5975.000000"
"57","56.000000","0.730020","-0.662708","0.166999","0.157348","93795.000000","3697.000000"
"58","57.000000","0.730769","-0.662309","0.165297","0.157348","96056.000000","3808.000000"
"59","58.000000","0.731729","-0.661207","0.165462","0.157348","91131.000000","4679.000000"
"60","59.000000","0.731355","-0.661273","0.166845","0.157348","91861.000000","4619.000000"
"61","60.000000","0.730472","-0.662181","0.167112","0.157348","95641.000000","3475.000000"
"62","61.000000","0.730618","-0.661877","0.167678","0.157348","94919.000000","3043.000000"
"63","62.000000","0.730347","-0.662168","0.167713","0.157348","91731.000000","4221.000000"
"64","63.000000","0.730267","-0.661990","0.168758","0.157348","91575.000000","1651.000000"
"65","64.000000","0.730769","-0.661671","0.167834","0.157348","94109.000000","5545.000000"
"66","65.000000","0.730334","-0.662505","0.166432","0.157348","96735.000000","5551.000000"
"67","66.000000","0.729438","-0.663784","0.165262","0.157348","91522.000000","4548.000000"
"68","67.000000","0.728442","-0.664869","0.165292","0.157348","92679.000000","5145.000000"
"69","68.000000","0.729603","-0.663670","0.164993","0.157348","94183.000000","4213.000000"
"70","69.000000","0.728954","-0.664294","0.165350","0.157348","94017.000000","3915.000000"
"71","70.000000","0.729164","-0.664339","0.164235","0.157348","91032.000000","4670.000000"
"72","71.000000","0.729109","-0.664274","0.164741","0.157348","92378.000000","3362.000000"
"73","72.000000","0.728113","-0.665359","0.164771","0.157348","93606.000000","5480.000000"
"74","73.000000","0.727947","-0.665473","0.165040","0.157348","94134.000000","2976.000000"
"75","74.000000","0.728367","-0.664786","0.165955","0.157348","91109.000000","3681.000000"
"76","75.000000","0.728223","-0.665179","0.165008","0.157348","92106.000000","5960.000000"
"77","76.000000","0.728268","-0.665339","0.164162","0.157348","92258.000000","3490.000000"
"78","77.000000","0.728123","-0.665731","0.163217","0.157348","93959.000000","4283.000000"
"79","78.000000","0.727833","-0.666095","0.163027","0.157348","93337.000000","3775.000000"
"80","79.000000","0.727176","-0.667194","0.161452","0.157348","93125.000000","5277.000000"
"81","80.000000","0.727585","-0.666912","0.160774","0.157348","91939.000000","3627.000000"
"82","81.000000","0.727585","-0.666912","0.160774","0.157348","94797.000000","3221.000000"
"83","82.000000","0.727230","-0.667258","0.160946","0.157348","90586.000000","4024.000000"
"84","83.000000","0.727915","-0.666680","0.160241","0.157348","92008.000000","3868.000000"
"85","84.000000","0.727728","-0.666937","0.160020","0.157348","94143.000000","5129.000000"
"86","85.000000","0.728020","-0.666574","0.160209","0.157348","92545.000000","4985.000000"
"87","86.000000","0.726482","-0.668100","0.160833","0.157348","92997.000000","4379.000000"
"88","87.000000","0.726335","-0.668485","0.159890","0.157348","94133.000000","4531.000000"
"89","88.000000","0.726595","-0.668339","0.159320","0.157348","91288.000000","4976.000000"
"90","89.000000","0.725593","-0.669420","0.159347","0.157348","93081.000000","3921.000000"
"91","90.000000","0.725760","-0.669302","0.159082","0.157348","90157.000000","3935.000000"
"92","91.000000","0.725186","-0.669699","0.160027","0.157348","93191.000000","5053.000000"
"93","92.000000","0.724536","-0.670437","0.159881","0.157348","92169.000000","4303.000000"
"94","93.000000","0.724422","-0.670618","0.159640","0.157348","92926.000000","4286.000000"
"95","94.000000","0.724830","-0.670339","0.158960","0.157348","91499.000000","4857.000000"
"96","95.000000","0.725199","-0.669898","0.159131","0.157348","94522.000000","4704.000000"
"97","96.000000","0.725775","-0.669499","0.158184","0.157348","90979.000000","5507.000000"
"98","97.000000","0.726065","-0.669147","0.158338","0.157348","94680.000000","4616.000000"
"99","98.000000","0.725626","-0.669498","0.158867","0.157348","91742.000000","3736.000000"
"100","99.000000","0.724949","-0.670263","0.158734","0.157348","94922.000000","5006.000000"
"101","100.000000","0.723785","-0.671648","0.158187","0.157348","90153.000000","3379.000000"
